	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_01.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_02.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_04.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_05.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_06.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_07.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_08.c3d	198_P_T2_sh_R_D_A_09.c3d	198_P_T2_sh_R_D_A_09.c3d	198_P_T2_sh_R_D_A_09.c3d	198_P_T2_sh_R_D_A_09.c3d	198_P_T2_sh_R_D_A_09.c3d	198_P_T2_sh_R_D_A_09.c3d	198_P_T2_sh_R_D_A_09.c3d	198_P_T2_sh_R_D_A_09.c3d
69	0.087650	0.206577	0.519300	0.599115	0.158654	0.157484	0.339000	0.370635	0.271617	0.287468	0.257184	0.116269	0.093232	0.258913	0.246102	0.156981	0.114231	0.248592	0.348750	0.212920	0.036058	0.294222	0.289394	0.133632	0.128562	0.120629	0.442682	0.214416	0.073690	0.202760	0.099749	0.089755	0.193311	0.117517	0.169443	0.121786	0.089662	0.169539	0.358288	0.583792	0.112733	0.103246	0.344310	0.373645	0.220672	0.234259	0.266452	0.319490	0.122621	0.144678	0.551188	0.196144	0.188652	0.148430	0.227839	0.116126	0.120637	0.194145	0.987877	0.465171	0.207874	0.313481	0.653592	0.369928
70	0.082270	0.158392	0.489902	0.652199	0.138365	0.173826	0.376875	0.375809	0.272367	0.286525	0.285571	0.128951	0.091467	0.268211	0.183802	0.212417	0.112737	0.247914	0.279991	0.194416	0.036365	0.282264	0.305710	0.133352	0.106325	0.128025	0.438740	0.205371	0.090869	0.431210	0.100080	0.088066	0.194640	0.182058	0.198774	0.144035	0.089485	0.169199	0.364549	0.554605	0.110108	0.101156	0.340857	0.316090	0.220407	0.179316	0.243851	0.323731	0.092126	0.141211	0.545970	0.204939	0.232750	0.155171	0.235123	0.103485	0.120195	0.205771	0.991137	0.490192	0.153999	0.296760	0.621238	0.295421
71	0.053595	0.126543	0.489947	0.661271	0.131661	0.183797	0.382213	0.386243	0.275365	0.286730	0.295570	0.129337	0.079735	0.249959	0.143782	0.212244	0.109162	0.248847	0.328299	0.190051	0.035137	0.253866	0.315707	0.131395	0.075312	0.130550	0.386261	0.201877	0.116694	0.449446	0.101233	0.088500	0.183928	0.211945	0.203507	0.145266	0.087070	0.166335	0.367004	0.388483	0.104783	0.092479	0.331298	0.269011	0.227418	0.151160	0.231114	0.339133	0.100644	0.142816	0.492136	0.204604	0.249009	0.154920	0.212496	0.140562	0.123532	0.206073	0.981448	0.487148	0.172133	0.300474	0.582771	0.268268
72	0.042113	0.146303	0.535633	0.659962	0.135526	0.200304	0.408466	0.396358	0.275720	0.261269	0.294610	0.127544	0.067255	0.238973	0.139941	0.223820	0.094610	0.223623	0.314479	0.231281	0.036845	0.202218	0.334694	0.130715	0.070609	0.121093	0.341545	0.234598	0.118641	0.456173	0.101112	0.089250	0.168771	0.226758	0.216756	0.195371	0.062000	0.152049	0.321518	0.268026	0.082880	0.117469	0.304808	0.117927	0.196612	0.135527	0.194462	0.369766	0.102985	0.140072	0.331062	0.209838	0.254529	0.137987	0.218081	0.136314	0.120658	0.182798	0.829782	0.488576	0.199186	0.318903	0.568145	0.178870
73	0.042408	0.140112	0.615282	0.662297	0.114876	0.213417	0.453491	0.399628	0.266823	0.181315	0.292905	0.127274	0.099277	0.259737	0.133157	0.216696	0.077521	0.327652	0.281867	0.275300	0.039548	0.163386	0.343286	0.134987	0.080360	0.130778	0.229169	0.231995	0.120647	0.459034	0.089113	0.094467	0.104664	0.247181	0.223474	0.224753	0.055627	0.155295	0.211302	0.271014	0.053153	0.168892	0.275118	0.105104	0.136162	0.137505	0.196008	0.392772	0.110966	0.120336	0.329160	0.204287	0.256971	0.136331	0.184124	0.138887	0.110490	0.158981	0.621827	0.488387	0.200744	0.332469	0.383835	0.106150
74	0.039630	0.137237	0.608890	0.627639	0.110536	0.216969	0.484319	0.397503	0.246995	0.176904	0.294661	0.123855	0.114790	0.334159	0.136436	0.214940	0.066952	0.450308	0.272241	0.280565	0.071744	0.129396	0.340093	0.115597	0.100113	0.134197	0.238616	0.214019	0.132803	0.459857	0.090739	0.093058	0.103136	0.258562	0.223090	0.237150	0.058905	0.155574	0.196282	0.266184	0.058755	0.208535	0.245936	0.089337	0.123355	0.127067	0.199035	0.395447	0.102017	0.095656	0.257648	0.231071	0.247385	0.104308	0.183440	0.136036	0.109380	0.156234	0.617293	0.466135	0.210585	0.402283	0.272640	0.111621
75	0.038500	0.135910	0.575689	0.629365	0.110904	0.218873	0.493857	0.407149	0.236847	0.185896	0.285987	0.115731	0.133587	0.460535	0.187644	0.269786	0.059349	0.456873	0.274212	0.279828	0.079594	0.095090	0.349662	0.127440	0.107301	0.117032	0.197739	0.227978	0.140550	0.462437	0.097221	0.151431	0.108569	0.263854	0.230106	0.259964	0.058953	0.149505	0.210233	0.269257	0.066051	0.277385	0.211651	0.146623	0.122633	0.135508	0.196842	0.395767	0.094903	0.086896	0.183106	0.239167	0.218676	0.097716	0.178052	0.137042	0.102550	0.140225	0.578594	0.380493	0.285847	0.374906	0.249837	0.102592
76	0.035438	0.142190	0.558847	0.593890	0.110581	0.218135	0.480188	0.411163	0.229956	0.186207	0.231271	0.112429	0.139619	0.449413	0.217957	0.275769	0.056791	0.456173	0.273087	0.268719	0.084460	0.088012	0.345673	0.114625	0.146431	0.109222	0.244723	0.294886	0.162158	0.450951	0.098325	0.173418	0.250912	0.251904	0.251566	0.299857	0.059752	0.142856	0.241219	0.222313	0.064639	0.294755	0.221952	0.455054	0.123515	0.147447	0.163067	0.360630	0.097735	0.102852	0.178159	0.254861	0.193523	0.101557	0.168098	0.159368	0.101501	0.133649	0.470258	0.437276	0.302804	0.359653	0.163888	0.110117
77	0.034498	0.139535	0.526080	0.360472	0.107202	0.195574	0.472748	0.324120	0.137255	0.199225	0.194636	0.096157	0.141699	0.439500	0.244631	0.279067	0.052770	0.453695	0.271085	0.240841	0.086236	0.082652	0.289651	0.098965	0.165758	0.210186	0.287753	0.329836	0.170659	0.439508	0.091187	0.180809	0.285246	0.247474	0.216629	0.303780	0.113830	0.146781	0.268015	0.197332	0.068043	0.303111	0.245365	0.533060	0.106377	0.144285	0.165990	0.275913	0.096251	0.101206	0.184446	0.306366	0.186865	0.101576	0.165767	0.181527	0.106884	0.132351	0.409814	0.422807	0.305562	0.351456	0.110116	0.112966
78	0.041770	0.153156	0.445355	0.308825	0.105858	0.212659	0.435598	0.290869	0.118389	0.240569	0.184484	0.091308	0.141501	0.437420	0.256659	0.267717	0.056659	0.457168	0.266858	0.308833	0.093564	0.072073	0.253363	0.093656	0.170080	0.334799	0.302927	0.297640	0.157865	0.330771	0.116711	0.193828	0.286125	0.414251	0.187750	0.292376	0.133229	0.152708	0.265973	0.203045	0.075275	0.311255	0.258988	0.560397	0.099260	0.144354	0.192418	0.254168	0.097732	0.114237	0.241774	0.520890	0.123893	0.087853	0.148435	0.182930	0.136941	0.121757	0.324905	0.354894	0.305262	0.342198	0.128886	0.126546
79	0.041972	0.161509	0.444350	0.169647	0.103244	0.237539	0.387419	0.260155	0.074580	0.309974	0.155982	0.079487	0.139012	0.443568	0.318628	0.257656	0.058046	0.456712	0.278429	0.335657	0.152086	0.071434	0.264922	0.096566	0.182047	0.466843	0.359139	0.277312	0.149561	0.160733	0.140358	0.224582	0.326991	0.540504	0.203864	0.291854	0.137335	0.226142	0.290340	0.196892	0.082092	0.304355	0.374429	0.563313	0.094650	0.144589	0.209396	0.251545	0.095861	0.121761	0.264034	0.581186	0.086689	0.092153	0.214651	0.149115	0.154532	0.109377	0.297284	0.312705	0.301673	0.352187	0.149212	0.149494
80	0.125696	0.152508	0.436984	0.149876	0.097553	0.242947	0.355397	0.243236	0.061396	0.318366	0.115949	0.109632	0.137973	0.465872	0.317164	0.254468	0.058861	0.457418	0.324199	0.347683	0.170656	0.073171	0.244176	0.183461	0.261159	0.508880	0.352893	0.274164	0.135399	0.092681	0.284126	0.234376	0.333492	0.561866	0.211370	0.267364	0.137834	0.262118	0.339647	0.221265	0.085345	0.338941	0.410763	0.566653	0.074429	0.133608	0.202722	0.230492	0.087545	0.119185	0.312787	0.763227	0.052738	0.094884	0.274965	0.145976	0.155998	0.108875	0.273919	0.328171	0.290050	0.348024	0.151654	0.154224
81	0.187782	0.129635	0.355875	0.283387	0.085674	0.237575	0.356961	0.227768	0.053284	0.320819	0.115174	0.220709	0.125514	0.530375	0.323843	0.250364	0.055978	0.443714	0.318471	0.381047	0.172404	0.069842	0.228728	0.234329	0.360469	0.571418	0.348960	0.209641	0.136336	0.082257	0.333753	0.243865	0.340297	0.654772	0.275859	0.393185	0.138442	0.319000	0.348276	0.304571	0.096385	0.353335	0.430964	0.568002	0.051791	0.164610	0.184353	0.175953	0.078469	0.119123	0.335598	0.794383	0.046072	0.097414	0.269962	0.136577	0.150400	0.121572	0.282518	0.337224	0.266621	0.363984	0.154041	0.160571
82	0.453102	0.172870	0.192166	0.540843	0.068472	0.224469	0.329912	0.271554	0.049142	0.327029	0.152442	0.337402	0.099405	0.515901	0.327622	0.254839	0.056234	0.424201	0.334912	0.371265	0.183894	0.069383	0.193633	0.285501	0.362381	0.611158	0.280028	0.170543	0.131115	0.071408	0.354852	0.241712	0.343540	0.702514	0.326170	0.382080	0.145276	0.320702	0.370731	0.313912	0.163365	0.588453	0.418997	0.567739	0.054019	0.192494	0.188958	0.120214	0.061877	0.118592	0.362933	0.793578	0.047221	0.100311	0.270908	0.132154	0.226104	0.181166	0.312263	0.407368	0.249034	0.348269	0.169996	0.163813
83	0.523220	0.237153	0.330488	0.592467	0.055557	0.211360	0.287920	0.271120	0.046712	0.327698	0.239186	0.368839	0.090936	0.489989	0.308018	0.211832	0.053412	0.295907	0.371464	0.390837	0.185722	0.085248	0.219079	0.339955	0.363627	0.586126	0.282546	0.112947	0.120422	0.060195	0.465437	0.262288	0.353869	0.705305	0.322666	0.366095	0.150223	0.317979	0.373777	0.317093	0.176188	0.689505	0.400816	0.384776	0.055726	0.211519	0.194484	0.111378	0.056014	0.116735	0.458921	0.784529	0.044027	0.093947	0.265989	0.155377	0.280915	0.208048	0.313473	0.454517	0.247540	0.297328	0.180872	0.172744
84	0.536679	0.293941	0.471695	0.714369	0.053276	0.207770	0.253983	0.269974	0.045009	0.315381	0.287754	0.397184	0.054708	0.412337	0.297273	0.170558	0.044738	0.127839	0.417931	0.389598	0.190774	0.090136	0.224733	0.348460	0.375398	0.450370	0.221938	0.164561	0.100695	0.061121	0.549688	0.273231	0.275752	0.707277	0.303584	0.397233	0.151072	0.312516	0.385030	0.311813	0.193084	0.708588	0.366654	0.279918	0.046342	0.201162	0.188412	0.115696	0.068086	0.130883	0.528708	0.776381	0.041313	0.091478	0.264774	0.206259	0.283280	0.210356	0.302561	0.456247	0.174162	0.222454	0.204695	0.170714
85	0.610479	0.403199	0.527084	0.743360	0.051578	0.209451	0.246254	0.254010	0.047855	0.309715	0.288800	0.404924	0.049688	0.431365	0.278171	0.147697	0.044856	0.101332	0.419816	0.389904	0.222354	0.104801	0.244925	0.349099	0.365908	0.405969	0.220034	0.240839	0.070065	0.116501	0.566803	0.303924	0.239014	0.708460	0.308896	0.422037	0.185238	0.313961	0.395137	0.301612	0.210189	0.736842	0.356294	0.159427	0.036389	0.185642	0.192228	0.114343	0.069898	0.131157	0.554281	0.771896	0.038864	0.091076	0.263630	0.192226	0.290566	0.224075	0.273197	0.406106	0.088819	0.225165	0.204616	0.160592
86	0.852412	0.449785	0.528741	0.783136	0.050831	0.205202	0.245430	0.233141	0.050128	0.308076	0.375349	0.430216	0.048029	0.456950	0.270986	0.118457	0.046735	0.095940	0.426763	0.392289	0.234711	0.100197	0.314607	0.396974	0.232018	0.411741	0.228509	0.249948	0.067280	0.136490	0.564444	0.386334	0.234378	0.585912	0.560146	0.425341	0.243904	0.319374	0.385073	0.300054	0.209778	0.743524	0.279638	0.181756	0.035516	0.185675	0.191976	0.112579	0.067028	0.126980	0.550785	0.765922	0.039496	0.086648	0.263458	0.193637	0.296597	0.242193	0.260792	0.435028	0.098243	0.228728	0.206912	0.169076
87	0.858875	0.448262	0.528496	0.834528	0.051399	0.209266	0.241672	0.254110	0.046457	0.292792	0.478773	0.437013	0.058946	0.460055	0.225831	0.083020	0.049413	0.091683	0.476505	0.402558	0.212739	0.100402	0.337379	0.543907	0.197417	0.399756	0.226037	0.305653	0.067242	0.136969	0.563199	0.394733	0.235270	0.483157	0.630600	0.441420	0.239928	0.314940	0.380837	0.301290	0.213488	0.739644	0.190388	0.331278	0.040188	0.186511	0.258772	0.109354	0.064239	0.118488	0.544213	0.663540	0.046672	0.092082	0.264360	0.193331	0.288672	0.244907	0.347040	0.454153	0.164347	0.227973	0.234213	0.179575
88	0.865230	0.443069	0.542465	0.875187	0.046386	0.222477	0.240304	0.254432	0.048136	0.213150	0.498683	0.435873	0.078403	0.507105	0.166816	0.088491	0.046757	0.088607	0.498884	0.387466	0.185082	0.100387	0.332075	0.536027	0.196509	0.395102	0.232159	0.331422	0.070091	0.136678	0.567105	0.387743	0.228203	0.442411	0.632531	0.447048	0.242105	0.311145	0.380677	0.293523	0.218738	0.720868	0.229768	0.452927	0.045233	0.184659	0.297244	0.103957	0.060724	0.110667	0.519650	0.605473	0.055442	0.103519	0.273279	0.279005	0.279122	0.241137	0.360681	0.497093	0.178971	0.223678	0.226992	0.165924
89	0.857170	0.442639	0.599017	0.886908	0.035639	0.194043	0.239926	0.245489	0.109440	0.151082	0.499493	0.434301	0.079711	0.452120	0.200215	0.089093	0.047317	0.093196	0.492076	0.376015	0.189880	0.107536	0.371886	0.530372	0.190868	0.396818	0.194484	0.412974	0.071535	0.135104	0.539691	0.379001	0.276243	0.257953	0.605366	0.349958	0.256898	0.276526	0.353186	0.285702	0.182513	0.675158	0.342125	0.525597	0.046997	0.179882	0.298443	0.095522	0.060717	0.110705	0.521774	0.392393	0.060059	0.103379	0.337625	0.334323	0.288399	0.239458	0.446523	0.567338	0.210416	0.211954	0.229468	0.164901
90	0.844205	0.445837	0.640956	0.863982	0.034851	0.181600	0.232485	0.246641	0.128197	0.143112	0.499380	0.409462	0.077539	0.420608	0.246803	0.140753	0.046153	0.090797	0.478434	0.378498	0.189455	0.117352	0.450602	0.558702	0.188295	0.399246	0.192366	0.418018	0.076214	0.132852	0.534083	0.375372	0.285320	0.125379	0.603858	0.342922	0.275560	0.253347	0.292168	0.261595	0.151292	0.386771	0.448924	0.612815	0.054049	0.154030	0.307247	0.084189	0.059368	0.110651	0.501384	0.095965	0.064460	0.109698	0.349740	0.416061	0.333071	0.230544	0.556351	0.829962	0.213138	0.205441	0.231424	0.183716
91	0.728025	0.432053	0.640737	0.729885	0.036893	0.190698	0.224885	0.236293	0.131821	0.117388	0.497154	0.306662	0.076073	0.379592	0.271277	0.184557	0.046099	0.090641	0.528624	0.344853	0.184556	0.113605	0.485191	0.516302	0.191514	0.390459	0.120444	0.441463	0.121148	0.144416	0.488321	0.375209	0.278735	0.100428	0.599123	0.331836	0.317417	0.176634	0.276118	0.152448	0.144023	0.368499	0.466115	0.695800	0.066524	0.122697	0.311946	0.135641	0.053953	0.109830	0.506946	0.111716	0.069009	0.113950	0.554523	0.428340	0.304337	0.205219	0.612190	0.817613	0.212689	0.165853	0.224972	0.182523
92	0.691650	0.403759	0.551338	0.712002	0.035764	0.201365	0.221676	0.158041	0.135393	0.105963	0.480881	0.278683	0.079887	0.365884	0.301679	0.190228	0.042597	0.088867	0.589863	0.314487	0.198915	0.126906	0.470927	0.502592	0.238417	0.301606	0.140027	0.590232	0.199888	0.154414	0.372373	0.352993	0.282387	0.090696	0.599837	0.266418	0.333999	0.181737	0.244895	0.134628	0.105145	0.275277	0.634158	0.788735	0.069791	0.078745	0.319749	0.155792	0.053023	0.111342	0.452213	0.121604	0.075527	0.138762	0.662939	0.403308	0.360349	0.184569	0.610027	0.789621	0.218290	0.152483	0.218974	0.177622
93	0.687800	0.355432	0.450142	0.590773	0.035098	0.201198	0.179692	0.148199	0.141828	0.101893	0.448865	0.193190	0.088458	0.335894	0.292239	0.191476	0.055477	0.104888	0.569079	0.266575	0.228908	0.127427	0.471982	0.500683	0.224530	0.129024	0.417101	0.562728	0.275022	0.137790	0.294706	0.355334	0.294610	0.102764	0.597031	0.252225	0.332591	0.189857	0.236958	0.103402	0.092025	0.228119	0.687520	0.787097	0.108347	0.087318	0.318979	0.159746	0.044969	0.101700	0.338127	0.121552	0.100590	0.188351	0.668404	0.403400	0.407564	0.181789	0.646653	0.786883	0.218639	0.155074	0.195501	0.173181
94	0.607097	0.232627	0.395749	0.545072	0.039638	0.201045	0.122755	0.147545	0.165267	0.100274	0.444762	0.189385	0.085760	0.311430	0.290020	0.193322	0.061637	0.112625	0.546182	0.266172	0.197254	0.128282	0.437306	0.495485	0.217857	0.112333	0.487418	0.599714	0.325883	0.150296	0.303384	0.275667	0.298139	0.121872	0.341474	0.267218	0.332957	0.209986	0.213567	0.099343	0.089930	0.216833	0.686400	0.747184	0.118573	0.104020	0.314092	0.224020	0.028611	0.071229	0.262477	0.132910	0.111570	0.206283	0.677463	0.415684	0.404940	0.174473	0.700550	0.820229	0.217875	0.243285	0.198002	0.171108
95	0.232611	0.152008	0.406980	0.505110	0.044113	0.200992	0.093305	0.145890	0.243064	0.089065	0.420858	0.206692	0.084653	0.289803	0.307084	0.202834	0.061509	0.112009	0.549878	0.264671	0.206651	0.142863	0.405986	0.334966	0.210897	0.150719	0.522856	0.607066	0.357789	0.172146	0.338996	0.211937	0.259935	0.115459	0.237014	0.243696	0.316555	0.214154	0.173698	0.086190	0.069229	0.193189	0.685780	0.708746	0.133611	0.105015	0.315118	0.256873	0.036590	0.137235	0.258147	0.159066	0.109809	0.202121	0.666728	0.428612	0.402943	0.171831	0.765819	0.843225	0.212484	0.282219	0.195606	0.180913
96	0.218999	0.143537	0.409097	0.404425	0.080190	0.210073	0.092596	0.145567	0.256789	0.102967	0.286966	0.174475	0.070347	0.235574	0.342227	0.214214	0.059300	0.105162	0.546116	0.262353	0.209087	0.152821	0.405233	0.269987	0.196563	0.166703	0.666733	0.614955	0.396544	0.177435	0.332154	0.212418	0.258376	0.116105	0.325921	0.227080	0.270848	0.194043	0.157841	0.073963	0.069741	0.115642	0.644835	0.718022	0.183204	0.106709	0.253642	0.264277	0.041057	0.138917	0.256799	0.161009	0.112561	0.196079	0.650207	0.370372	0.399624	0.201270	0.751362	0.840296	0.167014	0.415869	0.171893	0.187790
97	0.207781	0.148161	0.393931	0.321528	0.191359	0.244889	0.091739	0.099905	0.263487	0.104949	0.210515	0.173253	0.056354	0.110634	0.380908	0.219652	0.056598	0.101926	0.506296	0.227805	0.224617	0.180238	0.399006	0.249864	0.280655	0.169118	0.700853	0.555171	0.399776	0.177343	0.282634	0.228328	0.174214	0.114009	0.465236	0.302307	0.253581	0.194862	0.094137	0.067895	0.078542	0.099265	0.620527	0.650267	0.189965	0.108353	0.180479	0.264842	0.050501	0.135867	0.257578	0.169759	0.118415	0.194028	0.625201	0.333907	0.401734	0.210850	0.746398	0.812738	0.150364	0.440186	0.129883	0.190954
98	0.206851	0.144465	0.302691	0.279360	0.269724	0.219286	0.092165	0.086260	0.254950	0.095163	0.209015	0.179017	0.056247	0.100973	0.354848	0.217168	0.054824	0.099253	0.493166	0.154417	0.273023	0.177429	0.333661	0.150676	0.260595	0.187350	0.691213	0.434815	0.399200	0.177763	0.258603	0.357348	0.171926	0.114184	0.452779	0.496473	0.242161	0.197579	0.079362	0.066734	0.066480	0.095779	0.637228	0.659413	0.223195	0.116099	0.177248	0.268712	0.061621	0.135707	0.262870	0.176369	0.119137	0.188037	0.616903	0.240068	0.396208	0.210307	0.697723	0.771722	0.102857	0.455395	0.139772	0.198983
99	0.270208	0.143354	0.221734	0.251186	0.292706	0.218165	0.089432	0.074171	0.235870	0.077446	0.246304	0.187985	0.055741	0.084645	0.333402	0.153267	0.052602	0.097437	0.487277	0.143941	0.331017	0.178030	0.257258	0.089854	0.281998	0.214504	0.622614	0.430349	0.398765	0.176599	0.260684	0.365560	0.161848	0.114684	0.490068	0.647622	0.223976	0.219824	0.152608	0.066310	0.075520	0.124764	0.640213	0.544639	0.232014	0.136652	0.158987	0.285559	0.070785	0.135639	0.257912	0.180300	0.116537	0.189836	0.410586	0.206968	0.366117	0.209266	0.624790	0.485643	0.073113	0.448086	0.133181	0.205216
100	0.274262	0.134539	0.225912	0.256457	0.341660	0.225677	0.083867	0.064479	0.234732	0.072472	0.260518	0.188773	0.053822	0.081512	0.314553	0.133008	0.052735	0.105627	0.454394	0.099548	0.334846	0.168793	0.232080	0.094760	0.280368	0.206746	0.626107	0.375656	0.373561	0.166008	0.278309	0.371360	0.161817	0.120454	0.615154	0.769795	0.203677	0.226636	0.159321	0.064757	0.077786	0.148189	0.701445	0.625408	0.236243	0.140751	0.131578	0.263845	0.070940	0.135519	0.254577	0.170277	0.110870	0.170958	0.261994	0.213879	0.354718	0.195401	0.551852	0.449421	0.091111	0.449777	0.145257	0.223877
101	0.273752	0.154509	0.215840	0.261744	0.345204	0.216739	0.073443	0.062236	0.233268	0.072576	0.252266	0.188721	0.038772	0.060184	0.308481	0.150519	0.052735	0.108106	0.327191	0.083132	0.318403	0.158869	0.276821	0.093046	0.279251	0.170987	0.586914	0.452611	0.339777	0.164773	0.315448	0.347231	0.147987	0.126353	0.669144	0.767273	0.134009	0.242629	0.182059	0.076130	0.074677	0.148572	0.739172	0.630381	0.248831	0.141452	0.109615	0.261876	0.070970	0.144814	0.242878	0.149976	0.088230	0.116151	0.263774	0.211640	0.275043	0.193602	0.545873	0.448061	0.092252	0.450461	0.144014	0.224163
