	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_01.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_02.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_03.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_04.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_06.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_07.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_08.c3d	162_P_T3_sh_R_D_A_10.c3d	162_P_T3_sh_R_D_A_10.c3d	162_P_T3_sh_R_D_A_10.c3d	162_P_T3_sh_R_D_A_10.c3d	162_P_T3_sh_R_D_A_10.c3d	162_P_T3_sh_R_D_A_10.c3d	162_P_T3_sh_R_D_A_10.c3d	162_P_T3_sh_R_D_A_10.c3d
69	0.406982	0.333475	0.294922	0.595688	0.055987	0.052183	0.209969	0.529383	0.098209	0.182485	0.340408	0.433428	0.090343	0.231643	0.178242	0.174544	0.131540	0.381348	0.171590	0.658131	0.288890	0.292664	0.282679	0.428685	0.058264	0.092959	0.354023	0.240136	0.062969	0.192488	0.254041	0.211974	0.257625	0.223889	0.388950	0.794300	0.107662	0.396348	0.194153	0.276045	0.172258	0.180700	0.300115	0.573681	0.041472	0.122423	0.185285	0.379825	0.301403	0.266077	0.288387	0.485184	0.100006	0.153005	0.366240	0.431785	0.362212	0.321181	0.170152	0.288613	0.137592	0.390903	0.248285	0.393511
70	0.372498	0.307031	0.312606	0.603317	0.044682	0.047094	0.185613	0.546946	0.099906	0.199070	0.331516	0.459883	0.093306	0.213929	0.159397	0.165290	0.139657	0.427887	0.170290	0.652328	0.287331	0.293641	0.256068	0.430755	0.063916	0.095939	0.299954	0.248111	0.059006	0.184286	0.252386	0.194973	0.254100	0.222212	0.459961	0.778126	0.111677	0.425565	0.174105	0.283255	0.197600	0.193813	0.419927	0.604472	0.042283	0.122273	0.146898	0.337224	0.307551	0.262444	0.301901	0.382411	0.130809	0.179207	0.358981	0.426179	0.313681	0.259393	0.175397	0.260598	0.137131	0.386690	0.210199	0.327689
71	0.346349	0.293714	0.318600	0.608588	0.045358	0.047349	0.181509	0.551425	0.099346	0.199795	0.336031	0.486126	0.111983	0.166880	0.168332	0.182881	0.133740	0.428056	0.183838	0.623331	0.286701	0.292024	0.239558	0.490581	0.066829	0.107213	0.218180	0.229609	0.055206	0.184727	0.249631	0.238579	0.228469	0.217541	0.461408	0.753790	0.112513	0.451382	0.177729	0.279455	0.211778	0.202465	0.507564	0.632024	0.040170	0.120619	0.136018	0.243217	0.307073	0.261684	0.309348	0.312997	0.163517	0.208122	0.356718	0.415267	0.307319	0.246523	0.179792	0.233836	0.133857	0.392855	0.227735	0.295817
72	0.350073	0.282121	0.314909	0.602774	0.046151	0.045466	0.182347	0.561099	0.100726	0.199678	0.347082	0.500313	0.110575	0.163626	0.178648	0.216007	0.118058	0.435693	0.214966	0.567005	0.250560	0.263088	0.243989	0.492968	0.063573	0.118000	0.299620	0.272427	0.055470	0.184035	0.233881	0.340139	0.138899	0.222492	0.460942	0.769314	0.105835	0.453444	0.158984	0.280476	0.216666	0.204874	0.583364	0.643357	0.036441	0.133533	0.138910	0.244169	0.311751	0.264302	0.314476	0.301119	0.183943	0.221437	0.353064	0.410693	0.302518	0.244778	0.181087	0.226872	0.121499	0.392005	0.260080	0.303683
73	0.332133	0.229777	0.312955	0.589872	0.043129	0.042865	0.189139	0.584302	0.097933	0.202095	0.356512	0.504069	0.105864	0.161325	0.176870	0.217031	0.109342	0.459812	0.252937	0.511220	0.196740	0.233581	0.261244	0.471953	0.053468	0.114947	0.431330	0.274514	0.050635	0.183631	0.189627	0.362941	0.143746	0.257233	0.458839	0.773430	0.103261	0.437304	0.122479	0.282750	0.217646	0.205123	0.601276	0.646795	0.036562	0.141735	0.106681	0.236511	0.324883	0.270592	0.316370	0.301738	0.200301	0.223570	0.323879	0.376610	0.284405	0.236914	0.177664	0.228520	0.122226	0.348229	0.255775	0.315710
74	0.336410	0.231804	0.299493	0.591307	0.042378	0.046086	0.239236	0.578844	0.083400	0.209518	0.331121	0.497736	0.096173	0.160626	0.244839	0.238767	0.104641	0.484659	0.257246	0.491353	0.189118	0.226070	0.271598	0.435012	0.046481	0.119335	0.459470	0.402588	0.042431	0.196581	0.182972	0.356208	0.144116	0.270371	0.450439	0.761977	0.101146	0.440191	0.103111	0.287516	0.216463	0.229240	0.627477	0.601798	0.034698	0.174232	0.096152	0.230052	0.334765	0.277702	0.326340	0.295465	0.206257	0.222771	0.257027	0.310028	0.231136	0.197350	0.144592	0.255597	0.112413	0.332638	0.257724	0.337207
75	0.335835	0.228945	0.260481	0.585722	0.041220	0.053208	0.285164	0.518285	0.074411	0.218815	0.330214	0.515191	0.094723	0.159847	0.333409	0.242989	0.100217	0.500101	0.258261	0.516017	0.192225	0.228217	0.275189	0.397891	0.046514	0.122270	0.519912	0.480083	0.032393	0.197699	0.177159	0.364981	0.156288	0.277421	0.451482	0.722377	0.099519	0.445571	0.107126	0.302559	0.217559	0.269220	0.719887	0.514663	0.035058	0.179120	0.089121	0.230897	0.318757	0.267234	0.313966	0.244351	0.207755	0.219830	0.220083	0.266884	0.170420	0.157358	0.121588	0.327461	0.103761	0.291667	0.274202	0.443922
76	0.394288	0.243721	0.275474	0.562263	0.041972	0.055433	0.276665	0.467826	0.073148	0.225277	0.365118	0.521729	0.093587	0.159113	0.340331	0.231125	0.096242	0.507820	0.273894	0.558098	0.195118	0.224792	0.257747	0.376359	0.058654	0.122513	0.671902	0.502534	0.032297	0.217173	0.155082	0.363022	0.158668	0.268054	0.472073	0.682441	0.100014	0.425625	0.092614	0.323578	0.209501	0.275433	0.762438	0.507526	0.031037	0.177319	0.093262	0.218086	0.309216	0.249833	0.306058	0.207640	0.229576	0.219386	0.219017	0.269204	0.207821	0.139320	0.144091	0.334940	0.099790	0.170529	0.283826	0.470725
77	0.409514	0.243782	0.290170	0.547488	0.056276	0.059848	0.261597	0.490587	0.073842	0.231203	0.380726	0.537380	0.092608	0.154914	0.326128	0.229499	0.096986	0.514213	0.343924	0.578549	0.179323	0.197448	0.231608	0.368584	0.063325	0.117758	0.803927	0.538849	0.041059	0.270036	0.115670	0.353336	0.174499	0.251457	0.473207	0.659166	0.106802	0.420263	0.084004	0.358251	0.203029	0.271926	0.765260	0.522876	0.031770	0.177639	0.115081	0.175930	0.316211	0.243938	0.305774	0.193263	0.238399	0.218039	0.217826	0.262187	0.277833	0.144743	0.166172	0.348781	0.100182	0.157402	0.278943	0.460776
78	0.450076	0.300137	0.287504	0.522427	0.062190	0.062800	0.259342	0.553366	0.074292	0.238358	0.371614	0.500285	0.102187	0.153518	0.370200	0.292953	0.097270	0.517305	0.397886	0.545328	0.145536	0.172730	0.218348	0.367442	0.084664	0.124252	0.808774	0.615325	0.045170	0.309669	0.081235	0.377781	0.199070	0.249499	0.464205	0.679481	0.108606	0.401275	0.083966	0.376330	0.191155	0.260717	0.755606	0.524056	0.032674	0.177423	0.158588	0.139198	0.318722	0.255218	0.304553	0.200731	0.253334	0.211767	0.231978	0.211295	0.305868	0.147523	0.162498	0.351904	0.097990	0.157534	0.273766	0.445484
79	0.548407	0.376824	0.312049	0.519639	0.060328	0.060221	0.293108	0.570201	0.076146	0.232825	0.325605	0.468195	0.099354	0.154162	0.451364	0.407174	0.097944	0.511171	0.446697	0.471490	0.117774	0.152026	0.215774	0.367792	0.107328	0.132261	0.804577	0.656755	0.043134	0.312399	0.088982	0.415162	0.250238	0.267326	0.434539	0.691033	0.094217	0.360627	0.089309	0.327932	0.190633	0.266551	0.752134	0.510408	0.036818	0.175820	0.164332	0.131158	0.302382	0.258883	0.302363	0.204126	0.286589	0.207302	0.263056	0.179855	0.316359	0.185902	0.163557	0.380806	0.098602	0.156662	0.277175	0.432393
80	0.558771	0.379336	0.409024	0.442864	0.061872	0.057089	0.337847	0.556904	0.105397	0.219020	0.345728	0.502522	0.081793	0.141237	0.469324	0.412427	0.093131	0.497100	0.448447	0.500100	0.111822	0.133570	0.198430	0.369961	0.111815	0.137327	0.795977	0.664767	0.041790	0.303002	0.089236	0.420699	0.352779	0.317883	0.421855	0.728422	0.071173	0.322454	0.107674	0.297039	0.187456	0.263793	0.750630	0.484062	0.039845	0.173583	0.189551	0.138329	0.261336	0.235918	0.276942	0.195020	0.289124	0.193274	0.299123	0.180165	0.322850	0.187322	0.163284	0.397697	0.101729	0.160889	0.281944	0.424912
81	0.589030	0.387860	0.461726	0.293725	0.067300	0.053485	0.407698	0.533512	0.149934	0.209115	0.358628	0.535140	0.067478	0.103575	0.467700	0.409378	0.072932	0.380613	0.444621	0.692597	0.105208	0.115777	0.177842	0.369179	0.119021	0.128694	0.779471	0.674162	0.042040	0.293233	0.111945	0.419278	0.403156	0.365385	0.438697	0.727635	0.057131	0.204853	0.105303	0.314195	0.172642	0.257226	0.736421	0.405499	0.040092	0.169824	0.208046	0.141923	0.233192	0.233438	0.230223	0.181079	0.272247	0.162647	0.326674	0.178973	0.325423	0.191298	0.198957	0.379537	0.100926	0.186799	0.227937	0.419697
82	0.623621	0.394658	0.461797	0.302982	0.067811	0.054002	0.465603	0.516507	0.157679	0.194778	0.359793	0.531745	0.066361	0.113329	0.467785	0.421875	0.062991	0.314229	0.463537	0.871173	0.098944	0.106144	0.178321	0.291137	0.135188	0.127187	0.775656	0.556169	0.044207	0.303052	0.133001	0.422003	0.414057	0.366241	0.441922	0.718853	0.054815	0.165974	0.108378	0.312439	0.145601	0.248121	0.676535	0.340064	0.040792	0.160548	0.225571	0.142191	0.223898	0.236690	0.204639	0.193404	0.256462	0.132774	0.331056	0.177166	0.345141	0.204942	0.210363	0.363920	0.097856	0.195210	0.201849	0.410401
83	0.643058	0.394903	0.461629	0.348716	0.072686	0.056073	0.473426	0.517369	0.170669	0.153032	0.386835	0.509427	0.066020	0.126477	0.463161	0.425051	0.074155	0.315584	0.477271	1.018128	0.094488	0.096148	0.175429	0.213289	0.147590	0.138134	0.699950	0.544593	0.045951	0.316849	0.134053	0.368654	0.439951	0.361218	0.440678	0.720799	0.055488	0.162574	0.106390	0.311988	0.140834	0.248066	0.616420	0.296900	0.047257	0.142279	0.230658	0.137212	0.224357	0.229577	0.193876	0.217120	0.244556	0.124332	0.323478	0.186225	0.356237	0.207542	0.225951	0.386532	0.088807	0.198913	0.225920	0.403665
84	0.657566	0.411961	0.462262	0.351063	0.080872	0.064311	0.473524	0.503265	0.176743	0.151798	0.411349	0.500948	0.060187	0.134934	0.396512	0.414712	0.078294	0.305309	0.505110	1.078037	0.096569	0.095188	0.155331	0.215194	0.145846	0.139152	0.491493	0.617612	0.048594	0.324840	0.135043	0.307041	0.458100	0.349452	0.430523	0.697932	0.055215	0.137999	0.097012	0.301102	0.142006	0.248401	0.552088	0.276597	0.047892	0.102452	0.231215	0.132714	0.219903	0.213460	0.184344	0.220299	0.233191	0.108707	0.335015	0.252498	0.429944	0.219149	0.268234	0.415730	0.092723	0.202896	0.251981	0.355763
85	0.652283	0.407311	0.471347	0.358537	0.105847	0.095242	0.479415	0.464998	0.178240	0.151593	0.429053	0.535955	0.058994	0.129224	0.381915	0.413816	0.075509	0.277009	0.534404	1.096639	0.101449	0.098334	0.129817	0.228596	0.143177	0.141589	0.402302	0.754264	0.049382	0.322038	0.137963	0.307190	0.513814	0.362417	0.431869	0.662990	0.060918	0.117207	0.111654	0.285252	0.141245	0.247814	0.544010	0.345860	0.050058	0.091937	0.241634	0.130778	0.205758	0.190249	0.185763	0.228172	0.234020	0.100320	0.354794	0.307906	0.444000	0.219888	0.287803	0.421828	0.086144	0.182139	0.237240	0.211639
86	0.631774	0.393067	0.471373	0.374585	0.114430	0.118205	0.522566	0.460641	0.180298	0.153632	0.422372	0.552917	0.061601	0.123505	0.385404	0.402790	0.091600	0.266905	0.556361	1.170713	0.099543	0.096434	0.112132	0.226544	0.132765	0.130347	0.403807	0.712594	0.050279	0.321003	0.143558	0.303528	0.622989	0.416473	0.426155	0.663560	0.059772	0.112896	0.119549	0.264317	0.154534	0.229069	0.524242	0.386846	0.053233	0.090548	0.298659	0.128593	0.192218	0.175591	0.232405	0.232608	0.224677	0.099002	0.364461	0.307983	0.464054	0.222246	0.306970	0.452687	0.086750	0.186919	0.238523	0.208909
87	0.605834	0.387091	0.469991	0.364273	0.113513	0.130360	0.547848	0.486714	0.185497	0.145175	0.422135	0.571414	0.058543	0.129213	0.379929	0.403614	0.135539	0.308753	0.568467	1.240694	0.090031	0.102463	0.141558	0.250324	0.146017	0.145147	0.349394	0.731049	0.049900	0.319283	0.143296	0.304351	0.676520	0.433926	0.422619	0.633578	0.050941	0.126598	0.120465	0.230954	0.166938	0.175858	0.390931	0.371885	0.060622	0.098123	0.314084	0.112459	0.192261	0.174043	0.274369	0.249677	0.198462	0.097103	0.364772	0.301189	0.489243	0.256296	0.309471	0.455063	0.080552	0.245292	0.273298	0.181391
88	0.578789	0.400142	0.448596	0.355246	0.113256	0.137094	0.548702	0.512818	0.190159	0.140962	0.421310	0.643603	0.042109	0.129533	0.279035	0.272471	0.162225	0.355724	0.641245	1.279029	0.084463	0.112284	0.183139	0.237088	0.149052	0.144088	0.258759	0.759983	0.045107	0.286288	0.144479	0.315426	0.696833	0.434097	0.396875	0.584659	0.047085	0.123544	0.123952	0.215909	0.166245	0.160954	0.315534	0.367637	0.062713	0.093885	0.311079	0.113272	0.184990	0.177044	0.279916	0.247120	0.185539	0.091415	0.353558	0.311595	0.460612	0.250132	0.305315	0.452845	0.081320	0.249728	0.309148	0.162285
89	0.564323	0.412056	0.425085	0.357629	0.109860	0.137775	0.548914	0.462273	0.191251	0.149576	0.397564	0.662170	0.042151	0.125082	0.202150	0.286199	0.164803	0.372510	0.668738	1.283093	0.077612	0.109215	0.187358	0.243060	0.137595	0.144119	0.279791	0.760418	0.038367	0.235718	0.142966	0.301446	0.701135	0.433399	0.388077	0.581493	0.048030	0.145105	0.132632	0.207154	0.152331	0.168167	0.286237	0.337344	0.059285	0.099037	0.339997	0.103188	0.173136	0.166832	0.279897	0.250119	0.140435	0.088817	0.330570	0.321835	0.421894	0.264034	0.299485	0.471031	0.082678	0.250159	0.306645	0.147827
90	0.542323	0.384409	0.423764	0.350509	0.115608	0.148980	0.548732	0.378305	0.191478	0.174024	0.376033	0.656330	0.041409	0.112803	0.173177	0.270186	0.164657	0.376570	0.655937	1.270993	0.067781	0.104070	0.185879	0.253064	0.116472	0.133270	0.363673	0.759781	0.036565	0.195097	0.137271	0.249449	0.693755	0.431999	0.384386	0.557796	0.046255	0.153905	0.143216	0.160777	0.149602	0.170100	0.280210	0.336186	0.058223	0.105071	0.359527	0.101846	0.157302	0.132682	0.279884	0.227944	0.078631	0.082714	0.289507	0.314656	0.437175	0.270125	0.303464	0.520546	0.093806	0.232424	0.316579	0.148799
91	0.436093	0.320684	0.410185	0.360297	0.124083	0.167127	0.533322	0.336574	0.198148	0.211359	0.378357	0.642508	0.050007	0.135371	0.173462	0.241647	0.166756	0.377205	0.626541	1.267932	0.063423	0.104366	0.203697	0.262282	0.111505	0.126106	0.381101	0.757724	0.036690	0.211829	0.134970	0.205189	0.684095	0.426097	0.386620	0.512879	0.046662	0.164233	0.142634	0.143230	0.147327	0.147541	0.283366	0.335192	0.069743	0.112445	0.354262	0.094165	0.167835	0.115961	0.280984	0.225904	0.069339	0.081035	0.246701	0.314655	0.429389	0.252012	0.306060	0.538985	0.098810	0.216412	0.366676	0.156529
92	0.423068	0.316201	0.322547	0.360456	0.124337	0.177560	0.508264	0.327740	0.204990	0.245805	0.380028	0.640984	0.048926	0.173798	0.173441	0.245589	0.180852	0.375381	0.622508	1.245468	0.065072	0.103996	0.235194	0.261399	0.115741	0.132131	0.412787	0.561090	0.035003	0.233647	0.128341	0.202508	0.649542	0.403698	0.398435	0.452109	0.046613	0.171345	0.145874	0.152268	0.148335	0.139926	0.290622	0.337051	0.083160	0.119625	0.351187	0.106956	0.156381	0.121506	0.282088	0.228710	0.071355	0.077293	0.228442	0.314539	0.426656	0.253034	0.309667	0.547845	0.098938	0.222765	0.403405	0.156655
93	0.400915	0.317336	0.212830	0.373907	0.124249	0.183625	0.455662	0.320374	0.205416	0.266594	0.374662	0.615068	0.050543	0.173001	0.167877	0.246225	0.192484	0.373703	0.615802	1.153455	0.066123	0.105227	0.239623	0.248062	0.120076	0.156566	0.445400	0.472617	0.033095	0.244385	0.102990	0.199780	0.602600	0.357981	0.383181	0.377210	0.046527	0.183865	0.148734	0.159957	0.145961	0.138663	0.304405	0.347858	0.087751	0.122767	0.354109	0.106994	0.158145	0.120708	0.275637	0.229058	0.073201	0.065458	0.228248	0.313482	0.432440	0.253445	0.295650	0.559516	0.097718	0.220099	0.399757	0.208343
94	0.386410	0.331412	0.246908	0.409827	0.124186	0.183749	0.387828	0.316044	0.177932	0.268778	0.346452	0.575995	0.071641	0.168684	0.168250	0.248165	0.194147	0.370579	0.598470	1.026053	0.066396	0.122925	0.237245	0.245704	0.100633	0.141465	0.456208	0.458725	0.028706	0.238911	0.087830	0.178290	0.590252	0.347481	0.308608	0.329163	0.045712	0.191606	0.141952	0.161647	0.144182	0.135890	0.307203	0.355407	0.086388	0.121903	0.353969	0.108337	0.163329	0.123529	0.271204	0.218868	0.073203	0.045779	0.212846	0.284315	0.439175	0.248914	0.302608	0.562602	0.087992	0.218708	0.386615	0.266987
95	0.361566	0.337911	0.314193	0.360926	0.121607	0.183366	0.377252	0.305637	0.152862	0.269508	0.348826	0.623886	0.074992	0.172325	0.168811	0.248701	0.189808	0.368287	0.591671	0.875164	0.066917	0.140652	0.236920	0.237495	0.072705	0.120287	0.452329	0.358654	0.025429	0.232577	0.087046	0.170959	0.582405	0.352065	0.242101	0.340891	0.034815	0.199637	0.133728	0.143803	0.163663	0.146067	0.303028	0.353561	0.086064	0.120205	0.320757	0.110317	0.164577	0.132375	0.269932	0.189205	0.072600	0.040885	0.154703	0.217473	0.428657	0.248624	0.283275	0.541283	0.088093	0.219241	0.385537	0.264565
96	0.337733	0.327396	0.319607	0.363923	0.122328	0.183510	0.376607	0.305257	0.143295	0.269628	0.330347	0.692805	0.071701	0.210718	0.159342	0.234581	0.188379	0.367536	0.570995	0.791850	0.066056	0.142138	0.237652	0.231465	0.073879	0.118755	0.453478	0.315934	0.019028	0.228914	0.080657	0.166313	0.566449	0.355411	0.238188	0.318009	0.030263	0.199547	0.163021	0.160488	0.226238	0.157752	0.294109	0.365262	0.080298	0.125863	0.269554	0.124871	0.165945	0.137378	0.270396	0.187517	0.066082	0.041593	0.101747	0.149478	0.368355	0.254524	0.248426	0.530437	0.091837	0.195482	0.377723	0.244299
97	0.336570	0.330800	0.305003	0.371846	0.112601	0.171330	0.365912	0.312480	0.128099	0.270682	0.339893	0.742369	0.076258	0.247495	0.146452	0.231293	0.191482	0.362901	0.527669	0.780088	0.064357	0.153630	0.234267	0.234188	0.075259	0.126358	0.340927	0.308030	0.018034	0.226354	0.058407	0.153930	0.566097	0.345490	0.213635	0.299459	0.031039	0.191502	0.166549	0.164892	0.307748	0.182485	0.284376	0.325852	0.077390	0.140545	0.260855	0.153528	0.165008	0.140762	0.269238	0.179915	0.062112	0.041708	0.077950	0.148836	0.387388	0.270840	0.224405	0.544346	0.092081	0.124773	0.358132	0.244574
98	0.342445	0.348519	0.304966	0.364698	0.105813	0.178151	0.269621	0.313425	0.129047	0.272497	0.410291	0.769281	0.075836	0.246473	0.147440	0.182674	0.188263	0.339259	0.499355	0.675665	0.063830	0.189420	0.231871	0.227525	0.077394	0.134636	0.331645	0.329864	0.019640	0.225615	0.049492	0.131467	0.449494	0.264650	0.196302	0.291988	0.026767	0.177390	0.167788	0.166186	0.383548	0.208672	0.292426	0.268089	0.074929	0.141718	0.239008	0.146133	0.163152	0.145268	0.219656	0.175305	0.053471	0.040418	0.078354	0.141818	0.398662	0.278007	0.203356	0.504236	0.092211	0.148930	0.347115	0.251721
99	0.372635	0.346295	0.315036	0.352440	0.105564	0.206196	0.115192	0.287463	0.123801	0.271269	0.415046	0.761427	0.075630	0.251052	0.165802	0.138672	0.165389	0.280496	0.496915	0.521996	0.061467	0.188442	0.201111	0.194734	0.077626	0.133172	0.314853	0.337135	0.029081	0.223975	0.053343	0.089188	0.356927	0.201850	0.188071	0.264876	0.028423	0.158801	0.165038	0.203624	0.422080	0.223091	0.287606	0.298066	0.075272	0.147666	0.176185	0.156407	0.180156	0.148392	0.123390	0.149922	0.045125	0.047676	0.104908	0.106836	0.406839	0.257861	0.195107	0.492279	0.085712	0.155451	0.397013	0.258504
100	0.467406	0.311632	0.319615	0.367092	0.108792	0.201315	0.076643	0.206097	0.121613	0.283139	0.415767	0.767861	0.071678	0.252778	0.167019	0.137768	0.145188	0.206974	0.406376	0.369436	0.058196	0.195033	0.169721	0.185279	0.050053	0.100792	0.357721	0.370851	0.031898	0.221110	0.050938	0.080923	0.309959	0.192056	0.185891	0.265785	0.032918	0.152173	0.169068	0.260693	0.425484	0.234709	0.247853	0.311681	0.071603	0.139363	0.143246	0.170774	0.208153	0.143512	0.090707	0.149777	0.041542	0.060467	0.162683	0.143246	0.462559	0.297933	0.184165	0.489581	0.078003	0.158796	0.380172	0.280033
101	0.491491	0.344604	0.319810	0.387599	0.112990	0.205972	0.077387	0.191730	0.144282	0.305704	0.434638	0.722630	0.071563	0.227622	0.172164	0.121090	0.144982	0.163899	0.298966	0.345455	0.057806	0.205664	0.162780	0.178682	0.077205	0.093194	0.398738	0.374324	0.031992	0.213247	0.068305	0.078383	0.306053	0.198069	0.183612	0.250981	0.033455	0.142087	0.167919	0.267731	0.460025	0.263772	0.237767	0.312028	0.052576	0.140563	0.141177	0.164356	0.224826	0.142172	0.099910	0.145158	0.042902	0.064556	0.181662	0.158296	0.533056	0.328651	0.176372	0.459492	0.076086	0.149614	0.380257	0.283280
