	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_02.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_03.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_04.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_05.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_06.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_07.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_08.c3d	123_P_T1_sh_R_D_A_10.c3d	123_P_T1_sh_R_D_A_10.c3d	123_P_T1_sh_R_D_A_10.c3d	123_P_T1_sh_R_D_A_10.c3d	123_P_T1_sh_R_D_A_10.c3d	123_P_T1_sh_R_D_A_10.c3d	123_P_T1_sh_R_D_A_10.c3d	123_P_T1_sh_R_D_A_10.c3d
69	0.399763	0.265210	0.585930	0.500839	0.343657	0.183407	0.570368	0.549386	0.325303	0.261623	0.613327	0.502149	0.066943	0.289346	0.859986	0.399626	0.114323	0.122690	0.505596	0.311421	1.179336	0.413776	0.630621	1.211184	0.318686	0.233227	0.762681	0.869517	0.195901	0.476502	0.789510	0.257072	0.209431	0.119893	0.625021	0.626356	0.863069	0.473723	0.553698	0.752116	0.202525	0.386738	0.933387	0.700305	1.573719	0.343966	0.751132	0.945188	0.132588	0.321120	0.557903	0.546266	0.049254	0.308740	0.738823	0.829941	0.142741	0.114379	0.754899	0.450325	0.438443	0.330897	0.380567	0.550764
70	0.353057	0.265867	0.640837	0.502575	0.344482	0.169417	0.575545	0.549598	0.286981	0.254587	0.673151	0.517670	0.069148	0.318166	0.859073	0.411265	0.099113	0.119710	0.479609	0.310628	1.221459	0.407761	0.567216	1.191102	0.327961	0.248807	0.760428	0.864698	0.202594	0.473111	0.722479	0.235162	0.212701	0.122998	0.665299	0.598444	0.896364	0.476804	0.556593	0.676157	0.188964	0.390253	0.915083	0.702881	1.595270	0.431024	0.744874	0.952437	0.128067	0.193957	0.558495	0.519659	0.054276	0.299989	0.734846	0.822460	0.155285	0.114391	0.644113	0.428699	0.511157	0.303300	0.381978	0.466631
71	0.312072	0.287402	0.610606	0.497964	0.347528	0.161105	0.604706	0.570255	0.186622	0.265890	0.662952	0.518872	0.070995	0.320155	0.853652	0.406366	0.093777	0.138124	0.497510	0.303089	1.256397	0.404040	0.530292	1.112083	0.334615	0.251573	0.754520	0.850399	0.202188	0.473734	0.691951	0.203088	0.217985	0.129115	0.625390	0.547128	0.899419	0.474426	0.530565	0.606228	0.157958	0.361656	0.866841	0.701870	1.553270	0.539239	0.727100	0.948613	0.138745	0.172362	0.622728	0.504725	0.061177	0.301118	0.761302	0.803358	0.162150	0.101335	0.648614	0.398468	0.598537	0.296368	0.513246	0.455349
72	0.287645	0.324057	0.595322	0.484801	0.339763	0.157988	0.590465	0.594480	0.116068	0.276215	0.642728	0.503594	0.071373	0.340898	0.804534	0.397327	0.094614	0.219695	0.420865	0.302077	1.285486	0.408660	0.569534	1.029313	0.338254	0.251882	0.721940	0.820984	0.201896	0.475068	0.694508	0.165710	0.222563	0.138158	0.542539	0.471589	0.896578	0.464750	0.540511	0.539695	0.117036	0.355077	0.859863	0.685366	1.422017	0.640076	0.753745	0.928707	0.142018	0.175962	0.628761	0.508026	0.063447	0.297120	0.831874	0.768146	0.172151	0.099029	0.651013	0.361022	0.699461	0.295854	0.528327	0.507992
73	0.278946	0.332323	0.591995	0.462492	0.317425	0.157771	0.558203	0.610057	0.083849	0.247614	0.659457	0.472525	0.070840	0.348438	0.887118	0.389586	0.093544	0.220428	0.392940	0.324247	1.315857	0.423950	0.595485	0.962974	0.326917	0.244605	0.741061	0.772005	0.203003	0.475335	0.654666	0.130931	0.222100	0.143049	0.511292	0.401377	0.892497	0.457394	0.542787	0.475468	0.093392	0.362227	0.778845	0.646087	1.344927	0.664210	0.762350	0.885902	0.134551	0.157020	0.618597	0.523417	0.072634	0.297226	0.838720	0.713927	0.166074	0.108627	0.708281	0.321198	0.770022	0.302353	0.576192	0.577159
74	0.278316	0.312521	0.556676	0.430954	0.290689	0.172871	0.600236	0.616617	0.079641	0.210469	0.656968	0.429433	0.066268	0.348768	0.844132	0.386986	0.081713	0.216915	0.536012	0.357436	1.316051	0.424598	0.617298	0.933278	0.302084	0.225363	0.728281	0.707103	0.217764	0.484468	0.677438	0.112444	0.199405	0.145135	0.665634	0.371448	0.887157	0.469292	0.573493	0.412674	0.086521	0.371052	0.774651	0.582924	1.353545	0.653881	0.608044	0.818187	0.119807	0.148631	0.750260	0.541355	0.095096	0.305321	0.843582	0.640470	0.158271	0.109821	0.673621	0.285493	0.824227	0.303401	0.552475	0.639658
75	0.271298	0.275187	0.548352	0.389671	0.259215	0.236040	0.598394	0.618165	0.079656	0.198858	0.638892	0.381314	0.056276	0.357046	0.845009	0.391752	0.055763	0.213544	0.579540	0.377721	1.291084	0.424444	0.649619	0.946463	0.273838	0.227390	0.641735	0.640623	0.254873	0.511792	0.731198	0.123009	0.155056	0.154388	0.716755	0.385405	0.882754	0.614169	0.568191	0.349234	0.090276	0.369517	0.816036	0.503953	1.355974	0.651471	0.642856	0.735049	0.114718	0.141925	0.746849	0.553968	0.096028	0.314692	0.853125	0.552824	0.162534	0.114257	0.754005	0.261545	0.871743	0.273702	0.594184	0.686833
76	0.252195	0.269245	0.529111	0.341202	0.230683	0.337282	0.575153	0.617086	0.072302	0.196498	0.721328	0.337681	0.049077	0.392377	0.743216	0.400503	0.043072	0.229530	0.696914	0.377443	1.252684	0.432820	0.672008	0.987676	0.238608	0.305479	0.654837	0.571122	0.307002	0.549993	0.756414	0.157343	0.132096	0.172171	0.803438	0.417232	0.884837	0.772785	0.563845	0.285197	0.093991	0.367606	0.805363	0.421697	1.344153	0.654600	0.661153	0.647484	0.116103	0.128469	0.692806	0.556401	0.102236	0.294009	0.823924	0.462395	0.189012	0.115373	0.866324	0.252504	0.887808	0.208376	0.664835	0.717299
77	0.217212	0.278102	0.504474	0.292088	0.208884	0.392358	0.568846	0.609906	0.061988	0.192421	0.758714	0.307871	0.046907	0.438525	0.709785	0.410459	0.050002	0.221789	0.681441	0.356479	1.207759	0.474202	0.685221	1.047115	0.226535	0.463885	0.690140	0.525396	0.389322	0.611066	0.769073	0.198541	0.119150	0.182610	0.756781	0.446503	0.896793	0.949995	0.622509	0.240711	0.097799	0.368836	0.775617	0.346407	1.317488	0.654091	0.617262	0.567130	0.123836	0.125853	0.685311	0.546201	0.117631	0.270211	0.813022	0.380015	0.232392	0.113733	0.848960	0.256266	0.889490	0.189685	0.666405	0.733666
78	0.191484	0.277809	0.504451	0.250394	0.197612	0.424186	0.443713	0.589166	0.054791	0.193596	0.703784	0.295119	0.046639	0.475200	0.733969	0.417833	0.064454	0.150233	0.744595	0.314704	1.150875	0.627114	0.688552	1.119346	0.216316	0.522072	0.607460	0.518728	0.499624	0.636236	0.770907	0.233089	0.118535	0.191788	0.739455	0.467248	0.906356	1.004535	0.601081	0.224672	0.104312	0.375530	0.755482	0.287637	1.246345	0.650343	0.623195	0.501304	0.124705	0.156541	0.652564	0.522268	0.135180	0.282018	0.842287	0.313238	0.279463	0.108692	0.859256	0.266829	0.921010	0.192437	0.684895	0.739945
79	0.185114	0.272256	0.572254	0.227584	0.196535	0.464357	0.443347	0.550575	0.057989	0.187068	0.655176	0.295374	0.046744	0.505793	0.728804	0.425419	0.072694	0.217764	0.761218	0.263122	1.091071	0.733279	0.722285	1.199743	0.186214	0.589669	0.543452	0.539501	0.578789	0.638293	0.770657	0.254785	0.118133	0.214678	0.763091	0.480001	0.895163	1.013425	0.592922	0.236011	0.106153	0.386621	0.801728	0.252136	1.100507	0.648089	0.694861	0.458018	0.126155	0.179065	0.646091	0.485368	0.156538	0.275345	0.847912	0.266891	0.304333	0.103277	0.838879	0.277819	1.012235	0.259603	0.667563	0.740552
80	0.185485	0.267816	0.675671	0.228406	0.196493	0.470200	0.548241	0.496810	0.064241	0.168527	0.660360	0.303297	0.045992	0.518271	0.720394	0.442519	0.078627	0.286626	0.674494	0.223771	1.086954	0.782085	0.727596	1.262129	0.166650	0.663968	0.539143	0.572412	0.593400	0.614440	0.825234	0.265367	0.114594	0.249225	0.774141	0.487048	0.837285	1.012478	0.599527	0.266695	0.105985	0.398230	0.787317	0.241204	0.905237	0.625674	0.719623	0.440326	0.117085	0.185054	0.646415	0.437699	0.191620	0.246760	0.852103	0.241184	0.307888	0.117169	0.802591	0.285266	1.132098	0.398268	0.689337	0.737155
81	0.181946	0.270946	0.771695	0.248088	0.192627	0.529887	0.541808	0.436963	0.065279	0.139310	0.662727	0.314207	0.044704	0.507220	0.595082	0.476903	0.079379	0.289719	0.648879	0.216234	1.076374	0.783103	0.713248	1.296922	0.154204	0.676495	0.543286	0.605882	0.586077	0.598288	0.738880	0.268128	0.120016	0.314996	0.782035	0.489144	0.738536	1.002742	0.605379	0.308056	0.105878	0.389716	0.836182	0.243901	0.738257	0.593712	0.739524	0.441532	0.101760	0.179210	0.663060	0.382883	0.220847	0.245003	0.863980	0.232713	0.302629	0.154397	0.802733	0.287430	1.242761	0.592469	0.719044	0.726232
82	0.173874	0.279787	0.770782	0.279145	0.185705	0.685327	0.528694	0.382631	0.063853	0.134774	0.712433	0.323752	0.046737	0.471852	0.717884	0.526710	0.077607	0.275469	0.611534	0.227523	1.037569	0.775830	0.649959	1.311200	0.142734	0.675050	0.564017	0.633113	0.583160	0.601495	0.726140	0.267903	0.128412	0.380866	0.789563	0.485141	0.622073	0.995980	0.594329	0.356540	0.103465	0.356201	0.732445	0.246839	0.652216	0.614484	0.723057	0.449512	0.092439	0.172292	0.647049	0.326515	0.229938	0.272415	0.854913	0.237714	0.298437	0.212587	0.822043	0.283843	1.321070	0.712412	0.779263	0.701279
83	0.156848	0.289225	0.732354	0.315949	0.184972	0.782351	0.525368	0.344931	0.062220	0.138164	0.773456	0.327973	0.045119	0.449463	0.728579	0.574735	0.076470	0.275629	0.626780	0.233037	0.988348	0.787198	0.675444	1.314686	0.133133	0.685193	0.543351	0.651559	0.613220	0.596035	0.635975	0.271315	0.126254	0.418713	0.793101	0.472632	0.500751	0.997247	0.603741	0.408969	0.102360	0.295508	0.728874	0.243959	0.631084	0.694097	0.808103	0.453129	0.077362	0.168113	0.618514	0.276174	0.228656	0.352316	0.860722	0.257818	0.289181	0.271920	0.851498	0.274893	1.353780	0.761566	0.732705	0.659267
84	0.130214	0.287394	0.728964	0.356168	0.189753	0.808677	0.546654	0.333899	0.057693	0.127514	0.805753	0.324175	0.040278	0.448675	0.778591	0.599625	0.086786	0.269898	0.565435	0.222045	0.944020	0.800797	0.716779	1.313998	0.123417	0.723281	0.555731	0.659765	0.665410	0.605042	0.636465	0.285212	0.121352	0.433430	0.796565	0.448125	0.430561	1.014229	0.674472	0.461968	0.100474	0.311462	0.733707	0.234735	0.645797	0.794486	0.806635	0.446142	0.079427	0.165852	0.473132	0.238184	0.229629	0.460496	0.802382	0.292275	0.286418	0.304343	0.815096	0.261219	1.344095	0.777529	0.712847	0.601434
85	0.100599	0.267811	0.733526	0.397582	0.179388	0.810934	0.502278	0.339291	0.056406	0.114619	0.793988	0.310788	0.041286	0.431134	0.799744	0.602745	0.119416	0.221992	0.595416	0.194681	0.893695	0.796995	0.687518	1.305469	0.114645	0.792327	0.559862	0.657684	0.726462	0.606630	0.640335	0.315630	0.119335	0.433579	0.728794	0.407529	0.421093	1.053589	0.723255	0.509202	0.098336	0.327606	0.750218	0.222714	0.661356	0.870766	0.695857	0.431198	0.100726	0.165155	0.475479	0.218400	0.245497	0.598108	0.809576	0.337466	0.284427	0.310231	0.823583	0.243612	1.323763	0.774508	0.707218	0.532956
86	0.097556	0.272670	0.733001	0.438564	0.161304	0.802056	0.623173	0.344231	0.057186	0.106007	0.764197	0.287067	0.042168	0.424530	0.721183	0.614633	0.153470	0.135370	0.558050	0.156849	0.808832	0.789289	0.652486	1.275199	0.108155	0.883883	0.596913	0.644251	0.776123	0.666208	0.718165	0.365082	0.120862	0.430154	0.644837	0.353116	0.436663	1.104758	0.772024	0.543775	0.098304	0.329807	0.801523	0.214352	0.674389	0.905887	0.707709	0.408917	0.118841	0.169312	0.489038	0.217286	0.271897	0.687571	0.845468	0.386609	0.278197	0.311035	0.811876	0.222528	1.299321	0.773415	0.705636	0.460572
87	0.123492	0.283451	0.717223	0.480460	0.152127	0.775777	0.706651	0.344662	0.060277	0.109098	0.738849	0.254210	0.041361	0.431277	0.762623	0.671793	0.155368	0.141058	0.535156	0.122198	0.692830	0.788282	0.573237	1.208145	0.114920	0.966529	0.628052	0.618647	0.814991	0.726451	0.725343	0.433072	0.123639	0.443653	0.600078	0.292081	0.454317	1.156307	0.782367	0.561288	0.098601	0.306599	0.806946	0.214883	0.687612	0.913273	0.786329	0.379292	0.115558	0.191646	0.515457	0.228109	0.301302	0.708751	0.838795	0.435688	0.261592	0.311743	0.701538	0.200436	1.272223	0.772535	0.678906	0.393125
88	0.167864	0.283095	0.739011	0.526141	0.148945	0.739173	0.716935	0.352223	0.055662	0.108306	0.727298	0.218197	0.042384	0.435121	0.805436	0.731764	0.166391	0.141375	0.475604	0.109757	0.572349	0.784775	0.574371	1.110712	0.165588	0.999685	0.616082	0.581857	0.846436	0.728795	0.730938	0.513171	0.123902	0.485611	0.582184	0.233233	0.471216	1.197102	0.776820	0.564075	0.097527	0.271861	0.804690	0.229954	0.699454	0.914874	0.797919	0.343975	0.113180	0.247159	0.656552	0.243450	0.328802	0.710006	0.850652	0.482599	0.223183	0.312250	0.685666	0.180446	1.260789	0.772312	0.654846	0.339662
89	0.200089	0.275091	0.737335	0.574296	0.157439	0.727791	0.724535	0.389002	0.043527	0.108245	0.709972	0.185941	0.045521	0.415315	0.816081	0.774785	0.168940	0.134225	0.522610	0.120046	0.465880	0.771270	0.572900	1.006659	0.270423	0.979463	0.629624	0.536046	0.867161	0.716659	0.671878	0.598382	0.123918	0.544207	0.574373	0.183384	0.487228	1.193737	0.779305	0.566883	0.090327	0.262421	0.706870	0.259585	0.700262	0.909947	0.757817	0.307195	0.114590	0.307705	0.668636	0.257883	0.340058	0.711810	0.851139	0.523040	0.159913	0.313190	0.679106	0.166599	1.259670	0.784146	0.642806	0.306408
90	0.209547	0.297534	0.734428	0.618880	0.175766	0.704383	0.725916	0.458595	0.046141	0.107418	0.689187	0.161724	0.048954	0.375153	0.833595	0.805678	0.175074	0.139625	0.523383	0.134188	0.384480	0.730931	0.573160	0.892623	0.379708	0.997312	0.632491	0.485965	0.876421	0.691326	0.661540	0.679775	0.123123	0.601450	0.548516	0.147001	0.495240	1.116745	0.778906	0.598742	0.078594	0.263051	0.665935	0.297852	0.683446	0.902033	0.710655	0.275928	0.111685	0.331849	0.689032	0.267974	0.339462	0.712122	0.829282	0.554300	0.100013	0.311216	0.681241	0.161966	1.238232	0.818587	0.693994	0.293901
91	0.217254	0.313308	0.778364	0.653529	0.196794	0.687045	0.743499	0.511762	0.050104	0.098413	0.652832	0.147637	0.049969	0.331741	0.904402	0.827888	0.175000	0.196774	0.447465	0.141180	0.345181	0.578602	0.583679	0.759390	0.427225	0.981903	0.615329	0.439050	0.864229	0.641270	0.655890	0.746790	0.120556	0.644008	0.549791	0.125009	0.482293	0.988110	0.698551	0.691286	0.061759	0.261995	0.664883	0.336810	0.647499	0.902918	0.687173	0.259154	0.112653	0.333925	0.700710	0.272289	0.333266	0.704620	0.801216	0.575316	0.087161	0.302671	0.804993	0.165512	1.166735	0.836569	0.738630	0.294820
92	0.232444	0.315136	0.723183	0.673768	0.210808	0.678068	0.684239	0.547689	0.052786	0.082216	0.586422	0.143507	0.050595	0.289839	0.897240	0.841195	0.148610	0.212255	0.450775	0.139490	0.343976	0.485815	0.532774	0.598620	0.449188	0.941670	0.601455	0.402845	0.822077	0.606400	0.668831	0.793027	0.114798	0.657413	0.529923	0.116404	0.457427	0.894582	0.698273	0.832517	0.040850	0.253773	0.683853	0.369795	0.592377	0.874009	0.663747	0.261417	0.113714	0.334913	0.667456	0.270420	0.321274	0.700552	0.820772	0.586456	0.127407	0.288553	0.810881	0.172764	1.046122	0.811381	0.701653	0.299675
93	0.254702	0.315203	0.615763	0.679060	0.216649	0.572650	0.675563	0.570050	0.056430	0.070721	0.511972	0.144409	0.052322	0.275068	0.892784	0.842499	0.155999	0.205555	0.483040	0.131502	0.363686	0.450071	0.542609	0.458414	0.460384	0.931816	0.594121	0.382746	0.759914	0.584265	0.676485	0.818318	0.107806	0.654660	0.531298	0.122408	0.431529	0.864041	0.688510	0.948483	0.034434	0.234683	0.594446	0.392961	0.524547	0.781501	0.684059	0.275909	0.113670	0.338719	0.683953	0.262285	0.299256	0.709069	0.805279	0.590048	0.165655	0.261010	0.801461	0.180132	0.898825	0.715326	0.697375	0.302124
94	0.269345	0.315136	0.458111	0.672083	0.216311	0.391725	0.671946	0.582744	0.063066	0.067733	0.455639	0.145790	0.055294	0.295051	0.870399	0.828961	0.150030	0.236119	0.527282	0.117249	0.386912	0.517332	0.560414	0.382150	0.462786	0.938475	0.580878	0.380475	0.736094	0.573873	0.599919	0.826784	0.098249	0.663504	0.575886	0.141116	0.407172	0.848648	0.684890	1.015622	0.064752	0.205783	0.578442	0.405628	0.456396	0.646646	0.635426	0.288315	0.113521	0.342417	0.719634	0.248792	0.281882	0.725954	0.702266	0.589651	0.188755	0.207825	0.771607	0.185243	0.755051	0.614399	0.631357	0.299940
95	0.271813	0.313106	0.452614	0.657285	0.212847	0.279335	0.669819	0.592148	0.067390	0.061794	0.431009	0.145444	0.055661	0.310092	0.771990	0.805258	0.144836	0.252965	0.473176	0.101220	0.406563	0.572953	0.557631	0.393059	0.461493	0.932986	0.579230	0.391494	0.733798	0.573905	0.588305	0.826593	0.095070	0.665145	0.554180	0.162894	0.383168	0.847711	0.658309	1.048722	0.101300	0.197667	0.587101	0.411305	0.391134	0.508095	0.624700	0.283483	0.103571	0.344023	0.746204	0.230716	0.278035	0.743927	0.613196	0.588115	0.196267	0.183365	0.762364	0.186928	0.652137	0.573564	0.604416	0.294357
96	0.271941	0.306335	0.447903	0.640691	0.207793	0.252639	0.679956	0.606525	0.065242	0.046633	0.506769	0.142686	0.053839	0.332841	0.775064	0.790190	0.121728	0.247295	0.480237	0.092645	0.423420	0.568073	0.515910	0.437268	0.462171	0.903010	0.529608	0.409229	0.733624	0.567835	0.558891	0.829872	0.096617	0.665323	0.508377	0.182057	0.361510	0.846403	0.753109	1.058300	0.121895	0.197877	0.699914	0.413650	0.329843	0.395935	0.665850	0.264008	0.069232	0.343233	0.725011	0.209140	0.280573	0.724927	0.614362	0.586538	0.197677	0.177277	0.797365	0.185492	0.592543	0.566840	0.641665	0.285884
97	0.275123	0.294698	0.515171	0.629508	0.202027	0.253251	0.686840	0.625039	0.061793	0.037045	0.592466	0.137558	0.061387	0.366347	0.724713	0.804189	0.080572	0.199667	0.498968	0.099795	0.434889	0.557420	0.467764	0.473541	0.469102	0.834639	0.497735	0.427227	0.716465	0.560323	0.555492	0.848203	0.115932	0.665542	0.508298	0.196961	0.345088	0.840860	0.754789	1.050913	0.144424	0.189515	0.703707	0.414235	0.278435	0.338324	0.713264	0.274390	0.048118	0.338487	0.741741	0.185710	0.279029	0.687373	0.543985	0.588103	0.199567	0.186347	0.724699	0.181011	0.557185	0.580145	0.636557	0.274283
98	0.284599	0.281303	0.515347	0.634305	0.195558	0.249012	0.451825	0.631307	0.063258	0.036695	0.602431	0.130552	0.063506	0.370592	0.712122	0.835340	0.080039	0.175871	0.689756	0.116106	0.435651	0.557906	0.519590	0.497579	0.484699	0.735125	0.495553	0.443090	0.674662	0.551435	0.548376	0.880417	0.151431	0.656263	0.518775	0.206824	0.332662	0.826506	0.707175	1.032172	0.156049	0.141329	0.695562	0.413957	0.239972	0.326025	0.581007	0.340554	0.046579	0.310998	0.702317	0.162287	0.263350	0.618949	0.447194	0.600291	0.196317	0.199012	0.758175	0.173701	0.544547	0.590333	0.659872	0.261054
99	0.299607	0.267718	0.553037	0.664612	0.187213	0.226549	0.459390	0.631702	0.066912	0.036910	0.614508	0.123831	0.063001	0.366728	0.706795	0.847550	0.058674	0.221785	0.684863	0.127121	0.428171	0.560641	0.515882	0.513007	0.501501	0.629917	0.477231	0.456301	0.615681	0.546336	0.556502	0.902324	0.181052	0.629137	0.521257	0.211137	0.321646	0.789123	0.677268	1.008178	0.163122	0.097539	0.669142	0.414142	0.215688	0.321975	0.616980	0.407200	0.042283	0.240635	0.603374	0.141793	0.228263	0.621516	0.460081	0.618952	0.194927	0.207374	0.789758	0.164509	0.554393	0.599738	0.649975	0.247794
100	0.312110	0.259734	0.572432	0.690676	0.175361	0.195286	0.498531	0.620305	0.064366	0.035222	0.595381	0.117729	0.062906	0.357841	0.812249	0.815866	0.062305	0.214459	0.692790	0.127989	0.415415	0.565861	0.496084	0.524961	0.503914	0.543419	0.492544	0.466751	0.555340	0.494815	0.454930	0.911110	0.197883	0.586772	0.528450	0.210619	0.311284	0.731291	0.576783	0.986488	0.168422	0.068752	0.585173	0.416697	0.200843	0.317876	0.626960	0.443206	0.039345	0.157083	0.687958	0.127258	0.180105	0.683934	0.460594	0.627139	0.196429	0.216215	0.718434	0.153623	0.577847	0.604724	0.610888	0.236170
101	0.317254	0.262151	0.558007	0.706709	0.156864	0.201260	0.519178	0.581340	0.062772	0.034782	0.591974	0.111491	0.061799	0.347463	0.817320	0.764925	0.077270	0.197526	0.706930	0.120207	0.398622	0.569717	0.494800	0.537157	0.461348	0.493749	0.477239	0.473438	0.502957	0.344875	0.427871	0.904863	0.202154	0.535625	0.522694	0.207228	0.296281	0.654945	0.582910	0.972968	0.170693	0.069981	0.570187	0.423795	0.195278	0.303872	0.625815	0.455399	0.036193	0.124160	0.693647	0.119556	0.132366	0.741485	0.416114	0.630524	0.198383	0.227707	0.749077	0.142066	0.597787	0.595575	0.611527	0.229687
