	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_01.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_03.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_04.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_05.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_06.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_07.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_08.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_09.c3d	106_P_T2_sh_R_D_A_10.c3d	106_P_T2_sh_R_D_A_10.c3d	106_P_T2_sh_R_D_A_10.c3d	106_P_T2_sh_R_D_A_10.c3d	106_P_T2_sh_R_D_A_10.c3d	106_P_T2_sh_R_D_A_10.c3d	106_P_T2_sh_R_D_A_10.c3d	106_P_T2_sh_R_D_A_10.c3d
60	0.485387	0.164992	0.334763	0.262338	0.172598	0.284048	0.977428	1.122889	0.177091	0.164634	0.306750	0.200383	0.295395	0.177780	0.817917	0.659971	0.221949	0.115087	0.204827	0.363660	0.211491	0.294360	0.554534	0.382474	0.037808	0.107649	0.300924	0.137487	0.397073	0.261407	0.898832	0.586328	0.289407	0.084950	0.175400	0.287309	0.257697	0.244467	0.862060	0.649229	0.274819	0.224651	0.289373	0.287524	0.231131	0.123804	0.494385	0.445718	0.260001	0.364403	0.194905	0.350717	0.154765	0.249727	0.677546	0.361874	0.076213	0.081972	0.424400	0.450782	0.109062	0.260247	0.556514	0.481998	0.453881	0.230793	0.397979	0.143291	0.063773	0.093439	0.452442	0.205266
61	0.462265	0.167559	0.409904	0.260053	0.169840	0.296141	1.060608	1.156873	0.194794	0.142715	0.301791	0.179192	0.266373	0.190487	0.811919	0.654628	0.183101	0.160774	0.184916	0.376930	0.165008	0.258112	0.516314	0.374767	0.048692	0.161510	0.297997	0.133066	0.176760	0.245643	0.857773	0.575770	0.389186	0.096999	0.246608	0.311533	0.254746	0.233736	0.760977	0.565869	0.159565	0.225348	0.245976	0.284883	0.211968	0.163788	0.604012	0.493414	0.270556	0.215443	0.211390	0.363314	0.148670	0.236661	0.657123	0.349477	0.100984	0.119476	0.465924	0.441048	0.108676	0.264241	0.597679	0.485739	0.406232	0.185800	0.387186	0.158016	0.062904	0.085889	0.367946	0.191291
62	0.447841	0.164267	0.521987	0.481447	0.161395	0.268581	1.057017	1.151163	0.214897	0.133909	0.301616	0.164150	0.251610	0.188132	0.798205	0.642018	0.183769	0.194973	0.225603	0.381962	0.141670	0.261323	0.497425	0.374095	0.053026	0.175214	0.264033	0.131173	0.122588	0.237671	0.846576	0.535810	0.407570	0.110410	0.413112	0.273262	0.206061	0.162051	0.433733	0.510212	0.149402	0.227519	0.241263	0.202689	0.145695	0.165199	0.816319	0.581255	0.256980	0.172255	0.219433	0.368203	0.147449	0.225195	0.633064	0.248782	0.121219	0.123520	0.474902	0.413308	0.122256	0.247224	0.577418	0.436860	0.349764	0.176653	0.303275	0.150448	0.061280	0.080374	0.362667	0.196922
63	0.347110	0.163297	0.551680	0.514498	0.163889	0.255072	0.990292	1.139846	0.213907	0.107009	0.295258	0.143458	0.249793	0.192077	0.753103	0.636533	0.185982	0.249290	0.270080	0.388865	0.139173	0.180853	0.469708	0.363807	0.053085	0.318491	0.243700	0.119854	0.119163	0.201837	0.721006	0.388079	0.428353	0.130521	0.454416	0.227618	0.143839	0.112181	0.340468	0.395904	0.135405	0.177125	0.143471	0.137805	0.135376	0.194992	0.866213	0.564986	0.221005	0.156225	0.149904	0.362089	0.144214	0.207339	0.502709	0.225420	0.127343	0.124125	0.463622	0.393351	0.124979	0.161555	0.549500	0.491937	0.189073	0.157319	0.278537	0.137762	0.054390	0.075422	0.275013	0.218840
64	0.194395	0.137653	0.562018	0.562670	0.149524	0.243825	0.966924	1.122348	0.243322	0.111831	0.329261	0.162973	0.148805	0.187957	0.691032	0.531791	0.185667	0.265946	0.272950	0.381952	0.145703	0.128868	0.457463	0.341811	0.054372	0.540000	0.239458	0.113242	0.108603	0.110748	0.445217	0.293339	0.418707	0.133501	0.524016	0.208621	0.114379	0.108787	0.265633	0.219547	0.087351	0.094734	0.132638	0.093211	0.140112	0.195480	0.822704	0.557206	0.205758	0.136756	0.191530	0.376344	0.102904	0.131973	0.260664	0.204949	0.134181	0.140028	0.340812	0.392044	0.120367	0.133190	0.552882	0.494858	0.090132	0.143595	0.130533	0.119271	0.049981	0.083865	0.209127	0.240915
65	0.155232	0.105421	0.611788	0.618940	0.123726	0.234388	0.972204	0.873392	0.281555	0.154617	0.331088	0.173163	0.131898	0.168706	0.656386	0.495076	0.183855	0.324569	0.261094	0.356575	0.149794	0.120662	0.443225	0.320115	0.060640	0.554984	0.251185	0.120783	0.102568	0.067887	0.323229	0.256220	0.407148	0.134632	0.571716	0.225561	0.096013	0.077679	0.193874	0.154916	0.110322	0.071125	0.133863	0.089677	0.139998	0.186798	0.821838	0.554491	0.147073	0.133795	0.198078	0.294811	0.068483	0.076073	0.243960	0.165853	0.258318	0.137633	0.325400	0.289704	0.097892	0.132063	0.426255	0.459588	0.089618	0.138352	0.087625	0.110393	0.048516	0.157758	0.207689	0.278254
66	0.136826	0.095032	0.623468	0.622137	0.120767	0.214597	0.959455	0.772888	0.272026	0.168166	0.354036	0.179934	0.129395	0.163588	0.621464	0.266395	0.178121	0.322578	0.249948	0.280717	0.153733	0.118991	0.436492	0.264071	0.062303	0.620441	0.208530	0.120413	0.095848	0.070432	0.276458	0.205902	0.365697	0.154287	0.609784	0.232341	0.073409	0.058180	0.184173	0.146422	0.209186	0.088622	0.153899	0.095760	0.121972	0.183375	0.747918	0.470394	0.166847	0.124062	0.190628	0.225632	0.059457	0.074169	0.205659	0.148090	0.350565	0.154415	0.232494	0.186640	0.091506	0.131925	0.387409	0.336216	0.095919	0.203244	0.127350	0.121459	0.160201	0.170712	0.199194	0.344841
67	0.128619	0.093387	0.571525	0.607007	0.110147	0.203642	0.978311	0.703700	0.259893	0.170745	0.350349	0.183891	0.118174	0.164029	0.463856	0.104604	0.163038	0.344291	0.250232	0.217939	0.152004	0.106664	0.371401	0.206694	0.065151	0.761045	0.162688	0.213542	0.090400	0.063424	0.230114	0.194049	0.338783	0.159400	0.618088	0.255259	0.060352	0.055845	0.155125	0.124233	0.235522	0.106303	0.178414	0.091923	0.107330	0.159375	0.705100	0.369029	0.179067	0.121759	0.166746	0.182591	0.049567	0.070032	0.199293	0.145887	0.446645	0.127825	0.144066	0.090628	0.088720	0.129176	0.315415	0.309118	0.098754	0.364736	0.125184	0.106200	0.233678	0.441194	0.174544	0.339269
68	0.129778	0.089662	0.556230	0.589984	0.108975	0.183796	0.892568	0.538072	0.233258	0.184694	0.364437	0.417225	0.114421	0.111681	0.231911	0.123443	0.147347	0.365632	0.246737	0.179709	0.137463	0.093094	0.239831	0.186300	0.091804	0.848963	0.186033	0.380213	0.079070	0.047019	0.197092	0.186901	0.231371	0.165796	0.582340	0.234471	0.064252	0.075570	0.148336	0.131549	0.246530	0.124920	0.180577	0.093049	0.114395	0.149826	0.458926	0.164148	0.193700	0.114510	0.157899	0.167244	0.049973	0.076356	0.213786	0.146217	0.494318	0.145819	0.131939	0.170024	0.079575	0.098584	0.172001	0.322814	0.184324	0.387929	0.203067	0.119025	0.304655	0.459010	0.168950	0.343777
69	0.130807	0.095283	0.563790	0.589630	0.080879	0.101693	0.759569	0.341240	0.254429	0.192870	0.299773	0.479348	0.088127	0.082944	0.309784	0.216458	0.130422	0.343830	0.247105	0.148602	0.121117	0.081228	0.213442	0.150417	0.214791	0.857226	0.166140	0.397843	0.082537	0.075248	0.183442	0.149162	0.187401	0.153832	0.474338	0.214715	0.092518	0.083470	0.133700	0.119062	0.337924	0.125009	0.152585	0.089436	0.113433	0.118137	0.245778	0.157285	0.218841	0.135629	0.153850	0.153077	0.046556	0.084570	0.308043	0.159651	0.528377	0.156572	0.336204	0.216410	0.049824	0.069941	0.230690	0.251360	0.255824	0.419304	0.221540	0.108395	0.317789	0.460690	0.139854	0.416324
70	0.130827	0.104645	0.582896	0.587375	0.057579	0.068654	0.732106	0.274580	0.232425	0.192389	0.290941	0.557661	0.082741	0.105800	0.331398	0.334869	0.111138	0.323860	0.194233	0.133598	0.102155	0.070488	0.199682	0.140911	0.288469	0.865628	0.173332	0.409521	0.126198	0.109365	0.189244	0.205429	0.114229	0.139896	0.444924	0.211061	0.092827	0.082295	0.127551	0.145368	0.368416	0.144848	0.256818	0.069409	0.101332	0.075977	0.231332	0.185811	0.274508	0.150186	0.114241	0.087558	0.088162	0.103204	0.289654	0.172816	0.524363	0.154892	0.345549	0.226321	0.049289	0.079352	0.258987	0.234987	0.278491	0.422896	0.221106	0.105801	0.328280	0.457583	0.243971	0.412559
71	0.120827	0.104974	0.506957	0.504891	0.059339	0.064609	0.736045	0.274740	0.216530	0.150186	0.326179	0.552639	0.089118	0.146374	0.333269	0.357002	0.136738	0.286278	0.112857	0.082674	0.086012	0.068330	0.188454	0.109320	0.341774	0.794360	0.180920	0.423259	0.131987	0.115687	0.159648	0.242088	0.103349	0.134715	0.366458	0.201831	0.098528	0.081435	0.132731	0.143046	0.374186	0.159216	0.430336	0.082947	0.107094	0.073985	0.235742	0.192620	0.332932	0.154594	0.156543	0.047408	0.124326	0.121347	0.286474	0.260077	0.459350	0.158794	0.405710	0.318636	0.054237	0.087234	0.256651	0.226282	0.276973	0.426869	0.221959	0.135796	0.328588	0.438073	0.281745	0.489024
72	0.107276	0.100799	0.459593	0.414100	0.202130	0.055458	0.727778	0.277628	0.215251	0.133028	0.320436	0.629568	0.096882	0.150322	0.323517	0.431229	0.164319	0.256057	0.087829	0.048910	0.082165	0.072251	0.157174	0.106731	0.363409	0.734673	0.188828	0.447397	0.134427	0.118428	0.135027	0.268166	0.104759	0.132516	0.380655	0.143348	0.104098	0.083166	0.181003	0.190434	0.374364	0.170724	0.431041	0.118756	0.156191	0.070816	0.217882	0.205284	0.346531	0.166376	0.422904	0.062043	0.141295	0.126280	0.293843	0.264020	0.429278	0.173056	0.433893	0.332199	0.051305	0.089089	0.253337	0.206550	0.311339	0.407356	0.217649	0.211481	0.279733	0.437111	0.321681	0.626507
73	0.102071	0.091620	0.452940	0.366173	0.287977	0.070468	0.699499	0.286502	0.218922	0.130292	0.313147	0.681070	0.097527	0.161248	0.323178	0.436895	0.243809	0.197952	0.090279	0.047696	0.079855	0.073174	0.138943	0.076935	0.370154	0.754488	0.197181	0.466472	0.192458	0.126616	0.115085	0.266401	0.106413	0.105967	0.331872	0.150587	0.133623	0.102807	0.466360	0.242859	0.358885	0.175975	0.447031	0.169749	0.213883	0.058600	0.195178	0.196635	0.334416	0.182289	0.447494	0.093569	0.193734	0.141867	0.303860	0.337189	0.282659	0.168777	0.436368	0.449461	0.052533	0.093753	0.253292	0.220802	0.344515	0.265635	0.258087	0.219944	0.222773	0.165676	0.444708	0.636036
74	0.076857	0.092430	0.396371	0.260598	0.366365	0.098962	0.612721	0.273607	0.206275	0.164129	0.309222	0.634040	0.110884	0.160073	0.333204	0.442558	0.339469	0.198699	0.103230	0.048411	0.079187	0.078407	0.085465	0.124693	0.378577	0.678611	0.198985	0.472199	0.221016	0.131581	0.314558	0.272113	0.089907	0.076747	0.346280	0.164267	0.147780	0.109918	0.469274	0.308889	0.362904	0.171399	0.489200	0.189943	0.224064	0.047071	0.196741	0.186666	0.384887	0.235526	0.501968	0.147461	0.216142	0.137696	0.311943	0.353351	0.192647	0.149736	0.595440	0.461283	0.056233	0.092523	0.273630	0.227210	0.317393	0.213985	0.229982	0.263486	0.149264	0.156227	0.449269	0.625010
75	0.082158	0.120630	0.364818	0.205170	0.380505	0.100964	0.540739	0.260747	0.123481	0.152006	0.295605	0.524108	0.133145	0.159710	0.334168	0.450780	0.387587	0.141865	0.094228	0.048168	0.075163	0.081813	0.081622	0.160339	0.419367	0.503366	0.184396	0.384558	0.259350	0.157983	0.663247	0.336507	0.100896	0.042334	0.365748	0.160245	0.194466	0.109577	0.474383	0.337009	0.282378	0.172976	0.517797	0.201482	0.234923	0.079124	0.200215	0.203647	0.415123	0.230863	0.581833	0.171633	0.245587	0.136554	0.372974	0.360127	0.134729	0.163655	0.662465	0.505599	0.091657	0.110851	0.356688	0.237772	0.258786	0.124965	0.241946	0.271824	0.120216	0.150213	0.459252	0.576563
76	0.218321	0.145281	0.374029	0.214191	0.408144	0.103889	0.418553	0.288876	0.113899	0.144868	0.291162	0.508794	0.164718	0.165207	0.332045	0.458399	0.390568	0.071355	0.086819	0.089198	0.122465	0.089136	0.259936	0.164056	0.417299	0.401774	0.176033	0.314087	0.302736	0.162278	0.686207	0.364265	0.112720	0.077869	0.393153	0.169728	0.194575	0.147134	0.594311	0.341644	0.236288	0.156370	0.497877	0.208997	0.236914	0.112671	0.444897	0.277607	0.386594	0.208898	0.612292	0.177270	0.244914	0.136503	0.459325	0.374633	0.128722	0.161489	0.799014	0.476138	0.103790	0.106727	0.323200	0.244204	0.243249	0.106138	0.318144	0.314780	0.090229	0.149516	0.398234	0.536283
77	0.269043	0.196907	0.362423	0.214424	0.432002	0.101132	0.366433	0.213519	0.113562	0.137514	0.247658	0.461744	0.210868	0.164926	0.267495	0.426368	0.388726	0.064997	0.086034	0.092328	0.161977	0.116969	0.281568	0.173572	0.407282	0.368819	0.219672	0.291196	0.313320	0.163266	0.776333	0.431406	0.161085	0.104478	0.392250	0.184401	0.185931	0.164055	0.632641	0.357316	0.218476	0.150068	0.362597	0.217645	0.233120	0.131412	0.459639	0.285229	0.352936	0.201353	0.618666	0.227655	0.245422	0.141277	0.427194	0.373990	0.127349	0.172119	0.796844	0.455565	0.113437	0.116958	0.391036	0.242140	0.264730	0.085183	0.347784	0.314282	0.088520	0.146442	0.412469	0.452251
78	0.281817	0.220718	0.348971	0.212684	0.443807	0.115155	0.304979	0.254888	0.118315	0.149597	0.134898	0.396385	0.222301	0.145906	0.283018	0.341792	0.388456	0.067096	0.203268	0.286315	0.174267	0.127050	0.314615	0.176318	0.394710	0.361403	0.225786	0.288703	0.308299	0.208123	0.926875	0.429668	0.167358	0.129473	0.412144	0.191789	0.186491	0.164253	0.658100	0.381203	0.133160	0.134718	0.365361	0.200132	0.215923	0.180016	0.486240	0.279535	0.287621	0.174327	0.512466	0.226202	0.238115	0.135940	0.422714	0.370227	0.102431	0.165888	0.790684	0.445195	0.111378	0.108432	0.506150	0.250923	0.225516	0.084139	0.431354	0.268206	0.087872	0.123890	0.412395	0.122045
79	0.285348	0.213001	0.290006	0.231018	0.446815	0.125894	0.249964	0.466214	0.145170	0.118640	0.132202	0.118180	0.221036	0.116601	0.324478	0.347884	0.379184	0.061930	0.234959	0.350496	0.173792	0.119807	0.350999	0.179815	0.372482	0.328740	0.212367	0.274352	0.330172	0.277423	0.961092	0.414952	0.169331	0.134986	0.369127	0.199382	0.186492	0.169909	0.681009	0.380873	0.137558	0.111511	0.339109	0.168455	0.180908	0.185793	0.511871	0.329846	0.285469	0.184343	0.455463	0.233667	0.250285	0.125436	0.421389	0.351178	0.094648	0.165420	0.785736	0.283807	0.112490	0.111730	0.511676	0.254914	0.171184	0.111250	0.414928	0.293444	0.063708	0.118390	0.296109	0.123402
80	0.292464	0.215151	0.245524	0.196666	0.443748	0.144169	0.257617	0.519862	0.234640	0.091695	0.156686	0.102674	0.241327	0.131331	0.300386	0.280948	0.366692	0.058127	0.290695	0.369766	0.175041	0.139495	0.395097	0.187246	0.353109	0.246202	0.199842	0.219402	0.339279	0.305140	0.979580	0.414282	0.170802	0.134197	0.403893	0.292476	0.183413	0.171137	0.677199	0.387923	0.114757	0.087914	0.271908	0.146600	0.146701	0.192802	0.657323	0.507150	0.266449	0.101065	0.463809	0.212578	0.254909	0.125236	0.426274	0.361710	0.096280	0.155910	0.567037	0.242875	0.123900	0.119895	0.507000	0.250063	0.164066	0.121651	0.460678	0.243421	0.037157	0.133812	0.289676	0.167989
81	0.311279	0.220148	0.263984	0.207468	0.377861	0.158377	0.345361	0.573502	0.359914	0.101906	0.235119	0.165225	0.253026	0.117460	0.293216	0.370385	0.317494	0.051023	0.354779	0.399435	0.179371	0.155775	0.405270	0.197865	0.349487	0.140256	0.200730	0.180816	0.315315	0.307150	0.982854	0.431014	0.161305	0.133081	0.383899	0.348978	0.159175	0.158387	0.537067	0.380015	0.116416	0.081489	0.208943	0.131571	0.126185	0.202264	0.745327	0.535506	0.148697	0.094095	0.345507	0.217967	0.222435	0.106162	0.424965	0.308523	0.094894	0.151664	0.401107	0.091526	0.107971	0.099711	0.494559	0.271897	0.173048	0.123687	0.462796	0.238657	0.054205	0.201085	0.272600	0.170690
82	0.357218	0.246485	0.278996	0.250330	0.351214	0.145659	0.346700	0.606641	0.363301	0.105868	0.236093	0.200104	0.246205	0.122736	0.282545	0.381274	0.192871	0.050160	0.368267	0.431602	0.177756	0.155823	0.495948	0.236880	0.340511	0.110565	0.200857	0.165792	0.304987	0.303103	0.917030	0.424312	0.148591	0.131107	0.369892	0.377692	0.142205	0.150819	0.551785	0.344245	0.112229	0.072516	0.168024	0.121676	0.102369	0.194548	0.647517	0.515290	0.139767	0.108051	0.269751	0.234564	0.206334	0.117090	0.524918	0.287057	0.106347	0.126005	0.201098	0.078049	0.106406	0.094831	0.437247	0.215330	0.160503	0.143314	0.419879	0.202067	0.089509	0.399920	0.273874	0.176677
83	0.390867	0.249705	0.321969	0.279050	0.264408	0.138373	0.346870	0.650774	0.370701	0.196594	0.306430	0.205927	0.237103	0.122750	0.281443	0.375714	0.103774	0.052688	0.399934	0.446790	0.177803	0.167054	0.523958	0.285397	0.291956	0.119918	0.200846	0.155163	0.268510	0.293089	0.750449	0.369794	0.120182	0.119767	0.343441	0.413905	0.067096	0.150596	0.548209	0.320112	0.102962	0.056139	0.132294	0.096637	0.101967	0.185738	0.623635	0.487866	0.148004	0.112092	0.251676	0.217393	0.180031	0.126041	0.516556	0.279964	0.253023	0.086432	0.136064	0.032404	0.076118	0.077959	0.427836	0.254178	0.119552	0.171086	0.399291	0.199104	0.094115	0.426586	0.216453	0.182879
84	0.405259	0.244716	0.348001	0.320253	0.247983	0.137274	0.357803	0.655838	0.372155	0.202438	0.338137	0.297535	0.214083	0.115213	0.279911	0.366350	0.071993	0.067176	0.408463	0.526697	0.160576	0.183772	0.489455	0.311792	0.291023	0.122176	0.201200	0.133807	0.228229	0.292576	0.728217	0.340322	0.096803	0.117824	0.373163	0.407114	0.061379	0.104144	0.411082	0.318377	0.099984	0.067820	0.112758	0.088207	0.099518	0.146025	0.612556	0.490105	0.152668	0.113044	0.233346	0.210928	0.187554	0.133383	0.430471	0.261281	0.337105	0.094030	0.130845	0.068255	0.074434	0.074162	0.225837	0.264102	0.120011	0.165373	0.295561	0.200888	0.103047	0.533248	0.171676	0.200137
85	0.368779	0.227262	0.347146	0.334742	0.201447	0.139768	0.416816	0.641233	0.354488	0.266052	0.340820	0.339846	0.180170	0.126602	0.266222	0.366450	0.057454	0.074212	0.418127	0.534227	0.114460	0.174790	0.522723	0.341489	0.231167	0.139424	0.151978	0.117859	0.204667	0.285378	0.615815	0.225218	0.109671	0.127355	0.389893	0.405803	0.051295	0.085062	0.351209	0.299794	0.112160	0.108156	0.120247	0.067373	0.087256	0.128310	0.598934	0.462621	0.140246	0.093429	0.254373	0.225724	0.188628	0.123991	0.411339	0.254554	0.338747	0.096938	0.147980	0.099419	0.074540	0.072916	0.213422	0.256061	0.111671	0.148148	0.286882	0.148055	0.114479	0.566198	0.279303	0.196596
86	0.321650	0.204133	0.352496	0.362222	0.151513	0.140305	0.425858	0.642441	0.269939	0.307251	0.555458	0.331041	0.174861	0.133887	0.220584	0.366582	0.088693	0.105356	0.425280	0.438594	0.112569	0.192111	0.615950	0.339302	0.239386	0.154698	0.149591	0.096209	0.185387	0.228236	0.365645	0.204832	0.109391	0.129198	0.384234	0.400617	0.050802	0.090873	0.299777	0.254292	0.104452	0.109112	0.129698	0.059135	0.064737	0.134455	0.505687	0.337503	0.129819	0.087561	0.257419	0.238577	0.182502	0.116902	0.420106	0.249973	0.339200	0.101647	0.151311	0.109583	0.063557	0.053174	0.209137	0.232700	0.113177	0.139406	0.215551	0.146888	0.135843	0.593793	0.312834	0.251745
87	0.318471	0.157583	0.381059	0.382309	0.124391	0.124254	0.452549	0.594243	0.205422	0.310286	0.578085	0.300670	0.187495	0.112972	0.158842	0.339172	0.113536	0.158279	0.448078	0.416618	0.118757	0.203358	0.625392	0.343151	0.214414	0.149202	0.194746	0.109235	0.138549	0.144084	0.290396	0.191084	0.106789	0.131874	0.407891	0.297156	0.038776	0.078718	0.245830	0.264760	0.103927	0.108137	0.122614	0.067560	0.064395	0.111894	0.312168	0.232597	0.120247	0.084971	0.233537	0.241120	0.140903	0.111904	0.422346	0.183530	0.337372	0.095964	0.169307	0.119174	0.056131	0.047305	0.153034	0.217192	0.111711	0.143659	0.219660	0.163791	0.130535	0.565689	0.324366	0.262232
88	0.318450	0.189196	0.434696	0.404671	0.118908	0.119529	0.438541	0.467305	0.195154	0.309546	0.658746	0.302768	0.160896	0.095338	0.136408	0.315194	0.140258	0.176557	0.406225	0.407584	0.116447	0.188575	0.597970	0.344367	0.216168	0.148344	0.269283	0.131343	0.104686	0.086814	0.222159	0.153222	0.115562	0.156285	0.471564	0.259079	0.038287	0.074708	0.219513	0.216306	0.150960	0.108343	0.165754	0.129270	0.056032	0.090881	0.260149	0.225128	0.108227	0.073419	0.302454	0.232458	0.115277	0.102740	0.410948	0.135364	0.304215	0.097514	0.172449	0.128781	0.044441	0.039478	0.147404	0.196475	0.116458	0.134669	0.224347	0.153333	0.114839	0.457060	0.412819	0.272596
89	0.326149	0.222409	0.434153	0.412696	0.107982	0.087615	0.405981	0.436196	0.186716	0.289576	0.733135	0.285738	0.141188	0.104460	0.244435	0.222865	0.150239	0.178055	0.356301	0.383569	0.103931	0.173451	0.604505	0.341763	0.220558	0.142409	0.268282	0.198890	0.056756	0.075115	0.205172	0.118552	0.122331	0.166079	0.514072	0.286767	0.036022	0.093753	0.187359	0.189307	0.225064	0.106010	0.218430	0.145001	0.071438	0.106831	0.257819	0.278142	0.096004	0.067111	0.306552	0.219792	0.103927	0.101148	0.401376	0.075918	0.226927	0.093037	0.183050	0.137631	0.041925	0.046127	0.296784	0.213858	0.102086	0.098005	0.232354	0.212678	0.123105	0.446961	0.459052	0.276192
90	0.310582	0.222801	0.416344	0.428553	0.088518	0.078151	0.411342	0.357222	0.171335	0.263429	0.746476	0.194899	0.155537	0.103054	0.358981	0.223189	0.151431	0.181484	0.345694	0.349453	0.101001	0.171284	0.546214	0.324477	0.223325	0.142061	0.346623	0.211929	0.030776	0.076030	0.163741	0.120427	0.120466	0.168681	0.582587	0.293855	0.031740	0.205914	0.176292	0.158883	0.278802	0.110086	0.216164	0.167376	0.069919	0.113365	0.307551	0.296772	0.085698	0.080627	0.306993	0.290742	0.090608	0.100123	0.267753	0.093691	0.088853	0.095084	0.336221	0.135710	0.044152	0.049881	0.312343	0.232372	0.102371	0.093478	0.248066	0.221118	0.114457	0.303761	0.452754	0.259220
91	0.290026	0.203857	0.405754	0.408742	0.080352	0.098421	0.430984	0.322844	0.103876	0.213198	0.828728	0.219191	0.152042	0.102569	0.373167	0.202371	0.150346	0.183725	0.357922	0.312620	0.099617	0.161044	0.511922	0.245706	0.213668	0.137714	0.459019	0.252807	0.031166	0.066258	0.196333	0.182686	0.115817	0.163168	0.588534	0.390531	0.034799	0.241200	0.184314	0.153359	0.277095	0.074468	0.224522	0.190189	0.071972	0.121154	0.303686	0.297886	0.092165	0.107653	0.335882	0.320191	0.083550	0.102811	0.238909	0.141334	0.085014	0.090645	0.408759	0.217546	0.054158	0.063211	0.316895	0.239467	0.106813	0.098756	0.293126	0.264673	0.101042	0.226725	0.387519	0.238732
92	0.212253	0.192634	0.458781	0.405752	0.062655	0.109000	0.438162	0.288413	0.090281	0.163935	0.743004	0.358966	0.155789	0.104059	0.453559	0.191322	0.158780	0.188628	0.465751	0.186608	0.094714	0.145561	0.489856	0.217046	0.197383	0.148691	0.465795	0.409388	0.028358	0.055236	0.228390	0.204593	0.108582	0.146823	0.537167	0.408914	0.039983	0.240101	0.198330	0.136892	0.279450	0.097769	0.299730	0.575202	0.071663	0.119845	0.254752	0.293072	0.105105	0.140029	0.362142	0.326145	0.081793	0.093579	0.236246	0.147654	0.103326	0.229667	0.418122	0.294525	0.073880	0.060382	0.344182	0.262860	0.099382	0.105761	0.303540	0.266781	0.072448	0.145252	0.369134	0.183339
93	0.182353	0.206634	0.443938	0.367975	0.054230	0.112416	0.415306	0.343804	0.080196	0.145144	0.712206	0.417881	0.141376	0.090067	0.492027	0.182943	0.177304	0.236793	0.466210	0.203065	0.094884	0.182266	0.462762	0.239767	0.138189	0.120866	0.532900	0.424185	0.032754	0.073747	0.236866	0.222778	0.104499	0.143101	0.524920	0.437429	0.036102	0.254637	0.319822	0.165410	0.279321	0.110740	0.318107	0.626475	0.074626	0.116989	0.274280	0.266136	0.110094	0.153417	0.380888	0.332786	0.081244	0.100200	0.225917	0.174151	0.123056	0.283950	0.465970	0.335284	0.070531	0.061926	0.354696	0.274419	0.090140	0.098263	0.268712	0.256273	0.071959	0.139209	0.361056	0.178020
