	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_01.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_02.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_03.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_06.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_07.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_08.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_09.c3d	118_P_T2_sh_R_D_A_10.c3d	118_P_T2_sh_R_D_A_10.c3d	118_P_T2_sh_R_D_A_10.c3d	118_P_T2_sh_R_D_A_10.c3d	118_P_T2_sh_R_D_A_10.c3d	118_P_T2_sh_R_D_A_10.c3d	118_P_T2_sh_R_D_A_10.c3d	118_P_T2_sh_R_D_A_10.c3d
69	0.325355	0.599826	0.758383	1.034900	0.327686	0.401972	0.374204	0.241270	0.582314	0.620809	0.498737	0.439766	0.212029	0.333777	0.128866	0.087184	0.123510	0.240382	0.573622	0.414225	0.157004	0.171594	0.508522	0.388018	0.230773	0.365674	0.254100	0.356336	0.305610	0.375385	0.497001	0.568162	0.378617	0.588651	0.710255	0.519695	0.294447	0.549714	0.208405	0.148325	0.656221	0.637619	0.461122	0.228527	0.334938	0.482776	0.217694	0.382350	0.107320	0.184922	0.242830	0.160893	0.195061	0.389099	0.249794	0.190276	0.211681	0.287681	0.341459	0.380720	0.115980	0.159766	0.180262	0.182663
70	0.343154	0.595603	0.944283	1.049922	0.289823	0.327869	0.367076	0.219930	0.575049	0.618103	0.530791	0.460156	0.203309	0.320816	0.120732	0.130182	0.139228	0.250830	0.526047	0.378598	0.164585	0.178645	0.482482	0.388201	0.178222	0.299893	0.273667	0.403314	0.314073	0.407314	0.503498	0.568540	0.281199	0.570586	0.739198	0.500885	0.192863	0.350176	0.208964	0.146986	0.664588	0.661496	0.378770	0.231524	0.334110	0.470029	0.240838	0.384179	0.110932	0.190650	0.221810	0.155612	0.196394	0.408153	0.250527	0.226993	0.241695	0.303925	0.339493	0.390468	0.114597	0.148394	0.160336	0.115127
71	0.366870	0.584809	1.114417	1.129519	0.328083	0.200872	0.311476	0.216805	0.569748	0.613900	0.580325	0.464668	0.190449	0.297667	0.121375	0.160011	0.163356	0.254928	0.519264	0.383507	0.167874	0.180056	0.429526	0.389379	0.132378	0.228132	0.300374	0.415117	0.313748	0.402779	0.503946	0.568251	0.264039	0.553893	0.748416	0.467685	0.192577	0.318782	0.206190	0.147366	0.632025	0.648240	0.317174	0.217760	0.338003	0.469365	0.235216	0.394246	0.093605	0.168075	0.190155	0.176366	0.195816	0.418140	0.246448	0.221495	0.225023	0.299436	0.370021	0.423667	0.113804	0.136221	0.145964	0.128422
72	0.318332	0.565903	1.146261	1.272808	0.324466	0.165497	0.274610	0.177990	0.568959	0.592981	0.601590	0.483370	0.179818	0.297215	0.108162	0.158848	0.194840	0.373575	0.550415	0.390316	0.164189	0.163147	0.427122	0.362907	0.148418	0.208866	0.263289	0.444810	0.310422	0.396268	0.504028	0.566431	0.273470	0.543469	0.754817	0.366487	0.194336	0.324755	0.206463	0.144942	0.507839	0.591274	0.286591	0.237087	0.308699	0.446412	0.256100	0.408092	0.094027	0.164989	0.184773	0.208105	0.197650	0.426700	0.227023	0.225893	0.226618	0.300474	0.367489	0.475209	0.092631	0.137431	0.153230	0.152990
73	0.302302	0.563086	1.210046	1.362363	0.318017	0.137833	0.261858	0.116587	0.528162	0.572228	0.576654	0.462662	0.176800	0.295533	0.095841	0.159470	0.194753	0.415408	0.577457	0.397044	0.154730	0.132052	0.415626	0.336615	0.157896	0.219038	0.237148	0.452952	0.307620	0.374442	0.501672	0.552847	0.274764	0.543094	0.734201	0.261782	0.210198	0.332559	0.213068	0.144448	0.494777	0.585848	0.286193	0.260532	0.269272	0.391660	0.288837	0.400840	0.097540	0.190040	0.160769	0.229214	0.220851	0.443841	0.230369	0.240919	0.227826	0.324576	0.386170	0.509585	0.113719	0.167410	0.157424	0.145221
74	0.343878	0.554843	1.328175	1.385497	0.294055	0.095825	0.219935	0.097777	0.502849	0.567406	0.529464	0.441013	0.176475	0.297386	0.094728	0.161685	0.197002	0.418176	0.579544	0.377513	0.158880	0.126407	0.413992	0.332510	0.184843	0.233893	0.256702	0.447815	0.306458	0.374039	0.498936	0.452601	0.282817	0.548210	0.668687	0.238186	0.230631	0.334307	0.237435	0.226444	0.414093	0.566433	0.342688	0.266918	0.207915	0.295811	0.287740	0.395515	0.108230	0.235874	0.158668	0.236036	0.231918	0.453142	0.245600	0.265818	0.205624	0.333384	0.449602	0.501155	0.113764	0.177015	0.160885	0.139189
75	0.352267	0.507897	1.422737	1.385609	0.278207	0.091508	0.168305	0.227441	0.444147	0.521088	0.484458	0.481656	0.122870	0.186175	0.096003	0.161325	0.207449	0.419785	0.572435	0.377203	0.170549	0.138957	0.416393	0.285212	0.173133	0.203030	0.256294	0.452173	0.281717	0.340675	0.491482	0.328193	0.304053	0.612599	0.570038	0.244931	0.231380	0.335340	0.250181	0.271220	0.349575	0.542788	0.373174	0.283977	0.199001	0.275034	0.288745	0.391658	0.124535	0.309158	0.181430	0.269849	0.231464	0.455369	0.285787	0.268546	0.204747	0.337202	0.489164	0.449016	0.104561	0.157338	0.150147	0.134968
76	0.383982	0.473516	1.470285	1.353352	0.256269	0.074253	0.213055	0.299065	0.380079	0.464777	0.464981	0.517225	0.082105	0.170622	0.095900	0.161125	0.236748	0.470235	0.500794	0.370049	0.176979	0.149378	0.399150	0.201615	0.176505	0.201491	0.254529	0.364123	0.227367	0.333568	0.458555	0.306137	0.303398	0.606352	0.467411	0.246161	0.238563	0.336347	0.235495	0.268395	0.338531	0.533740	0.356478	0.313383	0.180257	0.255006	0.275671	0.270363	0.132356	0.306756	0.188222	0.314061	0.222574	0.449168	0.298020	0.254293	0.204106	0.336997	0.493699	0.436342	0.102297	0.132018	0.103148	0.137351
77	0.367336	0.395716	1.462038	1.195732	0.228046	0.054470	0.250885	0.308345	0.171449	0.290117	0.495934	0.503829	0.072763	0.105929	0.094575	0.157394	0.245432	0.448959	0.439599	0.361405	0.160157	0.145699	0.279509	0.164585	0.169080	0.205897	0.230000	0.293022	0.200533	0.325509	0.400389	0.323811	0.308961	0.593942	0.422918	0.262850	0.238261	0.327509	0.218315	0.272334	0.331602	0.467177	0.358892	0.340425	0.167979	0.187609	0.247781	0.208155	0.135132	0.319393	0.235391	0.350813	0.197804	0.368942	0.304818	0.245262	0.204632	0.347603	0.466071	0.431392	0.105954	0.138333	0.102462	0.141961
78	0.358369	0.397307	1.400951	0.988647	0.177076	0.058167	0.254414	0.347843	0.147495	0.292053	0.518778	0.468209	0.064530	0.068214	0.088289	0.125988	0.238820	0.440531	0.424327	0.363224	0.146387	0.125809	0.248525	0.187847	0.164977	0.193851	0.189360	0.284923	0.180703	0.319741	0.353031	0.330050	0.263592	0.520555	0.443684	0.307712	0.233877	0.325766	0.215791	0.277726	0.320647	0.391365	0.434490	0.438050	0.162845	0.155326	0.223634	0.205314	0.172963	0.447484	0.258565	0.361252	0.152910	0.256185	0.297152	0.250009	0.175450	0.370793	0.447340	0.431674	0.140159	0.155363	0.105683	0.142092
79	0.339657	0.387263	1.282074	1.029508	0.060535	0.060365	0.275582	0.383852	0.147107	0.231815	0.491158	0.433261	0.063285	0.068055	0.090676	0.109940	0.213189	0.426594	0.417404	0.357299	0.142808	0.113452	0.349338	0.253358	0.144107	0.183040	0.179945	0.226989	0.177536	0.337470	0.361041	0.282317	0.260767	0.420582	0.421232	0.297477	0.229167	0.302779	0.239695	0.305195	0.190887	0.300638	0.540224	0.451453	0.155200	0.290243	0.216758	0.175989	0.164329	0.452257	0.261024	0.330712	0.136190	0.224905	0.296196	0.208426	0.155574	0.357197	0.463726	0.419816	0.154953	0.191100	0.102158	0.127670
80	0.308563	0.383956	1.150537	1.022932	0.101177	0.086182	0.297196	0.398776	0.139745	0.231866	0.390390	0.426402	0.063199	0.069687	0.107478	0.135021	0.235349	0.399174	0.426903	0.361663	0.152311	0.116270	0.397156	0.259825	0.140067	0.174881	0.167633	0.180108	0.183441	0.342995	0.366224	0.216625	0.254837	0.391545	0.380129	0.366424	0.185769	0.180563	0.270748	0.328174	0.160819	0.255092	0.594429	0.457387	0.152873	0.316796	0.149215	0.100201	0.169430	0.441368	0.252878	0.324352	0.134363	0.206304	0.303885	0.189514	0.155025	0.357025	0.495647	0.413114	0.171387	0.209437	0.091359	0.094399
81	0.309090	0.378330	1.163431	0.894071	0.112418	0.092037	0.314311	0.401209	0.119225	0.226423	0.290127	0.408918	0.065603	0.078151	0.107596	0.132315	0.270229	0.431748	0.405772	0.355021	0.152645	0.120425	0.404291	0.300914	0.111866	0.213192	0.120938	0.208194	0.195480	0.372617	0.328863	0.198815	0.235643	0.345087	0.348127	0.498303	0.195124	0.182817	0.275860	0.329352	0.154385	0.242052	0.601047	0.545961	0.126617	0.355277	0.107057	0.111596	0.171653	0.436800	0.259429	0.485532	0.136169	0.184736	0.304072	0.186674	0.153642	0.358983	0.524677	0.367300	0.159616	0.190203	0.103231	0.099135
82	0.310643	0.372679	1.186137	0.734250	0.117076	0.098511	0.310333	0.383299	0.122696	0.226812	0.281420	0.350536	0.067165	0.060199	0.120784	0.137789	0.271683	0.432412	0.353799	0.356629	0.181313	0.258676	0.497745	0.322170	0.121719	0.227456	0.134468	0.322142	0.162627	0.332591	0.298212	0.200432	0.234888	0.341813	0.368186	0.549161	0.195844	0.192940	0.275389	0.329227	0.152090	0.330473	0.652385	0.634021	0.112096	0.361993	0.156744	0.168145	0.176156	0.431851	0.295024	0.498203	0.134686	0.173820	0.294725	0.191367	0.160347	0.308948	0.490492	0.318806	0.158715	0.193418	0.104888	0.098640
83	0.257109	0.356244	1.055666	0.701928	0.118442	0.127729	0.282956	0.328332	0.118590	0.216283	0.285612	0.349671	0.104739	0.052413	0.169711	0.138585	0.269931	0.447457	0.326907	0.271894	0.202777	0.368183	0.551836	0.323415	0.155843	0.264292	0.137410	0.350634	0.152173	0.306048	0.292280	0.202544	0.234637	0.338288	0.531077	0.568373	0.283211	0.340852	0.274650	0.328534	0.229282	0.434099	0.768914	0.665440	0.102387	0.355842	0.188452	0.196492	0.170736	0.394877	0.324584	0.489040	0.064393	0.101636	0.293838	0.165217	0.175181	0.291433	0.427501	0.305762	0.159295	0.203844	0.114020	0.100662
84	0.238689	0.354081	0.897996	0.712081	0.123764	0.188513	0.230509	0.313631	0.132834	0.207298	0.285337	0.301872	0.105438	0.058573	0.204619	0.139452	0.252062	0.394201	0.310267	0.284314	0.208238	0.410368	0.554291	0.337156	0.195616	0.312084	0.132608	0.372103	0.151471	0.306740	0.306793	0.203061	0.243102	0.329856	0.635549	0.573335	0.333883	0.404680	0.267172	0.323219	0.276851	0.721396	0.815207	0.669096	0.103215	0.353443	0.191473	0.200576	0.172749	0.395650	0.331269	0.486284	0.068791	0.101115	0.253101	0.129186	0.187311	0.281923	0.378350	0.297158	0.157959	0.202660	0.122341	0.119267
85	0.175479	0.295941	0.808075	0.712914	0.123515	0.194996	0.217199	0.288398	0.126813	0.199135	0.319234	0.190551	0.108838	0.070787	0.210521	0.144781	0.232347	0.382441	0.314825	0.312045	0.199115	0.410351	0.565626	0.344828	0.202670	0.320606	0.139779	0.369906	0.151627	0.303264	0.340292	0.205836	0.230328	0.300395	0.644666	0.560381	0.323742	0.403308	0.241183	0.261752	0.281893	0.716070	0.826016	0.654542	0.117545	0.369798	0.202864	0.209727	0.149986	0.330472	0.307571	0.475384	0.081180	0.113276	0.179449	0.129009	0.191971	0.299899	0.427317	0.321768	0.149872	0.206551	0.123020	0.126895
86	0.163860	0.221548	0.807587	0.708848	0.125364	0.222715	0.222903	0.226398	0.132513	0.198555	0.331160	0.183129	0.110088	0.075336	0.210757	0.152497	0.231968	0.383878	0.307757	0.311310	0.200899	0.410294	0.566323	0.341883	0.208981	0.317948	0.192731	0.368002	0.151497	0.302442	0.356096	0.205622	0.210515	0.178916	0.676944	0.588680	0.342516	0.426467	0.216807	0.211857	0.365032	0.711217	0.835462	0.641771	0.119472	0.367274	0.205628	0.215208	0.128298	0.201102	0.319454	0.482485	0.077715	0.117517	0.148999	0.145046	0.177953	0.265142	0.443368	0.326459	0.166086	0.266643	0.138273	0.126046
87	0.152745	0.191644	0.878092	0.711700	0.145890	0.232226	0.210000	0.180609	0.193878	0.171930	0.267116	0.222979	0.110262	0.080269	0.221541	0.147355	0.227384	0.391876	0.315750	0.371980	0.193032	0.411740	0.542146	0.330579	0.216911	0.324025	0.187784	0.353999	0.158305	0.298588	0.340893	0.208917	0.241122	0.165189	0.716697	0.639251	0.351603	0.467531	0.211480	0.210830	0.368045	0.708589	0.818859	0.622520	0.109527	0.269453	0.210696	0.230394	0.132434	0.197606	0.360335	0.488337	0.086664	0.163727	0.138968	0.147144	0.184408	0.255934	0.441309	0.330591	0.163464	0.254747	0.148970	0.121189
88	0.167300	0.200066	0.960987	0.641441	0.181254	0.237829	0.170508	0.165439	0.298436	0.326590	0.278874	0.272222	0.133941	0.120603	0.216762	0.125263	0.172078	0.293386	0.240664	0.425432	0.195061	0.422796	0.492366	0.291073	0.213740	0.294607	0.286576	0.365183	0.239662	0.363962	0.325112	0.218894	0.237445	0.161572	0.726876	0.649651	0.366619	0.493402	0.219722	0.206258	0.378140	0.725600	0.765770	0.570328	0.119017	0.244471	0.217936	0.232618	0.124159	0.200613	0.396385	0.423890	0.086852	0.163856	0.139424	0.144855	0.213956	0.327855	0.465470	0.346048	0.149870	0.245404	0.145510	0.124326
89	0.153908	0.189490	0.964075	0.515873	0.306247	0.264297	0.145665	0.163889	0.303954	0.348765	0.279421	0.277795	0.150459	0.133159	0.223643	0.124500	0.132224	0.222511	0.194390	0.437989	0.185281	0.425308	0.461963	0.304649	0.198376	0.267539	0.306640	0.286626	0.298976	0.453280	0.324801	0.217110	0.232143	0.167959	0.736847	0.637883	0.374703	0.505740	0.227591	0.213173	0.441450	0.760871	0.691623	0.563515	0.168471	0.339956	0.249564	0.253763	0.117141	0.176263	0.384419	0.315547	0.086666	0.160998	0.138774	0.150209	0.221274	0.333176	0.538049	0.350192	0.150652	0.242923	0.133118	0.120523
90	0.146274	0.181615	0.904780	0.404845	0.333249	0.294829	0.144526	0.177122	0.429080	0.373486	0.278143	0.290023	0.194084	0.224073	0.215449	0.115176	0.130221	0.229176	0.182445	0.426091	0.185032	0.424159	0.452941	0.282351	0.181971	0.246737	0.304962	0.282925	0.309216	0.458930	0.323228	0.186915	0.217252	0.299366	0.751554	0.632774	0.379759	0.510296	0.200287	0.190365	0.584130	0.807879	0.653068	0.541308	0.169302	0.366557	0.306670	0.273667	0.125081	0.185273	0.367318	0.344580	0.089143	0.162634	0.120552	0.151371	0.220976	0.330009	0.583113	0.334702	0.145764	0.229762	0.137480	0.116202
91	0.152491	0.182586	0.802979	0.399874	0.351724	0.310686	0.162590	0.162882	0.430809	0.369188	0.333437	0.283694	0.182001	0.234245	0.177112	0.114374	0.095859	0.188985	0.195770	0.489491	0.166683	0.370339	0.353183	0.254500	0.121921	0.146176	0.317900	0.288209	0.323358	0.449050	0.314999	0.164674	0.237980	0.362041	0.762787	0.574720	0.374905	0.509674	0.136072	0.153924	0.630719	0.822468	0.658926	0.448024	0.173214	0.409209	0.295932	0.273504	0.111915	0.191488	0.390617	0.364473	0.083988	0.159379	0.112645	0.145331	0.260721	0.325395	0.585886	0.359691	0.145518	0.228199	0.137582	0.108240
92	0.151758	0.162991	0.710061	0.349525	0.387847	0.585735	0.169155	0.155513	0.430796	0.372784	0.405042	0.318416	0.183960	0.250639	0.141376	0.114044	0.113598	0.217886	0.256260	0.532200	0.129737	0.242097	0.252441	0.251899	0.123808	0.193498	0.426726	0.298868	0.322730	0.447631	0.292087	0.163854	0.238322	0.412979	0.759995	0.464405	0.370070	0.510111	0.106651	0.151669	0.634747	0.793405	0.601434	0.318409	0.174171	0.476197	0.293675	0.280906	0.108638	0.189179	0.413124	0.352994	0.086424	0.160606	0.112330	0.122540	0.277400	0.319969	0.633872	0.418230	0.146510	0.227066	0.136173	0.080089
93	0.157642	0.168258	0.668607	0.367540	0.470722	0.774672	0.165257	0.162049	0.430555	0.382275	0.425281	0.323478	0.183962	0.249710	0.137618	0.104210	0.139728	0.236931	0.252518	0.545400	0.117099	0.154579	0.239435	0.253490	0.121865	0.206093	0.460994	0.487387	0.305934	0.430213	0.258543	0.163974	0.237508	0.413583	0.746606	0.415376	0.369153	0.523762	0.111591	0.153221	0.622783	0.697585	0.427209	0.288501	0.177198	0.472511	0.281001	0.273594	0.111478	0.177763	0.396150	0.394722	0.108555	0.162699	0.118560	0.119667	0.286454	0.315818	0.826376	0.460832	0.128551	0.204681	0.130565	0.071612
94	0.164986	0.171446	0.672571	0.450944	0.472864	0.776490	0.143100	0.163595	0.439779	0.392569	0.417040	0.324033	0.185696	0.248473	0.131377	0.083363	0.190894	0.309325	0.260313	0.595368	0.137745	0.137363	0.199410	0.304828	0.119651	0.200191	0.491141	0.526754	0.298306	0.428576	0.228904	0.161212	0.221646	0.436672	0.647108	0.406898	0.313957	0.559691	0.152130	0.160304	0.662380	0.517897	0.314787	0.288085	0.186588	0.496542	0.279597	0.274277	0.117995	0.182174	0.377794	0.401593	0.107268	0.159987	0.169221	0.133685	0.282844	0.306098	0.931137	0.454367	0.076794	0.083590	0.109871	0.091271
95	0.170440	0.189542	0.653321	0.473177	0.455263	0.776241	0.136222	0.156208	0.445229	0.401385	0.379461	0.319827	0.185300	0.248071	0.099268	0.071557	0.196360	0.317739	0.241669	0.554122	0.162493	0.137010	0.188753	0.311993	0.122510	0.199825	0.489285	0.534093	0.296461	0.431422	0.225052	0.155260	0.217986	0.445697	0.578894	0.432849	0.253839	0.527421	0.219267	0.169229	0.667397	0.521490	0.263923	0.288068	0.187896	0.495678	0.276181	0.275120	0.140644	0.190503	0.349084	0.407572	0.106444	0.145981	0.197256	0.150129	0.285943	0.325101	0.932778	0.439004	0.050834	0.066046	0.100641	0.088973
96	0.174233	0.222281	0.575494	0.493661	0.440704	0.771439	0.137182	0.156522	0.446696	0.415416	0.396608	0.316705	0.164350	0.239191	0.087535	0.067108	0.206050	0.342713	0.231954	0.518976	0.159835	0.131773	0.187977	0.311921	0.207228	0.272653	0.471322	0.556436	0.296529	0.432745	0.223030	0.154673	0.226065	0.448291	0.572478	0.527260	0.251836	0.538794	0.235376	0.173667	0.625292	0.538088	0.246206	0.314304	0.197066	0.496051	0.299008	0.301942	0.149314	0.221967	0.364860	0.405674	0.108492	0.135132	0.200372	0.154875	0.331504	0.373966	0.926790	0.454328	0.036471	0.058994	0.111294	0.087348
97	0.189949	0.296106	0.422979	0.514307	0.371110	0.759430	0.134815	0.150079	0.397961	0.368439	0.454273	0.270588	0.149817	0.236135	0.064929	0.106381	0.206780	0.347544	0.244796	0.524195	0.149821	0.090723	0.145420	0.320549	0.209803	0.310628	0.489460	0.574366	0.298560	0.434973	0.180621	0.162860	0.220897	0.440719	0.524610	0.490727	0.239626	0.516190	0.235612	0.175360	0.618612	0.592952	0.309169	0.416109	0.158058	0.405685	0.299189	0.316506	0.152654	0.225915	0.389154	0.354328	0.098584	0.091325	0.204507	0.163484	0.342654	0.329105	0.890134	0.471229	0.035470	0.058985	0.135980	0.101256
98	0.188410	0.322936	0.348803	0.508629	0.369865	0.755744	0.146646	0.105907	0.429076	0.286046	0.454087	0.278388	0.104405	0.162210	0.074666	0.107680	0.210780	0.342623	0.274053	0.529934	0.150842	0.064460	0.099307	0.316180	0.220618	0.308501	0.507468	0.548910	0.309038	0.442806	0.121744	0.192647	0.264556	0.441101	0.532265	0.464254	0.233574	0.479639	0.235367	0.175787	0.622610	0.595997	0.411794	0.440806	0.154853	0.382074	0.250176	0.279140	0.149731	0.209020	0.372579	0.342687	0.098873	0.092736	0.225936	0.161178	0.387094	0.349426	0.835220	0.505312	0.044701	0.063770	0.129663	0.101856
99	0.225783	0.349914	0.322960	0.557895	0.333429	0.634546	0.133817	0.090026	0.506109	0.293837	0.480762	0.300337	0.148694	0.144086	0.125605	0.108903	0.273848	0.367713	0.259657	0.593358	0.152696	0.059349	0.095989	0.302351	0.230590	0.276394	0.444674	0.550112	0.311771	0.447783	0.125895	0.275032	0.274441	0.441765	0.539042	0.495260	0.213361	0.457847	0.227032	0.173450	0.563805	0.548416	0.465903	0.445357	0.153554	0.340007	0.257407	0.287776	0.174155	0.205866	0.399629	0.363250	0.096115	0.086613	0.231407	0.164866	0.387237	0.350581	0.829426	0.506425	0.044206	0.063431	0.132334	0.105230
100	0.232454	0.342783	0.279795	0.583502	0.261623	0.469752	0.137532	0.115861	0.540073	0.374494	0.489196	0.420326	0.149777	0.118420	0.155761	0.118124	0.294463	0.363405	0.250488	0.557470	0.144354	0.058343	0.092095	0.305877	0.239966	0.314723	0.379194	0.432641	0.282373	0.420551	0.180097	0.347226	0.274792	0.435693	0.538860	0.523501	0.199658	0.454768	0.218750	0.148590	0.425584	0.482583	0.470095	0.438701	0.161083	0.245845	0.265359	0.293371	0.180354	0.198630	0.509479	0.333871	0.105624	0.090509	0.231943	0.172371	0.342310	0.350221	0.850844	0.472724	0.039278	0.061448	0.167415	0.141170
101	0.261863	0.364355	0.234945	0.586367	0.170877	0.133290	0.128867	0.112717	0.572298	0.379593	0.430842	0.508158	0.155117	0.126374	0.161632	0.134397	0.276847	0.339698	0.261154	0.516136	0.145130	0.072045	0.104254	0.309319	0.312601	0.365647	0.380170	0.346236	0.197527	0.294659	0.251870	0.352112	0.244041	0.309443	0.567544	0.567813	0.188547	0.453267	0.217519	0.117280	0.381675	0.459336	0.493387	0.433797	0.143690	0.226002	0.276055	0.366118	0.191968	0.199979	0.535442	0.285814	0.135096	0.102396	0.232111	0.186911	0.336553	0.343111	0.824735	0.413453	0.039068	0.060915	0.220422	0.157378
