	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d
54	0.052381	0.078630	0.294257	0.172305	0.160981	0.199801	0.889250	0.946498	0.127895	0.184183	0.429335	0.408319	0.069348	0.104113	0.338765	0.287564	0.127663	0.175041	0.398802	0.403945	0.113030	0.154401	0.465322	0.494712	0.134917	0.195036	0.302498	0.380063	0.120027	0.158107	0.446863	0.589944	0.175227	0.205684	0.299483	0.545485	0.107583	0.168563	0.480185	0.499500	0.132391	0.160958	0.442916	0.463008	0.132160	0.171892	0.335513	0.435847	0.210024	0.287186	0.528858	0.653617	0.069282	0.117829	0.457868	0.541221	0.118139	0.152499	0.409405	0.492014	0.089509	0.098262	0.302315	0.417926	0.053311	0.110813	0.167217	0.077733	0.065743	0.117631	0.291728	0.303254	0.212488	0.235844	0.438371	0.691911	0.074168	0.111598	0.243426	0.336995
55	0.053862	0.114321	0.314268	0.185552	0.155603	0.194616	0.834214	0.834878	0.114472	0.168635	0.443599	0.395079	0.069456	0.105870	0.372103	0.325731	0.120661	0.168547	0.381266	0.379634	0.113081	0.153764	0.453962	0.494993	0.121363	0.184265	0.193115	0.291327	0.127112	0.159922	0.440215	0.629281	0.173271	0.203508	0.363083	0.548630	0.123557	0.185866	0.486405	0.528714	0.127130	0.153462	0.439599	0.455857	0.133000	0.179839	0.338505	0.443297	0.216929	0.295139	0.554984	0.633744	0.069333	0.115911	0.408860	0.536887	0.107236	0.143258	0.409108	0.490834	0.089949	0.105609	0.316947	0.431165	0.049364	0.112225	0.176846	0.156865	0.065321	0.112276	0.359037	0.289072	0.201243	0.227704	0.390365	0.704774	0.075612	0.130278	0.234554	0.299507
56	0.088644	0.226578	0.344424	0.219244	0.148012	0.192063	0.790984	0.724077	0.112045	0.165820	0.442053	0.410357	0.075048	0.101692	0.453568	0.372327	0.105728	0.157102	0.350482	0.345061	0.112942	0.153978	0.443276	0.489522	0.105438	0.169810	0.192012	0.258599	0.135287	0.170927	0.439101	0.660643	0.167964	0.198112	0.405826	0.553903	0.137457	0.202000	0.498692	0.549290	0.113052	0.138915	0.398753	0.407607	0.131851	0.188530	0.365466	0.455583	0.219743	0.296128	0.650319	0.626573	0.069601	0.116120	0.353470	0.480580	0.104290	0.139426	0.428054	0.500641	0.093587	0.115097	0.328712	0.438199	0.053687	0.115449	0.207298	0.323631	0.063880	0.109449	0.384967	0.260827	0.201352	0.232068	0.350567	0.735260	0.075063	0.134504	0.227644	0.263854
57	0.106395	0.251583	0.345385	0.239236	0.142001	0.190131	0.729873	0.663464	0.109394	0.163243	0.401677	0.385778	0.073347	0.087871	0.513658	0.403258	0.098770	0.151664	0.310464	0.329440	0.108964	0.149276	0.419086	0.452300	0.106507	0.171683	0.204641	0.325290	0.139829	0.176843	0.440014	0.682021	0.168785	0.201120	0.421153	0.558696	0.150062	0.216031	0.508668	0.562639	0.111134	0.136884	0.322737	0.321238	0.129017	0.195361	0.385768	0.462323	0.217164	0.288665	0.751714	0.632089	0.068819	0.113824	0.334026	0.375039	0.105136	0.140287	0.437489	0.489259	0.098888	0.122798	0.331219	0.435426	0.075631	0.159277	0.348669	0.451094	0.065888	0.114829	0.384914	0.219622	0.205944	0.238938	0.317909	0.786508	0.073240	0.135079	0.219798	0.251352
58	0.110178	0.291321	0.359798	0.235558	0.137590	0.186790	0.701630	0.645652	0.096144	0.146600	0.305220	0.302907	0.064891	0.081884	0.522837	0.411655	0.098369	0.151650	0.301711	0.353614	0.100050	0.135509	0.374059	0.369208	0.112046	0.172539	0.203694	0.396958	0.141732	0.179562	0.444295	0.689020	0.165416	0.200773	0.438202	0.556692	0.157660	0.224510	0.497701	0.551261	0.104051	0.128557	0.220249	0.218211	0.129106	0.194181	0.399884	0.463630	0.208762	0.274671	0.845652	0.622163	0.070736	0.110436	0.333527	0.327591	0.097195	0.133235	0.437334	0.456112	0.102690	0.128817	0.329153	0.434378	0.100514	0.183967	0.554849	0.548026	0.064627	0.115921	0.389369	0.198127	0.209800	0.249453	0.313402	0.819409	0.072650	0.135343	0.209761	0.250489
59	0.111073	0.294159	0.364096	0.236156	0.139330	0.190210	0.702089	0.645350	0.064629	0.107930	0.249645	0.237433	0.054402	0.071722	0.520747	0.390103	0.098383	0.151667	0.308265	0.329567	0.093251	0.126252	0.357043	0.290095	0.108779	0.159158	0.264097	0.427538	0.142203	0.178038	0.447380	0.675599	0.157721	0.194367	0.460293	0.551344	0.159361	0.227352	0.465148	0.489135	0.098307	0.119377	0.138870	0.141134	0.113600	0.174292	0.409310	0.464766	0.203981	0.268305	0.867952	0.630349	0.070033	0.102383	0.321086	0.324688	0.092448	0.125918	0.434585	0.417907	0.105112	0.132333	0.318566	0.430104	0.113417	0.186543	0.596062	0.579723	0.064958	0.115348	0.400428	0.188906	0.206951	0.250439	0.279212	0.802616	0.071599	0.134523	0.208314	0.248200
60	0.111787	0.294000	0.332304	0.231073	0.131187	0.174914	0.626503	0.624529	0.064140	0.103696	0.247316	0.224250	0.048161	0.068003	0.520475	0.371132	0.092830	0.143839	0.319426	0.272087	0.090052	0.128519	0.358788	0.268283	0.105693	0.137120	0.390804	0.436221	0.139112	0.173561	0.418061	0.633288	0.146143	0.181229	0.483197	0.536578	0.156823	0.227622	0.394527	0.436141	0.073580	0.087737	0.118578	0.144050	0.101916	0.154133	0.410295	0.469246	0.202609	0.270631	0.871199	0.643815	0.054244	0.081705	0.289735	0.302382	0.096109	0.123690	0.428534	0.384619	0.105406	0.129722	0.293394	0.393278	0.112786	0.183126	0.606396	0.584699	0.066137	0.112636	0.426968	0.193423	0.196180	0.243582	0.264592	0.730010	0.065065	0.134184	0.208907	0.232830
61	0.108880	0.294444	0.269271	0.217586	0.113348	0.150464	0.459235	0.542354	0.060282	0.096739	0.217980	0.228740	0.047427	0.069196	0.521803	0.365101	0.080223	0.125479	0.328788	0.258966	0.089495	0.133255	0.364186	0.267393	0.101153	0.122021	0.420096	0.436240	0.131229	0.163160	0.355282	0.586665	0.140821	0.173281	0.491149	0.517101	0.153074	0.227243	0.334729	0.413652	0.039540	0.049643	0.113239	0.156347	0.099554	0.146891	0.409911	0.472690	0.204418	0.278622	0.876474	0.648629	0.046077	0.070155	0.243946	0.255212	0.091586	0.113550	0.428945	0.353854	0.103198	0.129694	0.276546	0.340497	0.115282	0.184333	0.669477	0.639835	0.066269	0.108297	0.435264	0.195104	0.178272	0.228579	0.256630	0.656161	0.061290	0.136983	0.208345	0.204184
62	0.106982	0.296558	0.265057	0.198106	0.095155	0.126344	0.347264	0.422738	0.061053	0.100842	0.222024	0.231010	0.045225	0.068726	0.518362	0.365057	0.057186	0.090303	0.341119	0.263962	0.075997	0.122540	0.318991	0.256324	0.103173	0.122738	0.427572	0.455647	0.121490	0.149124	0.315541	0.523770	0.139950	0.172464	0.488858	0.514133	0.146054	0.218956	0.306121	0.392938	0.029497	0.042311	0.130564	0.178160	0.097307	0.143282	0.402455	0.449896	0.207286	0.286272	0.844312	0.612889	0.049010	0.067852	0.183681	0.209087	0.086057	0.127646	0.421178	0.337758	0.092294	0.125879	0.283589	0.298179	0.122436	0.188980	0.754319	0.755238	0.067720	0.111276	0.433403	0.194684	0.160118	0.210660	0.227742	0.593768	0.062007	0.140099	0.218126	0.185905
63	0.107996	0.298264	0.246873	0.221182	0.087213	0.109083	0.286750	0.325770	0.060093	0.100800	0.230094	0.243956	0.045397	0.071986	0.485352	0.363855	0.038579	0.059684	0.349713	0.251065	0.057996	0.107874	0.239174	0.223800	0.117386	0.142147	0.454018	0.485170	0.106303	0.125038	0.310121	0.480225	0.139358	0.172596	0.487453	0.513648	0.139062	0.194172	0.303925	0.378350	0.033758	0.066057	0.179562	0.257297	0.092994	0.133677	0.387189	0.380828	0.208918	0.289680	0.805046	0.543880	0.048401	0.073577	0.163525	0.164174	0.094694	0.159869	0.416564	0.336932	0.079451	0.113862	0.305973	0.277503	0.148719	0.208356	0.854984	0.847097	0.067067	0.107627	0.423761	0.182332	0.134794	0.184754	0.276467	0.541794	0.062176	0.141323	0.218121	0.190684
64	0.107919	0.283436	0.248648	0.215692	0.086072	0.109932	0.340061	0.285771	0.059438	0.101450	0.263292	0.292742	0.048705	0.084943	0.461458	0.351643	0.042036	0.065993	0.348871	0.238982	0.042933	0.088156	0.232797	0.170667	0.124084	0.148952	0.466148	0.484038	0.092054	0.109286	0.302199	0.471798	0.138825	0.173172	0.479942	0.490849	0.139121	0.187960	0.273711	0.376543	0.070223	0.103466	0.289441	0.398823	0.088418	0.129592	0.367755	0.307433	0.205476	0.283765	0.773444	0.513143	0.050993	0.088109	0.157600	0.126493	0.100465	0.165903	0.405858	0.323433	0.071860	0.104069	0.316845	0.270031	0.159699	0.215212	0.920118	0.891976	0.063742	0.095208	0.415513	0.171857	0.124396	0.174957	0.378222	0.535707	0.064066	0.142693	0.198675	0.192195
65	0.078765	0.212376	0.211861	0.180619	0.094305	0.144847	0.399582	0.343724	0.058121	0.098815	0.280992	0.324814	0.050047	0.093880	0.444347	0.349680	0.046032	0.076393	0.332258	0.236599	0.042028	0.087142	0.245789	0.162362	0.123192	0.149000	0.507075	0.483412	0.091223	0.112092	0.267265	0.468560	0.139080	0.172555	0.469960	0.443690	0.140804	0.189818	0.242585	0.375551	0.114538	0.139781	0.327653	0.485611	0.085422	0.127395	0.345515	0.263945	0.198455	0.271398	0.738805	0.495526	0.050920	0.087062	0.145084	0.110077	0.100345	0.170511	0.368183	0.316113	0.070591	0.102300	0.319348	0.271306	0.164047	0.218762	0.925470	0.902774	0.057943	0.084681	0.408099	0.171234	0.124847	0.176438	0.394807	0.572815	0.066555	0.142810	0.170934	0.189453
66	0.067899	0.194159	0.250651	0.160768	0.096571	0.154271	0.407213	0.395069	0.061597	0.099372	0.253398	0.307735	0.051202	0.097547	0.443112	0.348673	0.048666	0.081755	0.284382	0.238549	0.063663	0.147458	0.245564	0.192730	0.117923	0.143393	0.556453	0.480225	0.089945	0.107518	0.226095	0.437702	0.138390	0.168363	0.469814	0.414539	0.139167	0.184155	0.232652	0.361229	0.145731	0.164563	0.411922	0.506838	0.080152	0.125081	0.332200	0.251351	0.186221	0.256804	0.731616	0.485658	0.050069	0.089522	0.144322	0.106843	0.095716	0.169124	0.310789	0.325459	0.070161	0.107576	0.313437	0.270404	0.166223	0.219323	0.917009	0.870619	0.053217	0.081274	0.375627	0.164842	0.130943	0.180411	0.391970	0.582951	0.066290	0.130448	0.147501	0.189018
67	0.059166	0.136245	0.251030	0.158919	0.096394	0.168567	0.441106	0.400056	0.071606	0.103071	0.252665	0.286960	0.050282	0.095473	0.430928	0.325167	0.047525	0.080895	0.245747	0.219790	0.088457	0.214180	0.248500	0.205496	0.109778	0.134095	0.559563	0.469430	0.084010	0.105846	0.217604	0.381610	0.141596	0.168653	0.473821	0.414037	0.132637	0.175711	0.223254	0.320240	0.156983	0.173427	0.426810	0.507999	0.073349	0.126537	0.334227	0.252743	0.172598	0.242010	0.732702	0.485223	0.046789	0.086533	0.140160	0.095922	0.093315	0.168232	0.332808	0.327399	0.070725	0.133236	0.295419	0.251954	0.161378	0.205624	0.891784	0.809878	0.049564	0.082986	0.311768	0.138512	0.134481	0.181171	0.384107	0.578549	0.061775	0.110643	0.149924	0.196317
68	0.058488	0.139685	0.248371	0.152841	0.096185	0.170481	0.505863	0.410016	0.082915	0.106370	0.255852	0.288519	0.043594	0.091768	0.369581	0.276830	0.045211	0.078859	0.292645	0.185108	0.101689	0.234291	0.248913	0.205732	0.095089	0.118443	0.553599	0.442632	0.072569	0.104320	0.218308	0.314547	0.147616	0.176408	0.471600	0.420472	0.118740	0.157263	0.208648	0.276363	0.158381	0.175902	0.451724	0.525402	0.071418	0.120468	0.335577	0.242363	0.185391	0.251129	0.732115	0.485402	0.048321	0.090027	0.122167	0.085285	0.099883	0.176123	0.474200	0.355530	0.073838	0.157079	0.279825	0.207680	0.147265	0.173570	0.784062	0.746521	0.044587	0.078405	0.283715	0.129223	0.132944	0.176463	0.387441	0.574757	0.056172	0.093580	0.173370	0.214201
69	0.054376	0.142118	0.246704	0.145607	0.094925	0.189652	0.548846	0.446759	0.088244	0.101453	0.271180	0.304870	0.033031	0.090719	0.249377	0.210169	0.051333	0.084484	0.371040	0.282013	0.102441	0.234898	0.249625	0.202210	0.111492	0.137082	0.542990	0.456438	0.055095	0.098285	0.218047	0.244089	0.153882	0.188537	0.520127	0.462939	0.103119	0.137701	0.176501	0.238191	0.164425	0.196756	0.535409	0.565874	0.061093	0.103984	0.312778	0.207573	0.248053	0.318255	0.704984	0.489254	0.049155	0.090084	0.118228	0.087680	0.114261	0.192023	0.558504	0.456910	0.069091	0.154098	0.270496	0.156644	0.133895	0.164943	0.731058	0.712098	0.037053	0.064604	0.282040	0.130094	0.129885	0.169615	0.402824	0.567982	0.054319	0.088076	0.189183	0.233323
70	0.059869	0.167238	0.252424	0.142852	0.106470	0.193183	0.578631	0.471070	0.083365	0.086792	0.270113	0.322900	0.032725	0.086324	0.158708	0.157696	0.064777	0.095776	0.384889	0.438996	0.107196	0.242644	0.241654	0.199986	0.128151	0.155840	0.499122	0.508753	0.039480	0.090276	0.216958	0.177052	0.162698	0.205299	0.624559	0.563233	0.085328	0.116012	0.154940	0.200199	0.179306	0.223088	0.638241	0.626803	0.053501	0.091020	0.275308	0.175018	0.313442	0.391092	0.612082	0.491340	0.046259	0.088315	0.121210	0.095381	0.128521	0.205198	0.571584	0.561557	0.060783	0.148136	0.273368	0.138198	0.133083	0.164779	0.729347	0.713518	0.037988	0.059416	0.274771	0.130338	0.123574	0.161203	0.411114	0.535232	0.054193	0.087624	0.191443	0.248279
71	0.059551	0.162467	0.261627	0.139582	0.118898	0.209603	0.577564	0.478664	0.092214	0.072794	0.278142	0.322757	0.033674	0.080472	0.156401	0.133992	0.076820	0.109225	0.391623	0.484539	0.115874	0.252254	0.243938	0.205971	0.126875	0.155853	0.438262	0.557108	0.043080	0.119385	0.214137	0.142691	0.163690	0.209566	0.724469	0.682144	0.069856	0.104640	0.143922	0.174058	0.192360	0.238325	0.686842	0.682424	0.046979	0.077501	0.249193	0.155336	0.377260	0.441916	0.474085	0.532608	0.046151	0.091917	0.133509	0.111423	0.139059	0.212898	0.570232	0.614445	0.052813	0.142010	0.286008	0.165447	0.133734	0.164907	0.683996	0.695884	0.039931	0.062646	0.232711	0.128559	0.114667	0.151525	0.478493	0.507992	0.055610	0.092792	0.190163	0.252504
72	0.065914	0.169339	0.247560	0.096698	0.120708	0.213924	0.613908	0.477204	0.115455	0.064298	0.280974	0.332228	0.032440	0.080229	0.162267	0.135514	0.079264	0.111329	0.373550	0.486562	0.118590	0.255302	0.249686	0.224815	0.126264	0.155564	0.428122	0.567728	0.060933	0.170922	0.202775	0.136085	0.161263	0.205160	0.794736	0.814048	0.061012	0.100302	0.135379	0.160209	0.203971	0.248819	0.702593	0.712626	0.046061	0.102511	0.229475	0.145915	0.412486	0.456442	0.358051	0.607334	0.054094	0.107635	0.164724	0.134204	0.144239	0.215232	0.575461	0.616461	0.049889	0.144767	0.298116	0.195287	0.132725	0.167696	0.598632	0.603232	0.043655	0.067400	0.130046	0.115886	0.102957	0.140727	0.536066	0.488873	0.061466	0.116466	0.190911	0.254141
73	0.062857	0.153866	0.235641	0.079473	0.120114	0.213227	0.646357	0.482601	0.119543	0.060077	0.281619	0.340307	0.033622	0.086512	0.166175	0.144783	0.078600	0.108817	0.364778	0.498013	0.120801	0.254373	0.233138	0.241018	0.120243	0.147444	0.424009	0.543150	0.069841	0.187831	0.184250	0.147277	0.173016	0.214430	0.797693	0.880667	0.059153	0.099759	0.133631	0.149939	0.207711	0.250180	0.700448	0.716883	0.045415	0.106635	0.227554	0.133653	0.415057	0.461084	0.443707	0.668272	0.062939	0.128822	0.174909	0.171972	0.146174	0.216376	0.570828	0.611629	0.061005	0.164141	0.310659	0.213791	0.109675	0.142442	0.459012	0.462167	0.043303	0.064029	0.077620	0.114019	0.091944	0.132577	0.563217	0.482249	0.062762	0.117957	0.195957	0.270246
74	0.069950	0.157551	0.231875	0.077964	0.120468	0.217845	0.653947	0.483830	0.125153	0.069688	0.281503	0.365462	0.033936	0.095437	0.165960	0.169834	0.076200	0.104233	0.383996	0.551665	0.124375	0.261125	0.213115	0.246591	0.105634	0.129821	0.419247	0.540428	0.069820	0.193050	0.186190	0.187115	0.195767	0.234894	0.783799	0.888943	0.059255	0.106699	0.133847	0.146360	0.207828	0.246710	0.708721	0.701989	0.046114	0.108486	0.235248	0.120471	0.416169	0.478732	0.507477	0.690044	0.062773	0.129616	0.174091	0.197069	0.141263	0.213895	0.578506	0.617714	0.071962	0.168559	0.312837	0.223300	0.088269	0.128069	0.268081	0.363340	0.041793	0.059567	0.081724	0.113030	0.099705	0.147787	0.581357	0.483507	0.061514	0.118510	0.198227	0.294496
75	0.074148	0.162370	0.183981	0.105299	0.124539	0.238075	0.640083	0.478958	0.127004	0.068771	0.273210	0.338556	0.034407	0.098798	0.165531	0.189468	0.077128	0.103515	0.429688	0.603199	0.129999	0.274987	0.197754	0.249557	0.104340	0.128507	0.530385	0.579145	0.070136	0.193999	0.197370	0.221961	0.208980	0.247726	0.776863	0.881427	0.057668	0.106013	0.132330	0.146708	0.201461	0.234721	0.680844	0.657523	0.047393	0.109023	0.254004	0.133917	0.418062	0.510352	0.637274	0.692042	0.065389	0.125991	0.174072	0.215110	0.140471	0.212362	0.599340	0.629717	0.071940	0.169861	0.294984	0.222931	0.079442	0.130273	0.193262	0.306335	0.044257	0.063380	0.087528	0.113959	0.135374	0.190899	0.579673	0.498018	0.060362	0.115616	0.188437	0.298530
76	0.075217	0.159514	0.203486	0.167537	0.126623	0.250028	0.588541	0.449519	0.126784	0.069533	0.254628	0.302238	0.041830	0.111611	0.172504	0.189608	0.081920	0.109418	0.457273	0.622676	0.130730	0.279094	0.173138	0.251593	0.106875	0.129067	0.533460	0.601068	0.076717	0.199277	0.201601	0.254580	0.208230	0.248187	0.795085	0.882654	0.054789	0.104379	0.132020	0.147074	0.183214	0.216036	0.667294	0.592098	0.048878	0.109466	0.269588	0.178583	0.450845	0.576580	0.706408	0.681554	0.065851	0.115864	0.174675	0.221426	0.138815	0.194485	0.602217	0.642984	0.072376	0.174973	0.260332	0.214959	0.072449	0.123236	0.191705	0.299585	0.048514	0.068596	0.095241	0.114921	0.168100	0.229366	0.553540	0.554690	0.060080	0.116732	0.181401	0.284299
77	0.076308	0.158559	0.311696	0.200888	0.118405	0.247959	0.557716	0.376092	0.124386	0.069447	0.324333	0.294561	0.060644	0.156331	0.182199	0.189083	0.094068	0.121031	0.487795	0.635376	0.132596	0.279395	0.143725	0.242269	0.113486	0.135039	0.497335	0.625025	0.090378	0.216785	0.201514	0.265466	0.213375	0.260825	0.846326	0.905640	0.050773	0.100955	0.132029	0.145444	0.160227	0.198829	0.628965	0.570903	0.056088	0.113964	0.272746	0.203020	0.584368	0.697698	0.711387	0.662803	0.069586	0.126644	0.177793	0.222737	0.135652	0.172872	0.630178	0.660247	0.073966	0.176498	0.222619	0.204110	0.070766	0.119385	0.194514	0.334105	0.052882	0.075356	0.094773	0.119500	0.185841	0.246997	0.504485	0.592361	0.058617	0.113801	0.176634	0.283549
78	0.085237	0.165259	0.332006	0.218889	0.130893	0.277126	0.553611	0.349590	0.119582	0.071558	0.360644	0.294890	0.064306	0.160727	0.182196	0.193535	0.118715	0.143803	0.489904	0.658040	0.136783	0.273317	0.139595	0.207958	0.116215	0.134141	0.533053	0.626180	0.096135	0.223818	0.203307	0.265097	0.230314	0.290310	0.900969	0.956973	0.047898	0.095164	0.129833	0.161670	0.149117	0.194145	0.607192	0.573255	0.063186	0.117893	0.264051	0.209190	0.695923	0.777371	0.720078	0.649113	0.071441	0.127960	0.199078	0.230261	0.147236	0.186288	0.636224	0.678140	0.073892	0.177085	0.212487	0.195226	0.069382	0.116369	0.180998	0.359584	0.052598	0.075572	0.094878	0.121196	0.198523	0.255148	0.523387	0.589432	0.054737	0.111546	0.176579	0.285554
79	0.092006	0.137628	0.331876	0.224407	0.140741	0.286061	0.521367	0.373313	0.124113	0.101815	0.419403	0.288232	0.074414	0.176366	0.181850	0.193570	0.118883	0.143129	0.443059	0.657758	0.132212	0.236267	0.135141	0.194665	0.119491	0.133453	0.545937	0.594877	0.098205	0.225625	0.209901	0.268237	0.267302	0.336277	0.946058	1.001262	0.045317	0.089461	0.133026	0.186213	0.146337	0.193292	0.597669	0.563039	0.065715	0.118768	0.241215	0.207460	0.735429	0.796655	0.764252	0.642255	0.073507	0.130062	0.209373	0.242562	0.160836	0.194209	0.639683	0.689487	0.074769	0.176660	0.226537	0.202110	0.069302	0.117276	0.208548	0.359412	0.051348	0.074750	0.096436	0.117720	0.205203	0.252887	0.530361	0.585873	0.054180	0.108876	0.176201	0.284902
80	0.114741	0.142398	0.341656	0.222282	0.146401	0.288330	0.460755	0.364878	0.123118	0.107838	0.522356	0.301163	0.081269	0.188467	0.179899	0.187834	0.113125	0.136442	0.413225	0.569377	0.126043	0.202697	0.145774	0.220985	0.091168	0.098520	0.551805	0.541352	0.098644	0.227202	0.225736	0.280924	0.303481	0.373331	0.966362	1.027416	0.043919	0.086011	0.157717	0.205340	0.143819	0.186902	0.540851	0.527441	0.066169	0.117469	0.207393	0.209386	0.747979	0.800918	0.794899	0.644046	0.085230	0.163779	0.205057	0.265164	0.166414	0.197238	0.673045	0.692882	0.077879	0.167038	0.249576	0.224653	0.073439	0.124488	0.313436	0.393314	0.051337	0.074860	0.094481	0.117006	0.208939	0.251156	0.536317	0.585923	0.073733	0.124682	0.167067	0.287864
81	0.115110	0.127650	0.357176	0.230019	0.146130	0.277254	0.401066	0.319287	0.128542	0.113966	0.569069	0.373905	0.081916	0.191722	0.182175	0.183671	0.104587	0.125064	0.415368	0.554335	0.127481	0.201163	0.142382	0.241021	0.079253	0.090362	0.543423	0.476875	0.099867	0.229493	0.247535	0.303655	0.324327	0.390209	0.967799	1.033643	0.044414	0.086563	0.157717	0.209290	0.126411	0.154825	0.413983	0.457673	0.074699	0.121819	0.196733	0.218727	0.747613	0.798010	0.818299	0.648388	0.107284	0.203897	0.206585	0.294270	0.170934	0.202843	0.685181	0.694846	0.077697	0.135292	0.252734	0.256363	0.079117	0.129527	0.432474	0.477066	0.059963	0.085248	0.092232	0.115309	0.214044	0.274258	0.535622	0.573800	0.110285	0.169746	0.141687	0.296981
82	0.112096	0.124574	0.356604	0.230969	0.132770	0.268048	0.366076	0.287743	0.121301	0.122064	0.581389	0.453076	0.081923	0.191648	0.177632	0.178843	0.102897	0.123716	0.474679	0.625124	0.130966	0.201792	0.141291	0.250016	0.083536	0.095066	0.535245	0.437951	0.102569	0.226982	0.261351	0.326866	0.326389	0.388503	0.964630	1.033564	0.043500	0.084989	0.154088	0.206306	0.108514	0.140098	0.310732	0.359919	0.094354	0.138642	0.197862	0.227325	0.738120	0.787042	0.847786	0.656975	0.119159	0.215408	0.216900	0.319121	0.171612	0.202838	0.652352	0.679200	0.078228	0.128803	0.246906	0.265617	0.085189	0.127200	0.504708	0.551824	0.074950	0.101535	0.088329	0.116206	0.249193	0.309539	0.524024	0.547322	0.158379	0.225954	0.131631	0.305745
83	0.108510	0.120829	0.356264	0.238668	0.122083	0.253992	0.379397	0.279142	0.113678	0.123970	0.596243	0.515153	0.081676	0.192606	0.158917	0.173541	0.112257	0.134144	0.527491	0.664739	0.126995	0.196036	0.141235	0.248655	0.083556	0.093859	0.535740	0.435317	0.106550	0.236389	0.272499	0.343759	0.323917	0.384729	0.932548	1.022420	0.044980	0.084112	0.155145	0.211674	0.097363	0.138713	0.261064	0.274806	0.109839	0.151537	0.198425	0.227893	0.716737	0.759559	0.870127	0.672073	0.120597	0.214305	0.215646	0.331816	0.165204	0.193723	0.632286	0.612831	0.078222	0.122800	0.240821	0.264804	0.094042	0.127058	0.509030	0.577080	0.084052	0.107692	0.101963	0.119608	0.279538	0.328113	0.521066	0.513642	0.195469	0.260736	0.145709	0.314647
84	0.111568	0.125703	0.359848	0.236076	0.120171	0.250984	0.311008	0.272460	0.115194	0.141141	0.597741	0.553763	0.081650	0.193433	0.160040	0.170191	0.129625	0.156809	0.538475	0.638309	0.122720	0.189650	0.124452	0.243657	0.083075	0.092008	0.533828	0.424661	0.106561	0.241141	0.273031	0.355362	0.323483	0.383552	0.843369	0.975823	0.046049	0.073054	0.208954	0.229250	0.098568	0.143571	0.354557	0.247240	0.117705	0.156751	0.193704	0.233081	0.690810	0.728672	0.878757	0.680022	0.117925	0.206897	0.193479	0.331315	0.153304	0.181007	0.635165	0.522636	0.079537	0.124484	0.240336	0.257989	0.093421	0.120612	0.530820	0.565958	0.093833	0.110571	0.109530	0.122666	0.291949	0.329293	0.493908	0.487707	0.212333	0.265811	0.156412	0.325885
