	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_01.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_02.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_03.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_04.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_05.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_06.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_07.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_08.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_09.c3d	306_At_T2_sh_ND_10.c3d	306_At_T2_sh_ND_10.c3d	306_At_T2_sh_ND_10.c3d	306_At_T2_sh_ND_10.c3d	306_At_T2_sh_ND_10.c3d	306_At_T2_sh_ND_10.c3d	306_At_T2_sh_ND_10.c3d	306_At_T2_sh_ND_10.c3d
85	0.086523	0.091437	0.362505	0.388253	0.066554	0.059980	0.212385	0.134551	0.057222	0.074366	0.442693	0.253380	0.071963	0.137745	0.380422	0.173443	0.227097	0.133840	0.364754	0.901851	0.091987	0.182966	0.235160	0.266876	0.631091	0.297366	0.315878	0.605962	0.232831	0.273756	0.349642	0.276887	0.190431	0.161599	0.252598	0.475095	0.080714	0.278851	0.395845	0.261449	0.230147	0.170473	0.501540	0.776057	0.117727	0.332090	0.227770	0.323236	0.482079	0.230782	0.457258	0.308130	0.311509	0.175097	0.229712	0.450360	0.112244	0.095849	0.139948	0.208113	0.131296	0.103421	0.163190	0.118060	0.360067	0.222237	0.274644	0.124281	0.072105	0.041872	0.183958	0.149655	0.711093	0.319946	0.153056	0.251708	0.084746	0.257017	0.201116	0.058930
86	0.080671	0.083409	0.358561	0.396569	0.066488	0.060502	0.204898	0.137076	0.045936	0.073672	0.369408	0.199234	0.059842	0.136691	0.363710	0.172279	0.223019	0.131342	0.293810	0.809774	0.091641	0.189929	0.158852	0.258986	0.662821	0.286837	0.276007	0.531586	0.221006	0.278346	0.418421	0.269072	0.168501	0.146964	0.243455	0.472945	0.079715	0.278858	0.310322	0.232184	0.231656	0.174972	0.463055	0.750935	0.117234	0.328903	0.226571	0.326737	0.488770	0.232067	0.455635	0.292911	0.315802	0.182993	0.230649	0.453465	0.111603	0.087272	0.207115	0.261070	0.131092	0.108553	0.153791	0.123573	0.365587	0.232061	0.281491	0.169149	0.071444	0.044545	0.184880	0.168034	0.788327	0.331033	0.154510	0.249029	0.077421	0.262406	0.195872	0.057985
87	0.079882	0.077450	0.352335	0.400777	0.064001	0.057787	0.203390	0.135568	0.047378	0.066120	0.305143	0.183701	0.068679	0.136634	0.311635	0.171589	0.215638	0.129857	0.246236	0.711313	0.093366	0.198010	0.147712	0.260087	0.662421	0.281169	0.241712	0.463543	0.213072	0.287845	0.454902	0.283157	0.153018	0.134397	0.247811	0.475124	0.080470	0.279618	0.287297	0.226798	0.224794	0.169743	0.439761	0.701312	0.117516	0.329360	0.217127	0.322570	0.492867	0.233214	0.431316	0.272672	0.343326	0.192618	0.226627	0.454475	0.127403	0.086640	0.247731	0.295954	0.131052	0.125588	0.156587	0.122647	0.384447	0.254048	0.319819	0.227120	0.068621	0.046563	0.187143	0.171180	0.820857	0.330679	0.153585	0.248585	0.075961	0.270841	0.194078	0.058130
88	0.079516	0.077505	0.346896	0.402895	0.058238	0.055928	0.200114	0.129543	0.046654	0.052375	0.262624	0.191218	0.067964	0.143684	0.307173	0.168516	0.211153	0.132880	0.232122	0.674144	0.099840	0.214756	0.147335	0.271598	0.644562	0.293826	0.185656	0.398125	0.207416	0.322510	0.458166	0.299972	0.148991	0.131367	0.247282	0.454849	0.079950	0.276664	0.293687	0.227406	0.210626	0.160098	0.448177	0.651053	0.119536	0.328430	0.180136	0.299572	0.489758	0.226995	0.353365	0.235163	0.352185	0.196092	0.196102	0.459699	0.142086	0.093807	0.265853	0.315107	0.122605	0.131720	0.155590	0.117582	0.411523	0.263227	0.351993	0.292703	0.067257	0.058848	0.181240	0.166188	0.826703	0.336154	0.142500	0.248402	0.077269	0.268095	0.194147	0.055671
89	0.080994	0.080244	0.340148	0.401723	0.051296	0.055037	0.192296	0.118043	0.039232	0.030202	0.236817	0.207021	0.068158	0.145026	0.336745	0.174205	0.211310	0.136099	0.231654	0.674727	0.099442	0.243704	0.145713	0.278511	0.620133	0.301532	0.131729	0.307952	0.199818	0.350402	0.454207	0.299608	0.147375	0.131189	0.239600	0.423336	0.076252	0.245796	0.293036	0.213360	0.197535	0.153573	0.459042	0.630421	0.107750	0.275185	0.176570	0.270356	0.489936	0.220204	0.278767	0.192576	0.350124	0.206927	0.185079	0.457767	0.150472	0.101865	0.272558	0.377237	0.115630	0.129603	0.156492	0.114573	0.425916	0.257539	0.357119	0.341127	0.067144	0.061511	0.166209	0.163916	0.826173	0.356890	0.121531	0.246576	0.079585	0.254193	0.190882	0.054742
90	0.082283	0.082465	0.330474	0.395239	0.042706	0.055555	0.195009	0.112540	0.038365	0.024228	0.229021	0.251764	0.067808	0.150051	0.358059	0.185268	0.204531	0.137515	0.233360	0.679990	0.098472	0.252782	0.138678	0.274846	0.626132	0.309188	0.107088	0.241729	0.197376	0.371455	0.451430	0.299275	0.147009	0.130328	0.216894	0.413491	0.076279	0.214786	0.272090	0.189624	0.177063	0.154116	0.467889	0.642216	0.091228	0.236953	0.188845	0.274976	0.491596	0.212479	0.239454	0.138910	0.356244	0.204500	0.198406	0.437556	0.154957	0.107778	0.273086	0.509196	0.111425	0.137620	0.150364	0.112289	0.422152	0.265308	0.352619	0.357740	0.054095	0.061821	0.162922	0.164923	0.826817	0.366582	0.095788	0.241076	0.080699	0.236100	0.169705	0.065111
91	0.076086	0.080057	0.321261	0.394637	0.038206	0.059002	0.204521	0.117932	0.034519	0.027721	0.237756	0.303632	0.073803	0.170519	0.360325	0.184404	0.191082	0.140474	0.232054	0.675278	0.090839	0.262922	0.136056	0.243255	0.627284	0.288235	0.099209	0.218828	0.194664	0.384206	0.450730	0.299876	0.145804	0.126960	0.195159	0.399375	0.075239	0.207657	0.230905	0.163927	0.156545	0.157710	0.467505	0.650198	0.084225	0.219140	0.191490	0.291449	0.480933	0.208485	0.225871	0.097973	0.355180	0.211428	0.205359	0.401633	0.160952	0.113487	0.272814	0.641362	0.104362	0.147414	0.137939	0.111569	0.418696	0.271164	0.351222	0.359795	0.048298	0.060599	0.161005	0.170682	0.824729	0.353151	0.085701	0.229608	0.080693	0.231304	0.115902	0.103905
92	0.073474	0.078829	0.321332	0.423435	0.037566	0.058229	0.208662	0.122219	0.034779	0.031529	0.262723	0.356664	0.075677	0.189443	0.356355	0.179154	0.184312	0.145112	0.222912	0.676166	0.084176	0.263037	0.136402	0.211806	0.661677	0.282709	0.097228	0.212512	0.166984	0.390263	0.461996	0.300008	0.143416	0.117358	0.172971	0.344705	0.072748	0.184723	0.192977	0.123934	0.147872	0.163049	0.464944	0.650356	0.089850	0.216710	0.185286	0.298734	0.464419	0.207579	0.219650	0.097111	0.355182	0.215445	0.207687	0.380520	0.163690	0.115726	0.272891	0.701416	0.097373	0.148881	0.127688	0.110107	0.414067	0.287027	0.363789	0.361413	0.052569	0.061535	0.153707	0.177278	0.795436	0.330914	0.084966	0.212464	0.071998	0.204411	0.085820	0.147024
93	0.075390	0.079749	0.320952	0.457970	0.037344	0.059406	0.201964	0.128209	0.036020	0.039482	0.267408	0.394036	0.072138	0.198878	0.352084	0.174438	0.177286	0.150869	0.185337	0.675658	0.084656	0.260798	0.134131	0.197823	0.701023	0.283917	0.097486	0.212656	0.080730	0.388844	0.479616	0.302335	0.128057	0.094755	0.169351	0.296450	0.074957	0.178832	0.174414	0.110413	0.133701	0.165660	0.462758	0.650200	0.103122	0.224484	0.183450	0.288396	0.440107	0.208724	0.215628	0.104309	0.359368	0.214627	0.201111	0.379712	0.161699	0.116471	0.271929	0.707294	0.085221	0.162104	0.127385	0.108771	0.412429	0.313373	0.397668	0.376638	0.064259	0.066523	0.131353	0.178099	0.761838	0.329374	0.085027	0.188692	0.062153	0.172353	0.124549	0.182098
94	0.075939	0.081773	0.312315	0.492505	0.039048	0.065870	0.201693	0.128722	0.038005	0.047247	0.239746	0.412456	0.068524	0.203971	0.348970	0.169389	0.161443	0.151078	0.166682	0.644864	0.084924	0.262731	0.130643	0.197327	0.713067	0.282494	0.096728	0.209206	0.053072	0.389482	0.492216	0.299408	0.115432	0.074369	0.165949	0.279992	0.075668	0.172383	0.169273	0.119364	0.132166	0.165607	0.461253	0.649936	0.112889	0.238400	0.177987	0.269708	0.414985	0.204547	0.214807	0.148659	0.359588	0.214914	0.203834	0.384854	0.157095	0.116139	0.274739	0.709795	0.068461	0.176194	0.151327	0.099344	0.411603	0.311622	0.414223	0.411594	0.089414	0.076248	0.118976	0.176022	0.741001	0.329131	0.086393	0.155740	0.061927	0.168355	0.149477	0.213839
95	0.075387	0.085584	0.280812	0.519998	0.040331	0.072533	0.185770	0.118038	0.038531	0.048992	0.222468	0.418180	0.066571	0.197073	0.344796	0.168589	0.141528	0.143092	0.203638	0.583601	0.085349	0.265865	0.127877	0.199792	0.705269	0.273885	0.094988	0.204267	0.071578	0.409013	0.497291	0.278276	0.100962	0.053547	0.174151	0.274246	0.070745	0.155704	0.169518	0.121406	0.134269	0.165596	0.460067	0.653470	0.112109	0.191750	0.173254	0.258573	0.414311	0.202211	0.213311	0.214928	0.382080	0.223739	0.215393	0.376923	0.152320	0.114893	0.294821	0.727656	0.069460	0.181881	0.166440	0.097033	0.382766	0.295817	0.413020	0.448247	0.122495	0.084008	0.117026	0.175191	0.697987	0.329035	0.087281	0.118441	0.065463	0.159278	0.150445	0.222448
96	0.075560	0.088612	0.231573	0.526199	0.040278	0.072027	0.153616	0.105628	0.037394	0.049545	0.213562	0.422712	0.066593	0.195089	0.340423	0.167652	0.144179	0.142790	0.235518	0.536343	0.085848	0.267584	0.121581	0.201434	0.676603	0.278158	0.090775	0.198181	0.112860	0.491662	0.497634	0.255669	0.090870	0.041594	0.180066	0.272823	0.069833	0.151716	0.161578	0.120788	0.119266	0.162214	0.450353	0.644161	0.117244	0.171139	0.180289	0.251087	0.380135	0.193479	0.212535	0.278780	0.438415	0.243816	0.239639	0.347507	0.160107	0.117823	0.327347	0.779994	0.065808	0.204592	0.167757	0.098950	0.356625	0.298625	0.403630	0.473003	0.137437	0.085567	0.116470	0.177026	0.673794	0.331116	0.087966	0.084787	0.068726	0.141947	0.153867	0.222004
97	0.079749	0.095850	0.211060	0.498427	0.038350	0.069519	0.138603	0.104207	0.039132	0.049416	0.210168	0.423089	0.065532	0.171755	0.325755	0.158991	0.144804	0.134375	0.252333	0.503939	0.088584	0.282903	0.113890	0.202131	0.618744	0.274234	0.083672	0.190357	0.140715	0.543100	0.498068	0.245213	0.086095	0.043594	0.180182	0.277341	0.068642	0.132845	0.142708	0.110888	0.102957	0.153277	0.413893	0.594662	0.123348	0.162314	0.170480	0.250861	0.255044	0.142380	0.214083	0.320592	0.448968	0.246226	0.259871	0.303836	0.165499	0.120122	0.346460	0.868474	0.060289	0.234967	0.165017	0.100785	0.411890	0.321416	0.394424	0.486775	0.172086	0.096746	0.131637	0.176857	0.678078	0.334145	0.089546	0.066895	0.064451	0.137649	0.157795	0.229827
98	0.085260	0.105815	0.212642	0.474998	0.035878	0.066964	0.135747	0.104483	0.039279	0.050591	0.222630	0.418899	0.064958	0.167371	0.275741	0.135969	0.166309	0.130199	0.252000	0.481017	0.089366	0.290765	0.107358	0.201404	0.616601	0.266677	0.074646	0.181890	0.150861	0.549215	0.498500	0.241390	0.107370	0.069442	0.181262	0.275977	0.065389	0.121935	0.125566	0.099008	0.089876	0.139049	0.354185	0.496518	0.124371	0.157274	0.157521	0.240751	0.244776	0.130169	0.214482	0.336419	0.466270	0.239967	0.272521	0.256361	0.165784	0.122396	0.350996	0.955959	0.059353	0.245250	0.162422	0.101293	0.470505	0.334360	0.391379	0.491689	0.181448	0.097633	0.154435	0.172828	0.634769	0.302139	0.090001	0.065394	0.060587	0.137685	0.166784	0.245220
99	0.102863	0.112701	0.188841	0.455983	0.033531	0.063215	0.135070	0.103398	0.044009	0.055119	0.221604	0.407600	0.065661	0.164087	0.240868	0.131728	0.200426	0.132676	0.255017	0.477457	0.088999	0.287880	0.096288	0.200010	0.615143	0.266541	0.067275	0.171947	0.152892	0.575197	0.498790	0.241330	0.123756	0.081700	0.196971	0.275934	0.059419	0.113114	0.120077	0.096152	0.092546	0.130961	0.296616	0.405882	0.179789	0.166962	0.150703	0.224350	0.256809	0.130794	0.212858	0.337882	0.485020	0.229982	0.276194	0.231386	0.174686	0.128359	0.350923	1.008141	0.059646	0.244686	0.160092	0.097333	0.509404	0.336480	0.388985	0.492664	0.182028	0.095833	0.151869	0.155906	0.615099	0.294132	0.083299	0.073742	0.056612	0.139470	0.180773	0.268826
100	0.126540	0.111271	0.155686	0.429371	0.032151	0.058989	0.135909	0.099163	0.061554	0.070787	0.222009	0.396680	0.064278	0.167373	0.233271	0.129475	0.224161	0.135079	0.275349	0.485408	0.080600	0.272184	0.083887	0.198038	0.627002	0.304034	0.062072	0.159656	0.160340	0.609704	0.498809	0.243076	0.132414	0.086664	0.221918	0.279467	0.051612	0.101689	0.120967	0.099065	0.098035	0.126314	0.269345	0.349216	0.182581	0.166537	0.147521	0.212548	0.255753	0.129511	0.211466	0.341458	0.471989	0.222223	0.275636	0.223712	0.174163	0.133060	0.349505	1.028921	0.063851	0.243254	0.161569	0.084040	0.512075	0.328858	0.387244	0.492566	0.181755	0.092910	0.146583	0.117893	0.615527	0.283500	0.073061	0.079027	0.057235	0.138995	0.193452	0.290750
101	0.159746	0.113974	0.142501	0.420412	0.032080	0.057700	0.136588	0.095314	0.069188	0.075713	0.230406	0.396274	0.054789	0.173156	0.231247	0.126018	0.242152	0.135024	0.300926	0.500972	0.070320	0.246111	0.068120	0.194217	0.623066	0.321990	0.058356	0.146185	0.163014	0.607006	0.498779	0.245122	0.133789	0.086919	0.261096	0.295695	0.045950	0.096562	0.117098	0.100300	0.093052	0.114043	0.270697	0.328008	0.182964	0.165460	0.143542	0.206225	0.242589	0.128432	0.211166	0.363513	0.440507	0.213883	0.276518	0.221668	0.186875	0.137692	0.346513	1.034125	0.065770	0.244645	0.163940	0.069886	0.493602	0.321423	0.389605	0.492694	0.190270	0.093471	0.147782	0.092449	0.604651	0.258489	0.063436	0.081592	0.069205	0.142148	0.197846	0.304587
