	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_01.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_02.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_03.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_04.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_05.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_06.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_07.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_08.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_09.c3d	307_At_T2_sh_ND_10.c3d	307_At_T2_sh_ND_10.c3d	307_At_T2_sh_ND_10.c3d	307_At_T2_sh_ND_10.c3d	307_At_T2_sh_ND_10.c3d	307_At_T2_sh_ND_10.c3d	307_At_T2_sh_ND_10.c3d	307_At_T2_sh_ND_10.c3d
85	0.259722	0.185333	0.468767	0.405117	0.420467	0.252046	0.160543	0.096523	0.426327	0.235869	0.580660	0.362044	0.491482	0.181675	0.235253	0.185358	0.207162	0.149048	0.745600	0.761879	0.054088	0.100896	0.051980	0.109622	0.215038	0.244405	0.487688	0.762245	0.242561	0.156564	0.170975	0.112228	0.508988	0.376072	0.663781	0.776760	0.081486	0.190082	0.189954	0.244913	0.183713	0.074109	0.901628	0.840716	0.057319	0.174987	0.184146	0.244050	0.199526	0.171380	1.070626	0.795488	0.228306	0.164442	0.356357	0.303456	0.208765	0.190295	0.764092	0.819658	0.091199	0.063788	0.197010	0.116419	0.484040	0.189451	0.319943	0.455666	0.102717	0.267717	0.181674	0.181755	0.248267	0.143223	0.237726	0.458501	0.140453	0.153339	0.364093	0.267805
86	0.258212	0.182553	0.387299	0.394734	0.423089	0.248126	0.155970	0.097287	0.430081	0.258585	0.575326	0.370907	0.277334	0.115056	0.263022	0.241191	0.207191	0.153655	0.742214	0.745801	0.056235	0.099528	0.056795	0.080933	0.216766	0.255692	0.487614	0.763188	0.241613	0.129830	0.192542	0.113154	0.506541	0.374774	0.616668	0.868715	0.082083	0.188646	0.188671	0.197365	0.186602	0.069563	0.950527	0.939155	0.056744	0.180361	0.171321	0.239048	0.209198	0.174785	0.848747	0.789338	0.224143	0.152482	0.347890	0.304257	0.209936	0.193578	0.796254	0.868288	0.088507	0.060611	0.199337	0.114691	0.484111	0.189419	0.327874	0.522231	0.102806	0.266893	0.179922	0.173635	0.356004	0.186542	0.353017	0.630910	0.140963	0.153301	0.361092	0.269970
87	0.261789	0.184181	0.378020	0.395292	0.421692	0.248355	0.163911	0.113036	0.444849	0.282179	0.551577	0.365387	0.187148	0.095260	0.290149	0.252848	0.206979	0.156325	0.722407	0.678679	0.056850	0.096423	0.051361	0.105511	0.216741	0.256689	0.488261	0.761728	0.238821	0.127384	0.192932	0.110758	0.503613	0.374547	0.494296	0.934384	0.082183	0.187835	0.190317	0.177472	0.205150	0.086061	1.003774	0.940279	0.057307	0.180050	0.163289	0.232079	0.207890	0.172511	0.799564	0.807349	0.164229	0.118439	0.303079	0.305281	0.238859	0.223450	0.821546	0.916467	0.075649	0.059484	0.190243	0.111416	0.484184	0.188422	0.404592	0.560365	0.099004	0.251006	0.179635	0.174239	0.365284	0.191861	0.463447	0.670724	0.137340	0.152028	0.343568	0.277150
88	0.268258	0.191524	0.389687	0.401067	0.416913	0.244492	0.164075	0.133363	0.463850	0.293135	0.543167	0.349835	0.152068	0.098378	0.308859	0.253461	0.180439	0.150308	0.694559	0.634075	0.058022	0.093673	0.050572	0.144789	0.218937	0.263170	0.508770	0.753503	0.237774	0.131051	0.205407	0.094432	0.487477	0.368934	0.372986	0.958207	0.082089	0.187500	0.195583	0.176569	0.228416	0.107038	1.092368	0.944360	0.055313	0.175458	0.117118	0.220939	0.203700	0.169891	0.776409	0.797489	0.092223	0.103154	0.223775	0.305515	0.328612	0.283020	0.832961	0.951556	0.069418	0.062786	0.175087	0.122333	0.500520	0.198570	0.423929	0.556727	0.095195	0.231131	0.179564	0.168003	0.360901	0.190719	0.452781	0.672796	0.114375	0.151692	0.344992	0.281456
89	0.361737	0.230559	0.501199	0.403786	0.398167	0.230593	0.168159	0.144855	0.444462	0.273325	0.510028	0.356744	0.144723	0.105513	0.312110	0.255542	0.163942	0.144556	0.692337	0.626465	0.059208	0.092393	0.064200	0.155818	0.215051	0.263621	0.556010	0.744251	0.240185	0.136167	0.195254	0.082047	0.452910	0.351047	0.323834	0.954329	0.081855	0.187097	0.172605	0.169198	0.242755	0.122228	1.108508	1.009312	0.053313	0.171254	0.105691	0.208857	0.209423	0.170466	0.611895	0.727472	0.052311	0.102049	0.159051	0.283799	0.396747	0.324171	0.836125	0.973923	0.079184	0.069447	0.173615	0.136179	0.507903	0.206914	0.419607	0.581358	0.094177	0.221517	0.180279	0.162702	0.340114	0.184433	0.464058	0.679902	0.072402	0.152761	0.338201	0.283275
90	0.531040	0.277217	0.522507	0.418756	0.364518	0.217388	0.166011	0.148185	0.359363	0.241880	0.416102	0.394640	0.128869	0.103602	0.388952	0.274315	0.182257	0.156322	0.693914	0.626496	0.059001	0.091608	0.092572	0.156422	0.214430	0.263913	0.628062	0.754347	0.245880	0.140644	0.188760	0.093279	0.396650	0.328365	0.322462	0.951461	0.080719	0.186766	0.158322	0.155482	0.249492	0.125593	1.109805	1.118949	0.051839	0.169712	0.084767	0.203166	0.215815	0.171010	0.405209	0.621433	0.045241	0.100447	0.106951	0.224889	0.447056	0.346928	0.836169	0.985965	0.091551	0.075763	0.160239	0.143357	0.507382	0.207733	0.410249	0.623971	0.088366	0.205129	0.178057	0.157388	0.330948	0.183951	0.489844	0.685311	0.058382	0.145670	0.332296	0.324424
91	0.643681	0.306398	0.515840	0.411806	0.349112	0.217942	0.172171	0.148603	0.339520	0.235122	0.408328	0.450664	0.117194	0.102177	0.449603	0.305140	0.226476	0.170808	0.688972	0.612672	0.054178	0.081287	0.098971	0.163782	0.218891	0.269788	0.663664	0.717887	0.204876	0.124277	0.178520	0.103402	0.376477	0.320811	0.319786	0.951905	0.080287	0.185396	0.135014	0.174518	0.281681	0.127322	1.121246	1.202831	0.051486	0.169463	0.061662	0.200610	0.222687	0.165770	0.373931	0.547166	0.045873	0.101733	0.079503	0.160207	0.490540	0.355105	0.835518	0.989025	0.108204	0.080101	0.154359	0.148334	0.497317	0.201658	0.408616	0.668106	0.069830	0.144488	0.166445	0.155380	0.373477	0.216221	0.534670	0.744496	0.058215	0.134651	0.324097	0.391587
92	0.655818	0.297653	0.512346	0.399635	0.352597	0.218459	0.182944	0.147899	0.332226	0.241190	0.401502	0.484688	0.110015	0.108227	0.454427	0.320906	0.266358	0.178964	0.626263	0.576807	0.049648	0.070399	0.128419	0.187772	0.218818	0.272738	0.649593	0.685272	0.241767	0.127484	0.177639	0.105078	0.372542	0.321178	0.324064	0.924651	0.073449	0.163889	0.215488	0.254507	0.309486	0.130362	1.134607	1.250130	0.051136	0.169428	0.046088	0.197185	0.234040	0.155179	0.418821	0.525962	0.047011	0.121974	0.079777	0.105689	0.508336	0.356764	0.835476	0.987079	0.112253	0.079666	0.153471	0.150889	0.483900	0.197903	0.411772	0.707413	0.057995	0.096387	0.156221	0.153574	0.391656	0.237017	0.574173	0.810580	0.058932	0.128750	0.316135	0.408198
93	0.679128	0.347561	0.488062	0.421514	0.297271	0.207984	0.177987	0.139714	0.327775	0.255960	0.420841	0.515030	0.101115	0.109968	0.454707	0.323927	0.307117	0.186317	0.595348	0.546151	0.049132	0.074129	0.140041	0.209444	0.225315	0.278481	0.643898	0.690842	0.292603	0.140541	0.175866	0.104448	0.354208	0.307940	0.329035	0.866683	0.075274	0.140366	0.292234	0.308060	0.315995	0.131034	1.137074	1.268190	0.048974	0.164085	0.027320	0.180123	0.265348	0.164127	0.431559	0.514736	0.059008	0.133624	0.076423	0.092924	0.519369	0.357132	0.835260	0.976815	0.118529	0.076598	0.133700	0.150994	0.467943	0.196703	0.449089	0.732712	0.057610	0.079137	0.136883	0.146509	0.400703	0.243616	0.583124	0.855427	0.059975	0.125826	0.318494	0.407411
94	0.788580	0.456785	0.550750	0.474587	0.267160	0.171698	0.165917	0.127825	0.330757	0.268715	0.417915	0.542524	0.090944	0.108257	0.455116	0.322965	0.355935	0.195112	0.566503	0.504043	0.050502	0.064993	0.139975	0.221887	0.237867	0.283663	0.656352	0.703558	0.304463	0.141829	0.175026	0.101626	0.281082	0.267878	0.329456	0.767758	0.073768	0.135983	0.296407	0.315556	0.316952	0.140224	1.136218	1.270958	0.044467	0.139031	0.025751	0.154840	0.282212	0.174348	0.523847	0.502411	0.079823	0.127824	0.066449	0.093999	0.634629	0.381929	0.804988	0.944075	0.130812	0.075551	0.113940	0.149256	0.442572	0.191388	0.477128	0.743488	0.059681	0.078867	0.135361	0.134235	0.402025	0.242389	0.581450	0.880882	0.056398	0.099567	0.325860	0.402506
95	0.865369	0.496911	0.636136	0.508064	0.229115	0.125579	0.158045	0.123049	0.374275	0.290102	0.418578	0.548663	0.078904	0.107453	0.458910	0.322417	0.395964	0.201428	0.556276	0.496155	0.051028	0.058265	0.140677	0.226747	0.241125	0.282700	0.660193	0.673786	0.331830	0.159151	0.174424	0.101750	0.176257	0.195837	0.327937	0.707967	0.058416	0.080978	0.365527	0.315914	0.321483	0.151623	1.135523	1.271110	0.037102	0.115931	0.032700	0.139304	0.283791	0.173249	0.674079	0.505766	0.084124	0.190577	0.064861	0.098830	0.672120	0.391347	0.665311	0.845235	0.135434	0.069007	0.112668	0.140197	0.409000	0.183657	0.489631	0.747359	0.059643	0.078889	0.143491	0.130701	0.406275	0.242515	0.600982	0.894445	0.052981	0.054850	0.314550	0.401674
96	0.907796	0.504342	0.662677	0.515697	0.206108	0.099183	0.138317	0.121628	0.450584	0.316615	0.427333	0.541068	0.072379	0.108056	0.457685	0.310329	0.404999	0.202663	0.417881	0.494756	0.053018	0.059150	0.140605	0.227958	0.246487	0.282561	0.647233	0.653027	0.397447	0.182669	0.145591	0.101415	0.156268	0.132703	0.313052	0.692389	0.056035	0.064836	0.472777	0.315651	0.322615	0.158268	1.135148	1.270706	0.032885	0.108164	0.036769	0.132006	0.310877	0.182804	0.727918	0.527171	0.093191	0.257991	0.066555	0.102580	0.665436	0.381121	0.563321	0.715216	0.137563	0.062378	0.088470	0.133053	0.396568	0.182401	0.464528	0.728657	0.056908	0.078009	0.137100	0.136790	0.409754	0.242263	0.605831	0.897440	0.052935	0.048207	0.296946	0.413993
97	0.906101	0.500938	0.655324	0.488896	0.214758	0.096634	0.140068	0.125861	0.489889	0.330798	0.461482	0.532433	0.088977	0.114163	0.438322	0.257210	0.517996	0.235728	0.230671	0.483618	0.056175	0.062236	0.141259	0.228532	0.258589	0.287538	0.595668	0.610452	0.410587	0.189137	0.131394	0.104358	0.150091	0.104320	0.254136	0.684005	0.056856	0.068211	0.532676	0.314303	0.320299	0.160466	1.132232	1.253879	0.022357	0.031575	0.036782	0.126034	0.339628	0.196084	0.730807	0.537588	0.105264	0.260290	0.119660	0.099827	0.660935	0.374058	0.532456	0.666788	0.137799	0.062192	0.062570	0.131690	0.353567	0.169964	0.431394	0.686714	0.051088	0.070456	0.131331	0.127196	0.414981	0.241644	0.604740	0.892228	0.051953	0.078578	0.295593	0.425563
98	0.907222	0.497503	0.667706	0.461711	0.215302	0.096335	0.133587	0.115861	0.496465	0.327594	0.419457	0.509811	0.134984	0.122726	0.422090	0.232609	0.585942	0.276578	0.214891	0.456432	0.054365	0.063258	0.140128	0.233895	0.308039	0.295057	0.560182	0.567706	0.419207	0.191088	0.132442	0.109209	0.150877	0.105354	0.175497	0.611358	0.063139	0.080303	0.535571	0.324187	0.321664	0.163320	1.009716	1.158568	0.020910	0.014847	0.038409	0.125853	0.350340	0.201754	0.731465	0.526394	0.108055	0.260434	0.139589	0.093385	0.658969	0.368993	0.564671	0.666730	0.135365	0.064479	0.058650	0.132448	0.262026	0.140200	0.430056	0.647660	0.045238	0.062108	0.130370	0.120373	0.410097	0.229694	0.604354	0.838784	0.049283	0.108545	0.292223	0.428770
99	0.908528	0.496756	0.748644	0.490438	0.215034	0.089946	0.134440	0.094600	0.485573	0.313009	0.454477	0.495448	0.187077	0.127852	0.401850	0.233585	0.596365	0.285505	0.204207	0.413096	0.052355	0.064577	0.138141	0.222340	0.300535	0.276040	0.538099	0.557684	0.421307	0.188696	0.123432	0.119813	0.153023	0.109302	0.172003	0.474872	0.066857	0.109719	0.542266	0.344352	0.318261	0.164119	0.725152	0.992131	0.022999	0.019024	0.039190	0.132747	0.342631	0.200192	0.765443	0.507704	0.108833	0.260543	0.138447	0.087124	0.660804	0.367890	0.589273	0.671493	0.133594	0.066693	0.042023	0.129271	0.213197	0.124964	0.420194	0.615894	0.039362	0.052136	0.134773	0.119856	0.324569	0.195297	0.546477	0.698820	0.049726	0.110703	0.275789	0.419600
100	0.908436	0.497324	0.850600	0.554038	0.212240	0.079025	0.129421	0.085296	0.461202	0.297100	0.482832	0.512174	0.228071	0.125837	0.399450	0.238010	0.595977	0.283735	0.199843	0.375516	0.048701	0.064826	0.136850	0.195143	0.294441	0.253511	0.534130	0.551951	0.419133	0.184085	0.114887	0.118238	0.153427	0.108673	0.167433	0.307104	0.067214	0.112715	0.550419	0.358796	0.318348	0.162203	0.668854	0.899369	0.023989	0.020122	0.039637	0.138289	0.340989	0.201261	0.783066	0.473090	0.108758	0.260538	0.139208	0.080105	0.660817	0.368032	0.553754	0.653973	0.133544	0.066017	0.035427	0.116478	0.201761	0.121523	0.409534	0.563453	0.037307	0.038114	0.141045	0.123974	0.312038	0.197807	0.441678	0.635105	0.055947	0.118352	0.241000	0.401883
101	0.906976	0.497792	0.898770	0.609659	0.208573	0.069590	0.134463	0.149558	0.445916	0.290681	0.485593	0.551349	0.237957	0.122944	0.362728	0.225724	0.595847	0.282997	0.206962	0.351501	0.043839	0.064797	0.131937	0.184577	0.294461	0.251824	0.537948	0.551196	0.406421	0.175515	0.098612	0.104262	0.153861	0.101212	0.170334	0.178755	0.076169	0.118681	0.551943	0.365528	0.314158	0.153843	0.540239	0.894574	0.025437	0.022767	0.046921	0.140820	0.359496	0.207819	0.770166	0.438840	0.108487	0.260533	0.141448	0.074395	0.661101	0.369057	0.481239	0.611552	0.132351	0.061926	0.034724	0.095686	0.179062	0.113420	0.334341	0.536127	0.037238	0.036508	0.145427	0.126278	0.334537	0.223272	0.430890	0.622788	0.063205	0.147077	0.217545	0.385963
