	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d
54	0.137581	0.132551	0.770715	0.670178	0.073194	0.068105	0.302081	0.357597	0.181121	0.162764	0.341373	0.526912	0.089559	0.124092	0.238453	0.355370	0.245290	0.214141	1.038483	1.211727	0.053430	0.066569	0.147299	0.234295	0.159253	0.124018	0.553264	0.894673	0.058988	0.126593	0.079883	0.093981	0.141415	0.115302	0.962627	0.837571	0.079544	0.051257	0.168065	0.161666	0.220258	0.335893	0.685905	0.825854	0.134571	0.096168	0.224407	0.319892	0.318894	0.239331	0.778738	0.778372	0.129294	0.192680	0.262083	0.302741	0.242600	0.187578	0.789329	0.869509	0.096937	0.079782	0.155848	0.211416	0.222340	0.179042	0.555761	0.738043	0.029022	0.070941	0.070996	0.134150	0.238752	0.152312	1.133950	0.877078	0.057890	0.099029	0.229234	0.111858
55	0.134952	0.131021	0.720141	0.672189	0.073770	0.068874	0.272582	0.393415	0.154993	0.135837	0.199145	0.437561	0.093437	0.128922	0.234338	0.359492	0.258969	0.218996	1.007877	1.159213	0.070004	0.069963	0.159199	0.244334	0.159372	0.127512	0.585489	0.941408	0.063309	0.167501	0.081031	0.091057	0.166638	0.138786	0.948937	0.836794	0.050977	0.036008	0.167358	0.138542	0.243861	0.362160	0.718577	0.844907	0.137197	0.103242	0.161512	0.333430	0.319197	0.239396	0.723387	0.711967	0.125245	0.201616	0.242709	0.276989	0.236317	0.185033	0.674698	0.731400	0.085755	0.074695	0.117462	0.212271	0.236461	0.185487	0.559502	0.739524	0.023068	0.083243	0.063933	0.137031	0.244155	0.163645	1.159341	0.916118	0.049005	0.086333	0.226761	0.115834
56	0.122908	0.120328	0.550164	0.655410	0.077706	0.070270	0.270187	0.414856	0.110826	0.103960	0.128909	0.328149	0.088382	0.123756	0.209163	0.348946	0.265962	0.217078	0.977863	1.098865	0.076604	0.107070	0.190426	0.270228	0.164349	0.136847	0.626051	0.969749	0.064323	0.171624	0.081923	0.077543	0.171806	0.140513	0.925376	0.846496	0.027552	0.031115	0.156277	0.138921	0.257606	0.373341	0.811816	0.914333	0.148020	0.104121	0.171375	0.333339	0.319057	0.236738	0.719598	0.688935	0.127185	0.236752	0.168919	0.270496	0.226792	0.181536	0.551478	0.637123	0.078241	0.090325	0.115980	0.212652	0.264121	0.196686	0.555299	0.737133	0.046187	0.132190	0.063975	0.141117	0.261583	0.180876	1.179651	0.953417	0.044191	0.087692	0.241752	0.280209
57	0.122035	0.119885	0.405821	0.562773	0.084891	0.074677	0.270424	0.419753	0.073779	0.076137	0.216055	0.268358	0.079495	0.111954	0.192768	0.319186	0.274279	0.213496	0.926174	0.972389	0.073874	0.108687	0.199760	0.292369	0.193735	0.159275	0.648304	0.984908	0.064120	0.173455	0.081119	0.078085	0.165632	0.140738	0.934340	0.858471	0.081497	0.057755	0.146924	0.140360	0.259886	0.374604	0.885626	1.000365	0.152332	0.094292	0.172872	0.317242	0.299439	0.218719	0.707073	0.702131	0.122566	0.254048	0.127799	0.270233	0.218692	0.175675	0.525240	0.608945	0.079686	0.176019	0.123133	0.210620	0.276143	0.199795	0.531883	0.723448	0.063666	0.201031	0.062216	0.139285	0.283926	0.198538	1.191518	0.982995	0.052187	0.088097	0.256360	0.351674
58	0.115788	0.112479	0.296429	0.436101	0.083058	0.077962	0.279680	0.421114	0.056960	0.057490	0.400423	0.276790	0.078613	0.109952	0.186614	0.278258	0.277356	0.210646	0.853693	0.914303	0.076682	0.107598	0.198732	0.301750	0.239427	0.187904	0.650226	0.992039	0.066038	0.174464	0.076461	0.077080	0.170325	0.157730	0.926459	0.856109	0.134902	0.092355	0.151587	0.132395	0.261653	0.375140	0.935041	1.071232	0.150159	0.091117	0.198541	0.312087	0.216884	0.184923	0.697872	0.753949	0.119388	0.253652	0.091227	0.272118	0.221684	0.167503	0.517094	0.611572	0.081047	0.226544	0.122079	0.201988	0.271418	0.196851	0.461989	0.684575	0.072167	0.206557	0.069231	0.134364	0.295072	0.210512	1.194849	1.003992	0.054265	0.089631	0.263078	0.354896
59	0.097758	0.096486	0.270127	0.351514	0.081903	0.074100	0.289884	0.438405	0.049688	0.046783	0.416749	0.278566	0.073292	0.108228	0.150544	0.216189	0.278105	0.213372	0.847458	0.905773	0.083603	0.109331	0.197893	0.299288	0.267086	0.202917	0.647799	0.994183	0.074434	0.170569	0.064735	0.076538	0.181243	0.175502	0.892386	0.846126	0.169009	0.095032	0.158731	0.107741	0.282478	0.384911	0.967024	1.113580	0.145135	0.089356	0.218584	0.323806	0.192454	0.175025	0.738783	0.822604	0.121280	0.253799	0.139707	0.268159	0.233684	0.160430	0.459431	0.561312	0.082649	0.240273	0.118614	0.213466	0.269108	0.194921	0.408892	0.633826	0.077236	0.210031	0.152536	0.178702	0.315333	0.223640	1.194884	1.013947	0.058180	0.090619	0.282274	0.369017
60	0.073936	0.072741	0.269432	0.319435	0.081359	0.073908	0.284489	0.435251	0.051687	0.047501	0.472340	0.273274	0.055597	0.091647	0.128513	0.175787	0.315944	0.227400	0.791576	0.866637	0.087381	0.109957	0.189700	0.281797	0.279593	0.207704	0.646570	0.956023	0.103741	0.153153	0.046605	0.063959	0.187936	0.183214	0.875807	0.841251	0.188908	0.128731	0.128303	0.074212	0.305697	0.396480	0.986694	1.132519	0.136905	0.083637	0.223966	0.342166	0.197382	0.178616	0.710482	0.822132	0.121422	0.253585	0.169648	0.233186	0.234430	0.161833	0.356042	0.459506	0.112874	0.348268	0.121736	0.204254	0.278271	0.194415	0.403888	0.628466	0.078221	0.210379	0.237233	0.227567	0.346339	0.243027	1.193766	0.991246	0.062381	0.086740	0.271360	0.398649
61	0.055869	0.052393	0.223302	0.312364	0.081289	0.073714	0.260457	0.417723	0.067754	0.057315	0.488832	0.272460	0.050006	0.086799	0.128073	0.169362	0.342696	0.235693	0.670797	0.857758	0.087575	0.109799	0.181653	0.255027	0.282751	0.208470	0.604179	0.866220	0.139362	0.147017	0.039258	0.050499	0.194423	0.185972	0.893531	0.850846	0.193349	0.145079	0.114070	0.066325	0.320258	0.403186	0.995339	1.141482	0.135632	0.090072	0.223925	0.357956	0.200316	0.177554	0.667999	0.772898	0.124994	0.252997	0.175940	0.174061	0.230722	0.158941	0.277945	0.388461	0.125156	0.384516	0.129514	0.173395	0.295084	0.193091	0.358703	0.632470	0.081206	0.213547	0.249992	0.222365	0.388586	0.268556	1.164266	0.886494	0.061988	0.080221	0.252706	0.434624
62	0.049084	0.044083	0.214736	0.330719	0.085211	0.078509	0.249170	0.388622	0.073834	0.060108	0.487763	0.246798	0.048406	0.069644	0.122045	0.167883	0.361655	0.237654	0.579683	0.817849	0.087649	0.107496	0.205861	0.242806	0.287527	0.208517	0.532193	0.782852	0.150125	0.132237	0.038111	0.040500	0.210961	0.194673	0.923356	0.874614	0.196799	0.146660	0.109844	0.080592	0.325642	0.403191	0.998092	1.144627	0.138529	0.099273	0.221489	0.367034	0.192056	0.164496	0.661244	0.715337	0.147789	0.250822	0.191163	0.131657	0.205408	0.136356	0.266871	0.393137	0.124969	0.385946	0.125635	0.141314	0.311615	0.206133	0.286834	0.615999	0.082326	0.213037	0.316133	0.216917	0.413879	0.279573	1.047127	0.756564	0.066706	0.078459	0.253904	0.454025
63	0.048051	0.044563	0.258150	0.358821	0.085593	0.079905	0.244117	0.367568	0.078704	0.069080	0.494017	0.214515	0.048728	0.069127	0.101707	0.139984	0.372077	0.227857	0.522719	0.748235	0.087510	0.106027	0.207912	0.231978	0.305616	0.207799	0.485289	0.700677	0.155455	0.132245	0.030102	0.046750	0.244546	0.208924	0.931937	0.862373	0.215225	0.148682	0.093056	0.098600	0.324706	0.396560	0.998564	1.145522	0.137154	0.102565	0.219161	0.370379	0.168554	0.138188	0.664218	0.681417	0.142139	0.245913	0.204840	0.118679	0.177183	0.110309	0.275221	0.394389	0.127694	0.389260	0.138644	0.120611	0.413075	0.242587	0.240265	0.573492	0.083216	0.213448	0.340300	0.234883	0.422616	0.279187	0.914722	0.682693	0.079238	0.069668	0.246927	0.454778
64	0.049873	0.045635	0.265397	0.379798	0.084368	0.073306	0.221890	0.367140	0.082577	0.074086	0.506845	0.212013	0.047689	0.072497	0.124834	0.213559	0.376070	0.215842	0.493533	0.701599	0.081102	0.107018	0.223453	0.230205	0.303023	0.205594	0.483709	0.690025	0.187932	0.110767	0.022448	0.047275	0.279909	0.220849	0.830165	0.741658	0.257935	0.157112	0.096958	0.101775	0.324299	0.387454	0.997636	1.140796	0.135517	0.105146	0.222678	0.368428	0.147696	0.117254	0.683750	0.694561	0.141343	0.232903	0.215189	0.114933	0.155565	0.092065	0.263481	0.390131	0.128201	0.389819	0.183403	0.124434	0.452111	0.258281	0.219170	0.522092	0.087313	0.212758	0.340075	0.258351	0.421520	0.278033	0.858140	0.676729	0.085476	0.067688	0.238893	0.455640
65	0.057621	0.047063	0.270786	0.387093	0.091279	0.075799	0.176748	0.329770	0.081588	0.073977	0.520569	0.271426	0.039131	0.068875	0.188685	0.323752	0.367547	0.205223	0.499254	0.683287	0.070044	0.088607	0.211911	0.219260	0.307954	0.205439	0.464267	0.682588	0.208582	0.067908	0.017667	0.044647	0.296495	0.226121	0.710707	0.590135	0.275584	0.161978	0.096871	0.102385	0.325265	0.380893	0.988323	1.103338	0.141839	0.109717	0.215302	0.337263	0.136899	0.106850	0.727399	0.726999	0.137237	0.205413	0.226036	0.118999	0.157805	0.096052	0.261966	0.411484	0.124823	0.388670	0.198461	0.136927	0.460359	0.258604	0.316651	0.470820	0.098160	0.211959	0.339246	0.270195	0.418440	0.277434	0.855660	0.677322	0.086053	0.070218	0.235691	0.455130
66	0.062901	0.048196	0.271708	0.380760	0.096953	0.078929	0.152859	0.268720	0.081549	0.074939	0.530200	0.341608	0.037058	0.075653	0.193357	0.342211	0.341940	0.184413	0.520503	0.697055	0.064817	0.051714	0.186010	0.186892	0.330441	0.206835	0.446795	0.637394	0.228604	0.061015	0.024788	0.107868	0.319761	0.231061	0.683618	0.533102	0.308932	0.168728	0.139309	0.146436	0.326023	0.379572	0.943077	1.006077	0.150728	0.111146	0.207123	0.282553	0.130352	0.104159	0.764307	0.759837	0.144171	0.196941	0.230829	0.120329	0.164523	0.103354	0.318494	0.451230	0.120807	0.387685	0.200966	0.143161	0.456705	0.250823	0.415284	0.425984	0.090827	0.172363	0.338279	0.270439	0.417201	0.280326	0.816362	0.671340	0.086037	0.070039	0.237385	0.453797
67	0.062193	0.046935	0.283339	0.397203	0.098870	0.081039	0.166691	0.226134	0.084778	0.079961	0.528462	0.383769	0.046725	0.088358	0.230159	0.350275	0.324440	0.170521	0.534073	0.733362	0.063891	0.045659	0.191008	0.152633	0.378336	0.214664	0.430937	0.547011	0.230689	0.055427	0.087474	0.208865	0.347090	0.228257	0.671127	0.530666	0.313029	0.165852	0.188882	0.185146	0.316166	0.371785	0.837450	0.884090	0.172450	0.112677	0.182486	0.234467	0.129664	0.103312	0.787899	0.789849	0.149756	0.191522	0.246480	0.136867	0.170021	0.105361	0.356904	0.466897	0.123175	0.390909	0.207971	0.142299	0.447356	0.240561	0.422869	0.392501	0.088925	0.108100	0.338611	0.269932	0.474994	0.298742	0.738700	0.672762	0.085769	0.058930	0.231544	0.394131
68	0.057593	0.042608	0.338349	0.460390	0.091276	0.078451	0.177532	0.227778	0.091321	0.085605	0.424130	0.380061	0.052450	0.091522	0.245783	0.370144	0.317534	0.177135	0.623598	0.771966	0.058543	0.058330	0.208492	0.173749	0.425983	0.219911	0.418773	0.466510	0.229860	0.056673	0.093672	0.223821	0.346845	0.218412	0.587357	0.517589	0.295850	0.147787	0.190522	0.191117	0.289630	0.325606	0.748648	0.812304	0.207891	0.112288	0.180172	0.222308	0.129925	0.104585	0.802249	0.805653	0.140947	0.148694	0.315555	0.181102	0.178639	0.110461	0.368130	0.490125	0.129002	0.398332	0.220498	0.148100	0.448519	0.237524	0.444105	0.378203	0.082957	0.097201	0.342754	0.283406	0.547034	0.315298	0.649770	0.671449	0.080641	0.056595	0.208606	0.307471
69	0.055244	0.040185	0.355834	0.474726	0.079948	0.073493	0.193432	0.244986	0.094820	0.086771	0.348801	0.375379	0.053242	0.101001	0.247589	0.394208	0.312538	0.183844	0.717462	0.803661	0.047735	0.056568	0.210258	0.224795	0.435308	0.218384	0.449622	0.423629	0.223116	0.063921	0.132588	0.225779	0.355332	0.202191	0.495817	0.491491	0.278464	0.144184	0.221345	0.217831	0.266376	0.264787	0.735236	0.806329	0.247019	0.108513	0.146446	0.218294	0.136096	0.104500	0.805780	0.799459	0.137430	0.148034	0.327520	0.190980	0.210200	0.120983	0.454100	0.580147	0.124702	0.372933	0.215878	0.158143	0.451625	0.234809	0.479180	0.371291	0.088117	0.093660	0.307382	0.261018	0.564987	0.317713	0.583774	0.676875	0.081299	0.099970	0.206127	0.297273
70	0.061110	0.045482	0.355732	0.487264	0.076518	0.071303	0.176039	0.222699	0.094824	0.086142	0.332651	0.375929	0.054118	0.110787	0.248074	0.421939	0.302389	0.186360	0.781339	0.825938	0.044352	0.055988	0.229692	0.228999	0.503812	0.261108	0.437530	0.392145	0.206710	0.070674	0.155680	0.238571	0.378170	0.196778	0.492184	0.463777	0.260831	0.129791	0.289057	0.236661	0.251042	0.221694	0.717672	0.796076	0.255459	0.112854	0.112612	0.218224	0.144867	0.101207	0.761732	0.752476	0.138102	0.160029	0.339898	0.190864	0.230029	0.125029	0.540504	0.673526	0.117992	0.342001	0.223379	0.157520	0.441813	0.224535	0.505675	0.376693	0.101709	0.103630	0.265464	0.226602	0.570430	0.313172	0.527230	0.666507	0.089546	0.178519	0.175778	0.289617
71	0.078404	0.060247	0.347853	0.485730	0.077394	0.071158	0.193915	0.195634	0.089457	0.083248	0.264714	0.383234	0.054828	0.118203	0.262103	0.442333	0.308108	0.190128	0.799158	0.833221	0.047077	0.057853	0.252862	0.216650	0.602166	0.312150	0.426700	0.370301	0.187236	0.072125	0.155898	0.267258	0.381094	0.206460	0.478183	0.446382	0.257825	0.094271	0.309391	0.250033	0.239369	0.196061	0.623181	0.733383	0.299889	0.134731	0.155997	0.223311	0.146835	0.096590	0.664443	0.708371	0.136704	0.160860	0.337965	0.203792	0.228856	0.123724	0.566548	0.729752	0.117479	0.334817	0.242140	0.155828	0.428229	0.215206	0.510206	0.378311	0.115234	0.108054	0.250351	0.224880	0.568687	0.304711	0.481235	0.632355	0.088319	0.187447	0.159719	0.257542
72	0.104205	0.076253	0.352827	0.497768	0.080257	0.072510	0.209711	0.197794	0.079396	0.079313	0.276506	0.431050	0.065968	0.119854	0.270911	0.447410	0.305041	0.179779	0.799874	0.819227	0.046568	0.058170	0.249662	0.225465	0.620128	0.325507	0.474156	0.360861	0.194871	0.083047	0.156116	0.281796	0.479773	0.254609	0.469680	0.492900	0.259314	0.097630	0.309004	0.255585	0.237512	0.189645	0.504790	0.636899	0.341939	0.145900	0.210371	0.210079	0.143256	0.089107	0.669159	0.735731	0.140648	0.163164	0.334809	0.234185	0.257181	0.121754	0.572081	0.751338	0.092645	0.227299	0.240922	0.155895	0.428137	0.214740	0.566860	0.378816	0.118950	0.101168	0.162446	0.217402	0.557285	0.292607	0.451449	0.600237	0.123614	0.249707	0.182936	0.219615
73	0.106278	0.077275	0.365567	0.537049	0.082888	0.073963	0.198997	0.203447	0.079218	0.079858	0.370189	0.533486	0.082186	0.123628	0.272044	0.447677	0.302333	0.172020	0.780028	0.748163	0.042781	0.056866	0.250774	0.243127	0.620811	0.327135	0.513602	0.357771	0.181142	0.085615	0.157074	0.284464	0.640491	0.298047	0.488951	0.632983	0.256241	0.105791	0.308597	0.251729	0.239928	0.190072	0.418929	0.561858	0.373975	0.150331	0.213266	0.197601	0.130701	0.075967	0.691055	0.726959	0.141247	0.165307	0.340066	0.274608	0.259651	0.127060	0.572178	0.753595	0.069428	0.137935	0.232138	0.163541	0.430338	0.215961	0.653583	0.373944	0.119225	0.103001	0.122621	0.200185	0.542255	0.281460	0.451468	0.568923	0.152990	0.318292	0.196689	0.180475
74	0.111628	0.087453	0.340040	0.564488	0.077833	0.064179	0.197697	0.202086	0.093116	0.098992	0.396374	0.591595	0.085776	0.118256	0.254692	0.408150	0.293245	0.163136	0.719627	0.703178	0.046212	0.058193	0.242242	0.241909	0.620470	0.326596	0.525987	0.375208	0.162109	0.085943	0.157617	0.285875	0.695526	0.310625	0.518456	0.740916	0.219287	0.099486	0.304731	0.249835	0.224700	0.174536	0.396450	0.534998	0.391099	0.152494	0.227695	0.192314	0.117645	0.072320	0.691207	0.728008	0.109454	0.165583	0.347873	0.278753	0.267492	0.138254	0.565227	0.735574	0.068732	0.134240	0.223344	0.171887	0.428525	0.217882	0.676117	0.360947	0.117051	0.110190	0.122067	0.175168	0.525064	0.269971	0.450372	0.546524	0.148383	0.318049	0.188840	0.176877
75	0.116553	0.092191	0.399446	0.587598	0.077420	0.061025	0.200814	0.206916	0.119836	0.120993	0.410144	0.619072	0.085656	0.114056	0.227907	0.332438	0.282910	0.154490	0.684545	0.667242	0.064796	0.068405	0.239808	0.246273	0.620148	0.327078	0.527024	0.407110	0.124658	0.086776	0.157872	0.282913	0.710346	0.314751	0.526528	0.758854	0.195038	0.089610	0.304496	0.249282	0.194770	0.146549	0.460693	0.549931	0.398253	0.153342	0.224564	0.194990	0.166945	0.101123	0.689268	0.731585	0.108537	0.165625	0.341597	0.280427	0.275259	0.140618	0.547811	0.709597	0.063795	0.121350	0.222390	0.172009	0.416570	0.218342	0.677594	0.345703	0.111549	0.114811	0.123962	0.158899	0.506180	0.254359	0.458281	0.543555	0.143760	0.318348	0.212347	0.180201
76	0.118490	0.094354	0.474246	0.599955	0.068572	0.055592	0.243208	0.248841	0.145433	0.139143	0.397779	0.608640	0.084446	0.107763	0.266626	0.343135	0.259711	0.148326	0.673725	0.654558	0.075844	0.070993	0.237435	0.252577	0.614892	0.327285	0.526011	0.430426	0.111175	0.086225	0.143665	0.227071	0.717639	0.314137	0.502205	0.734039	0.164165	0.078300	0.296170	0.234892	0.168935	0.120226	0.523436	0.560999	0.397723	0.148058	0.224816	0.215285	0.206973	0.113234	0.673397	0.726210	0.104532	0.166304	0.338342	0.335793	0.277168	0.138926	0.534769	0.697099	0.061504	0.117681	0.228124	0.169435	0.411895	0.213046	0.696430	0.337802	0.140354	0.117481	0.125557	0.154706	0.474787	0.226410	0.484626	0.580319	0.144443	0.318819	0.239520	0.185251
77	0.123456	0.098385	0.497769	0.609189	0.055661	0.044919	0.251304	0.254032	0.153872	0.144763	0.476228	0.600478	0.079293	0.097304	0.240080	0.341335	0.282763	0.165258	0.667308	0.654920	0.076709	0.068069	0.223724	0.254475	0.615535	0.327982	0.523724	0.435100	0.109384	0.086197	0.136486	0.197362	0.714208	0.307794	0.451784	0.712170	0.156437	0.077167	0.264747	0.192053	0.155350	0.102116	0.548022	0.555971	0.391601	0.141840	0.228493	0.226346	0.206790	0.113537	0.629602	0.713004	0.103319	0.163972	0.345530	0.407441	0.275108	0.136393	0.533570	0.688538	0.061157	0.114041	0.263128	0.203448	0.329056	0.173326	0.734433	0.351528	0.202005	0.128509	0.124668	0.153643	0.449239	0.211493	0.525493	0.636105	0.145587	0.320499	0.250560	0.191033
78	0.127933	0.101594	0.497518	0.603360	0.056607	0.041556	0.267852	0.252216	0.151013	0.141405	0.609776	0.645210	0.075496	0.094473	0.248815	0.319863	0.309460	0.172382	0.650645	0.655905	0.076480	0.059335	0.212458	0.223711	0.613775	0.323862	0.522362	0.430105	0.108577	0.082257	0.126939	0.205949	0.705064	0.300485	0.469791	0.719196	0.202109	0.088387	0.259582	0.187624	0.156917	0.096312	0.554404	0.561735	0.377818	0.135837	0.226929	0.231755	0.212774	0.128314	0.604846	0.689834	0.095187	0.150310	0.346283	0.437383	0.268679	0.130521	0.545839	0.673334	0.066694	0.114523	0.285725	0.265125	0.242836	0.137585	0.768803	0.375315	0.259424	0.130990	0.124556	0.140021	0.441073	0.213678	0.563519	0.699647	0.148243	0.326616	0.253947	0.195774
79	0.131334	0.103074	0.510731	0.585275	0.067163	0.048217	0.273987	0.248315	0.148340	0.139272	0.617217	0.653631	0.075113	0.084279	0.269462	0.296839	0.316625	0.176377	0.645262	0.649336	0.076480	0.057675	0.211631	0.175502	0.605973	0.315688	0.521374	0.426020	0.105961	0.071297	0.088013	0.200106	0.698302	0.295870	0.525457	0.738279	0.244993	0.094679	0.244104	0.159367	0.159041	0.092462	0.584668	0.591586	0.353549	0.131946	0.230151	0.233827	0.231065	0.142605	0.590545	0.657369	0.092849	0.152215	0.338265	0.452449	0.266442	0.129026	0.555645	0.667562	0.069764	0.108649	0.285831	0.311547	0.210893	0.120326	0.768966	0.382928	0.307271	0.134455	0.114882	0.139806	0.443793	0.215121	0.580607	0.756345	0.150852	0.331565	0.256708	0.199444
80	0.131746	0.103512	0.607547	0.679505	0.069928	0.053041	0.267477	0.235944	0.153712	0.147773	0.616121	0.659595	0.074238	0.075063	0.269997	0.269395	0.350362	0.199390	0.588564	0.632677	0.074894	0.056690	0.170576	0.169923	0.586382	0.306961	0.522584	0.420408	0.109143	0.070506	0.100499	0.168776	0.691051	0.292065	0.544212	0.757412	0.258426	0.095786	0.161267	0.130214	0.157196	0.089835	0.601811	0.642604	0.323964	0.132483	0.240581	0.251310	0.244646	0.143936	0.572012	0.629528	0.105557	0.163681	0.284357	0.450299	0.266489	0.129587	0.569985	0.684256	0.058372	0.062301	0.273656	0.332950	0.201956	0.113418	0.723501	0.372766	0.334431	0.121811	0.115173	0.145397	0.443016	0.212015	0.584455	0.792741	0.150754	0.329363	0.255924	0.200874
81	0.132964	0.105451	0.646215	0.730397	0.071740	0.053645	0.257149	0.231416	0.172985	0.161162	0.621415	0.665734	0.073476	0.070740	0.257482	0.242256	0.372362	0.218322	0.466294	0.605443	0.073400	0.055198	0.111814	0.167326	0.551070	0.300330	0.515479	0.402110	0.100610	0.062126	0.103244	0.130450	0.678229	0.297172	0.545624	0.770509	0.280769	0.113616	0.080397	0.105322	0.159265	0.098641	0.615363	0.687814	0.317254	0.128170	0.239180	0.234703	0.251822	0.144954	0.588393	0.628096	0.109710	0.138636	0.283229	0.453297	0.255210	0.123236	0.553119	0.663672	0.056144	0.048353	0.274877	0.331945	0.208553	0.121124	0.712950	0.373062	0.339219	0.124389	0.100610	0.146548	0.444382	0.210465	0.565165	0.803948	0.144887	0.314750	0.253031	0.197278
82	0.136371	0.110408	0.673588	0.731768	0.071156	0.052337	0.255701	0.239000	0.180803	0.166511	0.620516	0.655343	0.064343	0.070270	0.249650	0.232765	0.410340	0.240646	0.320044	0.573718	0.073969	0.055221	0.085028	0.142998	0.528835	0.299093	0.459114	0.362601	0.076897	0.043961	0.107573	0.122665	0.680623	0.307526	0.571773	0.774402	0.333287	0.128434	0.075827	0.107415	0.181164	0.121106	0.625574	0.716051	0.273068	0.103580	0.202398	0.211073	0.265861	0.148261	0.640975	0.649542	0.107936	0.120552	0.274979	0.452328	0.243063	0.128668	0.497417	0.573031	0.056871	0.055956	0.281688	0.334619	0.226658	0.143789	0.705188	0.376223	0.461088	0.166805	0.099129	0.143969	0.410145	0.190752	0.530528	0.794877	0.143366	0.306302	0.244767	0.188107
83	0.136626	0.118828	0.745713	0.765096	0.069823	0.050954	0.238656	0.235997	0.181593	0.167054	0.605804	0.588116	0.051687	0.077953	0.250018	0.231094	0.449633	0.251418	0.242732	0.548534	0.074087	0.055085	0.070366	0.119112	0.515250	0.283133	0.394586	0.340835	0.059992	0.036360	0.114400	0.121656	0.682818	0.317008	0.580280	0.772353	0.351175	0.128383	0.077374	0.112778	0.206960	0.139014	0.640741	0.729631	0.214372	0.078153	0.147592	0.222573	0.278436	0.149331	0.601613	0.598447	0.107427	0.120709	0.252992	0.446659	0.273755	0.142181	0.443053	0.458899	0.057962	0.065533	0.327652	0.346816	0.238450	0.160944	0.680076	0.375448	0.546428	0.182172	0.102042	0.134575	0.318464	0.172696	0.516788	0.774197	0.123563	0.279830	0.227532	0.156573
84	0.145662	0.127245	0.768808	0.791086	0.064592	0.047537	0.230256	0.233043	0.179017	0.160972	0.586181	0.517051	0.051286	0.086452	0.248883	0.231242	0.443534	0.246842	0.448966	0.581945	0.065446	0.068232	0.046709	0.115452	0.369670	0.208424	0.387304	0.342942	0.051808	0.033359	0.116459	0.121488	0.669667	0.321326	0.579594	0.768444	0.377077	0.131152	0.079175	0.113362	0.225245	0.152124	0.659258	0.732222	0.148628	0.061482	0.141871	0.234372	0.278734	0.151408	0.492940	0.440810	0.102335	0.119172	0.245309	0.432245	0.286430	0.151683	0.423535	0.370061	0.056546	0.069840	0.385353	0.366801	0.270835	0.180084	0.656796	0.370781	0.557847	0.179961	0.124879	0.130773	0.291191	0.170036	0.514183	0.735696	0.068673	0.170512	0.209905	0.121298
