	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d
54	0.732361	0.554466	0.319782	0.387161	0.189944	0.209430	0.281873	0.312830	0.152914	0.122201	0.470254	0.647851	0.309184	0.485663	0.318407	0.265071	0.295968	0.145469	0.414215	0.903139	0.104639	0.080341	0.101995	0.186155	0.454019	0.339333	1.096102	1.166073	0.112259	0.120899	0.157254	0.374876	0.332160	0.340661	0.345575	0.861139	0.300183	0.353337	0.117999	0.235487	1.000677	0.694735	0.492701	0.855020	0.113838	0.231465	0.112134	0.340062	0.448742	0.256564	0.524873	0.405742	0.173864	0.260202	0.088287	0.301366	0.497127	0.380474	0.522135	0.635157	0.471259	0.755542	0.110067	0.258382	0.171993	0.251885	0.503508	0.347740	0.070662	0.084124	0.146643	0.095849	0.323840	0.283623	0.364486	0.766628	0.214372	0.511179	0.165692	0.180713
55	0.682244	0.533336	0.277984	0.422014	0.186904	0.217116	0.263351	0.299738	0.158185	0.128682	0.441714	0.679351	0.209227	0.441028	0.318474	0.271717	0.293619	0.150189	0.412696	0.891940	0.105340	0.081470	0.091316	0.188967	0.497404	0.354932	1.101568	1.150966	0.117195	0.135780	0.117430	0.356352	0.330687	0.339632	0.345923	0.951233	0.309927	0.352808	0.120679	0.246568	0.987200	0.693446	0.516106	0.901002	0.130006	0.245293	0.127445	0.362650	0.434026	0.254714	0.542650	0.360349	0.174014	0.259094	0.045542	0.251834	0.476068	0.371799	0.517410	0.612009	0.480797	0.761378	0.109876	0.259856	0.160666	0.245135	0.503386	0.324393	0.161073	0.132973	0.123454	0.099143	0.331636	0.298672	0.358742	0.763010	0.212437	0.510727	0.165431	0.182532
56	0.439660	0.341829	0.247975	0.416494	0.166485	0.220579	0.258519	0.294700	0.158223	0.123093	0.445076	0.680910	0.207397	0.450316	0.317156	0.271323	0.303376	0.159421	0.380215	0.913173	0.106477	0.077967	0.075719	0.194860	0.585880	0.403067	1.102143	1.111815	0.136583	0.147713	0.094568	0.298779	0.331769	0.344312	0.348627	1.005543	0.377208	0.390673	0.114602	0.241437	0.621028	0.445433	0.533967	0.816487	0.133191	0.243356	0.118802	0.371066	0.395784	0.257406	0.556564	0.396413	0.169997	0.249102	0.054844	0.220733	0.468924	0.353402	0.582129	0.578545	0.474272	0.746127	0.111130	0.258523	0.151290	0.219141	0.476188	0.278631	0.171755	0.148400	0.111483	0.103204	0.330477	0.303190	0.306720	0.730332	0.212454	0.509033	0.163752	0.197438
57	0.261255	0.236888	0.246300	0.399330	0.147881	0.221855	0.218526	0.283054	0.165304	0.117511	0.417671	0.685080	0.201181	0.451429	0.308138	0.272057	0.302176	0.161649	0.355295	0.931711	0.107425	0.094204	0.085405	0.205859	0.620608	0.431214	1.087102	1.056805	0.153300	0.154367	0.098905	0.253168	0.330580	0.348106	0.371357	1.012775	0.576318	0.538704	0.115274	0.230680	0.348563	0.330250	0.582116	0.699605	0.133526	0.242720	0.110990	0.353023	0.381868	0.266144	0.581443	0.510680	0.170860	0.244052	0.063445	0.220145	0.300041	0.186629	0.574332	0.591254	0.439918	0.616333	0.113576	0.257246	0.191942	0.231401	0.438263	0.272836	0.183044	0.262091	0.111309	0.101332	0.340406	0.318139	0.234657	0.693443	0.209722	0.496937	0.161953	0.203865
58	0.261543	0.237042	0.246321	0.378734	0.128792	0.206909	0.164610	0.291082	0.182384	0.122243	0.405632	0.690060	0.198248	0.452522	0.305735	0.277812	0.297633	0.160869	0.357153	0.924466	0.113362	0.104869	0.095614	0.195779	0.634974	0.447644	1.084057	1.044955	0.188209	0.171496	0.101754	0.214491	0.330186	0.357077	0.392377	1.015306	0.608138	0.556664	0.125758	0.217083	0.339299	0.354457	0.607910	0.688448	0.133924	0.243850	0.109869	0.350600	0.381748	0.261105	0.695177	0.645253	0.169119	0.228106	0.102557	0.235013	0.270372	0.152739	0.605579	0.601088	0.365825	0.425984	0.113927	0.256504	0.252331	0.299950	0.434897	0.293212	0.183595	0.305576	0.115177	0.101301	0.346489	0.328462	0.413006	0.696281	0.204172	0.465791	0.160548	0.202300
59	0.289083	0.265099	0.241313	0.375033	0.125525	0.176379	0.146252	0.292436	0.184653	0.131320	0.396056	0.691421	0.192062	0.454975	0.305707	0.281928	0.291537	0.160341	0.364791	0.917397	0.111662	0.106783	0.092839	0.182265	0.640407	0.456344	1.114985	1.044719	0.312523	0.240888	0.096500	0.194104	0.334790	0.358567	0.411771	1.006618	0.607725	0.546245	0.127837	0.206099	0.355234	0.373702	0.606638	0.678767	0.138763	0.245209	0.109505	0.342171	0.381284	0.261495	0.732489	0.710930	0.163870	0.188459	0.122324	0.247531	0.230542	0.148740	0.635728	0.570789	0.338555	0.394007	0.113519	0.262518	0.391137	0.403444	0.357948	0.282776	0.186947	0.309786	0.116146	0.099319	0.354088	0.335678	0.624207	0.718158	0.189783	0.415153	0.158041	0.203801
60	0.341584	0.284453	0.223531	0.407300	0.171883	0.178637	0.140456	0.276389	0.185747	0.130487	0.389054	0.678728	0.190272	0.458660	0.303201	0.274966	0.291710	0.152531	0.344566	0.892307	0.108446	0.159049	0.097622	0.179146	0.640840	0.452384	1.166040	1.023023	0.320881	0.248986	0.092314	0.186970	0.339798	0.374609	0.453440	0.983453	0.608182	0.541718	0.126254	0.197483	0.378825	0.375103	0.606204	0.658911	0.160752	0.249558	0.119891	0.316553	0.365225	0.260492	0.724941	0.720406	0.162260	0.184286	0.125098	0.250105	0.190842	0.196296	0.668217	0.543145	0.326277	0.330323	0.117958	0.269947	0.457855	0.452786	0.255445	0.259984	0.207077	0.315499	0.116268	0.091458	0.357395	0.337487	0.694841	0.682795	0.171098	0.375929	0.157914	0.203463
61	0.342485	0.285412	0.270609	0.454538	0.194331	0.180492	0.109935	0.276332	0.203560	0.128276	0.436811	0.638554	0.190424	0.452217	0.272755	0.249093	0.282411	0.147110	0.287758	0.810790	0.106175	0.226453	0.108531	0.174299	0.640453	0.449286	1.170419	0.961637	0.321216	0.248664	0.088819	0.185929	0.378899	0.416242	0.469311	0.967905	0.609557	0.549371	0.162628	0.213961	0.464229	0.377051	0.615768	0.657282	0.183272	0.260954	0.126221	0.281346	0.264705	0.230702	0.759879	0.719704	0.159580	0.192355	0.136519	0.249889	0.258397	0.291717	0.698752	0.540967	0.314793	0.318615	0.148445	0.272371	0.552819	0.499307	0.241030	0.232122	0.230057	0.319315	0.116269	0.069344	0.358716	0.337682	0.708830	0.620901	0.165847	0.372254	0.155861	0.209105
62	0.336689	0.287057	0.290297	0.464566	0.234511	0.182406	0.074430	0.279108	0.249753	0.128237	0.486619	0.654302	0.170099	0.421766	0.211314	0.246223	0.248490	0.130913	0.271273	0.776745	0.106510	0.235316	0.113361	0.168990	0.641062	0.452448	1.143179	0.971511	0.322512	0.245996	0.088351	0.188145	0.393825	0.432915	0.444937	0.961349	0.605456	0.546831	0.264961	0.228192	0.507332	0.373998	0.651119	0.651786	0.182950	0.249117	0.141755	0.251674	0.202915	0.231995	0.827523	0.748757	0.153944	0.185410	0.148230	0.250279	0.335062	0.362750	0.698245	0.540253	0.289980	0.298258	0.180253	0.241142	0.569238	0.557365	0.240401	0.187312	0.242738	0.388537	0.116398	0.072122	0.360573	0.337753	0.719085	0.571387	0.169116	0.371673	0.141765	0.223158
63	0.336506	0.295056	0.317509	0.467139	0.245311	0.192142	0.068355	0.270708	0.250372	0.123039	0.480563	0.733607	0.161730	0.380983	0.167420	0.250074	0.240309	0.127261	0.291879	0.774207	0.103888	0.244945	0.115595	0.164323	0.645229	0.457440	1.140619	0.928709	0.322890	0.243386	0.119673	0.197377	0.448457	0.465845	0.446832	0.959217	0.595944	0.541986	0.304309	0.229454	0.576401	0.405153	0.653718	0.635491	0.181278	0.231422	0.158033	0.242295	0.185334	0.231430	0.915313	0.807998	0.148681	0.183947	0.152404	0.249228	0.407548	0.398722	0.667001	0.532843	0.286637	0.310588	0.191952	0.178124	0.602187	0.570626	0.215443	0.186266	0.252604	0.396172	0.116564	0.079019	0.361931	0.337728	0.783551	0.565420	0.173653	0.372866	0.109242	0.232413
64	0.348982	0.307787	0.421001	0.484008	0.328629	0.258565	0.065570	0.236572	0.266879	0.121629	0.431835	0.797235	0.158463	0.373124	0.160067	0.247430	0.228422	0.121439	0.304362	0.748316	0.104692	0.250385	0.121840	0.164455	0.636791	0.453923	1.081382	0.891482	0.322911	0.243446	0.190673	0.199062	0.492181	0.482481	0.433665	0.916581	0.590137	0.535007	0.307880	0.236350	0.599989	0.420943	0.666560	0.628830	0.185463	0.217358	0.160366	0.239860	0.172833	0.227804	0.986404	0.852398	0.147435	0.183756	0.151703	0.246733	0.619365	0.445419	0.640857	0.511036	0.267165	0.311229	0.188591	0.150588	0.614055	0.575696	0.225729	0.179478	0.262940	0.416981	0.115454	0.080785	0.361277	0.330741	0.910068	0.570409	0.154858	0.367956	0.118380	0.221757
65	0.352741	0.308241	0.452639	0.479751	0.387374	0.301884	0.060011	0.198324	0.277933	0.117030	0.382659	0.812096	0.191097	0.377364	0.158899	0.246178	0.223957	0.119943	0.310026	0.665166	0.110681	0.279855	0.126317	0.164355	0.618611	0.450735	0.904356	0.886624	0.323437	0.244151	0.228256	0.199226	0.497130	0.488907	0.456949	0.821719	0.571771	0.528432	0.312270	0.251468	0.626892	0.434861	0.681333	0.639572	0.184904	0.191923	0.199086	0.240512	0.206844	0.232912	1.012821	0.884990	0.145168	0.206857	0.151961	0.244789	0.668943	0.454561	0.617161	0.516711	0.258725	0.309112	0.200785	0.150117	0.624661	0.575333	0.227768	0.175747	0.290930	0.476704	0.113056	0.079421	0.353539	0.320142	1.066987	0.554615	0.150959	0.311436	0.173198	0.215521
66	0.367042	0.304459	0.452207	0.457077	0.390186	0.299799	0.092967	0.172698	0.276938	0.117542	0.403881	0.781830	0.210325	0.369475	0.130613	0.239202	0.220003	0.120331	0.297262	0.526295	0.114163	0.340784	0.129943	0.164621	0.570456	0.422747	0.738507	0.849919	0.323263	0.246703	0.229901	0.196001	0.658586	0.605309	0.503121	0.724584	0.550070	0.504441	0.330492	0.260223	0.775060	0.578471	0.699869	0.645192	0.184619	0.173487	0.241957	0.240628	0.205388	0.238373	1.027302	0.916290	0.119049	0.185919	0.151681	0.237818	0.710373	0.519831	0.632363	0.497522	0.200001	0.256969	0.205473	0.134087	0.654060	0.579164	0.217444	0.189604	0.307332	0.480842	0.093400	0.080454	0.343275	0.314215	1.148520	0.547261	0.157715	0.248989	0.191199	0.215700
67	0.358561	0.279386	0.451908	0.430107	0.390004	0.296463	0.098266	0.216549	0.285404	0.119325	0.455944	0.765485	0.211534	0.347152	0.089807	0.214875	0.236478	0.139396	0.267046	0.455334	0.121831	0.352216	0.131427	0.165022	0.480104	0.373014	0.735258	0.766616	0.320932	0.243281	0.234766	0.176227	0.717117	0.642707	0.523106	0.690789	0.535319	0.520518	0.359790	0.252301	0.873386	0.687009	0.695414	0.625583	0.197404	0.171830	0.250591	0.241515	0.203301	0.257265	1.034006	0.929585	0.100273	0.172400	0.151092	0.191541	0.725316	0.548057	0.634305	0.400957	0.108714	0.197421	0.204034	0.118597	0.672578	0.574620	0.210852	0.220954	0.307013	0.472771	0.072983	0.082077	0.303721	0.288361	1.159521	0.562076	0.187131	0.205471	0.185898	0.215554
68	0.330313	0.234473	0.448354	0.457257	0.393560	0.296540	0.107611	0.267021	0.295420	0.124365	0.488662	0.761645	0.195446	0.261176	0.066923	0.195435	0.240694	0.147683	0.241804	0.451030	0.147048	0.453993	0.166521	0.170713	0.462555	0.372904	0.720510	0.763755	0.313786	0.231119	0.238001	0.156626	0.715320	0.638019	0.513003	0.686998	0.528437	0.524832	0.370703	0.243967	0.883131	0.697613	0.635252	0.536603	0.196575	0.165104	0.253140	0.234631	0.206549	0.289487	1.038418	0.932302	0.094399	0.169539	0.151015	0.149101	0.728481	0.557109	0.675951	0.420366	0.090259	0.194278	0.203890	0.116521	0.654576	0.553624	0.244273	0.210923	0.340405	0.476552	0.055816	0.090868	0.276128	0.281992	1.171815	0.524258	0.190676	0.184337	0.179800	0.207202
69	0.315367	0.211006	0.442686	0.444068	0.397311	0.299000	0.136672	0.269358	0.295594	0.124771	0.490868	0.756886	0.192557	0.256486	0.062650	0.184393	0.234801	0.146457	0.246686	0.433215	0.151099	0.521620	0.254842	0.175459	0.374537	0.342222	0.712058	0.772361	0.304826	0.218136	0.239704	0.151040	0.719297	0.643589	0.504474	0.598521	0.498855	0.506511	0.371383	0.244975	0.885275	0.693791	0.601633	0.408041	0.193700	0.146571	0.257052	0.197714	0.210247	0.309820	1.038441	0.933900	0.119191	0.209736	0.146562	0.146271	0.731920	0.561583	0.716809	0.443272	0.090020	0.198277	0.203994	0.109941	0.623705	0.484513	0.280582	0.178730	0.368098	0.435277	0.054743	0.095652	0.274993	0.252708	1.227715	0.472714	0.192771	0.183717	0.180826	0.214716
70	0.317507	0.213114	0.441173	0.426237	0.397834	0.328599	0.153343	0.282271	0.292183	0.119308	0.488570	0.739947	0.182531	0.222278	0.060828	0.188520	0.221389	0.144700	0.257789	0.378916	0.179961	0.523372	0.287718	0.173259	0.244946	0.292564	0.711379	0.769894	0.295079	0.211226	0.240861	0.135367	0.720474	0.644131	0.515570	0.431640	0.238066	0.344907	0.370941	0.244896	0.889640	0.682191	0.599442	0.352577	0.188096	0.143686	0.253097	0.163128	0.189254	0.301720	1.027686	0.921353	0.179253	0.243212	0.139982	0.129020	0.732398	0.560709	0.732288	0.453214	0.090203	0.197868	0.210801	0.103929	0.534711	0.443934	0.281993	0.171992	0.539908	0.444700	0.048209	0.094610	0.266261	0.251998	1.293054	0.406014	0.199213	0.185468	0.183743	0.216665
71	0.318704	0.213356	0.441170	0.415694	0.401209	0.380927	0.153870	0.293562	0.297792	0.118844	0.492119	0.729437	0.178381	0.186434	0.060504	0.191014	0.213370	0.144230	0.257982	0.372666	0.196404	0.528269	0.294131	0.146084	0.217705	0.276422	0.711722	0.772661	0.289784	0.232998	0.234354	0.105666	0.720096	0.641106	0.538203	0.327057	0.088040	0.290336	0.367194	0.243991	0.887595	0.671437	0.571040	0.425786	0.192428	0.148485	0.257625	0.145144	0.176480	0.288425	1.016938	0.878370	0.242721	0.253357	0.113952	0.103805	0.724480	0.552615	0.690317	0.454616	0.100084	0.223622	0.222041	0.103600	0.510167	0.465775	0.321766	0.197090	0.586499	0.460072	0.061635	0.095346	0.264498	0.247912	1.318003	0.395628	0.198002	0.182502	0.184086	0.203984
72	0.316515	0.222834	0.441039	0.402805	0.401737	0.391956	0.153640	0.293318	0.303527	0.114231	0.530833	0.731474	0.178147	0.180497	0.061087	0.182235	0.211170	0.155086	0.250470	0.376458	0.194372	0.526934	0.293848	0.102560	0.189281	0.248046	0.704458	0.771374	0.260435	0.298591	0.230428	0.104931	0.718358	0.636682	0.519786	0.326711	0.090299	0.286998	0.366043	0.239604	0.885278	0.658852	0.534482	0.544045	0.194448	0.147795	0.259344	0.150241	0.198746	0.287477	0.951905	0.780857	0.288897	0.262819	0.101157	0.090267	0.722386	0.552002	0.677832	0.422560	0.110753	0.280108	0.227548	0.086878	0.432914	0.338738	0.331200	0.314628	0.580493	0.458938	0.109171	0.094781	0.285332	0.253152	1.314325	0.386751	0.198627	0.182022	0.189204	0.218874
73	0.328441	0.250111	0.441856	0.411611	0.398388	0.402725	0.158936	0.280238	0.298279	0.122192	0.608769	0.726242	0.177998	0.169205	0.061475	0.175212	0.202385	0.150328	0.243170	0.376335	0.208702	0.529738	0.323670	0.093650	0.192784	0.236929	0.658277	0.770235	0.106888	0.279572	0.229605	0.103278	0.716725	0.631091	0.516244	0.279018	0.093880	0.286857	0.365764	0.238346	0.875313	0.649075	0.519206	0.611869	0.200716	0.145032	0.260763	0.152721	0.202843	0.289251	0.865686	0.706260	0.303666	0.264411	0.097181	0.086933	0.722704	0.553510	0.655276	0.393692	0.124136	0.331726	0.222179	0.067613	0.423277	0.322593	0.345661	0.322389	0.576264	0.485833	0.145035	0.162948	0.429633	0.325511	1.250462	0.345849	0.197880	0.181827	0.193168	0.234107
74	0.312451	0.300734	0.438646	0.405492	0.379921	0.397004	0.161936	0.275251	0.309236	0.120645	0.646402	0.701396	0.176321	0.170571	0.063869	0.174038	0.150222	0.147364	0.243128	0.372630	0.209579	0.529713	0.340408	0.095635	0.221530	0.240750	0.559299	0.771230	0.103009	0.319757	0.229747	0.100849	0.710956	0.622117	0.496104	0.237832	0.090689	0.273164	0.352172	0.225699	0.872252	0.657616	0.525656	0.647832	0.199438	0.142899	0.273698	0.150290	0.328919	0.300381	0.846973	0.684580	0.415205	0.334285	0.096778	0.091624	0.724169	0.563060	0.620390	0.385013	0.123776	0.329175	0.195340	0.061135	0.378225	0.296129	0.414578	0.345801	0.571444	0.455975	0.148773	0.214599	0.480860	0.347597	1.167614	0.300356	0.197670	0.182243	0.196692	0.233480
75	0.381904	0.387993	0.426103	0.355084	0.358769	0.406305	0.162699	0.274853	0.335823	0.152246	0.661325	0.694185	0.178659	0.333374	0.063980	0.171148	0.158597	0.171563	0.242578	0.359734	0.213964	0.512738	0.356298	0.101556	0.227218	0.232211	0.527670	0.685643	0.111153	0.364444	0.231232	0.111641	0.698806	0.599247	0.469808	0.231495	0.090353	0.266931	0.282119	0.206173	0.840341	0.660004	0.518573	0.678634	0.181599	0.135741	0.291412	0.149787	0.425200	0.315231	0.836290	0.684867	0.437081	0.349456	0.145697	0.114884	0.724506	0.554170	0.590759	0.395700	0.149410	0.370068	0.165137	0.079414	0.365571	0.296701	0.512139	0.399476	0.567986	0.447320	0.161705	0.216581	0.479862	0.346424	1.139749	0.299456	0.197731	0.181108	0.202130	0.232537
76	0.477252	0.462645	0.414221	0.317896	0.335020	0.409741	0.163049	0.271889	0.336057	0.189137	0.722841	0.723244	0.185152	0.433642	0.065870	0.157256	0.188118	0.181053	0.241309	0.351010	0.218557	0.493781	0.365207	0.102596	0.231569	0.215088	0.565491	0.544919	0.106441	0.367944	0.233259	0.144973	0.681501	0.571460	0.465946	0.234430	0.097621	0.282235	0.232699	0.204190	0.810617	0.661474	0.474687	0.686954	0.166631	0.126578	0.299238	0.144375	0.467034	0.319850	0.777123	0.660613	0.442596	0.361525	0.180900	0.148684	0.709978	0.516583	0.592722	0.488013	0.148177	0.399095	0.154684	0.104793	0.363817	0.310924	0.571716	0.445567	0.566251	0.430599	0.164934	0.223892	0.480353	0.346369	1.137996	0.305787	0.195179	0.176003	0.213324	0.223079
77	0.502172	0.483383	0.406650	0.318296	0.328842	0.421651	0.168806	0.268935	0.363227	0.242477	0.770089	0.705883	0.186826	0.439291	0.068039	0.144930	0.207831	0.184322	0.216483	0.349754	0.218560	0.502847	0.366377	0.123504	0.204190	0.197310	0.614402	0.529099	0.104661	0.373273	0.217014	0.179858	0.669288	0.555098	0.465243	0.242500	0.131318	0.309919	0.226420	0.197522	0.756701	0.639311	0.419793	0.686364	0.162465	0.122745	0.288700	0.139487	0.514173	0.319920	0.687198	0.593831	0.452482	0.373931	0.182951	0.163297	0.676218	0.469475	0.629314	0.605483	0.162928	0.408115	0.156572	0.113875	0.306458	0.343326	0.571539	0.448527	0.557922	0.362674	0.165316	0.233100	0.482503	0.347367	1.131467	0.302474	0.190176	0.174338	0.218895	0.210086
78	0.507010	0.486244	0.346772	0.303473	0.229337	0.394787	0.174433	0.271481	0.421720	0.273513	0.787334	0.622849	0.190865	0.458485	0.068605	0.143999	0.319836	0.310434	0.210157	0.305889	0.218580	0.513169	0.367084	0.132039	0.203251	0.197441	0.642317	0.540828	0.104322	0.378504	0.158440	0.195532	0.626141	0.527836	0.455159	0.252588	0.151211	0.296830	0.222337	0.179336	0.725927	0.617494	0.436027	0.685946	0.163055	0.129576	0.288554	0.139037	0.597570	0.409773	0.589980	0.618918	0.468200	0.365275	0.216377	0.162140	0.659213	0.443195	0.667979	0.660908	0.164014	0.415110	0.137342	0.112673	0.314516	0.359996	0.571978	0.450498	0.550588	0.354950	0.164911	0.259162	0.550549	0.406963	1.075726	0.300952	0.214970	0.184115	0.219785	0.206408
79	0.572000	0.563859	0.338386	0.303854	0.174168	0.369886	0.201819	0.275444	0.433004	0.290465	0.798921	0.552422	0.168292	0.456449	0.065051	0.135393	0.374822	0.426237	0.196743	0.245981	0.216974	0.512553	0.366616	0.128167	0.228123	0.211449	0.629208	0.537301	0.101432	0.381990	0.121793	0.197564	0.593695	0.517369	0.434349	0.241306	0.162375	0.290612	0.192427	0.150015	0.685260	0.590906	0.513664	0.682964	0.157552	0.126859	0.289743	0.139043	0.752527	0.574323	0.573896	0.675292	0.468193	0.367843	0.275512	0.168181	0.558824	0.440670	0.683491	0.696394	0.163912	0.416795	0.124200	0.118472	0.284347	0.349399	0.552708	0.526799	0.530707	0.353967	0.165761	0.263199	0.602160	0.419938	0.961604	0.276118	0.256442	0.217067	0.197143	0.200195
80	0.564402	0.570170	0.377768	0.307641	0.199963	0.371587	0.198687	0.269272	0.503987	0.314101	0.797978	0.531605	0.129060	0.451730	0.051898	0.115715	0.378080	0.460422	0.200089	0.241113	0.236527	0.492198	0.365326	0.127871	0.261044	0.228675	0.592961	0.458287	0.101353	0.386116	0.145156	0.196646	0.578293	0.495098	0.375432	0.228846	0.179453	0.269345	0.119694	0.111804	0.609408	0.528921	0.492860	0.672202	0.160465	0.170841	0.252848	0.137311	0.782306	0.599060	0.631441	0.660035	0.475579	0.366401	0.286958	0.175063	0.513152	0.496152	0.676588	0.705645	0.162261	0.420174	0.127894	0.121415	0.280029	0.342994	0.549797	0.561735	0.509162	0.342605	0.170959	0.261025	0.612080	0.403850	0.806244	0.294813	0.251451	0.224429	0.152007	0.193894
81	0.566268	0.578044	0.397365	0.309310	0.226731	0.367572	0.204854	0.222282	0.531747	0.320057	0.778886	0.529513	0.125794	0.451369	0.046196	0.112203	0.377593	0.522835	0.192870	0.236562	0.238400	0.455869	0.378106	0.128164	0.265444	0.218919	0.586726	0.388159	0.106471	0.400201	0.152139	0.198437	0.293858	0.264189	0.331930	0.235817	0.202210	0.264744	0.049857	0.098710	0.322959	0.280743	0.576385	0.657435	0.189705	0.246908	0.224895	0.138470	0.809013	0.608850	0.729245	0.677249	0.477556	0.364527	0.286795	0.175232	0.567132	0.518266	0.663088	0.693682	0.163111	0.417097	0.132838	0.141634	0.235555	0.240583	0.573117	0.562673	0.484725	0.336964	0.188603	0.261011	0.635368	0.391980	0.717771	0.284260	0.290944	0.240605	0.143385	0.198253
82	0.566416	0.577527	0.403277	0.277505	0.228058	0.358789	0.197709	0.170893	0.538987	0.324996	0.748683	0.520810	0.125320	0.452675	0.046642	0.118120	0.384529	0.552025	0.175285	0.234832	0.251231	0.444432	0.392655	0.131973	0.271559	0.211906	0.596457	0.368010	0.144399	0.445584	0.148827	0.202873	0.193602	0.163170	0.333607	0.258583	0.279368	0.300171	0.044410	0.121593	0.287441	0.236264	0.643558	0.644241	0.229014	0.335039	0.228402	0.135776	0.832080	0.610904	0.762773	0.792012	0.467536	0.331840	0.286794	0.187074	0.556451	0.490521	0.638371	0.684691	0.165763	0.421363	0.129610	0.177310	0.232646	0.233279	0.603147	0.518362	0.297987	0.277622	0.223654	0.261332	0.641527	0.390111	0.716244	0.256283	0.346624	0.272760	0.148513	0.189104
83	0.566628	0.577681	0.401358	0.230906	0.282702	0.365222	0.177813	0.167958	0.535996	0.322624	0.732602	0.509082	0.128146	0.459699	0.044620	0.124158	0.538039	0.601705	0.151519	0.223088	0.296497	0.341909	0.373912	0.129241	0.282890	0.195460	0.596879	0.375011	0.148997	0.454104	0.181834	0.203410	0.216204	0.183714	0.336961	0.265219	0.323721	0.392175	0.045955	0.123741	0.276530	0.230007	0.655755	0.655291	0.263871	0.446401	0.242288	0.140264	0.839059	0.605307	0.769096	0.838423	0.446026	0.317160	0.288774	0.209593	0.553003	0.478908	0.584815	0.678535	0.162738	0.420927	0.114002	0.186505	0.234783	0.233353	0.609592	0.538465	0.154897	0.241352	0.232744	0.261460	0.636909	0.387027	0.681028	0.266952	0.348240	0.277050	0.151265	0.178767
84	0.571527	0.580120	0.400900	0.230307	0.323014	0.327341	0.183544	0.142810	0.536770	0.322094	0.733100	0.482966	0.129247	0.476441	0.043903	0.125454	0.586316	0.615714	0.131736	0.187244	0.303389	0.355195	0.321685	0.125497	0.286406	0.175867	0.604964	0.371461	0.176996	0.497990	0.247373	0.202911	0.324343	0.239502	0.336706	0.263440	0.333626	0.432560	0.063771	0.123947	0.264535	0.230285	0.652596	0.665402	0.267407	0.460141	0.239148	0.141629	0.843225	0.602493	0.819941	0.837141	0.414288	0.306722	0.291029	0.210313	0.566503	0.480125	0.526435	0.704853	0.197477	0.404989	0.092127	0.198835	0.222818	0.235674	0.589558	0.588157	0.164530	0.275858	0.216753	0.261684	0.633427	0.385285	0.565288	0.273124	0.350674	0.295670	0.151559	0.167846
