	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_01.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_02.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_03.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_04.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_05.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_06.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_07.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_08.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_09.c3d	312_At_T1_sh_ND_10.c3d	312_At_T1_sh_ND_10.c3d	312_At_T1_sh_ND_10.c3d	312_At_T1_sh_ND_10.c3d	312_At_T1_sh_ND_10.c3d	312_At_T1_sh_ND_10.c3d	312_At_T1_sh_ND_10.c3d	312_At_T1_sh_ND_10.c3d
54	0.049881	0.060057	0.161776	0.232927	0.035785	0.060614	0.182746	0.336270	0.044719	0.062383	0.339522	0.234753	0.412837	0.353661	0.259803	0.261687	0.030432	0.051910	0.166562	0.284832	0.073737	0.214291	0.162023	0.307438	0.034524	0.060065	0.111449	0.309475	0.029578	0.037486	0.085048	0.197720	0.027938	0.044126	0.156832	0.186060	0.039380	0.068816	0.294180	0.241945	0.017776	0.040425	0.072751	0.074881	0.055608	0.102167	0.183076	0.360412	0.058749	0.095446	0.386907	0.123681	0.099532	0.354550	0.387237	0.476895	0.095011	0.075605	0.373157	0.370886	0.024529	0.112982	0.120149	0.256137	0.078012	0.097185	0.176227	0.355082	0.058074	0.270580	0.188342	0.283341	0.119169	0.090891	0.090003	0.147652	0.036951	0.104040	0.211766	0.288294
55	0.055550	0.069453	0.191289	0.301398	0.044278	0.081457	0.187974	0.376175	0.055741	0.068680	0.222412	0.187191	0.468362	0.399474	0.258754	0.239512	0.032964	0.054544	0.146533	0.283049	0.073553	0.214394	0.157103	0.252860	0.038753	0.068129	0.165073	0.318747	0.031389	0.047771	0.088431	0.247546	0.051590	0.082045	0.113667	0.136826	0.043621	0.079469	0.286479	0.218580	0.016639	0.038684	0.050815	0.050749	0.058964	0.100947	0.174402	0.363186	0.047958	0.082361	0.330169	0.134556	0.099414	0.355114	0.356488	0.447264	0.116544	0.078935	0.369596	0.351509	0.024836	0.113692	0.116150	0.248544	0.073059	0.098344	0.169167	0.377437	0.058251	0.271006	0.186275	0.301047	0.135372	0.093870	0.098456	0.104066	0.038043	0.106355	0.206545	0.290674
56	0.060110	0.078432	0.214914	0.295082	0.059628	0.103751	0.191165	0.401563	0.066550	0.074474	0.183339	0.187243	0.476451	0.407613	0.251473	0.227111	0.035633	0.057453	0.162482	0.281253	0.068786	0.191413	0.149207	0.221647	0.039474	0.068643	0.201485	0.354998	0.043035	0.079373	0.106993	0.448811	0.088572	0.178494	0.092918	0.082366	0.047576	0.088929	0.279833	0.152078	0.015365	0.038730	0.039019	0.100184	0.054955	0.082696	0.186325	0.372755	0.042794	0.076830	0.302070	0.142984	0.098527	0.355244	0.322364	0.440464	0.127405	0.064102	0.290899	0.213471	0.025459	0.113738	0.109298	0.209009	0.071218	0.098989	0.163432	0.405643	0.058307	0.270655	0.182113	0.318100	0.185699	0.122463	0.097296	0.095106	0.034565	0.105593	0.170668	0.287310
57	0.057892	0.079676	0.225939	0.307091	0.069525	0.124055	0.217687	0.396819	0.067636	0.073563	0.182991	0.188515	0.486273	0.416524	0.208161	0.202551	0.034681	0.056777	0.162575	0.281847	0.065985	0.186062	0.122447	0.214189	0.045864	0.075776	0.205010	0.418065	0.052666	0.102729	0.138560	0.465262	0.106106	0.213930	0.085220	0.080309	0.040327	0.080035	0.268550	0.096316	0.015633	0.043182	0.027954	0.227994	0.049314	0.058119	0.189036	0.384013	0.041362	0.073783	0.293840	0.144167	0.096409	0.352773	0.318413	0.403156	0.149948	0.069094	0.063231	0.090234	0.025089	0.112823	0.111998	0.149873	0.061143	0.096760	0.160463	0.434381	0.051644	0.250898	0.185283	0.320751	0.201939	0.128385	0.096719	0.095973	0.034062	0.105286	0.172229	0.282134
58	0.057025	0.080794	0.264236	0.361835	0.070989	0.127505	0.260131	0.386851	0.083420	0.076361	0.182276	0.179906	0.534829	0.457519	0.181820	0.196610	0.035236	0.058025	0.156107	0.332056	0.065589	0.186680	0.111582	0.201728	0.047355	0.078719	0.217973	0.454019	0.056528	0.114561	0.164645	0.470634	0.107986	0.231666	0.127130	0.285626	0.036340	0.070459	0.127080	0.093088	0.016183	0.049815	0.067520	0.264402	0.047973	0.055245	0.188228	0.382880	0.043794	0.072222	0.241785	0.144109	0.082880	0.332506	0.235882	0.304443	0.171014	0.069639	0.091329	0.225818	0.022506	0.093596	0.107716	0.155696	0.062856	0.101597	0.162294	0.449649	0.048553	0.205072	0.193583	0.317347	0.204217	0.130100	0.068955	0.126128	0.034303	0.104937	0.183334	0.278912
59	0.052189	0.078403	0.270296	0.364525	0.078356	0.138913	0.270833	0.365571	0.120928	0.100478	0.173108	0.161626	0.547453	0.448754	0.113050	0.204535	0.046142	0.077016	0.167568	0.481936	0.059789	0.182098	0.117478	0.186303	0.050266	0.084371	0.301792	0.459950	0.056823	0.118704	0.194067	0.495431	0.152887	0.315116	0.225640	0.433457	0.037367	0.075021	0.088451	0.086091	0.019217	0.056532	0.138427	0.266937	0.047034	0.054356	0.187857	0.371401	0.048634	0.075096	0.229937	0.151406	0.071606	0.300969	0.173053	0.216192	0.234273	0.126676	0.156876	0.267715	0.025475	0.078298	0.091815	0.198909	0.064777	0.105172	0.199965	0.417253	0.036212	0.179380	0.197483	0.292310	0.205804	0.135441	0.069794	0.146434	0.032641	0.106416	0.183194	0.238778
60	0.044517	0.073821	0.269165	0.377821	0.077973	0.139305	0.267329	0.349292	0.122570	0.102362	0.156867	0.137431	0.536289	0.427225	0.084699	0.205934	0.059699	0.098113	0.236336	0.500073	0.058228	0.179262	0.120782	0.177970	0.050129	0.084501	0.335290	0.458466	0.057610	0.122769	0.246456	0.526801	0.200229	0.362189	0.306032	0.495017	0.060289	0.171013	0.088248	0.086168	0.021257	0.059238	0.162461	0.293157	0.047456	0.055651	0.196206	0.380574	0.054070	0.086889	0.228962	0.167965	0.070510	0.285180	0.138307	0.179192	0.238383	0.131827	0.212215	0.274364	0.029152	0.084627	0.094114	0.340160	0.068067	0.102207	0.222591	0.347900	0.029168	0.052693	0.194690	0.264549	0.204810	0.137332	0.071603	0.146538	0.029951	0.108848	0.164463	0.234303
61	0.045698	0.077351	0.268525	0.455945	0.078044	0.139124	0.282167	0.360492	0.122259	0.101004	0.134674	0.114572	0.545631	0.445624	0.083110	0.205741	0.062808	0.104260	0.323879	0.509664	0.055690	0.169646	0.146453	0.234898	0.049591	0.083464	0.339278	0.447247	0.074994	0.124038	0.278249	0.518309	0.212462	0.384536	0.384410	0.512296	0.091826	0.400581	0.087841	0.073535	0.038301	0.088266	0.164978	0.348635	0.042114	0.055992	0.218360	0.436145	0.052702	0.088118	0.225315	0.180263	0.069660	0.278168	0.121544	0.175165	0.245712	0.151401	0.223432	0.320863	0.033814	0.066486	0.102753	0.378981	0.063734	0.091039	0.232816	0.331414	0.026632	0.055542	0.163040	0.238807	0.195620	0.128974	0.067364	0.145394	0.029942	0.113752	0.159376	0.243456
62	0.050934	0.093677	0.386793	0.536275	0.078407	0.138955	0.281372	0.385496	0.121826	0.100666	0.115353	0.093112	0.601051	0.488503	0.079741	0.181457	0.063603	0.105591	0.402760	0.543377	0.054982	0.164251	0.161639	0.244396	0.047913	0.080449	0.338802	0.413270	0.200280	0.168498	0.277608	0.515538	0.214417	0.387963	0.432884	0.512665	0.102557	0.425589	0.083385	0.065624	0.047696	0.104888	0.217465	0.384439	0.042128	0.057600	0.251166	0.479402	0.050739	0.089114	0.196191	0.153466	0.056237	0.203057	0.122793	0.174982	0.239836	0.154394	0.332744	0.352386	0.037896	0.071602	0.131366	0.384368	0.068591	0.088982	0.238322	0.325048	0.027151	0.057818	0.143850	0.232734	0.175341	0.114940	0.079518	0.160902	0.032933	0.121434	0.182268	0.229381
63	0.051949	0.099532	0.435440	0.525472	0.078776	0.139820	0.288960	0.395302	0.121213	0.100199	0.113465	0.083393	0.599781	0.473565	0.073932	0.152472	0.067599	0.117090	0.414972	0.590351	0.049412	0.156267	0.169397	0.239650	0.043077	0.070174	0.336544	0.382662	0.299456	0.229740	0.282791	0.509501	0.214987	0.388976	0.439328	0.515300	0.122703	0.529546	0.080524	0.067473	0.050853	0.108226	0.294090	0.398307	0.046469	0.069385	0.291331	0.475374	0.148521	0.162352	0.124195	0.148346	0.054845	0.094131	0.123751	0.173037	0.236261	0.150017	0.360784	0.357573	0.042710	0.075245	0.137325	0.423259	0.084087	0.091124	0.238056	0.314467	0.027786	0.058673	0.142766	0.232450	0.164092	0.117462	0.100197	0.172027	0.033677	0.122932	0.202197	0.209592
64	0.046548	0.095016	0.429133	0.479980	0.078973	0.139927	0.294833	0.398209	0.123609	0.101310	0.121536	0.109127	0.570432	0.450212	0.076917	0.150257	0.077807	0.133056	0.513813	0.610260	0.027279	0.074509	0.172440	0.260361	0.037651	0.057509	0.321910	0.364417	0.340528	0.268938	0.288382	0.508398	0.219122	0.394121	0.480582	0.552895	0.122680	0.552455	0.076585	0.067762	0.050990	0.108267	0.307630	0.399805	0.049153	0.070749	0.306405	0.469270	0.305779	0.407198	0.119124	0.162570	0.057476	0.087822	0.126976	0.166449	0.232580	0.148862	0.365025	0.355879	0.052865	0.091263	0.137751	0.479766	0.118654	0.100846	0.237525	0.282754	0.027115	0.058765	0.139859	0.232200	0.140325	0.103980	0.107531	0.217585	0.035508	0.118576	0.205069	0.182472
65	0.039773	0.086499	0.415242	0.475948	0.080280	0.141563	0.299269	0.422618	0.122363	0.096999	0.112015	0.121171	0.521061	0.413218	0.072259	0.148863	0.081394	0.138839	0.579669	0.616078	0.025037	0.064967	0.197945	0.282780	0.037718	0.056151	0.312569	0.389672	0.439713	0.287539	0.288982	0.380234	0.221041	0.396886	0.562885	0.603886	0.121474	0.553624	0.071813	0.062353	0.051602	0.109567	0.310713	0.398679	0.048556	0.071233	0.310374	0.482969	0.377782	0.614735	0.119462	0.170380	0.068021	0.081641	0.129543	0.160358	0.210613	0.147785	0.360548	0.318883	0.053936	0.094661	0.141725	0.514336	0.146682	0.106527	0.236259	0.240352	0.026517	0.058369	0.136648	0.226455	0.069502	0.081755	0.171821	0.245815	0.033294	0.100108	0.195660	0.181510
66	0.037101	0.080387	0.405315	0.472616	0.084068	0.145256	0.305840	0.465233	0.120419	0.096638	0.124859	0.131846	0.528067	0.406732	0.084463	0.148210	0.082295	0.142117	0.597189	0.620597	0.025256	0.054004	0.234684	0.310238	0.036324	0.051490	0.353370	0.380045	0.490302	0.302149	0.326315	0.287362	0.217905	0.391856	0.585369	0.637530	0.119769	0.552857	0.052788	0.061245	0.056257	0.115617	0.342102	0.396743	0.045346	0.072506	0.318110	0.501060	0.482594	0.628892	0.117074	0.166121	0.069604	0.080328	0.132865	0.153700	0.153237	0.121224	0.341573	0.262869	0.058659	0.101495	0.175329	0.525588	0.151868	0.112786	0.236444	0.186957	0.024855	0.055965	0.135900	0.191719	0.061156	0.086771	0.210844	0.237568	0.032328	0.099046	0.186239	0.180597
67	0.037919	0.077529	0.371895	0.431432	0.085782	0.143690	0.322619	0.453391	0.138216	0.117044	0.141771	0.148621	0.539397	0.410935	0.091208	0.153569	0.083322	0.144109	0.609045	0.619292	0.025438	0.055617	0.246823	0.321644	0.048464	0.063907	0.388360	0.332228	0.489812	0.310444	0.410919	0.283274	0.206357	0.359636	0.589629	0.661197	0.119746	0.553296	0.031323	0.061779	0.063658	0.119816	0.397834	0.405494	0.049101	0.078425	0.315810	0.510308	0.500971	0.659993	0.104226	0.148509	0.069676	0.077825	0.132252	0.144867	0.132885	0.119821	0.355061	0.268104	0.059392	0.103391	0.218363	0.527686	0.192767	0.152710	0.242066	0.150296	0.020164	0.046726	0.131838	0.144374	0.059448	0.091855	0.263741	0.224801	0.035580	0.099155	0.180367	0.176817
68	0.051644	0.079975	0.366949	0.423808	0.084125	0.137274	0.326345	0.423447	0.131612	0.119995	0.142789	0.170738	0.497246	0.369968	0.091084	0.146617	0.081646	0.140364	0.609745	0.566102	0.024870	0.047134	0.252950	0.324890	0.048467	0.058139	0.344026	0.316278	0.490065	0.414926	0.402190	0.252758	0.198818	0.342350	0.618111	0.673303	0.119669	0.553317	0.025211	0.062839	0.069528	0.120294	0.427702	0.410971	0.048984	0.078564	0.299880	0.508435	0.512382	0.793850	0.080271	0.121510	0.069587	0.078117	0.116496	0.106717	0.097850	0.089388	0.366692	0.235106	0.059388	0.103522	0.222421	0.526094	0.203457	0.164521	0.288528	0.232771	0.020365	0.048141	0.125480	0.123262	0.057914	0.085296	0.270403	0.224592	0.052069	0.106758	0.177157	0.200547
69	0.073171	0.086718	0.365064	0.414384	0.077838	0.124017	0.315579	0.405501	0.170597	0.149234	0.143979	0.182092	0.472590	0.347102	0.082525	0.106040	0.076482	0.131422	0.620258	0.533838	0.024162	0.042994	0.254267	0.323679	0.054070	0.068193	0.293614	0.315990	0.490117	0.539999	0.391173	0.176492	0.197818	0.329930	0.618647	0.614317	0.118775	0.551808	0.025371	0.063078	0.069623	0.118606	0.426723	0.391006	0.049076	0.080205	0.316250	0.511502	0.515722	0.827994	0.070622	0.117660	0.069019	0.071856	0.100853	0.077899	0.099318	0.083198	0.303956	0.179651	0.058793	0.103780	0.222962	0.509008	0.223089	0.183683	0.354911	0.303786	0.020341	0.050192	0.103733	0.122833	0.059700	0.092252	0.281099	0.229918	0.057318	0.116080	0.184737	0.209087
70	0.090279	0.094023	0.366117	0.353576	0.068639	0.107647	0.312519	0.431289	0.171874	0.152107	0.144366	0.189733	0.526160	0.375696	0.077558	0.104257	0.070331	0.124537	0.626744	0.566513	0.025014	0.041615	0.250445	0.319382	0.056812	0.074254	0.312245	0.308841	0.491764	0.569752	0.352831	0.100098	0.161861	0.250684	0.590197	0.521572	0.105798	0.519271	0.025179	0.061763	0.062497	0.099952	0.443363	0.391253	0.049155	0.080335	0.322366	0.512006	0.506255	0.823984	0.074876	0.106914	0.064937	0.108845	0.095365	0.084039	0.085168	0.094731	0.294896	0.162791	0.056582	0.100208	0.216007	0.475137	0.224589	0.188017	0.383847	0.316466	0.017358	0.049876	0.074914	0.103077	0.064988	0.108431	0.289000	0.233830	0.058546	0.117092	0.187497	0.215986
71	0.089218	0.082183	0.288385	0.184589	0.074011	0.125614	0.320858	0.460369	0.204339	0.161441	0.145399	0.201586	0.501021	0.341501	0.081157	0.093057	0.073944	0.122309	0.594316	0.556613	0.025776	0.042805	0.245675	0.309910	0.057426	0.077319	0.317794	0.307565	0.474433	0.642254	0.354002	0.102894	0.101912	0.179078	0.554665	0.466449	0.084623	0.373634	0.021971	0.057784	0.069041	0.097593	0.447577	0.416983	0.048760	0.079618	0.317946	0.481152	0.442020	0.772749	0.138184	0.141482	0.067371	0.165631	0.101121	0.087559	0.073692	0.105666	0.315669	0.163697	0.055658	0.102936	0.211092	0.391841	0.223595	0.188129	0.393655	0.316110	0.016422	0.038860	0.074078	0.059625	0.074155	0.122037	0.349365	0.236310	0.068068	0.151944	0.184250	0.232813
72	0.115778	0.087480	0.174394	0.111616	0.082333	0.179626	0.340734	0.468353	0.235985	0.177872	0.163249	0.204303	0.394495	0.245277	0.091092	0.087440	0.126099	0.136354	0.567720	0.521656	0.026549	0.043112	0.232248	0.272955	0.057193	0.078231	0.317710	0.318433	0.422571	0.678378	0.364144	0.121192	0.073982	0.125908	0.504133	0.451485	0.061264	0.345683	0.025626	0.053732	0.100892	0.109891	0.461143	0.431208	0.047499	0.077632	0.300558	0.372979	0.354294	0.575017	0.320049	0.307993	0.071498	0.225979	0.099814	0.087428	0.072589	0.104675	0.315330	0.146601	0.054780	0.124255	0.202893	0.374474	0.213810	0.181648	0.407498	0.346690	0.013883	0.031690	0.056944	0.043063	0.075015	0.131329	0.406372	0.228641	0.119621	0.325119	0.184459	0.233625
73	0.131952	0.089524	0.175120	0.176020	0.078670	0.223341	0.354045	0.474167	0.320501	0.251206	0.239239	0.203615	0.399744	0.272248	0.123154	0.091481	0.156078	0.142398	0.558455	0.459144	0.029284	0.043120	0.229597	0.263463	0.057892	0.078392	0.321542	0.366804	0.378606	0.802782	0.356543	0.119997	0.067877	0.115475	0.465163	0.464377	0.029724	0.145332	0.033673	0.051693	0.149369	0.125755	0.493252	0.434343	0.047278	0.076464	0.269295	0.292323	0.242144	0.552807	0.456296	0.383385	0.069190	0.230431	0.089779	0.086900	0.072527	0.101626	0.315464	0.151803	0.055015	0.126292	0.187745	0.362123	0.193160	0.175556	0.450197	0.364963	0.012843	0.027744	0.038268	0.043206	0.075433	0.131298	0.396200	0.184784	0.203394	0.599867	0.183113	0.232296
74	0.135040	0.114535	0.204230	0.215266	0.078353	0.262614	0.342705	0.470182	0.322122	0.257610	0.254629	0.184860	0.452756	0.326826	0.133839	0.094996	0.164632	0.128348	0.480781	0.460826	0.028684	0.045596	0.226579	0.264059	0.058366	0.079964	0.398522	0.402559	0.349881	0.826312	0.355138	0.109073	0.065686	0.112043	0.461386	0.470521	0.041384	0.066316	0.039326	0.065756	0.187110	0.139672	0.499213	0.418069	0.043737	0.074772	0.223264	0.273930	0.139489	0.524029	0.485520	0.461294	0.066553	0.248595	0.088432	0.086881	0.063184	0.085475	0.284641	0.155605	0.049405	0.131754	0.186704	0.300484	0.181821	0.174711	0.484298	0.437360	0.012116	0.026251	0.030259	0.043786	0.074328	0.128636	0.375112	0.184811	0.230371	0.753163	0.179082	0.238285
75	0.224457	0.186829	0.240463	0.239608	0.093786	0.332705	0.346623	0.449652	0.324048	0.258230	0.315825	0.184345	0.561010	0.375331	0.132703	0.093897	0.180221	0.134561	0.427542	0.475119	0.029754	0.048483	0.223511	0.242672	0.067975	0.087023	0.511900	0.370006	0.125311	0.820598	0.341493	0.101456	0.049354	0.090508	0.416080	0.425979	0.094346	0.069796	0.052645	0.171837	0.217666	0.147385	0.476473	0.386143	0.034045	0.073912	0.180321	0.273737	0.105703	0.353038	0.599350	0.483657	0.063561	0.265408	0.076406	0.081962	0.058878	0.080547	0.230197	0.150431	0.047506	0.135048	0.188124	0.203710	0.170699	0.167482	0.508725	0.529953	0.012265	0.026200	0.027806	0.042691	0.071816	0.124593	0.359289	0.187386	0.255164	0.772432	0.175834	0.240929
76	0.269607	0.237702	0.276195	0.245840	0.119328	0.481521	0.346601	0.428319	0.323886	0.255836	0.321833	0.190942	0.554548	0.390631	0.133130	0.101504	0.182851	0.133666	0.409785	0.497905	0.028485	0.046627	0.198074	0.213251	0.064713	0.080710	0.521901	0.358833	0.122949	0.812554	0.220397	0.121942	0.045368	0.082255	0.296688	0.351651	0.097854	0.072405	0.117467	0.274637	0.219316	0.150615	0.423746	0.401682	0.034291	0.076543	0.172819	0.254746	0.092205	0.176366	0.784849	0.485473	0.054540	0.265158	0.069690	0.079270	0.060885	0.089918	0.258751	0.212776	0.046726	0.170693	0.182200	0.137116	0.142503	0.161208	0.522335	0.581403	0.012113	0.025918	0.029449	0.048206	0.071651	0.129777	0.415103	0.188966	0.289973	0.878587	0.193766	0.241686
77	0.270795	0.241277	0.280601	0.253867	0.124456	0.508917	0.346864	0.426572	0.316986	0.248223	0.356788	0.180936	0.535022	0.388023	0.126827	0.123295	0.183444	0.132292	0.406043	0.509040	0.028536	0.044057	0.149442	0.172124	0.060836	0.077451	0.515851	0.362500	0.122338	0.797042	0.176740	0.181730	0.039554	0.073544	0.260526	0.294660	0.101960	0.076715	0.154177	0.281714	0.220218	0.151605	0.408913	0.433395	0.038241	0.125917	0.149371	0.209479	0.105124	0.180995	0.807138	0.485996	0.054256	0.268433	0.078263	0.091532	0.064854	0.087502	0.372897	0.317698	0.050291	0.185213	0.142178	0.109154	0.108283	0.137657	0.479516	0.562737	0.012130	0.023979	0.031629	0.105177	0.085904	0.140110	0.433278	0.176994	0.291954	0.894223	0.216158	0.237042
78	0.269355	0.247439	0.303559	0.260536	0.154449	0.611648	0.338296	0.416506	0.299615	0.235135	0.359981	0.172645	0.571373	0.394825	0.146347	0.141747	0.187271	0.135747	0.412883	0.495820	0.026463	0.038201	0.124754	0.148293	0.061192	0.083057	0.531456	0.372694	0.123165	0.712173	0.217194	0.200426	0.035927	0.068018	0.259037	0.251984	0.103298	0.077699	0.172276	0.296981	0.220203	0.151947	0.419436	0.435240	0.032160	0.121552	0.147090	0.154138	0.114949	0.190223	0.803767	0.511697	0.058496	0.276061	0.094422	0.138165	0.060099	0.068140	0.378191	0.345069	0.056985	0.227199	0.097377	0.106393	0.084313	0.119650	0.421528	0.534330	0.012257	0.023665	0.032810	0.129332	0.095167	0.138410	0.432919	0.170136	0.292303	0.899547	0.222681	0.232744
79	0.264157	0.246048	0.336121	0.316637	0.165142	0.697852	0.336431	0.373188	0.286515	0.238450	0.359571	0.184226	0.612776	0.402879	0.155304	0.149707	0.191547	0.134385	0.377975	0.366734	0.025734	0.049030	0.126081	0.142367	0.072483	0.108251	0.576401	0.380736	0.122866	0.664022	0.232687	0.204190	0.032422	0.059752	0.194373	0.222842	0.166542	0.162152	0.176785	0.320692	0.220056	0.149992	0.404249	0.404397	0.033415	0.126409	0.139310	0.115111	0.116194	0.192829	0.769181	0.495241	0.063477	0.281430	0.107149	0.170336	0.075446	0.107676	0.382171	0.389727	0.057456	0.228242	0.098558	0.109141	0.082146	0.118876	0.391800	0.535586	0.011879	0.022720	0.033260	0.129522	0.092534	0.129530	0.409301	0.144446	0.293633	0.920470	0.222724	0.232351
80	0.264624	0.246259	0.399603	0.385560	0.165138	0.720559	0.325831	0.339005	0.283438	0.240056	0.361917	0.192980	0.575065	0.381602	0.172293	0.151881	0.195374	0.133494	0.332552	0.323593	0.027815	0.067892	0.128504	0.144748	0.073789	0.111795	0.587720	0.382622	0.115297	0.598313	0.228741	0.242943	0.037312	0.056889	0.168195	0.220237	0.256182	0.228743	0.208472	0.332700	0.217124	0.144122	0.367498	0.355864	0.033817	0.135273	0.088099	0.083261	0.114265	0.193448	0.708371	0.432076	0.065290	0.282335	0.107112	0.166138	0.086193	0.128403	0.495334	0.420103	0.057993	0.227245	0.091371	0.113256	0.082705	0.119718	0.424011	0.573553	0.010922	0.019952	0.032042	0.141930	0.077556	0.105555	0.338465	0.147166	0.291623	0.927054	0.222666	0.211284
81	0.264879	0.254462	0.434985	0.401057	0.165292	0.731680	0.312214	0.338795	0.259440	0.234142	0.376850	0.188164	0.560078	0.370934	0.193855	0.151462	0.191778	0.131753	0.321015	0.315363	0.027714	0.071679	0.130415	0.142243	0.073815	0.113270	0.604226	0.406979	0.127304	0.590153	0.233272	0.289954	0.040165	0.054064	0.164482	0.218767	0.311537	0.258080	0.240870	0.347914	0.204127	0.135931	0.299972	0.367880	0.040454	0.154864	0.036828	0.086457	0.124000	0.204756	0.752515	0.538428	0.063345	0.260180	0.102819	0.165253	0.088297	0.131130	0.529692	0.410083	0.058940	0.227456	0.096267	0.112335	0.082209	0.119821	0.458054	0.558429	0.014054	0.021346	0.029933	0.158661	0.080417	0.105633	0.316116	0.134991	0.291259	0.929964	0.210836	0.200151
82	0.256706	0.254370	0.452955	0.383109	0.165824	0.741378	0.308313	0.327034	0.179206	0.195786	0.377976	0.217359	0.618630	0.410511	0.195346	0.190574	0.155663	0.112744	0.306972	0.312778	0.029444	0.083979	0.145687	0.125872	0.081708	0.124845	0.651519	0.425089	0.108712	0.404904	0.250809	0.309556	0.041992	0.052085	0.158068	0.216173	0.325095	0.260945	0.251165	0.353626	0.177588	0.142297	0.258235	0.455085	0.044044	0.169137	0.027817	0.121695	0.122001	0.192443	0.702730	0.503246	0.056758	0.218645	0.104481	0.173727	0.088490	0.130270	0.533334	0.418801	0.058694	0.228152	0.099551	0.113972	0.082087	0.119790	0.429763	0.548589	0.031451	0.039358	0.037855	0.168465	0.083617	0.107267	0.326051	0.142329	0.290905	0.930475	0.196735	0.192594
83	0.254945	0.246049	0.449420	0.361908	0.169720	0.749338	0.305406	0.292567	0.083274	0.125645	0.334121	0.258803	0.672159	0.469539	0.194724	0.265972	0.134578	0.094608	0.402634	0.398795	0.043737	0.116976	0.166234	0.105310	0.087842	0.126797	0.660881	0.390371	0.089627	0.250920	0.254710	0.310720	0.055695	0.060746	0.158023	0.209686	0.445139	0.341431	0.250714	0.354022	0.141195	0.146055	0.287175	0.473962	0.044937	0.171823	0.026689	0.166608	0.107680	0.159902	0.500538	0.505660	0.058673	0.181678	0.134850	0.181962	0.085479	0.123851	0.542285	0.422187	0.058217	0.219883	0.122229	0.121034	0.083733	0.121328	0.413097	0.509501	0.055535	0.061655	0.050290	0.168975	0.096601	0.124850	0.360003	0.242778	0.289612	0.926450	0.196609	0.169981
84	0.214590	0.214446	0.466533	0.348890	0.170703	0.751210	0.276853	0.228353	0.080084	0.124567	0.311000	0.263012	0.654396	0.443241	0.253927	0.293981	0.118201	0.098051	0.469813	0.435674	0.052778	0.141356	0.157958	0.080660	0.094926	0.135690	0.602660	0.346258	0.090434	0.231882	0.254506	0.310808	0.144587	0.115509	0.154445	0.178500	0.466240	0.353771	0.251871	0.352472	0.103337	0.136370	0.302374	0.462439	0.044759	0.172128	0.024776	0.190898	0.099424	0.143737	0.417107	0.517365	0.055238	0.173562	0.138912	0.183068	0.082964	0.122873	0.475527	0.339992	0.055670	0.215186	0.138666	0.125423	0.085943	0.115399	0.386862	0.421091	0.067041	0.069248	0.050498	0.169777	0.098903	0.124570	0.351540	0.260825	0.275987	0.886653	0.198856	0.149086
