	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d
54	0.134246	0.171829	0.335210	0.412007	0.125888	0.045877	0.539977	0.248988	0.086553	0.090536	0.456158	0.523052	0.197131	0.456835	0.276682	0.210053	0.079944	0.132339	0.467004	0.684521	0.156952	0.290965	0.313299	0.295893	0.075962	0.067765	0.253060	0.332887	0.104240	0.255139	0.224500	0.353187	0.085955	0.063898	0.321395	0.222507	0.103751	0.277762	0.248526	0.339467	0.091011	0.053520	0.931569	0.922655	0.099182	0.161775	0.372829	0.295530	0.063515	0.071422	0.138817	0.177369	0.067445	0.055922	0.416533	0.242288	0.381433	1.083598	0.341357	0.279255	0.101832	0.080906	0.345194	0.534757	0.121166	0.159902	0.462225	0.488687	0.062700	0.052107	0.240346	0.268686	0.070735	0.048909	0.124550	0.147608	0.073436	0.076299	0.411769	0.456377
55	0.138104	0.208292	0.337981	0.418012	0.130264	0.046039	0.496525	0.221356	0.076207	0.074146	0.459212	0.489609	0.197784	0.460734	0.318159	0.213228	0.079314	0.135068	0.497963	0.781704	0.166116	0.295111	0.340546	0.314146	0.072707	0.060107	0.240953	0.320798	0.090840	0.249969	0.227626	0.375873	0.088215	0.074542	0.315618	0.225966	0.109917	0.324726	0.237696	0.338555	0.101653	0.060832	0.940698	0.917841	0.094754	0.153622	0.379654	0.365917	0.057103	0.070792	0.158068	0.206819	0.067911	0.057891	0.414130	0.237151	0.365786	0.994912	0.374930	0.276923	0.096283	0.074870	0.323604	0.537574	0.107836	0.138281	0.470365	0.485934	0.044294	0.038991	0.212897	0.270793	0.069877	0.049330	0.125809	0.145281	0.077936	0.096381	0.339799	0.417322
56	0.146019	0.215657	0.343199	0.392719	0.151748	0.048414	0.428041	0.176598	0.080339	0.070379	0.456844	0.458592	0.195019	0.460302	0.360939	0.231601	0.084043	0.140206	0.546097	0.813336	0.173977	0.279200	0.334327	0.384477	0.071539	0.058106	0.252687	0.311027	0.086647	0.228716	0.229059	0.376707	0.095546	0.085079	0.322005	0.225756	0.112211	0.327414	0.241590	0.309722	0.109158	0.068827	0.940193	0.888851	0.091983	0.146188	0.380957	0.420561	0.036901	0.055375	0.182869	0.234998	0.073398	0.059251	0.434121	0.260294	0.333424	0.802484	0.420500	0.286405	0.098591	0.078482	0.313533	0.510274	0.112808	0.130824	0.458584	0.510514	0.043678	0.038462	0.194145	0.270207	0.054982	0.034752	0.124385	0.125499	0.077130	0.112979	0.284587	0.414476
57	0.194364	0.306088	0.337621	0.326381	0.172003	0.054201	0.346705	0.134331	0.082822	0.072683	0.463554	0.420475	0.193318	0.460452	0.384557	0.281894	0.093397	0.138552	0.607644	0.814004	0.173551	0.268587	0.337631	0.449130	0.070921	0.065467	0.253372	0.303060	0.084289	0.222948	0.226449	0.370337	0.089867	0.082004	0.324648	0.215896	0.118557	0.338579	0.272531	0.281145	0.109746	0.070318	0.936685	0.866845	0.092412	0.147370	0.398028	0.450074	0.036141	0.053289	0.197475	0.243865	0.087190	0.062042	0.462619	0.278895	0.246322	0.560731	0.425341	0.271741	0.109664	0.082113	0.341553	0.476757	0.115010	0.128305	0.464197	0.576847	0.045525	0.039663	0.192310	0.267793	0.048226	0.028039	0.124424	0.136400	0.077989	0.116297	0.305207	0.409251
58	0.197736	0.315358	0.318116	0.313737	0.171251	0.068021	0.286757	0.120346	0.081288	0.078814	0.462930	0.357970	0.192714	0.462380	0.386648	0.315269	0.098336	0.137784	0.639943	0.814920	0.170515	0.263740	0.337942	0.465530	0.071159	0.069258	0.252454	0.268177	0.086442	0.219415	0.200161	0.365429	0.086404	0.081264	0.355147	0.204617	0.118850	0.341704	0.316039	0.263497	0.108496	0.070521	0.931468	0.868605	0.092433	0.146611	0.454862	0.455723	0.033135	0.046176	0.196173	0.248488	0.087306	0.062157	0.485469	0.287486	0.142568	0.147582	0.426257	0.263203	0.107536	0.097177	0.432122	0.524228	0.120117	0.130631	0.503639	0.624751	0.049572	0.043344	0.169919	0.269451	0.054640	0.031714	0.143159	0.169299	0.080238	0.131067	0.301689	0.373908
59	0.192871	0.344895	0.271875	0.293054	0.170557	0.072286	0.241712	0.117819	0.079981	0.079204	0.443561	0.314937	0.192694	0.461166	0.406701	0.327049	0.107320	0.143269	0.607863	0.816345	0.169008	0.263240	0.358303	0.462625	0.066590	0.071096	0.252544	0.255249	0.087532	0.159857	0.210120	0.364920	0.084176	0.082008	0.362794	0.200006	0.124182	0.342632	0.353813	0.258233	0.105679	0.070309	0.920583	0.864168	0.083939	0.135030	0.511157	0.442599	0.041000	0.039924	0.216587	0.301973	0.087109	0.060659	0.488419	0.294366	0.144208	0.100190	0.413766	0.278546	0.117165	0.104573	0.462356	0.540650	0.117768	0.126982	0.529134	0.635961	0.050319	0.043277	0.177199	0.268370	0.054063	0.038587	0.313164	0.296496	0.075317	0.142445	0.269007	0.304684
60	0.167871	0.360113	0.238279	0.303157	0.168257	0.074441	0.218906	0.142048	0.070412	0.071853	0.416989	0.312036	0.192508	0.458513	0.422517	0.330085	0.129322	0.156788	0.573368	0.819193	0.154958	0.246004	0.435137	0.452852	0.067280	0.072217	0.251569	0.244693	0.097023	0.125518	0.228532	0.365679	0.079338	0.088026	0.365206	0.218506	0.162807	0.346591	0.367213	0.254518	0.104373	0.068956	0.911361	0.848552	0.080031	0.129573	0.537071	0.440700	0.044539	0.035864	0.234998	0.337738	0.086402	0.058261	0.489197	0.300675	0.150956	0.108221	0.423151	0.266463	0.120963	0.102815	0.455357	0.506644	0.115801	0.113194	0.532866	0.638301	0.049259	0.042759	0.179077	0.239831	0.055106	0.041538	0.380740	0.305116	0.068203	0.151655	0.233172	0.230041
61	0.168842	0.375059	0.203560	0.336611	0.164179	0.075394	0.219772	0.172870	0.063849	0.063772	0.404258	0.282621	0.187620	0.450868	0.423868	0.329828	0.137232	0.165904	0.618712	0.815234	0.128771	0.193985	0.500743	0.444842	0.061198	0.070244	0.231703	0.259196	0.102056	0.124475	0.230515	0.356162	0.082842	0.096332	0.365575	0.229776	0.242307	0.350605	0.346629	0.257172	0.101808	0.066977	0.842535	0.851167	0.080583	0.123512	0.538632	0.446809	0.054218	0.031853	0.264877	0.364755	0.089673	0.055347	0.490318	0.304816	0.149575	0.116009	0.425704	0.227011	0.145712	0.094965	0.443326	0.451403	0.114237	0.101679	0.531015	0.635326	0.047953	0.040956	0.212952	0.205176	0.064515	0.045433	0.414272	0.321829	0.068824	0.193293	0.253256	0.211411
62	0.178375	0.375926	0.199275	0.352974	0.157812	0.076596	0.222795	0.163351	0.066304	0.066536	0.398187	0.191502	0.182230	0.433485	0.406575	0.331208	0.137918	0.166180	0.660546	0.767092	0.123345	0.161553	0.529777	0.442794	0.054173	0.069542	0.187893	0.246477	0.104963	0.132246	0.227394	0.326063	0.083389	0.100190	0.379294	0.238252	0.246400	0.356796	0.335868	0.254049	0.096100	0.064040	0.810356	0.847833	0.080720	0.121556	0.538722	0.444625	0.060197	0.031603	0.360086	0.362135	0.096299	0.055844	0.512112	0.305799	0.150961	0.126489	0.367566	0.257805	0.194852	0.098114	0.432663	0.396716	0.113523	0.095365	0.530898	0.618914	0.044676	0.039478	0.296369	0.178959	0.076805	0.048629	0.429745	0.356736	0.080274	0.241463	0.303639	0.220113
63	0.205278	0.377541	0.176006	0.377600	0.149239	0.074652	0.218025	0.171349	0.067940	0.067063	0.318748	0.134301	0.174705	0.397998	0.402822	0.330814	0.139316	0.165721	0.662534	0.718866	0.118369	0.149473	0.538237	0.427112	0.053106	0.069407	0.152881	0.201251	0.100956	0.131431	0.208577	0.300573	0.080973	0.099444	0.390476	0.246133	0.246871	0.354487	0.339314	0.249997	0.089508	0.061784	0.809613	0.825601	0.078504	0.115042	0.539586	0.442808	0.066558	0.029392	0.408253	0.346514	0.097219	0.064224	0.517731	0.297072	0.118463	0.125781	0.347551	0.303764	0.244932	0.097501	0.420465	0.389058	0.111916	0.092836	0.525986	0.552049	0.052648	0.045459	0.306754	0.176194	0.076985	0.058179	0.508434	0.409988	0.180089	0.434582	0.344052	0.217582
64	0.207193	0.362720	0.194875	0.400405	0.146684	0.070514	0.199072	0.182094	0.070224	0.069087	0.246807	0.123272	0.158793	0.343900	0.405867	0.321252	0.137775	0.161381	0.669512	0.711103	0.098348	0.105335	0.539021	0.392417	0.047453	0.069752	0.149811	0.198954	0.095888	0.131619	0.196618	0.308183	0.082576	0.097803	0.393416	0.240224	0.245432	0.378321	0.336945	0.252206	0.094594	0.069725	0.751894	0.778035	0.073603	0.099509	0.543467	0.446913	0.066708	0.027471	0.405115	0.345482	0.101510	0.082045	0.504341	0.259885	0.112117	0.124094	0.338388	0.343995	0.257122	0.097480	0.409425	0.389467	0.105245	0.091422	0.485424	0.468230	0.052711	0.051364	0.317170	0.169140	0.083811	0.068013	0.524026	0.422193	0.189729	0.453641	0.355640	0.205842
65	0.205111	0.372625	0.215828	0.431127	0.157290	0.070086	0.193790	0.184860	0.070770	0.070097	0.214455	0.119927	0.139651	0.345762	0.396008	0.301005	0.133336	0.152421	0.671247	0.702530	0.094108	0.098685	0.542732	0.381870	0.042821	0.069840	0.133446	0.228328	0.100126	0.130631	0.201089	0.320688	0.082940	0.093761	0.396422	0.202465	0.250773	0.371294	0.335042	0.256186	0.094033	0.079578	0.632280	0.691462	0.067318	0.057442	0.549202	0.448014	0.066551	0.026801	0.413090	0.331517	0.100345	0.095511	0.489768	0.232466	0.087474	0.124431	0.295083	0.341649	0.265568	0.111131	0.404313	0.407017	0.096974	0.086032	0.423215	0.465359	0.052637	0.052700	0.337457	0.153168	0.086625	0.069941	0.591174	0.412132	0.190490	0.463254	0.352361	0.202201
66	0.172701	0.308056	0.228245	0.439685	0.153061	0.072057	0.175541	0.183343	0.065350	0.069605	0.210700	0.119781	0.124814	0.334229	0.385696	0.287655	0.126202	0.139769	0.690359	0.649215	0.095245	0.097467	0.541999	0.381156	0.046930	0.051462	0.102459	0.249665	0.102417	0.127352	0.212863	0.295781	0.073095	0.083627	0.388884	0.173969	0.264712	0.341379	0.334900	0.250772	0.090083	0.084282	0.507021	0.605905	0.053292	0.048709	0.540879	0.448188	0.069678	0.027341	0.416105	0.330775	0.099127	0.115334	0.452118	0.222666	0.093578	0.124702	0.270710	0.393943	0.286482	0.115873	0.404144	0.412514	0.078461	0.077361	0.388802	0.459821	0.055313	0.056309	0.357518	0.157860	0.083037	0.070074	0.634941	0.399421	0.192278	0.469299	0.349106	0.184750
67	0.165774	0.300324	0.248740	0.393579	0.136145	0.070272	0.166872	0.181985	0.060917	0.068200	0.184730	0.128758	0.070967	0.300496	0.384938	0.272945	0.124685	0.131572	0.714557	0.528973	0.094194	0.094670	0.527052	0.377417	0.055084	0.044228	0.099971	0.251226	0.100634	0.131867	0.219249	0.243468	0.068074	0.083493	0.354821	0.178130	0.267537	0.306275	0.337558	0.222434	0.092563	0.084233	0.433398	0.545174	0.051897	0.054570	0.508007	0.437821	0.084252	0.065854	0.417679	0.306147	0.094237	0.167358	0.390468	0.221461	0.113536	0.127115	0.274708	0.442481	0.297387	0.114880	0.403417	0.409230	0.075239	0.074130	0.435624	0.392609	0.079629	0.089341	0.358893	0.182523	0.081272	0.066521	0.569580	0.328080	0.190461	0.466383	0.349533	0.175268
68	0.165306	0.266705	0.248639	0.433311	0.138086	0.078488	0.171769	0.181966	0.064268	0.060924	0.146338	0.159263	0.070390	0.307364	0.356064	0.265217	0.124523	0.128638	0.710218	0.393692	0.094247	0.121643	0.488336	0.376340	0.068356	0.040896	0.106875	0.259916	0.102928	0.130768	0.221200	0.192307	0.066015	0.085210	0.317371	0.305578	0.278534	0.280408	0.343662	0.184294	0.098010	0.084676	0.439031	0.523571	0.051721	0.051191	0.493437	0.392631	0.111126	0.147871	0.400659	0.261545	0.094973	0.194959	0.360462	0.218924	0.126282	0.127115	0.264693	0.443355	0.326330	0.115345	0.406253	0.404803	0.064160	0.058133	0.388450	0.330113	0.131265	0.119911	0.360613	0.184675	0.080606	0.066618	0.535173	0.321428	0.192678	0.461937	0.352117	0.168395
69	0.162433	0.218820	0.242867	0.449285	0.160816	0.103242	0.188638	0.189395	0.072142	0.044812	0.128777	0.196752	0.074609	0.316864	0.324464	0.261470	0.119574	0.121211	0.672864	0.358266	0.079652	0.150885	0.468157	0.353512	0.068660	0.032527	0.110102	0.330295	0.102776	0.139273	0.224147	0.190800	0.065851	0.087687	0.413637	0.487675	0.280471	0.262967	0.340443	0.169909	0.101439	0.081730	0.512951	0.524644	0.077345	0.063475	0.500854	0.330170	0.113473	0.167929	0.395979	0.255200	0.095573	0.198847	0.357368	0.216407	0.117141	0.109320	0.258319	0.443435	0.330253	0.110567	0.415775	0.399764	0.079042	0.062169	0.421308	0.339054	0.136396	0.123832	0.359915	0.187383	0.072199	0.063750	0.509374	0.304618	0.198062	0.461794	0.342173	0.166780
70	0.181082	0.189999	0.304043	0.434322	0.218680	0.118798	0.192150	0.178609	0.081443	0.046070	0.202943	0.221368	0.073203	0.341960	0.278685	0.221293	0.113010	0.118012	0.622717	0.364968	0.064634	0.171648	0.459560	0.266241	0.069696	0.030646	0.135523	0.413280	0.102572	0.142800	0.222608	0.199041	0.064159	0.082283	0.480942	0.533722	0.278257	0.272466	0.326001	0.165960	0.106201	0.083612	0.526472	0.548724	0.087273	0.064859	0.493791	0.290190	0.122874	0.195591	0.335789	0.256399	0.095343	0.226503	0.336372	0.192720	0.118695	0.101266	0.230436	0.438726	0.340429	0.104684	0.366359	0.330650	0.085516	0.064383	0.486458	0.348824	0.141307	0.124921	0.356955	0.181860	0.061175	0.065708	0.494282	0.264084	0.201792	0.458542	0.348830	0.169604
71	0.176808	0.189138	0.401046	0.446549	0.221654	0.125652	0.190518	0.142507	0.084016	0.046687	0.263667	0.242735	0.082016	0.341722	0.272385	0.151908	0.110903	0.118571	0.631013	0.374885	0.080701	0.175411	0.455790	0.145569	0.070830	0.033924	0.224992	0.399159	0.102492	0.142461	0.224164	0.200535	0.048924	0.069466	0.489405	0.541351	0.283411	0.302096	0.295762	0.163596	0.115748	0.092286	0.537076	0.548781	0.090130	0.086348	0.442759	0.282960	0.117426	0.198044	0.329565	0.250242	0.079986	0.235829	0.294494	0.159855	0.115132	0.085252	0.276432	0.455675	0.460334	0.106018	0.300189	0.252445	0.084152	0.062926	0.508279	0.348867	0.143076	0.125326	0.352830	0.174093	0.061697	0.059803	0.462165	0.209366	0.205569	0.455801	0.365346	0.162334
72	0.141618	0.173387	0.432073	0.440705	0.234479	0.126181	0.182485	0.147396	0.083313	0.046009	0.271641	0.261972	0.109010	0.341201	0.253033	0.096474	0.094795	0.105197	0.716468	0.389025	0.100827	0.178961	0.458785	0.104965	0.079974	0.039074	0.274575	0.394924	0.096978	0.147140	0.210874	0.201003	0.043495	0.061912	0.471936	0.545520	0.285677	0.314629	0.243143	0.164505	0.122305	0.101410	0.564807	0.516730	0.100692	0.141275	0.373990	0.286862	0.134031	0.206810	0.304316	0.222812	0.088687	0.237543	0.244316	0.137310	0.117952	0.077891	0.433477	0.431588	0.551004	0.110595	0.297520	0.245216	0.089017	0.064877	0.512801	0.346661	0.143060	0.125983	0.341485	0.159605	0.053153	0.053963	0.459229	0.187131	0.206032	0.453317	0.377556	0.143765
73	0.134517	0.161153	0.431017	0.407960	0.227930	0.131158	0.185263	0.198214	0.078754	0.044491	0.273982	0.263420	0.124414	0.342747	0.220937	0.064946	0.065718	0.081862	0.798136	0.400156	0.123550	0.192755	0.442785	0.107878	0.092040	0.044557	0.288465	0.397288	0.094137	0.139587	0.205846	0.200122	0.059826	0.058950	0.469211	0.559557	0.281713	0.313831	0.195802	0.161042	0.125063	0.106776	0.605510	0.499116	0.104468	0.150300	0.311336	0.288242	0.148168	0.214914	0.309068	0.215957	0.100219	0.237840	0.227387	0.114627	0.119206	0.071116	0.473304	0.423072	0.559628	0.118156	0.300028	0.234036	0.098182	0.073443	0.518905	0.504893	0.143460	0.127361	0.321208	0.149375	0.045059	0.050197	0.369721	0.187591	0.205734	0.439962	0.364767	0.121286
74	0.132154	0.117721	0.416121	0.375947	0.243824	0.131934	0.192284	0.238799	0.078738	0.040611	0.307236	0.265425	0.128647	0.342533	0.190430	0.062646	0.067344	0.068534	0.772966	0.389527	0.128084	0.222979	0.361664	0.110235	0.092336	0.046776	0.337810	0.423296	0.111027	0.149789	0.244704	0.198129	0.075829	0.059089	0.477099	0.623859	0.221212	0.306007	0.181985	0.156588	0.131507	0.107139	0.611352	0.496937	0.105218	0.191942	0.284791	0.278141	0.153853	0.215770	0.311923	0.232792	0.101117	0.263716	0.231890	0.101600	0.129667	0.076713	0.459860	0.439662	0.552529	0.138731	0.343082	0.206225	0.102892	0.082349	0.553586	0.710727	0.161570	0.144597	0.307489	0.157802	0.097650	0.072787	0.286973	0.216594	0.204668	0.415932	0.322902	0.098481
75	0.116045	0.110831	0.398387	0.373361	0.384208	0.140912	0.189374	0.249052	0.078654	0.034010	0.313706	0.264929	0.134690	0.344588	0.168480	0.063748	0.104079	0.073600	0.751643	0.395660	0.133170	0.297272	0.264903	0.108860	0.092968	0.046937	0.369497	0.465958	0.114353	0.189382	0.252081	0.194787	0.077022	0.058409	0.479001	0.676779	0.190223	0.303082	0.174271	0.154022	0.135290	0.106994	0.603254	0.494356	0.104628	0.197391	0.280534	0.277096	0.157311	0.215421	0.304325	0.277031	0.100828	0.279554	0.238027	0.114033	0.131851	0.079952	0.527418	0.429767	0.529222	0.145467	0.379621	0.184001	0.110279	0.092941	0.591177	0.727700	0.175142	0.156225	0.324283	0.172970	0.115855	0.087273	0.283854	0.213857	0.129059	0.210806	0.281762	0.092344
76	0.114642	0.117467	0.386701	0.394701	0.392465	0.140097	0.184319	0.248094	0.094099	0.037179	0.311939	0.272816	0.135071	0.352891	0.156811	0.058774	0.112740	0.064889	0.767195	0.420375	0.132784	0.322755	0.204210	0.101922	0.090148	0.046007	0.371118	0.469244	0.124046	0.248580	0.253833	0.192909	0.077322	0.060683	0.478468	0.732509	0.188912	0.309351	0.149801	0.183425	0.136693	0.107178	0.600931	0.471903	0.104193	0.197670	0.282063	0.280719	0.143498	0.187915	0.316813	0.393270	0.095514	0.281449	0.213728	0.189960	0.137139	0.094959	0.627830	0.462901	0.546181	0.146308	0.382808	0.178960	0.120290	0.102145	0.638325	0.733827	0.179324	0.158115	0.371458	0.188351	0.130053	0.088129	0.268089	0.213191	0.104531	0.146676	0.260979	0.092309
77	0.117677	0.210824	0.389643	0.353514	0.393831	0.141552	0.204530	0.282567	0.104120	0.038591	0.352212	0.320821	0.135309	0.353846	0.140621	0.057976	0.115985	0.073859	0.797056	0.470038	0.135206	0.333930	0.182618	0.100314	0.086390	0.052648	0.382661	0.471381	0.125900	0.255619	0.256710	0.189199	0.075023	0.058268	0.482489	0.769495	0.189343	0.303271	0.131097	0.261627	0.135122	0.102874	0.619657	0.437367	0.102864	0.200493	0.280522	0.279300	0.151423	0.155310	0.315919	0.423848	0.099180	0.281348	0.163510	0.249046	0.118571	0.087515	0.660229	0.505854	0.549992	0.144926	0.380520	0.150119	0.123945	0.105398	0.610722	0.755244	0.209532	0.163722	0.398184	0.188516	0.138446	0.090197	0.263461	0.231636	0.101712	0.109932	0.262740	0.094957
78	0.125281	0.294352	0.391246	0.323026	0.396069	0.137435	0.263603	0.321828	0.103283	0.041156	0.402688	0.430747	0.134978	0.352398	0.119731	0.048800	0.143489	0.091776	0.825321	0.500440	0.144211	0.334147	0.183427	0.095689	0.080039	0.053859	0.381308	0.468648	0.125107	0.256604	0.253654	0.156628	0.075817	0.053828	0.497715	0.760765	0.191309	0.267289	0.129297	0.316505	0.148813	0.092250	0.639681	0.391504	0.102373	0.201237	0.309069	0.292593	0.158988	0.132937	0.315368	0.387366	0.095388	0.276927	0.163786	0.267439	0.112203	0.084135	0.673960	0.506123	0.537684	0.140269	0.380150	0.109234	0.126533	0.109561	0.625389	0.796261	0.211260	0.163368	0.405399	0.171317	0.146143	0.088200	0.272835	0.243343	0.099000	0.072151	0.274045	0.095581
79	0.123908	0.368656	0.352539	0.296554	0.390113	0.119006	0.292130	0.323188	0.098206	0.042310	0.406018	0.487285	0.132663	0.331184	0.113749	0.045539	0.151360	0.091272	0.825085	0.508750	0.151569	0.332999	0.178746	0.071081	0.088478	0.055560	0.402273	0.445696	0.119708	0.261042	0.246046	0.144110	0.075837	0.053956	0.452128	0.673256	0.174984	0.280630	0.153963	0.331446	0.176215	0.085366	0.631996	0.348708	0.102225	0.201756	0.311242	0.295185	0.162879	0.121978	0.270176	0.385242	0.093889	0.272122	0.159200	0.268434	0.114914	0.095332	0.679996	0.501852	0.542030	0.147228	0.380761	0.101685	0.117838	0.107657	0.618461	0.843471	0.187776	0.139390	0.410183	0.167862	0.146385	0.090014	0.303616	0.219017	0.100917	0.066614	0.285525	0.094638
80	0.140467	0.421304	0.230220	0.248020	0.363174	0.101080	0.297094	0.320009	0.091356	0.044063	0.424411	0.487165	0.149746	0.306779	0.109915	0.045620	0.150838	0.096187	0.797062	0.509677	0.156464	0.332498	0.169992	0.060731	0.090767	0.055002	0.393385	0.419648	0.117822	0.261183	0.233901	0.146141	0.076488	0.051543	0.376481	0.596412	0.169306	0.290940	0.194814	0.331616	0.196521	0.085708	0.616272	0.340111	0.098772	0.200847	0.309987	0.295827	0.182588	0.134284	0.281286	0.403792	0.094062	0.267629	0.139413	0.276163	0.107346	0.101817	0.684271	0.495840	0.530858	0.154808	0.382471	0.103781	0.114592	0.106770	0.568224	0.862340	0.179831	0.128178	0.410533	0.174891	0.152634	0.092720	0.328648	0.207183	0.098181	0.071745	0.289458	0.089790
81	0.140891	0.421666	0.162856	0.210941	0.364961	0.092176	0.296674	0.322744	0.087194	0.047246	0.401558	0.487642	0.165937	0.298073	0.106328	0.048108	0.151131	0.106101	0.784762	0.564449	0.157998	0.332949	0.156711	0.078017	0.090981	0.053176	0.343227	0.460553	0.119786	0.273144	0.224364	0.145273	0.079101	0.052530	0.316231	0.590813	0.141937	0.289635	0.241311	0.336675	0.203940	0.086950	0.583521	0.336925	0.098244	0.200116	0.307504	0.296332	0.186197	0.140106	0.285943	0.454403	0.097147	0.248078	0.127710	0.292854	0.106931	0.110592	0.621224	0.479455	0.520660	0.164253	0.372380	0.106972	0.130370	0.119644	0.561268	0.869880	0.203784	0.131311	0.407793	0.173382	0.153935	0.092096	0.340423	0.232366	0.083473	0.070638	0.283407	0.078893
82	0.140944	0.423213	0.145054	0.226625	0.363719	0.090639	0.300904	0.320373	0.091935	0.054081	0.386326	0.489709	0.162797	0.300622	0.097857	0.070274	0.151644	0.110623	0.790671	0.670380	0.157650	0.324010	0.156025	0.167960	0.077373	0.046828	0.367130	0.514033	0.119806	0.288859	0.230664	0.155932	0.087890	0.055661	0.301469	0.586846	0.129533	0.285908	0.270797	0.345520	0.200336	0.086248	0.505168	0.328064	0.091229	0.200909	0.294014	0.293757	0.187636	0.139403	0.309129	0.458910	0.094129	0.222527	0.141624	0.310377	0.136827	0.134338	0.563653	0.507189	0.521978	0.166915	0.350431	0.090926	0.136580	0.128404	0.584313	0.874538	0.242124	0.133781	0.407621	0.172796	0.129703	0.073999	0.344846	0.286382	0.074376	0.069233	0.254516	0.071695
83	0.140872	0.426239	0.169360	0.277426	0.360909	0.080970	0.292654	0.287845	0.094466	0.053347	0.412419	0.487679	0.164567	0.280793	0.078162	0.095435	0.152328	0.115419	0.784154	0.693153	0.155101	0.311498	0.155640	0.225421	0.095334	0.053287	0.359802	0.514782	0.119905	0.290042	0.271676	0.156448	0.086631	0.055727	0.298788	0.655508	0.125920	0.270752	0.276207	0.360730	0.224473	0.083164	0.479160	0.293050	0.074617	0.200353	0.284353	0.282145	0.177906	0.137288	0.329292	0.505324	0.096573	0.229567	0.156738	0.324906	0.159892	0.150130	0.563272	0.484688	0.465647	0.161037	0.351692	0.077699	0.130753	0.128339	0.592678	0.886443	0.272909	0.133587	0.407164	0.172863	0.121265	0.068392	0.374065	0.337043	0.066233	0.076715	0.214485	0.068569
84	0.142970	0.427938	0.201210	0.268323	0.353064	0.084182	0.286939	0.247529	0.097585	0.054817	0.420073	0.487068	0.164259	0.269563	0.075048	0.102915	0.157741	0.119982	0.745762	0.680877	0.154405	0.307677	0.151861	0.268247	0.099137	0.056389	0.339675	0.549412	0.119862	0.290022	0.292636	0.151306	0.095569	0.061278	0.279855	0.704193	0.122593	0.257479	0.329186	0.384681	0.238622	0.077921	0.468720	0.241147	0.072551	0.199279	0.272955	0.262287	0.177787	0.142128	0.349469	0.680362	0.093687	0.208739	0.159463	0.329954	0.175413	0.165831	0.552717	0.480456	0.320524	0.153025	0.340715	0.077055	0.134300	0.127642	0.556535	0.734370	0.284225	0.133804	0.394632	0.172666	0.113305	0.076065	0.450636	0.352470	0.070053	0.092422	0.184054	0.067462
