	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d
54	0.060710	0.070966	0.569745	0.461757	0.131537	0.098912	0.461127	0.377922	0.095454	0.084071	0.243114	0.439320	0.220127	0.448054	0.360756	0.350087	0.115198	0.143814	0.830986	0.569355	0.096495	0.105530	0.333968	0.246928	0.088743	0.058707	0.666558	0.733597	0.120975	0.084708	0.383087	0.450592	0.067204	0.070340	0.533072	1.545781	0.076926	0.090854	0.384791	0.323713	0.105810	0.192309	0.442339	0.396752	0.284969	0.138543	0.490471	0.160420	0.107783	0.145561	0.227925	0.212556	0.132808	0.148331	0.458185	0.214127	0.086011	0.068962	0.546971	0.545365	0.053807	0.085087	0.186770	0.286370	0.078873	0.098380	0.378421	0.519588	0.078748	0.058538	0.185073	0.244628	0.077916	0.122544	0.245129	0.318128	0.230718	0.359814	0.213393	0.232904
55	0.047500	0.046640	0.558728	0.434424	0.118360	0.076150	0.461347	0.388681	0.089592	0.093082	0.209644	0.453353	0.077109	0.163337	0.361897	0.357999	0.134328	0.218903	0.828889	0.479807	0.095963	0.104947	0.358676	0.295635	0.082037	0.057755	0.660658	0.759767	0.120870	0.113408	0.464536	0.511029	0.067777	0.069853	0.531892	1.493350	0.075342	0.086713	0.431392	0.340603	0.119303	0.220114	0.428979	0.354829	0.311159	0.168386	0.478103	0.163786	0.112350	0.144534	0.209062	0.206153	0.130787	0.149585	0.442525	0.233640	0.083187	0.066358	0.389981	0.571844	0.050434	0.083707	0.194373	0.238764	0.087632	0.104000	0.331487	0.553822	0.067048	0.056845	0.181484	0.253120	0.077361	0.122334	0.219833	0.358951	0.288049	0.478500	0.220357	0.226911
56	0.037587	0.031391	0.564227	0.376325	0.113608	0.063686	0.394828	0.389411	0.084140	0.108205	0.211997	0.443915	0.053692	0.135802	0.436282	0.361753	0.173029	0.392354	0.702926	0.335137	0.084057	0.098005	0.362141	0.379676	0.082805	0.061578	0.654389	0.723090	0.115826	0.120479	0.502675	0.575402	0.069039	0.069459	0.531266	1.409372	0.076350	0.087381	0.400687	0.347385	0.123425	0.233607	0.372533	0.359898	0.335145	0.188844	0.484436	0.155394	0.109578	0.138596	0.372695	0.140030	0.126019	0.155408	0.420015	0.240347	0.074939	0.060067	0.387854	0.596713	0.050705	0.082724	0.190834	0.238170	0.090415	0.106803	0.319568	0.565408	0.062857	0.059028	0.209928	0.243573	0.075604	0.122202	0.225897	0.392967	0.286685	0.478526	0.210401	0.250368
57	0.035846	0.031928	0.524696	0.339255	0.095114	0.066242	0.261520	0.380103	0.074181	0.109065	0.242543	0.393231	0.054014	0.134028	0.434658	0.347670	0.171744	0.414252	0.455641	0.180131	0.066947	0.081451	0.380917	0.437620	0.095118	0.070856	0.667727	0.660659	0.096814	0.115107	0.504797	0.637278	0.067896	0.070258	0.531754	1.317066	0.078123	0.088510	0.437286	0.342264	0.127040	0.239394	0.391505	0.356111	0.351632	0.205568	0.488621	0.164583	0.101005	0.114605	0.379144	0.189328	0.129436	0.178114	0.433565	0.246405	0.073111	0.059116	0.356547	0.584941	0.052054	0.082304	0.188110	0.222876	0.089789	0.107379	0.358016	0.543309	0.063860	0.057683	0.248426	0.226154	0.077820	0.119717	0.417191	0.382639	0.299517	0.515194	0.188180	0.274743
58	0.040464	0.032683	0.505569	0.368296	0.077315	0.066115	0.265438	0.376074	0.065794	0.105584	0.355091	0.326056	0.053946	0.113356	0.411258	0.336857	0.208910	0.540256	0.437630	0.189229	0.057960	0.066752	0.365036	0.449460	0.100638	0.074107	0.661635	0.610919	0.097570	0.121216	0.498103	0.653460	0.067082	0.066703	0.542891	1.288767	0.073983	0.083440	0.445361	0.350052	0.138001	0.248482	0.403814	0.354321	0.362485	0.218541	0.493224	0.149371	0.100946	0.108946	0.375245	0.251378	0.132784	0.191242	0.493849	0.241314	0.076460	0.060346	0.346261	0.553639	0.054102	0.080782	0.206484	0.197252	0.091155	0.144943	0.390074	0.497772	0.056695	0.052490	0.231475	0.205989	0.077531	0.100525	0.432240	0.447856	0.315190	0.542881	0.183932	0.269269
59	0.054863	0.042246	0.433638	0.366673	0.077026	0.064233	0.251732	0.370127	0.066961	0.103211	0.354316	0.320958	0.055410	0.100790	0.393870	0.329739	0.209170	0.557707	0.372963	0.200144	0.053670	0.057037	0.348125	0.450621	0.099554	0.073440	0.590163	0.546320	0.107731	0.128256	0.477677	0.653317	0.057677	0.049059	0.539573	1.283983	0.075760	0.093067	0.442440	0.338140	0.157580	0.263496	0.403661	0.336660	0.364302	0.219041	0.494330	0.142709	0.101929	0.110794	0.416022	0.262474	0.129180	0.197540	0.545845	0.217357	0.072393	0.054518	0.353882	0.492822	0.056622	0.074322	0.204665	0.189730	0.093329	0.186972	0.392369	0.446020	0.058841	0.048798	0.234196	0.178259	0.076699	0.088124	0.496531	0.518777	0.316304	0.543391	0.221757	0.257938
60	0.060703	0.053805	0.300801	0.362284	0.070040	0.060098	0.248668	0.354666	0.068461	0.101566	0.375481	0.337631	0.056818	0.101613	0.380495	0.356204	0.211374	0.560925	0.289890	0.202551	0.051816	0.048934	0.353354	0.460140	0.098924	0.072811	0.560214	0.532316	0.121780	0.158887	0.471581	0.651870	0.056281	0.040427	0.421599	1.204062	0.081486	0.103598	0.438491	0.297581	0.162175	0.266026	0.403897	0.316234	0.357683	0.213879	0.497004	0.140427	0.097632	0.100719	0.426278	0.272818	0.118507	0.204478	0.557430	0.212517	0.072303	0.053196	0.383922	0.417683	0.061424	0.077030	0.200833	0.176143	0.108325	0.201065	0.368854	0.388163	0.074343	0.060181	0.231569	0.156125	0.072376	0.078241	0.510016	0.552944	0.314726	0.557962	0.258148	0.250264
61	0.066244	0.057536	0.287687	0.373277	0.039797	0.040806	0.238212	0.315829	0.070684	0.101176	0.414631	0.336750	0.056777	0.101533	0.380554	0.406403	0.210995	0.562136	0.224838	0.249458	0.051537	0.047330	0.350883	0.466782	0.098449	0.073385	0.550990	0.534127	0.125834	0.173432	0.471513	0.636716	0.062748	0.046607	0.284909	1.052266	0.082031	0.106203	0.435815	0.295979	0.162737	0.263306	0.390173	0.282047	0.320806	0.211130	0.439145	0.146692	0.091582	0.096441	0.481187	0.276785	0.113840	0.203578	0.549616	0.214832	0.072750	0.054869	0.399952	0.363413	0.056948	0.074890	0.224861	0.165704	0.141115	0.255399	0.356010	0.340133	0.092770	0.082657	0.270636	0.150961	0.064541	0.065443	0.516793	0.553393	0.315638	0.579674	0.290932	0.239199
62	0.066532	0.057870	0.357968	0.378780	0.035820	0.040616	0.225799	0.237373	0.070983	0.101125	0.442417	0.325297	0.052971	0.095469	0.383105	0.455582	0.214050	0.565902	0.219048	0.275637	0.052022	0.046600	0.341298	0.464435	0.099368	0.073970	0.496180	0.517026	0.105560	0.178724	0.469872	0.624853	0.073945	0.068170	0.265515	0.835390	0.078379	0.125329	0.425873	0.278440	0.162663	0.261094	0.373826	0.256176	0.321876	0.229818	0.328003	0.232369	0.067029	0.078426	0.534788	0.278071	0.121241	0.206457	0.524168	0.216869	0.070127	0.058065	0.404280	0.343981	0.054304	0.072930	0.289809	0.163650	0.133043	0.252755	0.347338	0.325095	0.171223	0.361595	0.297868	0.147019	0.065140	0.065004	0.528363	0.638753	0.315452	0.581348	0.290153	0.235876
63	0.067009	0.058112	0.392827	0.391099	0.038115	0.041429	0.229842	0.169785	0.074840	0.101311	0.448911	0.309607	0.053331	0.094122	0.372162	0.498887	0.237296	0.603307	0.218755	0.281549	0.051896	0.045948	0.325792	0.462392	0.099113	0.073512	0.420737	0.477684	0.096051	0.199867	0.469950	0.621692	0.076844	0.084527	0.284454	0.672546	0.079286	0.129050	0.417181	0.271552	0.160809	0.255651	0.359884	0.261054	0.382525	0.263172	0.320869	0.317367	0.058202	0.072238	0.548912	0.356880	0.121309	0.201275	0.553294	0.210058	0.073769	0.090989	0.411114	0.346585	0.070169	0.101042	0.291087	0.162427	0.128001	0.251027	0.346667	0.325881	0.242449	0.566688	0.299880	0.137652	0.065104	0.060766	0.549542	0.840660	0.329013	0.632938	0.353210	0.233788
64	0.068602	0.057353	0.393228	0.405166	0.035517	0.042003	0.220038	0.164491	0.073807	0.097012	0.446098	0.288038	0.055465	0.092671	0.378638	0.527094	0.241691	0.608334	0.222978	0.277574	0.046322	0.041161	0.320131	0.459184	0.095067	0.074809	0.402772	0.443348	0.095958	0.206261	0.470173	0.598208	0.077047	0.087997	0.308220	0.625606	0.084237	0.157792	0.406353	0.268314	0.147133	0.222142	0.327135	0.236151	0.454240	0.287303	0.319847	0.320720	0.051218	0.069369	0.553151	0.465686	0.122071	0.199415	0.599462	0.218627	0.071361	0.098890	0.544852	0.348921	0.076991	0.107915	0.293117	0.158617	0.127670	0.250310	0.346187	0.304558	0.260877	0.613557	0.296676	0.140332	0.060449	0.055164	0.568956	0.982329	0.352134	0.678392	0.507933	0.226781
65	0.070710	0.057104	0.410378	0.390474	0.036014	0.041075	0.193818	0.147253	0.072426	0.089743	0.444596	0.262110	0.055344	0.082981	0.384637	0.533891	0.240041	0.604641	0.201594	0.281867	0.033088	0.030848	0.316534	0.429172	0.085236	0.077738	0.332624	0.421266	0.095766	0.206663	0.468716	0.544733	0.081027	0.102437	0.317706	0.608326	0.079226	0.180377	0.406400	0.258598	0.143203	0.211958	0.334841	0.178221	0.476344	0.293577	0.292285	0.331016	0.045595	0.061181	0.470217	0.487080	0.123312	0.199917	0.577241	0.246724	0.068098	0.104524	0.595066	0.345038	0.079092	0.108642	0.301610	0.131965	0.127954	0.250290	0.342863	0.296996	0.359685	0.816645	0.296946	0.139129	0.056531	0.053912	0.568018	0.994343	0.356658	0.687446	0.577432	0.229014
66	0.069911	0.056569	0.492606	0.388961	0.036571	0.040435	0.192689	0.111302	0.062033	0.070373	0.445159	0.268095	0.060059	0.078590	0.382360	0.527521	0.213692	0.528370	0.245093	0.278298	0.032469	0.029032	0.311726	0.410431	0.085056	0.079817	0.324045	0.387017	0.094699	0.207182	0.438321	0.539410	0.090325	0.109538	0.334510	0.604458	0.077836	0.182876	0.380357	0.249869	0.147727	0.198482	0.303578	0.190445	0.485893	0.294522	0.330683	0.353952	0.047417	0.055904	0.467133	0.570133	0.122507	0.201345	0.549608	0.299898	0.069546	0.120335	0.601588	0.325524	0.079375	0.110441	0.304385	0.103296	0.130143	0.263650	0.309403	0.323754	0.371726	0.835864	0.295340	0.116459	0.047145	0.044012	0.461914	1.020207	0.356167	0.689112	0.587982	0.226857
67	0.071328	0.055553	0.491676	0.460554	0.052333	0.043958	0.202419	0.092094	0.057175	0.054735	0.429900	0.295229	0.065044	0.090821	0.365411	0.501065	0.201901	0.467713	0.251528	0.275784	0.029945	0.029798	0.288221	0.408804	0.084414	0.080318	0.312639	0.322711	0.094054	0.206952	0.403948	0.527316	0.093476	0.118399	0.355244	0.600740	0.080002	0.184847	0.281139	0.237018	0.143416	0.175451	0.306348	0.196419	0.485387	0.293450	0.390815	0.371866	0.046892	0.053657	0.501753	0.581080	0.121459	0.199537	0.537015	0.339584	0.070789	0.120494	0.601887	0.269785	0.079569	0.111527	0.303539	0.102764	0.132867	0.270936	0.317803	0.323983	0.371956	0.838446	0.293588	0.095380	0.043034	0.042547	0.475688	1.007368	0.339217	0.669542	0.586183	0.229332
68	0.076506	0.055538	0.499912	0.463123	0.094377	0.058966	0.207905	0.089366	0.069853	0.061735	0.355634	0.301413	0.070964	0.096955	0.362037	0.467255	0.170766	0.385263	0.260274	0.323859	0.031488	0.033130	0.264097	0.394105	0.081648	0.075797	0.312453	0.250253	0.092879	0.205232	0.376161	0.490110	0.092950	0.118680	0.358948	0.593122	0.084640	0.198578	0.266056	0.206107	0.141533	0.163130	0.337597	0.211660	0.482032	0.287554	0.394499	0.385295	0.043826	0.050916	0.493026	0.582645	0.119342	0.197499	0.542797	0.328710	0.071844	0.120863	0.602392	0.209618	0.083689	0.139062	0.297094	0.097300	0.137583	0.275412	0.283524	0.337015	0.371879	0.838856	0.240564	0.106725	0.051797	0.055565	0.590246	0.970492	0.281089	0.577469	0.580770	0.231635
69	0.084497	0.054828	0.504140	0.450162	0.139571	0.073493	0.188667	0.089534	0.071541	0.063653	0.341682	0.277085	0.073355	0.112980	0.352231	0.455862	0.146606	0.276692	0.277370	0.391248	0.031776	0.031909	0.234103	0.333800	0.070361	0.068487	0.265415	0.238852	0.092265	0.190064	0.257681	0.434403	0.092552	0.118704	0.360979	0.587868	0.089121	0.214696	0.194267	0.186294	0.137551	0.156347	0.312124	0.239542	0.459379	0.274865	0.388303	0.392693	0.040557	0.047138	0.463369	0.593973	0.117569	0.197195	0.549687	0.324944	0.074528	0.123079	0.607223	0.211705	0.098404	0.198607	0.296773	0.093387	0.137414	0.265854	0.229308	0.338223	0.371487	0.841206	0.219653	0.222782	0.066949	0.062716	0.656719	0.969047	0.260817	0.544968	0.580467	0.224259
70	0.087294	0.046170	0.598352	0.479705	0.174573	0.082904	0.191153	0.089952	0.068936	0.063193	0.335289	0.231858	0.085251	0.145380	0.275257	0.459606	0.149029	0.274716	0.268055	0.430930	0.032791	0.033912	0.226049	0.225551	0.047875	0.060754	0.159672	0.276388	0.094320	0.187234	0.160869	0.351963	0.094028	0.119271	0.350032	0.601641	0.090196	0.218445	0.109202	0.177990	0.122406	0.137631	0.409201	0.260197	0.457920	0.270330	0.387961	0.389832	0.041040	0.046937	0.428409	0.590769	0.109072	0.189260	0.561620	0.328653	0.084513	0.130599	0.610657	0.219806	0.104315	0.214442	0.293913	0.074115	0.136057	0.233038	0.245231	0.384654	0.371268	0.841834	0.215450	0.303391	0.070783	0.068097	0.702788	0.996375	0.251723	0.521950	0.579467	0.209625
71	0.088235	0.037893	0.665309	0.477222	0.195897	0.091926	0.189826	0.090022	0.066857	0.060418	0.279493	0.222130	0.089863	0.160674	0.208041	0.467161	0.145267	0.266300	0.266410	0.453463	0.039052	0.043139	0.172269	0.153065	0.040232	0.058050	0.176305	0.283137	0.094083	0.184556	0.147308	0.248077	0.095141	0.119934	0.348300	0.625451	0.088420	0.216578	0.100041	0.122961	0.100392	0.109595	0.562514	0.256901	0.513444	0.276803	0.432823	0.430092	0.038756	0.048092	0.348749	0.603025	0.103334	0.199197	0.533682	0.335586	0.084054	0.131525	0.629756	0.220610	0.103909	0.229100	0.276875	0.069594	0.133976	0.228689	0.258305	0.410448	0.372087	0.847795	0.218249	0.310039	0.069408	0.067274	0.715868	0.997348	0.228570	0.480704	0.577344	0.225629
72	0.133973	0.072489	0.653424	0.465240	0.213227	0.096685	0.185349	0.089344	0.067798	0.062601	0.241980	0.268151	0.089346	0.159315	0.198169	0.469854	0.145335	0.264717	0.291852	0.452177	0.039010	0.047597	0.233732	0.146348	0.040499	0.058032	0.188239	0.280703	0.091614	0.189379	0.138846	0.219238	0.095324	0.119945	0.347580	0.630253	0.080529	0.207051	0.095658	0.092058	0.099029	0.102325	0.566278	0.267273	0.588201	0.284313	0.436839	0.506292	0.047501	0.060374	0.324003	0.591399	0.109741	0.216506	0.455524	0.341255	0.083604	0.131364	0.668930	0.236409	0.102599	0.233505	0.269334	0.088772	0.097805	0.166605	0.235786	0.422006	0.366533	0.850872	0.199860	0.310546	0.074113	0.070254	0.720746	0.875139	0.211520	0.467461	0.565953	0.236370
73	0.192934	0.097621	0.633534	0.439885	0.281877	0.116757	0.192229	0.073577	0.067207	0.067034	0.208110	0.466472	0.089028	0.165902	0.160654	0.471953	0.112791	0.191939	0.305219	0.467975	0.038912	0.047212	0.276777	0.142820	0.042411	0.057862	0.192847	0.273143	0.080867	0.189656	0.112206	0.214443	0.094319	0.119486	0.374020	0.594896	0.080454	0.205439	0.094520	0.087160	0.109565	0.105321	0.583948	0.289811	0.594392	0.285293	0.444472	0.531601	0.054054	0.075787	0.340469	0.490790	0.105938	0.212623	0.417617	0.348402	0.083352	0.130810	0.657164	0.249032	0.099791	0.231135	0.273045	0.101762	0.092153	0.144954	0.242836	0.430503	0.359435	0.830660	0.126874	0.316009	0.081872	0.071766	0.735793	0.693924	0.210490	0.461303	0.554599	0.238527
74	0.200726	0.099921	0.647513	0.409507	0.296388	0.124790	0.219153	0.069984	0.066224	0.069017	0.243111	0.702537	0.090051	0.174635	0.152031	0.461529	0.078563	0.099250	0.298081	0.652523	0.039220	0.047377	0.285844	0.132056	0.044472	0.059073	0.187495	0.265149	0.055148	0.163806	0.098268	0.211829	0.088410	0.114637	0.410139	0.482333	0.082185	0.207256	0.096648	0.071183	0.116200	0.108723	0.601069	0.289773	0.593469	0.283697	0.457972	0.534247	0.077074	0.118746	0.334086	0.474005	0.108256	0.219734	0.423404	0.348007	0.082469	0.129159	0.635216	0.246623	0.110658	0.239987	0.254468	0.139507	0.092267	0.143167	0.321572	0.429505	0.306540	0.692622	0.123409	0.337851	0.081533	0.073203	0.748732	0.592740	0.207126	0.428917	0.535432	0.255673
75	0.214004	0.104215	0.650617	0.400360	0.296861	0.126503	0.221940	0.062316	0.066634	0.070137	0.259146	0.792951	0.089985	0.174610	0.154895	0.419579	0.080772	0.098717	0.294984	0.775479	0.049597	0.049364	0.286968	0.124475	0.054602	0.062308	0.177660	0.265357	0.044915	0.152976	0.091418	0.213254	0.081217	0.102474	0.459674	0.409044	0.087599	0.213580	0.087664	0.070269	0.114210	0.107590	0.602996	0.282912	0.599041	0.279946	0.446609	0.523010	0.082282	0.128009	0.326125	0.369674	0.093347	0.215265	0.425995	0.346696	0.072923	0.105445	0.580153	0.257821	0.125453	0.258619	0.189182	0.205020	0.093729	0.142508	0.346484	0.426800	0.288462	0.632115	0.130040	0.367771	0.085697	0.078934	0.761018	0.619684	0.206532	0.419057	0.523516	0.266956
76	0.253053	0.116380	0.614173	0.411480	0.297087	0.131193	0.232882	0.061351	0.067732	0.067265	0.302231	0.787329	0.092957	0.178028	0.147229	0.361905	0.077831	0.097460	0.290695	0.781613	0.067615	0.059407	0.306286	0.123303	0.057270	0.062846	0.178606	0.265317	0.043868	0.143847	0.089184	0.214926	0.078552	0.089458	0.448451	0.393403	0.083598	0.211754	0.075664	0.080586	0.113502	0.105752	0.591938	0.289240	0.656555	0.297880	0.466015	0.485247	0.105501	0.192282	0.271446	0.274645	0.100134	0.224889	0.403700	0.345698	0.071269	0.100543	0.473438	0.266016	0.119305	0.253401	0.187766	0.262287	0.094938	0.142949	0.362810	0.445070	0.200450	0.424288	0.141565	0.375800	0.087269	0.079272	0.764994	0.607876	0.185871	0.367316	0.522451	0.260995
77	0.265903	0.123723	0.573879	0.366061	0.300140	0.175003	0.231744	0.066007	0.064165	0.060238	0.364067	0.798950	0.111545	0.223044	0.149395	0.297181	0.077880	0.097226	0.283482	0.792860	0.072426	0.063072	0.347775	0.122717	0.059828	0.059495	0.185351	0.262118	0.047958	0.115999	0.085816	0.214895	0.073991	0.085227	0.437580	0.381197	0.078162	0.195079	0.105895	0.104976	0.105718	0.096086	0.574299	0.333328	0.667973	0.294555	0.507480	0.501989	0.221063	0.506049	0.285349	0.297426	0.157788	0.422650	0.323907	0.343249	0.072865	0.087354	0.434027	0.271344	0.114093	0.249792	0.207058	0.272829	0.089598	0.123321	0.411960	0.449740	0.068975	0.190737	0.171592	0.374864	0.082680	0.068612	0.717174	0.613331	0.116901	0.219583	0.427469	0.257676
78	0.275441	0.137384	0.560724	0.283095	0.305026	0.230022	0.217434	0.104720	0.049777	0.047840	0.382810	0.825754	0.125579	0.247090	0.133358	0.229424	0.085106	0.099881	0.292902	0.786978	0.072638	0.061894	0.374040	0.121955	0.068359	0.057231	0.187603	0.248141	0.051800	0.105820	0.084326	0.213797	0.053165	0.066636	0.455102	0.378235	0.078317	0.195352	0.148415	0.109899	0.089229	0.078347	0.577733	0.328002	0.669602	0.305224	0.523585	0.551847	0.246238	0.592685	0.278030	0.285358	0.187463	0.587550	0.280338	0.336029	0.073697	0.076184	0.429163	0.278071	0.112859	0.251306	0.199949	0.276171	0.080433	0.092300	0.433307	0.470614	0.062718	0.169235	0.172790	0.378643	0.071659	0.063748	0.649051	0.573409	0.079061	0.161548	0.274092	0.257606
79	0.285407	0.147658	0.552572	0.292410	0.306236	0.250222	0.232624	0.116812	0.040847	0.042322	0.377401	0.889430	0.126592	0.251114	0.102739	0.197788	0.079720	0.089130	0.282901	0.751088	0.095660	0.081720	0.387380	0.122496	0.076232	0.056807	0.185200	0.218108	0.058855	0.108310	0.079302	0.212329	0.057839	0.062412	0.460837	0.376521	0.078734	0.194290	0.166395	0.107982	0.081757	0.068848	0.571281	0.356707	0.722880	0.326291	0.520085	0.564938	0.397768	0.865997	0.304694	0.288798	0.212407	0.644288	0.315741	0.314563	0.071848	0.075380	0.459758	0.297272	0.113745	0.251503	0.224345	0.293711	0.078355	0.078322	0.429301	0.466218	0.065572	0.169071	0.187019	0.378715	0.076957	0.067728	0.613561	0.517653	0.080975	0.166331	0.244042	0.258719
80	0.282351	0.149201	0.568028	0.227188	0.313383	0.319208	0.274729	0.117115	0.052013	0.048912	0.375429	0.971484	0.127599	0.257627	0.102131	0.192774	0.067443	0.071514	0.343540	0.726250	0.151691	0.177010	0.384564	0.127704	0.084066	0.056523	0.184792	0.211670	0.062180	0.108237	0.065207	0.209152	0.068824	0.059805	0.470363	0.434886	0.081637	0.191233	0.169069	0.104585	0.078102	0.067120	0.549779	0.344216	0.756756	0.331811	0.463084	0.557641	0.439612	0.940978	0.311399	0.299869	0.325873	0.853762	0.325668	0.242324	0.072537	0.075790	0.515637	0.318742	0.115994	0.252964	0.236835	0.317495	0.076021	0.075093	0.426517	0.470131	0.071336	0.164475	0.189324	0.358741	0.076200	0.067550	0.586184	0.470217	0.080947	0.161937	0.246514	0.269946
81	0.280794	0.149304	0.562634	0.230334	0.303520	0.350465	0.278146	0.122993	0.053916	0.049617	0.375201	1.018442	0.125750	0.254524	0.095986	0.191886	0.064129	0.059163	0.396119	0.724786	0.206917	0.292484	0.386333	0.134373	0.085906	0.055907	0.184264	0.254219	0.062278	0.114084	0.060134	0.201159	0.071401	0.061007	0.469890	0.532964	0.074289	0.170569	0.171294	0.104552	0.078520	0.069234	0.547298	0.331462	0.750014	0.323747	0.444813	0.547977	0.444708	0.952122	0.305073	0.284278	0.345732	0.879504	0.335668	0.217220	0.064851	0.068612	0.550220	0.309754	0.115241	0.240714	0.239989	0.348075	0.082149	0.077255	0.411267	0.489620	0.074707	0.160598	0.215007	0.278417	0.077818	0.065681	0.559855	0.398574	0.080985	0.157761	0.245016	0.297819
82	0.276328	0.148280	0.622534	0.299506	0.287629	0.352376	0.285063	0.126565	0.053147	0.047692	0.383100	1.029334	0.123282	0.254542	0.096264	0.194173	0.065439	0.059185	0.611590	0.716207	0.217783	0.317505	0.414535	0.135038	0.086454	0.056185	0.182736	0.367659	0.062273	0.116070	0.060349	0.184278	0.076934	0.068817	0.485710	0.563471	0.070357	0.159110	0.174836	0.107223	0.078540	0.069141	0.433442	0.321659	0.746189	0.327164	0.462636	0.539689	0.445159	0.952980	0.459999	0.300395	0.349188	0.883272	0.334769	0.219206	0.049394	0.052507	0.550023	0.311400	0.102492	0.194317	0.245049	0.375569	0.082656	0.072892	0.401725	0.529173	0.072447	0.148355	0.222485	0.244054	0.080324	0.068413	0.531950	0.367505	0.086436	0.162806	0.246065	0.325738
83	0.248276	0.140416	0.618016	0.308966	0.284196	0.363506	0.316213	0.133953	0.051260	0.042179	0.393707	0.975253	0.123161	0.256503	0.095365	0.192028	0.065106	0.054190	0.636902	0.716512	0.232295	0.345266	0.423981	0.134730	0.107520	0.062262	0.175713	0.430149	0.066395	0.114272	0.060878	0.154827	0.093787	0.082199	0.475802	0.541962	0.070189	0.157563	0.175152	0.116912	0.075839	0.068639	0.291315	0.323418	0.762906	0.366429	0.480797	0.540378	0.442355	0.950308	0.595345	0.303804	0.349682	0.883241	0.318495	0.203758	0.051033	0.055853	0.498337	0.370578	0.095520	0.171377	0.244751	0.395741	0.083984	0.067435	0.405249	0.553639	0.064139	0.097053	0.220051	0.244189	0.077868	0.066302	0.584989	0.368341	0.087013	0.161840	0.249695	0.320335
84	0.233588	0.151647	0.665320	0.369910	0.235610	0.366106	0.341358	0.147453	0.072648	0.058092	0.391482	0.842049	0.117741	0.247968	0.096975	0.177759	0.064229	0.052919	0.680769	0.640247	0.307042	0.452282	0.425021	0.134789	0.113957	0.064567	0.184710	0.457631	0.066942	0.111548	0.052860	0.128473	0.094138	0.082438	0.482608	0.514064	0.070711	0.156332	0.178902	0.208859	0.068699	0.064434	0.293711	0.310257	0.792725	0.409787	0.461194	0.534742	0.440595	0.948718	0.603090	0.303532	0.351731	0.878950	0.310123	0.181595	0.050255	0.058335	0.425207	0.444820	0.095356	0.151835	0.260820	0.399680	0.080548	0.059719	0.407391	0.569270	0.063750	0.091203	0.222537	0.241039	0.076017	0.055022	0.605984	0.326475	0.087063	0.161834	0.251961	0.300659
