	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_01.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_02.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_03.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_04.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_05.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_06.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_07.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_08.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_09.c3d	312_At_T2_sh_ND_10.c3d	312_At_T2_sh_ND_10.c3d	312_At_T2_sh_ND_10.c3d	312_At_T2_sh_ND_10.c3d	312_At_T2_sh_ND_10.c3d	312_At_T2_sh_ND_10.c3d	312_At_T2_sh_ND_10.c3d	312_At_T2_sh_ND_10.c3d
85	0.057479	0.113311	0.738169	0.235278	0.861387	0.708869	0.235854	0.448025	0.046391	0.070183	0.235925	0.302116	0.040591	0.128529	0.339337	0.254348	0.091115	0.142292	0.332031	0.283556	0.055922	0.133394	0.207772	0.116834	0.962419	0.743864	0.510178	0.481352	0.061542	0.261587	0.225523	0.139784	0.606804	0.498810	0.749805	0.494746	0.600958	0.405372	0.057671	0.077489	0.040077	0.076154	0.265518	0.269681	0.307942	0.329844	0.212427	0.189115	0.169577	0.214297	0.741575	0.452332	0.144862	0.110518	0.233935	0.114880	0.070302	0.129194	0.254979	0.354490	0.070344	0.227453	0.164036	0.216828	0.087603	0.131637	0.283070	0.244839	0.167844	0.362236	0.190001	0.220301	0.104021	0.136806	0.680678	0.600144	0.054641	0.173049	0.399802	0.153718
86	0.060835	0.117257	0.741833	0.230891	0.933347	0.821294	0.297198	0.510133	0.039821	0.067590	0.222017	0.295740	0.049179	0.119390	0.433302	0.243493	0.080811	0.126685	0.396882	0.313713	0.057861	0.129566	0.205807	0.120097	0.861860	0.690804	0.501852	0.490016	0.055270	0.233675	0.237181	0.140334	0.535843	0.437301	0.637185	0.509850	0.601186	0.402157	0.060480	0.069436	0.048510	0.092988	0.301213	0.266294	0.277434	0.315380	0.206276	0.188619	0.202981	0.256801	0.747916	0.522401	0.111421	0.104782	0.149058	0.113972	0.097219	0.171923	0.266571	0.427590	0.074371	0.229648	0.161233	0.218717	0.091175	0.135755	0.256000	0.234866	0.172831	0.300591	0.181853	0.216282	0.105449	0.142586	0.697450	0.607817	0.060846	0.182712	0.284705	0.139325
87	0.066194	0.123276	0.771393	0.227940	1.192211	1.021113	0.347523	0.555945	0.038734	0.066732	0.200804	0.295911	0.051812	0.117229	0.452907	0.213721	0.096424	0.138890	0.379313	0.334247	0.067540	0.126304	0.205811	0.122026	0.798962	0.643871	0.504410	0.560851	0.051933	0.217963	0.255312	0.147758	0.251529	0.259770	0.465841	0.479035	0.399787	0.261513	0.077932	0.066402	0.049946	0.099494	0.301810	0.287388	0.193431	0.263511	0.201581	0.187951	0.216825	0.278260	0.728896	0.544250	0.098858	0.104003	0.146457	0.106819	0.099736	0.179926	0.265122	0.445389	0.074505	0.228213	0.193547	0.218573	0.086401	0.133900	0.256428	0.268585	0.170049	0.221975	0.145736	0.191133	0.109366	0.143021	0.558205	0.527076	0.064083	0.183319	0.199955	0.132539
88	0.066924	0.122445	0.766341	0.218504	1.401033	1.154773	0.367272	0.560656	0.037062	0.063360	0.166159	0.287090	0.051676	0.124090	0.455636	0.201959	0.097882	0.141479	0.368923	0.334645	0.070885	0.111700	0.205142	0.120071	0.391372	0.269168	0.511571	0.651391	0.044023	0.153676	0.265963	0.155013	0.184698	0.230474	0.457146	0.456324	0.323677	0.203454	0.101229	0.066714	0.073460	0.153637	0.367246	0.378324	0.114769	0.211843	0.191561	0.176777	0.216307	0.278225	0.716086	0.577253	0.096210	0.101050	0.140850	0.096948	0.095982	0.175795	0.296155	0.419922	0.071562	0.193521	0.201413	0.205972	0.080553	0.127764	0.255502	0.294157	0.167760	0.215810	0.158453	0.168588	0.101199	0.133604	0.498811	0.330831	0.070444	0.185725	0.171620	0.130692
89	0.067654	0.120082	0.765950	0.218256	1.510776	1.225498	0.365248	0.523136	0.038260	0.063258	0.105935	0.206756	0.052735	0.139567	0.490291	0.213145	0.095993	0.137585	0.364001	0.330222	0.080952	0.105878	0.185917	0.119920	0.293177	0.192679	0.519910	0.691235	0.045905	0.110686	0.259244	0.149284	0.174022	0.225140	0.448068	0.473466	0.186638	0.127696	0.099704	0.093475	0.079260	0.159211	0.396871	0.377258	0.112487	0.198904	0.139776	0.147277	0.220805	0.283105	0.720910	0.581838	0.087805	0.100264	0.139372	0.093757	0.086965	0.154008	0.309971	0.346564	0.078814	0.147394	0.176984	0.183191	0.077198	0.123720	0.255099	0.324820	0.166678	0.214941	0.141048	0.140201	0.073472	0.117195	0.596911	0.352589	0.074338	0.183795	0.169819	0.131214
90	0.070017	0.118968	0.786254	0.234752	2.011109	1.672772	0.350304	0.469160	0.039130	0.061575	0.074957	0.152918	0.061714	0.140005	0.510935	0.237362	0.081133	0.126384	0.403397	0.348904	0.116959	0.113473	0.163409	0.118856	0.204895	0.181537	0.531850	0.681637	0.044867	0.107728	0.235591	0.122020	0.166480	0.229077	0.453003	0.533391	0.137287	0.112347	0.099407	0.131140	0.081545	0.160836	0.398283	0.387380	0.112094	0.200018	0.133272	0.130793	0.226634	0.285226	0.749096	0.589226	0.087538	0.098296	0.113039	0.103599	0.078889	0.148351	0.312345	0.332870	0.096542	0.140708	0.167921	0.178625	0.083062	0.131494	0.258398	0.418182	0.151412	0.191542	0.134350	0.127734	0.074869	0.119608	0.629797	0.505120	0.085879	0.177214	0.149486	0.128381
91	0.074076	0.127249	0.798215	0.261505	2.151713	1.771520	0.362819	0.466652	0.047897	0.066996	0.072317	0.146317	0.074012	0.133853	0.527209	0.263752	0.074185	0.117444	0.429996	0.413840	0.120064	0.104447	0.161370	0.100356	0.185265	0.180911	0.526103	0.647369	0.042410	0.100360	0.228124	0.090000	0.167238	0.227531	0.502023	0.582543	0.109785	0.109123	0.103332	0.173541	0.085090	0.159009	0.373375	0.366644	0.111952	0.205245	0.073974	0.132370	0.226233	0.285131	0.690328	0.556730	0.087583	0.109716	0.099509	0.108122	0.079215	0.155700	0.297983	0.358406	0.098546	0.142001	0.158596	0.179711	0.114713	0.168562	0.257805	0.463432	0.125816	0.164357	0.134098	0.120790	0.101974	0.136644	0.646465	0.522554	0.079935	0.160861	0.125584	0.106098
92	0.075845	0.130744	0.846187	0.259399	2.161158	1.781035	0.364961	0.475864	0.051007	0.063335	0.060097	0.145170	0.080534	0.130095	0.519029	0.266590	0.099183	0.151009	0.408623	0.443271	0.119720	0.091125	0.148437	0.084366	0.177044	0.180111	0.493938	0.610497	0.041883	0.099137	0.225567	0.081175	0.171608	0.230114	0.541036	0.628865	0.094963	0.117541	0.121075	0.236561	0.077316	0.146463	0.319693	0.352471	0.110359	0.198869	0.040735	0.125902	0.212410	0.268957	0.499007	0.512989	0.083910	0.109946	0.100283	0.112567	0.065203	0.128826	0.310768	0.382905	0.100870	0.145215	0.162546	0.157596	0.128223	0.189931	0.258649	0.466933	0.110101	0.140441	0.137453	0.101562	0.114128	0.145817	0.577747	0.525237	0.077141	0.178020	0.106208	0.092076
93	0.073225	0.124708	0.672847	0.204219	2.162260	1.780410	0.364916	0.476589	0.065167	0.069599	0.099926	0.142962	0.087862	0.192110	0.510710	0.267500	0.107129	0.164996	0.405271	0.445096	0.119131	0.088780	0.115702	0.082396	0.176989	0.178532	0.425705	0.565423	0.037209	0.090832	0.223684	0.080833	0.173008	0.228607	0.567399	0.655002	0.094399	0.122065	0.211604	0.260667	0.077674	0.145795	0.327499	0.344240	0.102582	0.169603	0.026648	0.099586	0.191607	0.242821	0.472749	0.535797	0.083469	0.131297	0.100351	0.100797	0.081591	0.138819	0.342444	0.368817	0.098932	0.133513	0.163236	0.112821	0.131909	0.191538	0.235837	0.466387	0.107865	0.134891	0.140021	0.081329	0.118706	0.161153	0.591137	0.631558	0.076334	0.182204	0.105209	0.091836
94	0.059665	0.101768	0.588902	0.197128	2.162563	1.779440	0.381170	0.475713	0.065433	0.069772	0.312705	0.187659	0.104339	0.368125	0.509453	0.263493	0.113798	0.174458	0.382510	0.431896	0.117742	0.087852	0.103107	0.081937	0.176172	0.173345	0.320538	0.535295	0.032224	0.088335	0.205006	0.080595	0.172345	0.229560	0.515692	0.656693	0.086340	0.116595	0.228014	0.273060	0.058902	0.086758	0.289219	0.245742	0.086403	0.138985	0.027406	0.080309	0.181816	0.236348	0.487004	0.599195	0.081796	0.136392	0.089807	0.098368	0.099170	0.166259	0.311799	0.447966	0.095718	0.117128	0.164462	0.099960	0.141377	0.192227	0.221385	0.460193	0.100485	0.129167	0.138002	0.039114	0.154914	0.209103	0.638265	0.735198	0.080727	0.233040	0.110674	0.086315
95	0.062528	0.097540	0.588491	0.196440	2.164354	1.781574	0.383711	0.473743	0.066528	0.077474	0.344113	0.280003	0.109162	0.495798	0.505839	0.258323	0.111221	0.169501	0.377654	0.391895	0.114074	0.086441	0.096603	0.068868	0.173375	0.172035	0.320458	0.536375	0.034490	0.086365	0.169037	0.077862	0.168260	0.225421	0.456881	0.674168	0.082835	0.121330	0.244492	0.319253	0.060557	0.090488	0.241569	0.255921	0.070731	0.118554	0.026739	0.067120	0.166539	0.223027	0.476731	0.542764	0.069481	0.136539	0.092956	0.145337	0.099880	0.165749	0.350115	0.498412	0.094282	0.105803	0.163890	0.100986	0.136540	0.181974	0.271860	0.448641	0.091256	0.119009	0.136427	0.021971	0.173924	0.229528	0.685029	0.757248	0.081725	0.248280	0.103312	0.130292
96	0.070471	0.105870	0.550143	0.197334	2.161943	1.776262	0.377354	0.441374	0.111049	0.141220	0.376622	0.442414	0.122673	0.507724	0.505448	0.258110	0.112773	0.167053	0.453014	0.376899	0.111886	0.085854	0.086511	0.054508	0.164334	0.168616	0.316627	0.514782	0.034951	0.083002	0.167547	0.078914	0.167250	0.222056	0.508432	0.657025	0.080090	0.129753	0.286152	0.359020	0.058272	0.094715	0.230688	0.262736	0.078480	0.099894	0.028206	0.055276	0.124103	0.166307	0.469834	0.568138	0.062452	0.131403	0.100234	0.192310	0.099249	0.162446	0.358316	0.493610	0.090690	0.098947	0.162848	0.095476	0.132921	0.172636	0.342915	0.472359	0.063767	0.084653	0.131804	0.018281	0.180071	0.235381	0.677628	0.794087	0.085582	0.245515	0.097422	0.162134
97	0.069650	0.108866	0.515355	0.194927	2.091908	1.697507	0.340906	0.367577	0.118008	0.145754	0.420067	0.465250	0.140889	0.599384	0.502054	0.253775	0.122498	0.173558	0.484111	0.377945	0.109288	0.082225	0.085162	0.043029	0.152283	0.159519	0.359209	0.424058	0.032928	0.070932	0.161536	0.078319	0.163601	0.217117	0.559787	0.620049	0.084075	0.144346	0.299998	0.384652	0.053150	0.091611	0.188647	0.215560	0.093876	0.105722	0.027997	0.050250	0.121762	0.172066	0.469180	0.585882	0.041029	0.116942	0.085427	0.198333	0.097764	0.149242	0.351785	0.456582	0.090508	0.099033	0.123635	0.083093	0.131663	0.169682	0.347069	0.457985	0.036421	0.060055	0.128198	0.015482	0.183101	0.239189	0.589762	0.788412	0.088744	0.239237	0.106876	0.164869
98	0.070213	0.114447	0.485692	0.195812	1.915065	1.548215	0.279033	0.280582	0.124868	0.150002	0.656027	0.508165	0.140736	0.620799	0.441335	0.235390	0.122993	0.174310	0.497687	0.456051	0.103392	0.078948	0.086539	0.041688	0.133471	0.150187	0.351885	0.388118	0.031743	0.057426	0.141317	0.077881	0.144271	0.203716	0.630794	0.591930	0.093143	0.155765	0.314990	0.392419	0.051479	0.089375	0.183465	0.234637	0.098571	0.107068	0.027563	0.049982	0.126509	0.180634	0.458143	0.567306	0.041523	0.115951	0.092395	0.207980	0.116713	0.154894	0.351661	0.391793	0.090249	0.100513	0.112805	0.071700	0.133242	0.173448	0.366463	0.442099	0.027729	0.055963	0.090133	0.016090	0.178537	0.234263	0.588467	0.706574	0.092882	0.240564	0.116167	0.172287
99	0.068382	0.114129	0.442850	0.219248	1.717613	1.415235	0.244911	0.217638	0.124955	0.154116	0.681376	0.516166	0.137441	0.620528	0.355386	0.225848	0.143650	0.190766	0.472135	0.458279	0.101177	0.075736	0.078836	0.044474	0.092299	0.118673	0.335465	0.425632	0.029162	0.039560	0.103953	0.057554	0.125256	0.194613	0.726695	0.588480	0.093082	0.156742	0.319431	0.388546	0.060933	0.108543	0.174797	0.286729	0.105405	0.113286	0.027163	0.048952	0.112702	0.174900	0.461866	0.568261	0.042135	0.115344	0.110873	0.233865	0.111160	0.137081	0.401917	0.381970	0.079448	0.111194	0.116446	0.066486	0.133180	0.173537	0.366260	0.435909	0.024857	0.056193	0.058978	0.016029	0.162483	0.220790	0.612371	0.698619	0.089561	0.240910	0.120877	0.195919
100	0.068431	0.112205	0.418218	0.205229	1.597406	1.347351	0.214619	0.199943	0.118713	0.153236	0.681204	0.531223	0.136703	0.620659	0.350005	0.226197	0.169553	0.238813	0.566411	0.417989	0.071820	0.051144	0.072474	0.040795	0.090991	0.119904	0.328904	0.418083	0.029009	0.039163	0.078162	0.039957	0.112948	0.188883	0.743033	0.612179	0.093683	0.156010	0.325283	0.377630	0.065781	0.123482	0.185541	0.291587	0.110268	0.113947	0.027616	0.047792	0.107101	0.171985	0.421388	0.565524	0.043184	0.118820	0.129196	0.267445	0.098773	0.102821	0.476014	0.362319	0.048421	0.090595	0.121773	0.070210	0.132408	0.170710	0.368672	0.365386	0.028143	0.060354	0.056728	0.014132	0.165591	0.239859	0.634717	0.696377	0.119685	0.261659	0.126163	0.225294
101	0.076663	0.113340	0.282793	0.198548	1.023958	0.819840	0.210765	0.193282	0.125993	0.158009	0.638147	0.527931	0.137041	0.620501	0.298957	0.221600	0.188979	0.234851	0.618703	0.394660	0.033189	0.032766	0.054018	0.030606	0.091583	0.121953	0.334244	0.436659	0.025637	0.040730	0.061101	0.039245	0.114590	0.195353	0.736528	0.587267	0.093818	0.149286	0.328924	0.359415	0.059893	0.112942	0.133633	0.254506	0.112283	0.109494	0.027083	0.041514	0.107129	0.162962	0.407412	0.548419	0.044754	0.120991	0.129598	0.269596	0.101533	0.107736	0.468505	0.303466	0.045563	0.093566	0.110273	0.095905	0.109235	0.144614	0.368692	0.316391	0.035067	0.062725	0.048064	0.014741	0.162040	0.233874	0.600128	0.591146	0.139267	0.281931	0.126905	0.241204
