	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_01.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_02.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_03.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_04.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_05.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_06.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_07.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_08.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_09.c3d	301_At_T1_sh_ND_10.c3d	301_At_T1_sh_ND_10.c3d	301_At_T1_sh_ND_10.c3d	301_At_T1_sh_ND_10.c3d	301_At_T1_sh_ND_10.c3d	301_At_T1_sh_ND_10.c3d	301_At_T1_sh_ND_10.c3d	301_At_T1_sh_ND_10.c3d
85	0.076277	0.158859	0.689576	0.387118	0.236636	0.211670	0.115169	0.155191	0.233670	0.204426	0.594420	0.570218	0.047945	0.076661	0.316889	0.209668	0.080606	0.257658	0.315163	0.446356	0.043561	0.081150	0.138891	0.280339	0.401244	0.263837	0.431225	0.380684	0.486488	0.235935	0.153695	0.194210	0.402400	0.318406	0.722370	0.580997	0.079659	0.239227	0.657575	0.292541	0.368072	0.179757	0.497151	0.254667	0.086311	0.157947	0.555522	0.332956	0.104682	0.139969	0.522414	0.498289	0.285639	0.221332	0.228468	0.212436	0.058400	0.109924	0.450984	0.248537	0.384212	0.189824	0.229122	0.090082	0.108532	0.210968	0.426320	0.284309	0.033378	0.084084	0.186458	0.083895	0.065687	0.087197	0.575071	0.468371	0.037285	0.121891	0.142398	0.235017
86	0.094543	0.157225	0.664907	0.376633	0.341617	0.270720	0.105378	0.138828	0.242861	0.194487	0.574768	0.563559	0.046371	0.073891	0.318306	0.209848	0.075925	0.228445	0.314581	0.414857	0.057047	0.099163	0.135883	0.286744	0.413511	0.260039	0.498495	0.544825	0.458225	0.251889	0.159108	0.191586	0.385771	0.311002	0.715888	0.580211	0.076382	0.243187	0.581537	0.284325	0.426576	0.193697	0.462364	0.241940	0.078733	0.130503	0.546641	0.312271	0.102746	0.122619	0.514908	0.496381	0.283473	0.214469	0.239220	0.220227	0.057844	0.107269	0.450518	0.255905	0.356989	0.182670	0.231557	0.092042	0.106893	0.207971	0.437664	0.286348	0.032167	0.083524	0.178488	0.087337	0.065025	0.086884	0.573726	0.503610	0.034162	0.090214	0.147072	0.252366
87	0.105979	0.151813	0.683790	0.378090	0.358483	0.284009	0.207070	0.145011	0.239646	0.201793	0.561760	0.566252	0.054165	0.077647	0.307585	0.225752	0.063387	0.149556	0.341251	0.397048	0.062824	0.107648	0.132633	0.281710	0.440516	0.282700	0.562888	0.654181	0.427280	0.229953	0.194368	0.184344	0.374018	0.315093	0.721765	0.571500	0.077025	0.313129	0.565788	0.285417	0.445375	0.196865	0.447346	0.242939	0.072759	0.108040	0.536354	0.305682	0.101160	0.121808	0.527018	0.517084	0.270993	0.204608	0.238804	0.220806	0.059813	0.110485	0.449123	0.255558	0.338078	0.185589	0.221946	0.099959	0.100036	0.193171	0.449817	0.295909	0.032171	0.083478	0.166198	0.086164	0.067093	0.088788	0.615849	0.504731	0.041810	0.088255	0.148440	0.257217
88	0.106044	0.149021	0.641875	0.450482	0.356297	0.283783	0.251613	0.145073	0.232369	0.206248	0.587416	0.580920	0.056807	0.078623	0.299450	0.243721	0.058795	0.104282	0.404361	0.344904	0.064000	0.109620	0.132197	0.274122	0.453149	0.314827	0.572052	0.679194	0.480502	0.222667	0.212726	0.179031	0.374273	0.310482	0.800460	0.567071	0.077949	0.369027	0.551032	0.292022	0.464110	0.209019	0.453037	0.242858	0.072415	0.104444	0.469552	0.276963	0.102646	0.133354	0.523066	0.512741	0.255817	0.197422	0.238028	0.222198	0.063627	0.115688	0.447838	0.254501	0.344438	0.184661	0.213530	0.090512	0.097655	0.182933	0.423480	0.348499	0.032088	0.083457	0.132853	0.094809	0.066772	0.117353	0.606165	0.517873	0.048944	0.078689	0.150371	0.257971
89	0.104358	0.148342	0.570479	0.529708	0.348449	0.269699	0.255652	0.127899	0.226093	0.209913	0.658075	0.594441	0.064067	0.102088	0.293028	0.249100	0.058683	0.105778	0.441238	0.367551	0.064152	0.109196	0.131878	0.267025	0.496514	0.351879	0.582373	0.675657	0.472449	0.220368	0.238037	0.185995	0.373808	0.304657	0.890455	0.609069	0.075375	0.361090	0.459684	0.292770	0.561696	0.246802	0.465225	0.229452	0.072209	0.106636	0.401300	0.218057	0.101881	0.140028	0.478386	0.455431	0.252850	0.196234	0.200971	0.221139	0.067330	0.117725	0.386784	0.245601	0.334447	0.162167	0.214117	0.085462	0.105604	0.197861	0.445499	0.361636	0.032076	0.082935	0.124863	0.097561	0.062081	0.140377	0.603219	0.522180	0.049594	0.078623	0.139834	0.257548
90	0.120273	0.167640	0.624537	0.579066	0.337964	0.257041	0.255474	0.117613	0.225193	0.209447	0.737447	0.597268	0.062718	0.104264	0.316840	0.254597	0.067970	0.121215	0.435156	0.400457	0.064043	0.106324	0.170655	0.235273	0.511869	0.354375	0.609085	0.704760	0.567466	0.305093	0.262001	0.204774	0.377166	0.297175	0.934365	0.673733	0.073979	0.359364	0.310439	0.281125	0.598266	0.268926	0.466744	0.205955	0.072085	0.107531	0.383049	0.205563	0.100386	0.140219	0.413816	0.413126	0.234947	0.183861	0.155665	0.199687	0.075726	0.119080	0.327052	0.246371	0.244818	0.116271	0.216480	0.086482	0.115071	0.209849	0.435238	0.353609	0.032504	0.082350	0.100460	0.097070	0.148448	0.173652	0.603102	0.516067	0.052535	0.081256	0.131263	0.249258
91	0.159837	0.203756	0.659417	0.611011	0.333754	0.254863	0.317819	0.124434	0.224803	0.220845	0.780022	0.602343	0.058965	0.100837	0.333187	0.257615	0.081725	0.140153	0.430510	0.407693	0.064187	0.104011	0.256919	0.212574	0.479714	0.324256	0.634812	0.759882	0.567388	0.356555	0.254652	0.170055	0.388967	0.296316	0.945741	0.711666	0.059649	0.389582	0.265737	0.259976	0.628863	0.282263	0.512870	0.192526	0.071239	0.106809	0.382380	0.203855	0.104945	0.148484	0.341714	0.406178	0.197336	0.144956	0.164897	0.160003	0.078008	0.120737	0.316942	0.228290	0.180712	0.097380	0.217513	0.090369	0.114797	0.208851	0.429529	0.355526	0.032666	0.085206	0.073869	0.099711	0.320390	0.188467	0.627725	0.495321	0.059560	0.084291	0.171166	0.232696
92	0.185496	0.237473	0.649345	0.625505	0.340316	0.268708	0.352398	0.133229	0.219889	0.237156	0.783753	0.609623	0.058721	0.101759	0.312920	0.243366	0.083087	0.141221	0.446467	0.424870	0.064249	0.105620	0.261303	0.219400	0.469758	0.336812	0.661643	0.822339	0.596520	0.378799	0.275682	0.161420	0.384158	0.279259	0.952107	0.725420	0.051201	0.398968	0.272606	0.254478	0.652884	0.288255	0.596164	0.155806	0.065206	0.099798	0.364461	0.190358	0.135114	0.157905	0.309410	0.391510	0.191446	0.107182	0.180865	0.150646	0.087805	0.144538	0.320453	0.217515	0.191367	0.106237	0.194793	0.093515	0.102100	0.188414	0.427655	0.380689	0.033519	0.086211	0.118731	0.104064	0.461799	0.196422	0.598120	0.519755	0.063424	0.077746	0.189962	0.221605
93	0.203549	0.257555	0.610399	0.627549	0.368836	0.277093	0.354045	0.123295	0.218717	0.243303	0.789141	0.611562	0.058204	0.102214	0.283858	0.204294	0.080698	0.127063	0.453866	0.418365	0.060250	0.103433	0.279467	0.206802	0.475154	0.370132	0.733987	0.871261	0.597262	0.359401	0.301842	0.174027	0.391529	0.278479	0.943369	0.728607	0.058491	0.406036	0.311034	0.289062	0.659439	0.285640	0.576478	0.171029	0.060905	0.097782	0.288449	0.165659	0.203731	0.150294	0.322168	0.365904	0.170047	0.072990	0.180928	0.147573	0.102894	0.159404	0.323846	0.216370	0.196536	0.112257	0.176278	0.092840	0.095080	0.183675	0.427295	0.550973	0.036145	0.084648	0.163840	0.101619	0.550505	0.222092	0.580115	0.576936	0.061521	0.070541	0.203684	0.215277
94	0.204484	0.256975	0.656062	0.646908	0.309718	0.239620	0.358962	0.111517	0.217438	0.238835	0.820802	0.600841	0.056412	0.101189	0.294909	0.194997	0.075974	0.105462	0.460772	0.396596	0.055420	0.102147	0.310619	0.183971	0.480539	0.404552	0.764649	0.892644	0.595224	0.361469	0.310011	0.179845	0.439300	0.296779	0.926806	0.717377	0.071140	0.419705	0.342825	0.388525	0.659236	0.280114	0.541014	0.218959	0.053646	0.080120	0.181585	0.149686	0.285071	0.155445	0.300764	0.401094	0.169004	0.074218	0.163659	0.122169	0.115019	0.156650	0.255844	0.218605	0.222295	0.123316	0.145631	0.083036	0.082710	0.154620	0.444071	0.620860	0.034023	0.071534	0.166239	0.092624	0.556762	0.223938	0.571548	0.539034	0.060719	0.075132	0.222396	0.217582
95	0.207444	0.255563	0.727692	0.660852	0.284520	0.213193	0.345678	0.121474	0.198252	0.236567	0.829459	0.582390	0.052300	0.096285	0.305589	0.185891	0.075735	0.108276	0.465003	0.414442	0.048540	0.099646	0.357872	0.163407	0.467244	0.415115	0.750384	0.894007	0.580661	0.413571	0.344371	0.185585	0.492020	0.304767	0.845041	0.646260	0.084277	0.435183	0.316032	0.425962	0.620300	0.271471	0.557885	0.356674	0.040245	0.046825	0.213869	0.166931	0.332451	0.161190	0.294692	0.404967	0.151185	0.064649	0.156213	0.086192	0.119617	0.139724	0.177968	0.233717	0.230589	0.121015	0.144081	0.081394	0.082429	0.143279	0.453834	0.621152	0.033005	0.046368	0.181448	0.091737	0.620443	0.244498	0.574264	0.535249	0.060123	0.079520	0.232321	0.213806
96	0.208775	0.249481	0.806948	0.677998	0.289943	0.206188	0.296963	0.131798	0.174516	0.218103	0.762625	0.532483	0.045659	0.094576	0.274495	0.149282	0.075547	0.109484	0.495691	0.460515	0.048806	0.123446	0.377130	0.165325	0.450407	0.410923	0.743986	0.898883	0.505790	0.455248	0.351879	0.220596	0.492990	0.276734	0.810214	0.591962	0.098014	0.495362	0.314057	0.426583	0.566201	0.257010	0.702767	0.385065	0.027576	0.036646	0.230767	0.184712	0.372840	0.168191	0.496130	0.396145	0.136462	0.054467	0.153191	0.055994	0.133288	0.137828	0.153241	0.225805	0.228309	0.116716	0.146610	0.069134	0.123758	0.164883	0.452071	0.615289	0.037607	0.033710	0.189022	0.092497	0.893215	0.311945	0.580623	0.538502	0.059706	0.078841	0.240045	0.199615
97	0.223644	0.250479	0.822365	0.685394	0.314530	0.221585	0.295690	0.132427	0.154351	0.200716	0.725301	0.453783	0.044205	0.088072	0.233319	0.102985	0.075462	0.109974	0.498100	0.464197	0.047584	0.133247	0.377685	0.166629	0.450890	0.410470	0.669028	0.892587	0.473599	0.453700	0.332764	0.248228	0.510184	0.262156	0.801704	0.597087	0.112578	0.574239	0.319846	0.435004	0.527275	0.246370	0.829309	0.386466	0.024295	0.037869	0.231703	0.188251	0.515727	0.191260	0.645942	0.446488	0.136966	0.062864	0.143143	0.054633	0.150060	0.148244	0.158490	0.216459	0.217431	0.113364	0.166538	0.051887	0.138097	0.172762	0.415007	0.611633	0.044341	0.034208	0.192108	0.090689	0.924604	0.325885	0.579230	0.517260	0.057360	0.072512	0.250444	0.190059
98	0.250143	0.267919	0.814128	0.686421	0.336311	0.239849	0.292749	0.132483	0.152420	0.194957	0.722424	0.437775	0.032662	0.057371	0.240956	0.092680	0.075024	0.108309	0.445242	0.449312	0.047242	0.139086	0.433540	0.196457	0.440003	0.404951	0.612517	0.810022	0.350001	0.429157	0.322286	0.239192	0.522003	0.271794	0.796979	0.605809	0.114000	0.543864	0.384129	0.479899	0.531241	0.255792	0.863887	0.422821	0.024448	0.038699	0.239657	0.191724	0.575283	0.206935	0.661731	0.492004	0.151235	0.062253	0.142453	0.052741	0.213288	0.165701	0.168342	0.200765	0.182485	0.106870	0.167864	0.056320	0.142547	0.193504	0.436416	0.583094	0.062328	0.034239	0.192339	0.090724	0.924435	0.328570	0.520033	0.543567	0.053902	0.066053	0.257476	0.190677
99	0.256323	0.275944	0.780757	0.666561	0.345387	0.245124	0.241635	0.127379	0.163040	0.186830	0.720714	0.467101	0.031997	0.047260	0.264163	0.102811	0.073235	0.107431	0.423824	0.421419	0.050571	0.140966	0.468856	0.240941	0.419099	0.397941	0.545673	0.697387	0.289828	0.411930	0.329242	0.247937	0.617624	0.337916	0.803626	0.606231	0.131711	0.522173	0.438905	0.538458	0.509770	0.241457	0.859520	0.511541	0.022503	0.039068	0.249509	0.205739	0.579193	0.212733	0.662398	0.514278	0.159285	0.064028	0.157509	0.054407	0.281266	0.184007	0.170165	0.206440	0.158878	0.106359	0.165553	0.056241	0.164617	0.199915	0.431951	0.584957	0.068163	0.041385	0.194802	0.086342	0.924394	0.321738	0.456269	0.622176	0.052568	0.070007	0.261579	0.198112
100	0.256128	0.277817	0.751670	0.594509	0.338989	0.234766	0.159037	0.113421	0.177018	0.181823	0.692712	0.450301	0.035903	0.047177	0.269916	0.151547	0.062428	0.099607	0.450297	0.392169	0.059226	0.185881	0.452869	0.253481	0.388391	0.376825	0.531432	0.655815	0.178396	0.417435	0.323162	0.278947	0.740347	0.412352	0.753238	0.588458	0.152430	0.534917	0.447030	0.568852	0.435452	0.224024	0.850088	0.582407	0.021116	0.039145	0.256589	0.221178	0.581693	0.211866	0.671253	0.519087	0.165421	0.065976	0.166132	0.075577	0.292354	0.182893	0.166427	0.188478	0.166876	0.136813	0.165969	0.051323	0.179132	0.187852	0.403566	0.634389	0.121049	0.059667	0.201465	0.116044	0.924408	0.310669	0.442545	0.654037	0.052531	0.092944	0.261142	0.201143
101	0.259953	0.280024	0.725803	0.538561	0.305011	0.205788	0.164671	0.114965	0.187038	0.180377	0.624470	0.393853	0.040709	0.041160	0.270523	0.157218	0.037603	0.076566	0.461183	0.382964	0.067546	0.254758	0.427165	0.236420	0.327578	0.348596	0.524997	0.653740	0.143068	0.482316	0.312811	0.300126	0.774107	0.427629	0.654797	0.531534	0.157611	0.535414	0.445590	0.572157	0.389299	0.208081	0.858871	0.609496	0.021751	0.030551	0.263379	0.230750	0.598100	0.212989	0.696682	0.521378	0.163809	0.070704	0.159433	0.076997	0.301834	0.192322	0.184196	0.226956	0.211995	0.173749	0.176363	0.051404	0.188840	0.187046	0.398745	0.641883	0.148558	0.067056	0.203289	0.146989	0.919089	0.293100	0.440036	0.651789	0.047310	0.167612	0.254096	0.199362
