	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d
54	0.149055	0.103874	0.518836	0.639460	0.357244	0.219302	0.333305	0.309316	0.241820	0.272167	0.284595	0.349388	0.415082	0.221367	0.146525	0.224054	0.208109	0.196150	0.587676	0.683758	0.114719	0.376845	0.236948	0.413473	0.327707	0.316543	0.668544	0.631685	0.159911	0.104814	0.319752	0.294142	0.197148	0.262056	0.815361	0.231340	0.347039	0.263878	0.225478	0.222087	0.147377	0.173542	0.474386	0.387237	0.430042	0.178985	0.438834	0.244306	0.394553	0.308840	0.211617	0.542623	0.144241	0.120382	0.290135	0.221665	0.174809	0.148164	0.549333	0.235776	0.118608	0.050401	0.189758	0.269758	0.149675	0.120911	0.430424	0.296413	0.225795	0.197137	0.263782	0.282233	0.215818	0.132804	0.388120	0.421653	0.084221	0.084935	0.336073	0.231419
55	0.147761	0.113907	0.501497	0.634519	0.357176	0.226264	0.336795	0.308101	0.277855	0.274856	0.262874	0.366761	0.432164	0.210392	0.130340	0.196122	0.207606	0.196240	0.472445	0.601920	0.113158	0.368532	0.221297	0.514939	0.340231	0.297323	0.670763	0.702574	0.153773	0.093620	0.320802	0.277829	0.184527	0.254616	0.805734	0.232063	0.322679	0.233207	0.218047	0.196427	0.158291	0.175976	0.487119	0.407108	0.411474	0.169323	0.458995	0.237516	0.407048	0.289187	0.282273	0.578568	0.127154	0.087681	0.290482	0.188339	0.202834	0.165222	0.591564	0.238629	0.083968	0.040204	0.188578	0.218432	0.172853	0.126237	0.467360	0.292774	0.226309	0.228211	0.267606	0.273107	0.213907	0.135337	0.389690	0.408295	0.093183	0.094420	0.351225	0.220370
56	0.148320	0.134853	0.432616	0.570577	0.349249	0.269806	0.328938	0.318080	0.283431	0.278909	0.260560	0.401124	0.445339	0.220041	0.159022	0.196045	0.202207	0.190611	0.402030	0.523119	0.113446	0.357582	0.218771	0.539658	0.347086	0.285841	0.670682	0.730781	0.135392	0.083199	0.304110	0.270568	0.187035	0.287025	0.791545	0.216598	0.278132	0.202114	0.169695	0.180237	0.175085	0.171300	0.443918	0.390039	0.404996	0.171714	0.475578	0.304726	0.402075	0.241541	0.363513	0.585096	0.112402	0.074745	0.302477	0.167243	0.204201	0.165738	0.592046	0.237237	0.067204	0.037611	0.180690	0.163958	0.193597	0.166833	0.456312	0.292879	0.217808	0.227116	0.266893	0.248657	0.188728	0.130503	0.381301	0.409164	0.094252	0.096378	0.356975	0.192581
57	0.167882	0.336363	0.327962	0.426635	0.331549	0.351834	0.329596	0.352261	0.300447	0.318603	0.275991	0.447368	0.452750	0.217087	0.170806	0.166472	0.212231	0.187980	0.377544	0.465011	0.111459	0.356906	0.224133	0.531098	0.338531	0.274653	0.670390	0.716448	0.129054	0.081964	0.304324	0.327864	0.199922	0.296836	0.672987	0.181346	0.298908	0.203486	0.154468	0.169795	0.188242	0.180872	0.438625	0.372537	0.409215	0.172207	0.457758	0.347377	0.406851	0.235783	0.370559	0.575302	0.104126	0.075673	0.301644	0.173897	0.197672	0.166312	0.630148	0.245727	0.060918	0.038279	0.174696	0.159376	0.195408	0.170162	0.452380	0.293222	0.154201	0.225403	0.267749	0.211368	0.177565	0.136395	0.325173	0.409353	0.099129	0.097064	0.362478	0.244346
58	0.226740	0.498141	0.239388	0.272743	0.276857	0.335248	0.327985	0.373874	0.305662	0.337310	0.253122	0.457268	0.438420	0.204202	0.256562	0.111539	0.196396	0.173038	0.376927	0.430896	0.087809	0.308389	0.219357	0.514392	0.332152	0.272630	0.643758	0.688169	0.120337	0.086307	0.300319	0.324988	0.254454	0.321551	0.494146	0.215651	0.286480	0.198735	0.167870	0.180812	0.227848	0.195226	0.475005	0.353298	0.351424	0.146353	0.457132	0.342429	0.395818	0.230562	0.368531	0.573287	0.093078	0.070426	0.299640	0.175469	0.202331	0.164351	0.686274	0.305268	0.071465	0.043887	0.155174	0.130420	0.197496	0.174811	0.495650	0.293305	0.110827	0.233856	0.238439	0.148923	0.223847	0.172510	0.362429	0.383542	0.107186	0.097774	0.357688	0.307728
59	0.296601	0.548583	0.190128	0.182713	0.252501	0.334906	0.325986	0.371250	0.321479	0.352252	0.319503	0.456471	0.418433	0.206309	0.346513	0.180014	0.184839	0.165148	0.403734	0.431050	0.070031	0.214950	0.235233	0.472993	0.293521	0.235173	0.621984	0.591375	0.084200	0.082168	0.265491	0.285789	0.267165	0.316510	0.472761	0.328626	0.240458	0.148028	0.167112	0.188830	0.223349	0.187171	0.509477	0.333686	0.291881	0.125719	0.438044	0.337620	0.366434	0.212299	0.344957	0.538730	0.112963	0.086267	0.287086	0.153889	0.216860	0.164289	0.689726	0.313347	0.066149	0.038272	0.154489	0.106881	0.204903	0.193189	0.538765	0.292229	0.097031	0.234680	0.197465	0.137765	0.295415	0.207427	0.436178	0.372850	0.110385	0.107346	0.384962	0.338351
60	0.304788	0.550057	0.188159	0.174317	0.252026	0.335051	0.313169	0.386482	0.315795	0.353210	0.425034	0.457027	0.396103	0.207786	0.348150	0.189650	0.188362	0.166736	0.452340	0.448931	0.060551	0.131525	0.221009	0.448861	0.242239	0.181723	0.498018	0.502324	0.080078	0.104620	0.242229	0.263051	0.280936	0.318474	0.424276	0.426973	0.214262	0.130073	0.156088	0.198201	0.225234	0.189350	0.521738	0.343099	0.240904	0.110973	0.325271	0.326867	0.311278	0.185232	0.338580	0.436209	0.125505	0.095578	0.291227	0.140398	0.210418	0.168061	0.681682	0.332019	0.060389	0.036500	0.153797	0.148431	0.218091	0.197223	0.551746	0.282195	0.089005	0.206271	0.191690	0.131643	0.364430	0.228093	0.456049	0.403623	0.133895	0.124720	0.479250	0.347198
61	0.320464	0.594339	0.187040	0.169832	0.249402	0.332902	0.369428	0.390069	0.304565	0.349524	0.443499	0.468134	0.392789	0.206204	0.346773	0.199253	0.189913	0.166898	0.457064	0.497336	0.063070	0.105772	0.200707	0.464559	0.228852	0.171258	0.447874	0.492617	0.063092	0.108819	0.219978	0.266344	0.286175	0.313909	0.363178	0.450563	0.206494	0.114177	0.143705	0.199368	0.220044	0.183961	0.507238	0.366534	0.211622	0.106957	0.297224	0.327557	0.300402	0.182200	0.322112	0.383521	0.127145	0.098881	0.252992	0.151782	0.211899	0.184085	0.678074	0.403810	0.060357	0.036433	0.154624	0.159662	0.210852	0.195290	0.551886	0.276741	0.081795	0.197585	0.156419	0.110531	0.380518	0.230988	0.449611	0.437135	0.153170	0.137976	0.508884	0.356572
62	0.404045	0.721373	0.127265	0.153550	0.214152	0.329054	0.395123	0.392459	0.313664	0.327601	0.453785	0.502035	0.333530	0.166672	0.347525	0.210849	0.206888	0.172609	0.397877	0.540630	0.068599	0.105042	0.197773	0.473060	0.182877	0.126396	0.403770	0.472907	0.066298	0.118138	0.219801	0.268055	0.245947	0.270472	0.221094	0.440106	0.202249	0.106929	0.136616	0.207673	0.218297	0.179702	0.499434	0.380322	0.209249	0.108779	0.263148	0.329990	0.268114	0.165727	0.322649	0.381990	0.131632	0.105282	0.201143	0.161469	0.212686	0.193731	0.677255	0.471141	0.059156	0.036781	0.147974	0.158123	0.193694	0.193938	0.555385	0.280225	0.071604	0.185387	0.156301	0.084922	0.387710	0.232569	0.441967	0.458732	0.169107	0.150708	0.510195	0.366544
63	0.415355	0.762861	0.113881	0.144200	0.185786	0.327973	0.349324	0.403234	0.316498	0.294737	0.502091	0.546139	0.253613	0.149164	0.351677	0.212534	0.223338	0.154922	0.391906	0.540928	0.054993	0.100800	0.196481	0.469403	0.160017	0.112731	0.211691	0.402758	0.062989	0.117462	0.264385	0.266249	0.263635	0.266751	0.144370	0.472471	0.196691	0.106105	0.186871	0.198193	0.228760	0.168658	0.497918	0.353780	0.207185	0.109155	0.247836	0.332024	0.232941	0.154952	0.318590	0.320965	0.130244	0.119807	0.196894	0.160565	0.215957	0.205475	0.659573	0.503220	0.058453	0.036887	0.144963	0.158184	0.192771	0.206338	0.553435	0.282978	0.062266	0.174257	0.169584	0.073292	0.393742	0.239733	0.406832	0.486498	0.189699	0.156318	0.498280	0.366601
64	0.431349	0.770690	0.115119	0.149061	0.175653	0.327636	0.355804	0.417207	0.313478	0.288243	0.572129	0.575332	0.227031	0.146993	0.384806	0.217400	0.217242	0.140758	0.538178	0.515415	0.051184	0.098319	0.203416	0.456353	0.132054	0.093034	0.184191	0.271727	0.086223	0.127446	0.271493	0.223389	0.292943	0.281442	0.308417	0.523879	0.195783	0.105807	0.192052	0.189368	0.217552	0.160625	0.455472	0.302839	0.178386	0.084567	0.183620	0.304657	0.174517	0.111462	0.214365	0.224456	0.117292	0.123765	0.196838	0.158066	0.216108	0.202281	0.651264	0.508641	0.059058	0.037478	0.133202	0.158739	0.201607	0.209110	0.557983	0.274436	0.056635	0.131198	0.185437	0.060118	0.404223	0.247689	0.411763	0.504849	0.203767	0.155187	0.507469	0.373006
65	0.439873	0.772008	0.130194	0.153221	0.174746	0.327282	0.411719	0.435566	0.262984	0.258848	0.639691	0.567681	0.195972	0.143526	0.431936	0.220050	0.216042	0.140645	0.563931	0.502327	0.057817	0.096413	0.247520	0.427987	0.113997	0.067186	0.187261	0.161552	0.094367	0.129955	0.262822	0.130655	0.309816	0.272062	0.393081	0.561631	0.183017	0.097825	0.231602	0.185565	0.205219	0.143229	0.393827	0.297828	0.151354	0.073485	0.105283	0.225360	0.097892	0.062524	0.154770	0.272485	0.116792	0.123874	0.191397	0.156400	0.214030	0.201698	0.654876	0.508387	0.059815	0.038173	0.127763	0.155457	0.218564	0.205245	0.522316	0.279239	0.054337	0.113116	0.188589	0.038404	0.408811	0.266770	0.414992	0.509196	0.207515	0.145643	0.520828	0.386179
66	0.441166	0.771820	0.180071	0.188676	0.157538	0.310427	0.452906	0.447250	0.239520	0.259424	0.691610	0.519768	0.175562	0.125984	0.433702	0.227049	0.215295	0.143855	0.574640	0.484096	0.060208	0.097268	0.290512	0.295497	0.130803	0.062628	0.194115	0.220231	0.088829	0.120309	0.242336	0.107840	0.299254	0.264257	0.405452	0.560713	0.145108	0.085996	0.252944	0.174922	0.198426	0.114669	0.380722	0.304318	0.121370	0.061754	0.088408	0.148970	0.090810	0.052279	0.239241	0.405265	0.117569	0.125316	0.164914	0.149579	0.237344	0.227538	0.631027	0.519554	0.054312	0.038650	0.148891	0.150122	0.227031	0.205656	0.462381	0.308590	0.054555	0.113179	0.208001	0.047794	0.450631	0.289310	0.412617	0.497991	0.209553	0.144261	0.526059	0.405461
67	0.447380	0.760076	0.320323	0.275369	0.145636	0.286828	0.460888	0.447718	0.227098	0.245574	0.694057	0.444879	0.166130	0.116987	0.428554	0.239117	0.194645	0.133519	0.582718	0.434343	0.063537	0.094172	0.294986	0.248896	0.131851	0.061506	0.204688	0.231427	0.086472	0.101853	0.192272	0.108762	0.260830	0.237457	0.422520	0.542355	0.092681	0.055090	0.250897	0.167774	0.148572	0.079317	0.341773	0.307746	0.086657	0.050283	0.089630	0.122950	0.101126	0.046669	0.257293	0.433036	0.166845	0.142430	0.150261	0.144831	0.278989	0.238381	0.572374	0.535876	0.049139	0.040142	0.203823	0.153867	0.209912	0.187789	0.436766	0.319914	0.057281	0.092817	0.243920	0.089077	0.460154	0.353792	0.412356	0.491959	0.215001	0.154661	0.521369	0.407983
68	0.451938	0.676217	0.455705	0.304654	0.145007	0.284132	0.461539	0.447121	0.209515	0.183049	0.682165	0.389683	0.165252	0.112301	0.342826	0.215904	0.167718	0.116465	0.579082	0.414690	0.069199	0.080824	0.305824	0.260059	0.120403	0.059242	0.205288	0.231277	0.093382	0.100351	0.190996	0.177975	0.252216	0.222826	0.452751	0.482765	0.074108	0.044491	0.253749	0.197062	0.134343	0.078779	0.298909	0.313281	0.070498	0.048719	0.089559	0.123617	0.102205	0.065638	0.377513	0.434062	0.186969	0.159995	0.142971	0.143094	0.283253	0.228089	0.503310	0.599592	0.039330	0.030128	0.224635	0.160008	0.195226	0.155094	0.482488	0.334972	0.058581	0.069791	0.256723	0.122056	0.495671	0.545950	0.408259	0.494452	0.244490	0.172952	0.511777	0.413082
69	0.427953	0.609478	0.469363	0.325195	0.136997	0.198390	0.462017	0.434990	0.196668	0.158553	0.679284	0.398903	0.166320	0.111354	0.307579	0.174379	0.168979	0.117993	0.575550	0.415482	0.074467	0.069355	0.355290	0.278765	0.126348	0.076198	0.180428	0.227940	0.120726	0.108361	0.203553	0.184440	0.239266	0.216517	0.462270	0.411638	0.067911	0.049071	0.259389	0.230397	0.139186	0.074721	0.261358	0.313971	0.078059	0.053452	0.098958	0.110739	0.102977	0.074832	0.429050	0.463675	0.179482	0.159105	0.138687	0.142180	0.296947	0.230160	0.498904	0.671748	0.031015	0.025766	0.238297	0.171715	0.225098	0.174946	0.516503	0.371378	0.053662	0.065857	0.255537	0.135512	0.680471	0.593424	0.399061	0.480586	0.249222	0.173962	0.494354	0.414475
70	0.393612	0.616141	0.551506	0.399836	0.114132	0.090116	0.461559	0.408737	0.184359	0.131677	0.629822	0.407905	0.166608	0.107808	0.308418	0.170962	0.165690	0.117158	0.543756	0.407121	0.086486	0.066909	0.360325	0.318855	0.126598	0.071612	0.168770	0.228014	0.122572	0.114386	0.179732	0.184680	0.228110	0.213164	0.487525	0.390523	0.066770	0.049978	0.263262	0.233393	0.133509	0.064617	0.256398	0.275430	0.087063	0.054623	0.133537	0.093257	0.102309	0.076221	0.429043	0.529581	0.172971	0.157937	0.112025	0.133753	0.299454	0.231710	0.484103	0.690905	0.035444	0.026023	0.238439	0.171159	0.272882	0.187198	0.463621	0.421243	0.052490	0.064050	0.253008	0.135996	0.732561	0.592109	0.424038	0.480851	0.250951	0.175883	0.488935	0.380914
71	0.393035	0.616662	0.694582	0.474860	0.113321	0.081234	0.462145	0.383551	0.180408	0.130875	0.581531	0.405333	0.144404	0.093525	0.305892	0.153632	0.166803	0.111030	0.516422	0.380776	0.095403	0.176535	0.342120	0.350745	0.125657	0.068129	0.149926	0.229903	0.120297	0.121071	0.112193	0.190151	0.226015	0.212534	0.493253	0.387085	0.066260	0.047079	0.279169	0.227672	0.128178	0.066909	0.248830	0.220481	0.087381	0.055645	0.140981	0.080387	0.104756	0.090396	0.445897	0.546620	0.173621	0.155085	0.060392	0.118187	0.296680	0.230717	0.471602	0.684630	0.049536	0.038339	0.236114	0.173497	0.287303	0.174773	0.414364	0.453497	0.052050	0.059559	0.231752	0.143006	0.794152	0.605544	0.417397	0.536574	0.250489	0.180805	0.491516	0.331841
72	0.360035	0.536807	0.710138	0.520134	0.113089	0.082025	0.463184	0.354365	0.169639	0.127444	0.629667	0.394990	0.117899	0.085575	0.306415	0.146175	0.162346	0.110841	0.502374	0.312346	0.109845	0.200037	0.341400	0.335056	0.126643	0.069107	0.132202	0.230936	0.101911	0.110981	0.118610	0.188866	0.209450	0.209177	0.502866	0.367894	0.067789	0.044876	0.260027	0.238471	0.106458	0.070168	0.247968	0.173903	0.087760	0.057873	0.147255	0.067650	0.119978	0.107285	0.446823	0.545061	0.177545	0.148039	0.074956	0.155358	0.274643	0.215598	0.462432	0.686159	0.055032	0.047085	0.238818	0.198440	0.278566	0.171049	0.404034	0.458078	0.056251	0.066189	0.230781	0.217790	0.874461	0.620195	0.356009	0.608020	0.253237	0.179841	0.466177	0.299431
73	0.285089	0.372062	0.710275	0.525025	0.123912	0.089359	0.439024	0.322768	0.124638	0.111121	0.728470	0.364524	0.115714	0.086701	0.287276	0.151308	0.159850	0.104361	0.498785	0.342076	0.106536	0.208651	0.340758	0.323003	0.131309	0.071000	0.320011	0.240360	0.135582	0.133771	0.152778	0.192000	0.219327	0.205077	0.473842	0.492216	0.064884	0.045831	0.285459	0.269088	0.090926	0.073754	0.243661	0.166184	0.086542	0.055942	0.145354	0.103309	0.127473	0.108842	0.451088	0.543767	0.186265	0.138728	0.118227	0.217785	0.275674	0.214304	0.483525	0.687716	0.058101	0.048091	0.266223	0.201711	0.281074	0.168837	0.406024	0.462913	0.062585	0.071053	0.233447	0.270321	0.875364	0.617694	0.390660	0.700762	0.243603	0.168970	0.370560	0.283575
74	0.281824	0.347080	0.710359	0.525255	0.120114	0.086736	0.390877	0.321952	0.122086	0.114468	0.693819	0.326388	0.138562	0.100493	0.220986	0.185365	0.145230	0.101769	0.410200	0.348816	0.104417	0.210151	0.348473	0.330111	0.140045	0.104329	0.379401	0.229086	0.144831	0.132814	0.158060	0.210433	0.280508	0.237682	0.427678	0.600953	0.055647	0.051687	0.283030	0.278003	0.092814	0.084788	0.213105	0.163214	0.091001	0.055923	0.138499	0.175041	0.118621	0.111211	0.735912	0.511270	0.188978	0.134723	0.127789	0.231411	0.327980	0.235710	0.491761	0.695282	0.065758	0.048702	0.269287	0.220100	0.294824	0.173796	0.488669	0.474044	0.073038	0.073227	0.225343	0.300526	0.877744	0.618622	0.471413	0.795868	0.228815	0.157354	0.324847	0.263202
75	0.261427	0.360167	0.712807	0.532421	0.141250	0.097472	0.361352	0.315024	0.119040	0.114899	0.639819	0.295958	0.137164	0.101520	0.114852	0.226104	0.195184	0.131922	0.265325	0.351732	0.109113	0.216180	0.373372	0.344564	0.122239	0.111862	0.422055	0.158765	0.150853	0.144622	0.158527	0.204244	0.299597	0.242910	0.429156	0.667137	0.055805	0.051617	0.263909	0.276230	0.094278	0.093513	0.158009	0.159306	0.101340	0.066640	0.144007	0.182120	0.108444	0.115676	0.805490	0.443928	0.204919	0.141929	0.188273	0.235366	0.362389	0.249749	0.510115	0.723797	0.093428	0.052820	0.292920	0.227085	0.302785	0.169527	0.548354	0.477347	0.088417	0.071879	0.249861	0.306281	0.882807	0.618927	0.482247	0.800845	0.218506	0.151789	0.341403	0.246645
76	0.270961	0.355004	0.709467	0.541591	0.172819	0.115924	0.359314	0.283760	0.131745	0.118063	0.570706	0.314452	0.133088	0.097612	0.107084	0.227054	0.225371	0.137520	0.287583	0.419342	0.109085	0.218594	0.349113	0.347702	0.122327	0.122486	0.449763	0.135688	0.133353	0.138213	0.154505	0.158522	0.307947	0.239280	0.424171	0.676731	0.060859	0.076437	0.259269	0.270850	0.099351	0.093787	0.148315	0.159233	0.104511	0.071739	0.160186	0.189257	0.107841	0.124750	0.831911	0.429404	0.206831	0.141052	0.215282	0.257678	0.374313	0.251046	0.549857	0.761421	0.099330	0.052602	0.308892	0.231679	0.298277	0.167470	0.529430	0.454625	0.097929	0.075751	0.282397	0.301310	0.880501	0.618597	0.509124	0.783583	0.202511	0.148849	0.358656	0.250402
77	0.277367	0.359409	0.695734	0.524072	0.174106	0.120428	0.324926	0.232239	0.167952	0.134215	0.522915	0.343844	0.130625	0.095910	0.094040	0.216668	0.219512	0.144306	0.338076	0.464750	0.110957	0.222481	0.321577	0.349205	0.121583	0.121726	0.451002	0.168342	0.126399	0.129973	0.181495	0.179204	0.320570	0.241104	0.428347	0.748664	0.063235	0.082698	0.258333	0.240557	0.123999	0.093544	0.179798	0.181320	0.108077	0.080360	0.179638	0.190422	0.107189	0.115903	0.815416	0.425261	0.173445	0.122917	0.217344	0.283004	0.390952	0.264533	0.548369	0.799640	0.125730	0.062996	0.278278	0.264515	0.292564	0.167480	0.529554	0.415802	0.095111	0.071646	0.297897	0.288513	0.877647	0.618898	0.570974	0.811728	0.186516	0.146400	0.325596	0.252293
78	0.251496	0.365407	0.620559	0.485131	0.179960	0.126167	0.292606	0.191456	0.176203	0.142376	0.540398	0.357580	0.128110	0.094806	0.096836	0.212801	0.223896	0.152583	0.342873	0.469794	0.108907	0.221911	0.339138	0.346753	0.114108	0.114126	0.456207	0.189528	0.123951	0.125113	0.176553	0.193564	0.339570	0.247959	0.438576	0.846657	0.060428	0.108610	0.259373	0.204823	0.117277	0.086378	0.183164	0.171161	0.099429	0.079485	0.172649	0.234633	0.120668	0.123024	0.832697	0.374589	0.155360	0.101527	0.218653	0.297901	0.396179	0.265512	0.542655	0.825651	0.144618	0.072988	0.293626	0.283443	0.283029	0.165838	0.559947	0.381848	0.095305	0.071034	0.298078	0.283659	0.897257	0.624823	0.590919	0.864929	0.177251	0.147948	0.295829	0.274535
79	0.220883	0.358595	0.553028	0.480678	0.201968	0.129648	0.308149	0.233276	0.176546	0.153137	0.560186	0.354463	0.124844	0.091428	0.100657	0.213997	0.241160	0.160929	0.365175	0.503869	0.110665	0.220506	0.393275	0.341423	0.121807	0.126009	0.459904	0.193803	0.127022	0.137966	0.176430	0.202278	0.348791	0.251837	0.480468	0.886700	0.067611	0.117472	0.255813	0.211789	0.142805	0.093275	0.181630	0.164175	0.098361	0.081263	0.157031	0.263609	0.139392	0.141497	0.888856	0.278477	0.153308	0.093233	0.224431	0.309269	0.390896	0.247371	0.530659	0.826031	0.149123	0.073702	0.270438	0.283493	0.281645	0.165575	0.597197	0.374240	0.097338	0.074052	0.301658	0.307958	0.906947	0.628180	0.593196	0.911786	0.177400	0.152352	0.290340	0.260249
80	0.187109	0.281213	0.542382	0.453674	0.213330	0.129072	0.318104	0.293366	0.171617	0.151196	0.563397	0.340995	0.122495	0.091952	0.099303	0.219086	0.289075	0.179632	0.358020	0.548088	0.108189	0.219025	0.367594	0.339332	0.148009	0.158887	0.461901	0.190986	0.106446	0.120692	0.156587	0.203350	0.352325	0.253797	0.514064	0.891022	0.072618	0.181582	0.219501	0.203838	0.143367	0.097335	0.203361	0.176532	0.094823	0.077419	0.149358	0.263181	0.170631	0.174479	0.889643	0.301596	0.159794	0.089679	0.297335	0.320968	0.359242	0.227178	0.516157	0.815341	0.148885	0.073848	0.279902	0.275367	0.282617	0.162462	0.574430	0.359463	0.109189	0.081013	0.307012	0.345579	0.924501	0.623055	0.594635	0.940039	0.175614	0.145803	0.301771	0.248016
81	0.188925	0.244662	0.416960	0.388055	0.213124	0.127561	0.315113	0.310940	0.185676	0.154523	0.575046	0.335244	0.124808	0.091860	0.099794	0.221968	0.334129	0.187859	0.358806	0.569384	0.103436	0.216032	0.360418	0.309986	0.153669	0.167091	0.461723	0.192031	0.078675	0.113094	0.178852	0.197641	0.346932	0.247536	0.483563	0.896314	0.071416	0.195583	0.221942	0.172840	0.137969	0.094293	0.226082	0.186667	0.094686	0.075118	0.197431	0.265681	0.173092	0.177322	0.889262	0.361707	0.161089	0.091376	0.354216	0.318811	0.336389	0.225547	0.507915	0.773359	0.151264	0.079469	0.281436	0.262449	0.251316	0.136886	0.555411	0.317279	0.114014	0.087336	0.323257	0.343146	0.919997	0.472772	0.598903	0.946291	0.126238	0.116024	0.292828	0.277387
82	0.200365	0.244249	0.176176	0.292742	0.210416	0.125482	0.339234	0.313360	0.188757	0.154328	0.575724	0.341238	0.128470	0.091158	0.098816	0.262404	0.347274	0.193725	0.358136	0.569429	0.108906	0.141998	0.392341	0.268853	0.155508	0.167575	0.389679	0.183427	0.063110	0.122481	0.193274	0.182386	0.314900	0.216222	0.442047	0.805854	0.072958	0.215687	0.185464	0.131855	0.142676	0.104640	0.257687	0.188430	0.100971	0.075385	0.216175	0.248433	0.171301	0.245444	0.867528	0.393456	0.170304	0.096163	0.356428	0.297291	0.323648	0.228127	0.509457	0.709425	0.154233	0.081566	0.284049	0.242328	0.204787	0.120216	0.554352	0.252999	0.119299	0.089795	0.332171	0.314152	0.799691	0.397456	0.618270	0.945824	0.107502	0.110815	0.284829	0.320869
83	0.210055	0.245708	0.214075	0.251429	0.210504	0.124849	0.339746	0.313797	0.203094	0.160330	0.474064	0.343457	0.108007	0.080275	0.104339	0.288399	0.380576	0.222471	0.357619	0.572711	0.093484	0.112877	0.402069	0.270312	0.146808	0.153722	0.286334	0.170135	0.048986	0.100922	0.198069	0.177308	0.254439	0.164700	0.439223	0.707192	0.073160	0.220206	0.148860	0.112267	0.149236	0.106606	0.369597	0.242148	0.093337	0.076126	0.217123	0.226842	0.166859	0.254027	0.574913	0.369420	0.153980	0.091089	0.373711	0.255616	0.343285	0.237864	0.478670	0.703518	0.154654	0.083584	0.274687	0.230574	0.186877	0.117921	0.553522	0.243729	0.115139	0.088038	0.330471	0.286999	0.744695	0.395806	0.607482	0.939035	0.098213	0.108509	0.268891	0.335303
84	0.238955	0.241819	0.211801	0.286525	0.211303	0.125067	0.341460	0.338600	0.213554	0.164381	0.405386	0.385655	0.074471	0.060193	0.121365	0.271257	0.463019	0.292091	0.358057	0.589951	0.096327	0.098383	0.424582	0.271319	0.143971	0.146212	0.239759	0.164865	0.048486	0.102711	0.172682	0.170682	0.238393	0.156426	0.438555	0.668524	0.072939	0.229290	0.146886	0.122369	0.154463	0.102867	0.396821	0.291937	0.083289	0.064267	0.221006	0.249772	0.170507	0.263541	0.529432	0.366347	0.154708	0.095164	0.385974	0.249589	0.368230	0.248539	0.395718	0.704519	0.152130	0.083924	0.263386	0.224109	0.192337	0.116960	0.553195	0.284922	0.106072	0.082074	0.310945	0.269331	0.678423	0.367212	0.578452	0.912406	0.095499	0.106075	0.257449	0.338000
